invoice_id,seller_id,buyer_id,invoice_date,amount,gst_amount,itc_claimed,invoice_items,status,payment_method
D09I95476,D09C4204,D09C8490,2024-05-31,18141.59,2119.61,1555.0,7502;5274;9152,Cancelled,Cheque
D09I62671,D09C4123,D09C7507,2024-06-24,173588.35,26091.92,9614.29,5047;2919;7157,Paid,Cheque
D09I20778,D09C8998,D09C1782,2024-02-17,21061.7,3263.93,2349.22,7966;8554,Cancelled,UPI
D09I23507,D09C9569,D09C7507,2024-04-01,13290.18,1906.42,1938.25,1711;1378,Cancelled,UPI
D09I13376,D09C3982,D09C1062,2024-05-21,190478.05,18595.16,17096.46,5582;9951,Cancelled,Cheque
D09I41103,D09C3645,D09C1352,2024-01-23,11526.68,751.63,855.79,8309,Paid,Cash
D09I22822,D09C2182,D09C9138,2024-04-16,46891.18,6034.75,6890.25,4001;7474;6654,Paid,Cash
D09I65974,D09C1685,D09C2235,2024-03-14,19268.5,2392.28,2253.03,5736,Paid,Cash
D09I80159,D09C7884,D09C3138,2024-03-24,46247.05,3706.84,4324.31,1920;7383,Pending,Cheque
D09I33164,D09C6861,D09C6022,2024-06-02,34916.31,4052.11,4164.04,3968;1120;5052,Pending,Cheque
D09I97792,D09C6362,D09C3688,2024-03-11,50250.8,5281.1,5353.06,2908;8577;7158,Cancelled,Bank Transfer
D09I36738,D09C4420,D09C2943,2024-06-14,22634.98,3803.46,3860.41,3342;8576;2298,Pending,Cash
D09I95049,D09C5443,D09C7352,2024-02-29,12090.13,1012.46,2006.57,2275;4762;6902,Pending,Bank Transfer
D09I44702,D09C9747,D09C4309,2024-02-27,270668.96,35683.25,35426.97,8679;1405;8520,Paid,UPI
D09I88184,D09C9142,D09C3592,2024-06-06,27434.12,2929.66,2104.33,8021;6705,Pending,Bank Transfer
D09I10673,D09C6008,D09C8702,2024-02-13,480487.55,64237.31,83237.47,5632;7559,Cancelled,UPI
D09I48843,D09C8245,D09C6001,2024-01-22,2718.44,460.88,358.79,5919,Paid,Cheque
D09I91822,D09C5322,D09C9038,2024-06-17,15460.87,1253.79,1262.0,1002;4634;2314,Pending,Bank Transfer
D09I35332,D09C7382,D09C2421,2024-04-18,6293.14,716.0,622.62,8748;3089;5432,Paid,Cash
D09I33077,D09C8035,D09C6465,2024-06-05,35945.26,5306.89,3320.28,9298,Pending,Cash
D09I73611,D09C5227,D09C5185,2024-04-24,39921.98,5284.39,2748.97,3410;9384,Cancelled,Cheque
D09I55509,D09C2065,D09C4280,2024-01-23,21564.47,3837.73,1413.92,7128;8148,Paid,Bank Transfer
D09I52478,D09C6869,D09C3489,2024-04-16,7975.98,1185.56,1066.51,6583;5447,Pending,Cash
D09I76643,D09C6349,D09C6146,2024-01-01,43227.79,6830.38,6534.36,6895;3282;7935,Cancelled,Cheque
D09I72128,D09C4416,D09C6425,2024-02-16,228300.19,33567.02,12914.67,9056;2574;9491,Paid,Bank Transfer
D09I50919,D09C8047,D09C6045,2024-04-14,692953.51,59161.46,81706.75,7626;4700;8733,Paid,UPI
D09I35294,D09C7899,D09C5519,2024-04-17,4349.89,666.14,560.91,9630;4652,Paid,Cheque
D09I23046,D09C8274,D09C7251,2024-04-10,19408.87,2810.07,1777.46,6107;1046,Paid,Bank Transfer
D09I52500,D09C8713,D09C8094,2024-04-12,668915.05,94271.01,35605.03,1525,Pending,Cheque
D09I72489,D09C8486,D09C7856,2024-04-29,566750.99,38413.17,99117.48,4321;7506,Paid,Cash
D09I69083,D09C7071,D09C8486,2024-01-08,46790.58,2498.27,5065.69,1310,Pending,UPI
D09I57341,D09C9941,D09C6797,2024-06-23,408555.12,41448.66,67562.24,9041;4159,Paid,UPI
D09I38175,D09C6098,D09C8380,2024-02-15,21807.62,3801.67,3466.37,5946;5120;3212,Cancelled,Cheque
D09I54758,D09C8630,D09C8900,2024-06-02,421472.8,24554.15,23916.27,5294;3866,Cancelled,Cash
D09I18591,D09C1294,D09C7630,2024-03-28,62211.3,4192.38,3333.45,3903;7833,Pending,UPI
D09I17713,D09C9340,D09C2387,2024-05-17,3502.71,343.84,297.3,7955;7381;4664,Paid,Cash
D09I30008,D09C4957,D09C9989,2024-05-16,23801.56,3242.78,2578.42,8481,Pending,Bank Transfer
D09I73925,D09C3709,D09C7271,2024-06-03,17375.82,3071.38,3126.06,7527;1180,Paid,UPI
D09I96871,D09C7106,D09C9685,2024-02-14,12567.21,1232.99,1092.32,2917;1936,Cancelled,UPI
D09I48336,D09C6778,D09C7447,2024-05-26,13088.21,1970.47,1989.04,4678,Cancelled,Cash
D09I81077,D09C9164,D09C4868,2024-02-20,16227.63,2592.37,2852.46,3283;7872,Cancelled,Bank Transfer
D09I73413,D09C6465,D09C5443,2024-04-26,666455.69,109606.65,116101.24,9027;8822,Cancelled,UPI
D09I73168,D09C5493,D09C6964,2024-05-06,43259.66,5915.38,7314.15,8100,Paid,Cash
D09I56190,D09C4334,D09C5434,2024-02-07,11303.03,971.3,925.53,4236;2612,Paid,UPI
D09I58051,D09C4373,D09C5506,2024-02-03,48748.31,3386.36,6731.9,6326;2974;9746,Pending,Cash
D09I79937,D09C8343,D09C2405,2024-04-29,11466.37,686.88,1292.74,4389,Cancelled,Cash
D09I88341,D09C4268,D09C7014,2024-01-23,29222.57,1473.03,3802.59,4015,Cancelled,UPI
D09I70644,D09C4431,D09C6075,2024-04-01,19678.64,2064.75,2737.18,6351;7880;4316,Pending,UPI
D09I77453,D09C3185,D09C6390,2024-06-15,43288.64,4059.87,7262.15,9483,Pending,UPI
D09I24872,D09C5443,D09C1070,2024-03-28,17954.59,2130.15,1730.63,3304;1696;1573,Paid,Cheque
D09I48631,D09C3982,D09C8147,2024-03-13,53572.35,4137.32,6323.39,2594,Paid,Bank Transfer
D09I87801,D09C5653,D09C3578,2024-01-25,82897.64,9858.8,8343.83,7342,Cancelled,Cash
D09I11633,D09C4205,D09C1327,2024-03-11,36414.97,3905.95,6218.31,3370;1977;3593,Pending,Cash
D09I29550,D09C2444,D09C1699,2024-03-14,6191.06,1113.8,820.21,8332;6111,Pending,Cash
D09I41252,D09C9950,D09C7958,2024-01-03,30773.36,1932.45,4653.97,3057,Cancelled,Bank Transfer
D09I58040,D09C4562,D09C9830,2024-01-01,14064.15,858.42,2103.77,9414,Paid,Cheque
D09I81507,D09C3696,D09C2119,2024-01-28,22057.68,3753.03,1640.11,6565,Pending,Bank Transfer
D09I42643,D09C9490,D09C2500,2024-01-04,3970.59,577.03,305.31,8967,Pending,Cash
D09I76243,D09C7114,D09C9887,2024-02-16,31497.73,2953.84,4403.64,4784;7120;9479,Paid,UPI
D09I99308,D09C9221,D09C8957,2024-04-13,23457.46,3795.87,1978.35,6577;2649,Paid,UPI
D09I42552,D09C7249,D09C7856,2024-01-13,20914.69,2400.53,2922.52,6094;2405;4421,Pending,UPI
D09I67804,D09C7302,D09C3660,2024-01-28,26013.69,3707.61,1897.58,5829;2871,Paid,UPI
D09I89065,D09C6741,D09C1129,2024-03-04,28563.55,3646.14,4994.11,7603;9708;6358,Pending,UPI
D09I68379,D09C5912,D09C4868,2024-03-30,15062.29,1012.6,1673.08,9083;7890,Paid,Bank Transfer
D09I51094,D09C9552,D09C1294,2024-03-19,19941.88,1865.59,2808.82,7317,Cancelled,UPI
D09I37284,D09C7121,D09C9559,2024-06-01,22251.79,1196.17,1504.83,8293;2149,Cancelled,Cheque
D09I25358,D09C5096,D09C6407,2024-05-14,15504.89,1861.02,844.12,9993,Paid,UPI
D09I12596,D09C3717,D09C9880,2024-04-08,154265.35,22967.83,19882.88,9853;7260,Cancelled,Cheque
D09I57376,D09C4792,D09C3427,2024-02-10,20442.41,3219.61,2314.79,8820,Pending,Cheque
D09I63292,D09C5506,D09C8807,2024-03-05,15114.17,1606.59,1845.19,4944,Paid,Bank Transfer
D09I15037,D09C2960,D09C4612,2024-01-26,5934.53,449.22,497.61,9164,Paid,Bank Transfer
D09I88305,D09C4661,D09C8389,2024-02-01,11434.37,1268.89,1222.29,6961;4010;2405,Cancelled,Cash
D09I28197,D09C2315,D09C6020,2024-02-18,14544.0,2187.77,1007.87,5560,Paid,Cash
D09I18341,D09C4680,D09C1966,2024-05-17,10458.93,817.99,1769.39,1266,Cancelled,Cash
D09I80160,D09C8490,D09C7816,2024-02-18,31041.13,2499.57,5371.87,6815;8294;9494,Cancelled,Bank Transfer
D09I27999,D09C9474,D09C5990,2024-03-17,4538.34,410.23,548.77,1702,Pending,UPI
D09I95176,D09C3027,D09C2252,2024-02-04,6754.71,722.3,847.48,3485;6524,Cancelled,Cash
D09I21568,D09C3305,D09C8008,2024-04-11,69585.1,12374.29,11972.84,5910,Cancelled,UPI
D09I55299,D09C8807,D09C6030,2024-06-01,703849.87,72028.2,50892.11,7986;3051;5731,Cancelled,Cash
D09I28304,D09C5617,D09C4806,2024-06-11,69844.02,12022.8,3729.57,8487;2371,Cancelled,Cheque
D09I93152,D09C2717,D09C6182,2024-06-09,9058.01,1302.29,1301.24,3615;8202,Cancelled,UPI
D09I99015,D09C4164,D09C8979,2024-03-22,36971.21,6235.61,4328.29,2969;1587,Cancelled,Cash
D09I22415,D09C6789,D09C6318,2024-06-10,13730.95,1006.35,936.07,8617;4907,Cancelled,UPI
D09I65151,D09C6318,D09C2175,2024-03-07,7721.16,796.91,816.64,9024;1305,Cancelled,Bank Transfer
D09I86756,D09C7093,D09C7057,2024-02-06,18094.33,1867.33,1408.81,2625,Cancelled,Bank Transfer
D09I52329,D09C6549,D09C8519,2024-04-14,5537.01,965.98,350.39,3238;9479;6020,Paid,Cash
D09I28063,D09C8253,D09C5501,2024-06-04,36120.51,5472.99,2826.65,4508;5574,Paid,Bank Transfer
D09I80029,D09C7933,D09C9045,2024-03-02,12204.86,1328.22,1408.89,4844;2279,Cancelled,Bank Transfer
D09I17520,D09C7535,D09C1944,2024-04-11,23962.12,3383.63,2683.5,2075,Paid,Cash
D09I81619,D09C3608,D09C2536,2024-01-12,17999.31,1007.8,1372.25,1385;8697;4318,Cancelled,Cash
D09I77257,D09C1047,D09C7093,2024-05-08,470948.33,56293.32,76397.43,8115;3873;7476,Cancelled,UPI
D09I39376,D09C6184,D09C5593,2024-01-22,13326.02,1232.12,781.62,2113;1015;3655,Pending,Cash
D09I20180,D09C3822,D09C2467,2024-02-04,26242.16,1759.04,3950.31,3361,Cancelled,UPI
D09I71906,D09C7802,D09C5506,2024-02-14,121105.61,17541.19,17227.6,4477;2594;5742,Cancelled,Bank Transfer
D09I53544,D09C9941,D09C5285,2024-01-17,18908.32,1489.78,3069.41,1999,Pending,Bank Transfer
D09I36827,D09C8463,D09C5222,2024-01-04,302967.19,25564.53,35315.7,6936;5853,Pending,Cash
D09I15907,D09C5165,D09C8159,2024-06-10,30147.76,4853.71,4844.85,2090;7063;9029,Cancelled,Bank Transfer
D09I66163,D09C7285,D09C8111,2024-02-12,226374.8,11532.97,23419.47,9431;6543;4006,Cancelled,Cash
D09I27918,D09C8713,D09C8641,2024-05-22,330589.8,35309.94,39364.09,9932;4306;8156,Pending,Cheque
D09I67646,D09C3093,D09C8519,2024-02-27,21963.8,1150.56,1628.34,9823;1285;1321,Pending,Cheque
D09I46160,D09C6407,D09C1669,2024-01-01,419001.25,38717.04,55442.77,2161;3635;5646,Pending,Cash
D09I56230,D09C7165,D09C2322,2024-02-22,107679.12,6071.78,9719.19,4869,Paid,Bank Transfer
D09I55665,D09C8702,D09C6302,2024-05-10,32982.61,1894.55,5093.91,2576,Pending,Cheque
D09I67080,D09C1241,D09C9340,2024-03-15,570802.72,77188.12,76328.0,8346,Pending,Bank Transfer
D09I33596,D09C1808,D09C2536,2024-05-29,10068.26,506.45,750.52,2279;8718,Pending,UPI
D09I17219,D09C4776,D09C4280,2024-03-14,19773.87,1020.26,2577.73,7098,Cancelled,Bank Transfer
D09I61156,D09C7165,D09C7878,2024-03-28,17687.67,2656.26,1647.99,3468;1490;4010,Cancelled,UPI
D09I58661,D09C3667,D09C9893,2024-02-06,7708.97,1323.39,605.11,6218;4135;8219,Pending,Cash
D09I81150,D09C7869,D09C6075,2024-03-28,2802.69,287.93,326.59,6370;3196;4903,Pending,UPI
D09I42865,D09C7118,D09C7395,2024-05-27,28065.46,1410.22,3367.31,8246;5092;3822,Cancelled,Cash
D09I86768,D09C1784,D09C6637,2024-02-11,18124.89,3025.23,1599.44,9562;6464;3329,Cancelled,Cash
D09I21901,D09C5120,D09C6965,2024-01-23,97209.58,12473.23,13484.41,8766;6655,Cancelled,Cash
D09I29792,D09C2268,D09C8033,2024-04-07,15851.02,958.24,2634.18,7520;2457,Pending,Cheque
D09I66069,D09C5076,D09C7048,2024-03-26,16893.9,1857.04,2030.17,1425,Pending,Cash
D09I97060,D09C4144,D09C1255,2024-06-07,7371.74,921.74,893.89,6420;1764,Paid,Cheque
D09I45931,D09C3361,D09C7611,2024-06-27,15664.85,2088.19,2038.3,8464,Cancelled,Cheque
D09I97628,D09C5590,D09C5287,2024-01-04,15703.34,2323.3,2192.15,7832,Cancelled,Cash
D09I99756,D09C4437,D09C5180,2024-03-07,20961.98,1281.66,1524.08,7697,Cancelled,Cheque
D09I13317,D09C1064,D09C3000,2024-06-05,26158.1,3618.13,2608.24,1148;9101,Cancelled,Cheque
D09I27048,D09C2115,D09C1877,2024-01-23,11443.13,954.67,1297.07,9202,Paid,Cheque
D09I16904,D09C3093,D09C1619,2024-02-09,44221.6,5175.6,5025.47,8281;1098,Pending,Cheque
D09I49353,D09C2252,D09C9045,2024-02-17,709059.85,99487.76,68889.09,8890;4575;9245,Cancelled,UPI
D09I60445,D09C5868,D09C6344,2024-04-19,51244.67,3261.52,8339.65,7726;3429,Cancelled,Cash
D09I78089,D09C9880,D09C1062,2024-01-17,19292.98,1933.84,1558.73,5569,Cancelled,Bank Transfer
D09I33961,D09C7116,D09C7051,2024-04-22,8758.1,782.6,1349.27,6891,Paid,UPI
D09I51802,D09C2954,D09C4309,2024-04-22,160508.62,22653.2,10179.85,3048;3904;9314,Cancelled,UPI
D09I32594,D09C1568,D09C6302,2024-05-27,6829.05,801.84,575.43,7077;6614;1837,Pending,Cheque
D09I53350,D09C8131,D09C8988,2024-01-30,20664.95,3251.96,2775.07,4504;5645,Cancelled,Cheque
D09I11834,D09C9340,D09C4173,2024-03-02,21053.87,2562.08,3468.01,1315;8820,Cancelled,Cheque
D09I46354,D09C5619,D09C3072,2024-06-20,16639.38,1650.22,1491.38,7045;3299,Pending,Cash
D09I45795,D09C2925,D09C5761,2024-03-15,124496.51,6234.3,11168.23,3876;4104;2069,Paid,Cash
D09I51716,D09C1113,D09C5619,2024-04-14,33539.52,2200.26,5599.84,3661,Pending,UPI
D09I73433,D09C6310,D09C4421,2024-02-22,44279.82,5412.46,4571.63,4283,Cancelled,Bank Transfer
D09I88773,D09C3093,D09C5732,2024-04-05,25825.48,3759.86,1931.06,5982;3524,Paid,Cheque
D09I74960,D09C8940,D09C4732,2024-04-11,233040.2,41768.75,17016.65,5852;3561;7041,Cancelled,Cheque
D09I34886,D09C8659,D09C4165,2024-02-07,31952.8,1983.79,3310.22,6759;7078,Pending,UPI
D09I51369,D09C5844,D09C9941,2024-05-22,13901.8,1503.17,1479.88,8274;5137;7715,Paid,UPI
D09I27121,D09C5950,D09C4421,2024-01-06,13329.44,1612.63,755.55,8754,Paid,UPI
D09I21577,D09C5844,D09C2315,2024-05-01,35520.21,4046.72,2783.06,5828;3380,Cancelled,Cash
D09I19888,D09C9670,D09C1368,2024-01-05,28715.94,4107.43,2282.99,6875;5208,Pending,Cheque
D09I42212,D09C8486,D09C7302,2024-06-24,220599.34,15490.91,21183.84,3685;6414,Cancelled,UPI
D09I46154,D09C3761,D09C3645,2024-03-12,12705.29,1709.88,861.26,4619;7495,Paid,UPI
D09I45907,D09C4395,D09C5803,2024-01-16,36074.28,5027.17,4730.87,9748;7582;1818,Paid,Bank Transfer
D09I31889,D09C9916,D09C8871,2024-01-03,19268.63,2248.26,2795.75,3139,Cancelled,Bank Transfer
D09I17665,D09C9245,D09C4431,2024-02-21,12121.06,863.66,1868.17,8465;2364,Pending,Cash
D09I36129,D09C6020,D09C1590,2024-06-05,611842.87,34278.79,57189.24,8999;2072,Cancelled,Cash
D09I76846,D09C1492,D09C5821,2024-04-17,14023.69,2390.61,1306.36,5734,Cancelled,Bank Transfer
D09I90830,D09C9822,D09C8127,2024-06-01,50724.9,6343.67,8090.22,1037;8287,Paid,UPI
D09I81496,D09C9366,D09C1389,2024-01-08,11651.63,1631.65,1384.3,7002;7207;7346,Cancelled,Cheque
D09I71931,D09C5799,D09C3279,2024-01-16,6604.72,815.89,682.04,4768,Paid,UPI
D09I29813,D09C3759,D09C6281,2024-02-19,737446.41,89184.53,56260.94,3328,Paid,Bank Transfer
D09I37783,D09C6425,D09C7985,2024-01-13,11362.15,1734.99,1891.7,4216;5512;3993,Pending,Cash
D09I41578,D09C4622,D09C1996,2024-02-19,19333.02,1100.17,1812.82,1802;8015;2423,Pending,Cash
D09I37224,D09C8136,D09C5076,2024-03-22,9564.37,503.95,660.66,3409;9849;2514,Cancelled,UPI
D09I77411,D09C6344,D09C2198,2024-04-07,37692.21,6730.36,5762.47,5779,Paid,Bank Transfer
D09I95387,D09C7671,D09C9101,2024-01-07,27599.95,3460.34,2025.7,1081;2014;2124,Pending,Cheque
D09I94000,D09C4425,D09C1811,2024-03-31,30820.52,5073.3,2425.17,7465;6396,Paid,Cash
D09I62856,D09C1212,D09C3031,2024-02-17,34452.08,4396.69,3680.86,4500,Paid,Cash
D09I37917,D09C9822,D09C9137,2024-04-20,32877.14,2453.3,2408.66,9042,Cancelled,UPI
D09I92034,D09C6315,D09C5213,2024-02-16,24660.92,1386.9,2986.09,5393,Cancelled,Cheque
D09I47327,D09C8528,D09C5389,2024-01-20,55944.62,6362.19,8290.59,7261;6813;8320,Pending,Cash
D09I87378,D09C2976,D09C4514,2024-03-01,50468.72,5209.8,7315.29,6636;3612,Pending,Bank Transfer
D09I37519,D09C8487,D09C6758,2024-04-09,20180.55,1363.51,2429.83,8284,Cancelled,UPI
D09I51623,D09C9685,D09C2070,2024-03-24,39440.43,3624.05,5205.51,7621,Pending,Cheque
D09I16604,D09C6789,D09C7695,2024-03-28,6195.47,922.7,434.2,5162;7697,Cancelled,Bank Transfer
D09I41960,D09C9916,D09C3908,2024-05-09,9861.64,1434.88,683.88,5438;3234;2276,Cancelled,Cash
D09I36661,D09C1294,D09C7475,2024-05-12,16855.03,972.05,1886.1,8722;1329;6442,Paid,UPI
D09I42690,D09C1307,D09C9228,2024-05-22,36015.38,5852.54,2647.73,8147;7947,Paid,Cheque
D09I57647,D09C9578,D09C9529,2024-06-10,25992.02,4656.53,2083.24,1609;8186;3907,Cancelled,UPI
D09I23517,D09C8630,D09C1970,2024-02-03,774369.5,78597.58,110083.29,9637;1624,Paid,UPI
D09I85008,D09C9245,D09C9868,2024-05-20,47990.48,3527.67,7563.58,3871;2491,Paid,Bank Transfer
D09I79333,D09C2943,D09C2521,2024-01-04,21517.07,2476.4,1433.06,6371;1712,Cancelled,Bank Transfer
D09I22961,D09C6271,D09C9950,2024-03-26,19323.74,1991.76,3392.46,6289;1397,Cancelled,Bank Transfer
D09I55904,D09C8131,D09C9887,2024-05-05,10524.98,1867.59,729.23,9892;7505,Pending,Cash
D09I78920,D09C7570,D09C5690,2024-03-17,5752.01,586.47,520.56,6023;5580,Paid,Cash
D09I20381,D09C8357,D09C6546,2024-03-21,648859.83,63648.09,44507.51,3387;3780,Cancelled,Cash
D09I30368,D09C8047,D09C3361,2024-05-26,638395.83,80655.02,106463.06,4030,Cancelled,Cash
D09I63831,D09C4780,D09C3191,2024-05-24,11969.36,651.92,1197.57,5860;3426;7406,Paid,Bank Transfer
D09I16672,D09C9950,D09C2925,2024-05-11,41517.1,7177.52,4712.68,3263;9418,Paid,Cheque
D09I44321,D09C1062,D09C7035,2024-06-19,48103.3,6641.37,4753.76,4697;7358;8320,Paid,Cash
D09I48060,D09C8111,D09C8137,2024-05-19,44919.0,4978.52,4436.97,4142,Paid,Bank Transfer
D09I46495,D09C5619,D09C3774,2024-05-13,42036.12,6001.4,3593.55,4204,Paid,UPI
D09I53653,D09C8778,D09C7749,2024-03-28,486744.39,72173.04,39061.19,4541;3629,Paid,Cheque
D09I47617,D09C2405,D09C4852,2024-04-09,44851.44,5641.09,6391.74,5925;6623,Pending,Bank Transfer
D09I61537,D09C2378,D09C4732,2024-04-10,12453.97,2151.46,936.43,3584,Cancelled,Cheque
D09I40219,D09C2115,D09C1877,2024-02-02,50948.54,6029.02,2991.58,8361,Paid,Bank Transfer
D09I31518,D09C2476,D09C6869,2024-03-06,24320.69,4088.52,4067.99,9923;5047,Paid,Bank Transfer
D09I46510,D09C2231,D09C9757,2024-01-04,50510.0,6133.45,4542.32,4366;2526;8949,Paid,UPI
D09I64614,D09C3645,D09C5389,2024-02-15,90705.62,11159.32,6130.47,9874;6762;6557,Pending,UPI
D09I96368,D09C9490,D09C6008,2024-03-03,24395.66,2662.89,2323.31,5815;8938;9862,Pending,Bank Transfer
D09I77623,D09C3592,D09C2500,2024-06-01,7701.63,520.74,1354.97,8288;7173;5414,Paid,UPI
D09I10489,D09C1228,D09C9559,2024-05-30,8349.91,972.53,1185.41,4466,Cancelled,UPI
D09I78559,D09C5219,D09C4494,2024-04-17,26569.9,1915.5,3357.2,6523;7836;6582,Cancelled,UPI
D09I33261,D09C1173,D09C5808,2024-04-16,10678.37,873.2,1498.38,5319;6839,Paid,Cash
D09I10945,D09C9452,D09C1255,2024-02-14,46280.64,4624.16,5780.68,7947;9643;7853,Paid,UPI
D09I18986,D09C8343,D09C2876,2024-05-24,45230.59,6959.52,7109.65,6813;5811,Pending,UPI
D09I71832,D09C4594,D09C5942,2024-01-23,16932.24,2679.19,2510.02,2679,Paid,UPI
D09I62945,D09C6302,D09C4425,2024-06-22,17565.82,1799.55,2846.97,2789,Pending,UPI
D09I23055,D09C5950,D09C5628,2024-06-16,21327.91,2587.54,2198.85,3778,Paid,UPI
D09I80185,D09C5821,D09C1115,2024-02-14,3988.98,392.61,276.25,2542;2269,Paid,UPI
D09I67498,D09C6480,D09C5579,2024-03-14,48490.44,4821.0,7993.99,7827,Pending,UPI
D09I73153,D09C7714,D09C4154,2024-02-25,21953.51,1897.52,2142.16,6807;5149;2418,Paid,Bank Transfer
D09I32646,D09C8583,D09C1532,2024-05-14,170136.96,15239.92,22625.71,7403;3599,Cancelled,UPI
D09I64715,D09C7062,D09C7071,2024-01-26,10981.28,1744.46,766.25,6754;4238,Pending,Bank Transfer
D09I84149,D09C8741,D09C4778,2024-02-09,54751.9,5841.44,8213.75,9477;3609;2230,Cancelled,Bank Transfer
D09I51089,D09C2175,D09C8840,2024-03-18,19672.05,2602.45,1878.44,8726;4911,Pending,Cash
D09I57979,D09C9222,D09C1871,2024-05-13,14626.96,884.65,1311.9,2392;4711;6978,Pending,UPI
D09I28830,D09C9032,D09C9913,2024-06-10,13046.95,1839.12,832.73,9397;9754,Paid,Bank Transfer
D09I46910,D09C3782,D09C3469,2024-04-12,17941.02,2091.1,2325.83,7184;6514;2716,Paid,UPI
D09I77017,D09C6395,D09C8900,2024-02-21,33787.43,4070.43,5769.76,6710;2668;9476,Paid,Cheque
D09I80488,D09C3469,D09C6789,2024-04-28,673408.32,59472.66,37415.02,2210,Pending,Bank Transfer
D09I97306,D09C4723,D09C7575,2024-05-04,49463.35,5562.77,8231.95,9590,Cancelled,Bank Transfer
D09I95859,D09C5506,D09C9743,2024-03-14,58999.42,7703.46,10495.25,2233;9888,Cancelled,Cash
D09I12524,D09C6212,D09C3782,2024-03-26,360744.4,52991.23,44488.91,2155;2124,Paid,Bank Transfer
D09I30618,D09C9495,D09C6859,2024-02-10,14236.78,1392.37,848.61,3934;2928,Cancelled,Cheque
D09I66890,D09C1996,D09C7674,2024-02-26,7510.95,628.48,747.7,7602,Pending,Bank Transfer
D09I45046,D09C8463,D09C3055,2024-03-23,320392.46,26436.15,19615.02,7905,Pending,Cheque
D09I48619,D09C8161,D09C1220,2024-06-28,16491.2,1166.03,2304.92,1116,Pending,Cheque
D09I26383,D09C2976,D09C8269,2024-01-01,19507.39,1899.27,2656.29,4533;1439,Paid,Cash
D09I35746,D09C6697,D09C1685,2024-02-09,8896.14,1369.73,947.99,5887,Paid,Cheque
D09I60609,D09C1113,D09C9207,2024-04-16,17427.41,1361.47,2899.98,2343,Paid,UPI
D09I82411,D09C3224,D09C5611,2024-03-24,9954.75,1004.35,1540.55,2450,Paid,Cash
D09I57131,D09C2498,D09C5501,2024-06-19,39302.77,2488.27,2171.73,1282;4008,Cancelled,UPI
D09I23938,D09C1669,D09C7294,2024-01-21,27402.83,2248.8,2595.51,5310;7621,Cancelled,Bank Transfer
D09I32470,D09C1978,D09C4885,2024-03-23,14944.24,1820.77,2626.45,2928,Cancelled,Bank Transfer
D09I41108,D09C4322,D09C1642,2024-01-01,80506.28,13287.78,5164.76,2141,Cancelled,Cheque
D09I78880,D09C4661,D09C2717,2024-03-22,6970.86,1124.93,557.88,6219;1095,Pending,Cash
D09I45539,D09C3397,D09C7288,2024-03-27,49914.96,8653.0,4596.39,5948;9340,Paid,UPI
D09I78106,D09C8988,D09C1414,2024-04-24,9989.09,1165.48,1016.67,3134;6630,Cancelled,Cash
D09I69867,D09C5481,D09C4833,2024-02-11,67261.73,9318.38,5825.74,8412;5190,Cancelled,Cash
D09I43648,D09C6912,D09C3281,2024-04-15,13083.56,2234.3,1533.38,8958;2324,Paid,UPI
D09I56847,D09C5732,D09C6729,2024-05-19,27263.66,3069.82,4104.69,5015;2939;7774,Pending,Cheque
D09I88358,D09C7575,D09C5617,2024-06-12,9508.83,1521.9,1510.62,8376;2362;6962,Pending,Cheque
D09I16685,D09C7539,D09C9262,2024-06-10,28014.03,2926.35,1473.73,7011;9023,Pending,Bank Transfer
D09I92646,D09C2751,D09C1591,2024-04-15,15993.79,2229.9,2047.89,2145,Paid,Bank Transfer
D09I63797,D09C9366,D09C9835,2024-06-11,10102.0,1062.45,1013.77,7039;3531,Cancelled,UPI
D09I26946,D09C5821,D09C4147,2024-06-04,35283.83,5830.4,3061.34,6827,Cancelled,UPI
D09I91249,D09C3851,D09C3890,2024-03-08,534710.62,47117.77,73415.39,8339;7376;2233,Paid,Bank Transfer
D09I24428,D09C8807,D09C6315,2024-06-14,542764.38,69272.85,45997.65,3332;2161,Paid,Cash
D09I38317,D09C9941,D09C5619,2024-04-20,29253.16,3312.44,4469.15,6170,Pending,Cheque
D09I23243,D09C1567,D09C9190,2024-01-14,22597.9,2536.17,1527.17,4516,Paid,Cash
D09I10184,D09C7106,D09C3822,2024-01-02,30951.08,3710.22,2298.37,8678;3533,Paid,Bank Transfer
D09I42203,D09C4155,D09C5922,2024-06-19,44683.86,4035.89,4390.31,1168;1607;9672,Cancelled,UPI
D09I50159,D09C4331,D09C3696,2024-02-09,49631.03,8734.8,4682.07,5175;3350,Pending,UPI
D09I40316,D09C9391,D09C2315,2024-06-17,11082.79,644.3,748.11,4033;9060;5890,Cancelled,Cash
D09I14935,D09C8053,D09C9764,2024-04-11,513922.5,83522.63,66893.19,4824;9204;4735,Cancelled,UPI
D09I45691,D09C5950,D09C3069,2024-04-20,23311.83,3157.66,3009.33,8893;4451,Pending,UPI
D09I41371,D09C8053,D09C4449,2024-06-03,581384.58,45869.95,97722.18,6647;3730,Pending,Cash
D09I70474,D09C8235,D09C3623,2024-02-21,74225.07,11177.63,11702.8,4749,Paid,UPI
D09I74353,D09C5976,D09C1557,2024-05-22,10322.11,588.47,534.96,2128,Pending,UPI
D09I85708,D09C3457,D09C8259,2024-01-22,26979.73,3420.85,3486.31,3767,Cancelled,Cash
