company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D04C6931,Global 890,MHCTZSR2477B8646,CTZSR2477B,2019-01-25,"371 Ring Rd, Jaipur",Ahmedabad,MH,Construction,200570.8,0,0,0,100882.4,5.0,20176.48,13585.39825193947,12178.18,12356.23,85739.13,3.0,28579.710000000003,19764.354915969303,10403.23,9226.93,8.0,186621.53,23327.69125,22581.41,21583.16,0.12100109778330506
D04C8362,Tech 891,MHWMEDA9863M8543,WMEDA9863M,2018-10-31,"541 Outer Ring, Jaipur",Jaipur,MH,Energy,100000.0,0,0,0,151582.28999999998,4.0,37895.572499999995,24148.176950660785,17506.82,19199.9,1440607.2,5.0,288121.44,365909.4562444536,156886.63999999998,122812.31,9.0,1592189.49,176909.94333333333,174393.46,142012.21,0.10953059362299898
D04C9936,Tech 892,MHUUCNR9600M7536,UUCNR9600M,2021-05-21,"875 Ring Rd, Bengaluru",Kolkata,MH,Food & Bev,148079.73,0,0,0,218811.61,6.0,36468.60166666666,69991.78403029754,18920.36,19732.32,66816.02,4.0,16704.005,12403.141995181435,9144.7,10497.23,10.0,285627.63,28562.763,28065.06,30229.55,0.09825751101180233
D04C8837,Acme 893,WBPSBJX2528V5362,PSBJX2528V,2022-11-20,"387 Main St, Jaipur",Surat,WB,Energy,212851.42,1,0,1,1395213.9,2.0,697606.95,44849.87394235341,215709.76,201708.87,825768.3099999999,6.0,137628.05166666667,267449.6897498505,58018.399999999994,129080.22,8.0,2220982.21,277622.77625,273728.16000000003,330789.08999999997,0.12324644419371555
D04C1010,Star 894,DLANRYC7922U5677,ANRYC7922U,2023-12-26,"104 Station Rd, Surat",Surat,DL,Chemicals,100000.0,0,0,0,54903.13,2.0,27451.565,36651.628423801994,4402.39,3990.94,615277.1499999999,4.0,153819.28749999998,275722.0537224066,41610.240000000005,70574.16,6.0,670180.2799999999,111696.71333333332,46012.630000000005,74565.1,0.06865709328242248
D04C8500,Star 895,TSOAGDB8083I1071,OAGDB8083I,2018-10-16,"633 Main St, Chennai",Mumbai,TS,Retail,192927.04,0,0,0,59354.79,2.0,29677.395,8968.044386958065,7757.6900000000005,9249.33,118772.09999999999,2.0,59386.049999999996,71605.73388228068,15780.59,18552.79,4.0,178126.88999999998,44531.722499999996,23538.28,27802.120000000003,0.13214332771430523
D04C6416,Tech 896,GJIQORS0483G5177,IQORS0483G,2020-03-12,"427 Main St, Jaipur",Chennai,GJ,Retail,272472.53,0,0,0,146468.71,4.0,36617.1775,23255.913945951288,17388.19,19297.18,158829.28999999998,2.0,79414.64499999999,74870.90551042675,23735.46,21599.2,6.0,305298.0,50883.0,41123.649999999994,40896.380000000005,0.13470003078958917
D04C8926,Acme 897,WBMWOXU2602D4547,MWOXU2602D,2023-04-04,"72 MG Road, Ahmedabad",Kolkata,WB,Retail,139873.63,0,0,0,73814.37,4.0,18453.5925,12318.321075775371,11087.59,7003.49,72291.81,4.0,18072.9525,12046.161449071304,10374.35,8853.51,8.0,146106.18,18263.2725,21461.940000000002,15857.0,0.14689275977237926
D04C7897,Acme 898,RJWNXXN4059S8807,WNXXN4059S,2020-08-25,"651 Tech Park, Hyderabad",Delhi,RJ,Manufacturing,380363.34,0,0,0,215091.95,9.0,23899.105555555558,18745.469326433325,21832.7,25493.16,276659.61,7.0,39522.80142857142,36536.08054380101,41804.97,35445.79,16.0,491751.56,30734.4725,63637.67,60938.95,0.12941020461633107
D04C4744,Acme 899,WBUAQPX8037Q3834,UAQPX8037Q,2021-04-21,"945 Main St, Hyderabad",Pune,WB,Construction,100000.0,0,0,0,33167.85,1.0,33167.85,0.0,3684.74,2014.59,153681.3,4.0,38420.325,31637.031788590724,16583.29,19064.42,5.0,186849.15,37369.83,20268.03,21079.01,0.10847269040292663
D04C8717,Tech 900,GJODENX8870J2315,ODENX8870J,2020-05-25,"342 Main St, Kolkata",Mumbai,GJ,Consulting,128576.6,0,0,0,57893.14,3.0,19297.713333333333,7430.044826421529,8436.22,6582.3,278544.38,4.0,69636.095,61469.34730786422,30438.93,22447.17,7.0,336437.52,48062.50285714286,38875.15,29029.469999999998,0.11554938937844982
D04C2196,Global 901,GJRUDHU7314F2956,RUDHU7314F,2022-02-08,"861 Station Rd, Pune",Chennai,GJ,Metals,213055.85,0,0,0,245463.57,7.0,35066.224285714285,24371.9158885426,27527.83,26252.47,95210.02,5.0,19042.004,14167.107952667333,12945.31,9618.59,12.0,340673.59,28389.465833333335,40473.14,35871.06,0.1188032802894994
D04C8781,Acme 902,MHMEIPT9443G2822,MEIPT9443G,2023-09-12,"509 Outer Ring, Kolkata",Bengaluru,MH,Automotive,145152.73,0,0,0,318110.12,8.0,39763.765,37979.34452293171,42217.35,29375.73,1450511.23,8.0,181313.90375,308396.5528105707,159581.31,131840.14,16.0,1768621.35,110538.834375,201798.66,161215.87000000002,0.1140994142132232
D04C2205,Star 903,DLHXZBL9766E1524,HXZBL9766E,2022-09-15,"541 Tech Park, Mumbai",Mumbai,DL,Logistics,100000.0,0,1,1,3306938.82,7.0,472419.83142857143,179536.4069634705,458754.86,353665.45,1538760.24,8.0,192345.03,308168.047494579,211598.47,198659.56,15.0,4845699.06,323046.604,670353.33,552325.01,0.13833986009027974
D04C4922,Star 904,TSOQIWM4015O8356,OQIWM4015O,2020-08-23,"302 Market Rd, Ahmedabad",Mumbai,TS,Metals,100000.0,0,0,0,67963.94,4.0,16990.985,18928.938924656253,9159.880000000001,5864.400000000001,1291974.75,4.0,322993.6875,269387.46773386176,162421.58,155024.34,8.0,1359938.69,169992.33625,171581.46,160888.74,0.12616852602377243
D04C6221,Prime 905,WBEDTTW7856K3051,EDTTW7856K,2023-08-29,"324 Main St, Chennai",Kolkata,WB,Metals,100000.0,0,1,1,2203190.97,4.0,550797.7425,174427.97336503863,242785.55,193518.30000000002,96884.14,2.0,48442.07,11350.84574713268,11572.32,12426.93,6.0,2300075.1100000003,383345.85166666674,254357.87,205945.23,0.11058676688171282
D04C3944,Star 906,MHEIKRZ6672T3927,EIKRZ6672T,2023-10-22,"587 MG Road, Kolkata",Jaipur,MH,Automotive,695846.39,0,0,0,5901.18,1.0,5901.18,0.0,412.44,787.75,555623.57,5.0,111124.71399999999,193493.1355391862,33337.87,40510.67,6.0,561524.75,93587.45833333333,33750.310000000005,41298.42,0.06010475940731019
D04C7435,Star 907,GJFEWNP9406V1384,FEWNP9406V,2021-05-20,"102 Main St, Chennai",Hyderabad,GJ,Construction,100000.0,0,0,0,261368.27999999997,7.0,37338.32571428571,23129.054969703404,33324.12,26201.12,131904.97,5.0,26380.994,8945.111075474693,13644.45,15725.95,12.0,393273.25,32772.770833333336,46968.57000000001,41927.07,0.11942986206155645
D04C6780,Global 908,DLDHQFO3868Q4582,DHQFO3868Q,2021-11-21,"243 Outer Ring, Hyderabad",Delhi,DL,Automotive,138416.78,0,0,0,168848.02000000002,6.0,28141.33666666667,25331.06022665429,20594.23,22201.48,20895.260000000002,2.0,10447.630000000001,5252.261891433062,2825.2,2855.06,8.0,189743.28000000003,23717.910000000003,23419.43,25056.54,0.1234269271617946
D04C9857,Tech 909,GJRVYTQ6225U5143,RVYTQ6225U,2018-05-16,"434 Market Rd, Bengaluru",Jaipur,GJ,Energy,186074.55,0,0,0,124193.45999999999,4.0,31048.364999999998,22605.917622425768,14724.01,13947.08,56655.75,2.0,28327.875,29133.471136327884,8401.26,5428.179999999999,6.0,180849.21,30141.535,23125.27,19375.26,0.12787045074733808
D04C4938,Prime 910,WBSNNCB3565P5402,SNNCB3565P,2023-06-23,"657 MG Road, Jaipur",Surat,WB,Retail,102556.88,0,1,1,3496755.59,7.0,499536.51285714284,201915.08573155873,470793.79000000004,430503.49,198577.47999999998,5.0,39715.496,32892.719210330266,17727.0,26895.7,12.0,3695333.07,307944.4225,488520.79000000004,457399.19,0.13219939332829883
D04C1537,Global 911,TNJGPUC4926E8881,JGPUC4926E,2021-11-18,"238 Main St, Mumbai",Delhi,TN,IT Services,100000.0,0,0,0,90605.45,3.0,30201.816666666666,15932.651215947499,11882.34,11737.890000000001,80245.61,5.0,16049.122,3258.5283634594903,10170.64,11863.59,8.0,170851.06,21356.3825,22052.98,23601.480000000003,0.12907722082613945
D04C3429,Global 912,DLUMBBX1266J7395,UMBBX1266J,2023-05-26,"652 MG Road, Surat",Surat,DL,Manufacturing,155373.78,0,0,0,94700.48999999999,3.0,31566.829999999998,25812.08204440122,13832.480000000001,12826.49,1492322.0699999998,10.0,149232.207,252213.94707306172,194360.25,209430.66999999998,13.0,1587022.5599999998,122078.65846153845,208192.73,222257.15999999997,0.13118448045250222
D04C2106,Global 913,DLZNCJT0910B2742,ZNCJT0910B,2020-12-11,"441 Market Rd, Pune",Delhi,DL,Metals,292288.61,0,0,0,251102.99,5.0,50220.598,50862.39157827146,32314.440000000002,19870.73,766773.59,2.0,383386.795,511098.117873453,126188.46,124889.56,7.0,1017876.58,145410.94,158502.90000000002,144760.29,0.15571917373322414
D04C3253,Global 914,MHVSKJK4300D8775,VSKJK4300D,2018-12-22,"907 Tech Park, Ahmedabad",Surat,MH,Food & Bev,134328.21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,198494.0,2.0,99247.0,112538.5898102513,29180.14,13804.09,2.0,198494.0,99247.0,29180.14,13804.09,0.14700766773806764
D04C5193,Tech 915,MHEUXPX4205F3138,EUXPX4205F,2023-09-08,"349 Station Rd, Hyderabad",Pune,MH,Construction,100000.0,0,0,0,144874.61,5.0,28974.922,18600.35023797321,14544.3,16299.65,175102.56,4.0,43775.64,17714.25776194043,19407.31,19805.22,9.0,319977.17,35553.01888888889,33951.61,36104.87,0.10610635127499879
D04C5411,Prime 916,RJBPYGF1665Y7551,BPYGF1665Y,2022-04-04,"584 Ring Rd, Mumbai",Mumbai,RJ,Logistics,305259.43,0,0,0,109732.33,7.0,15676.047142857144,9290.886795901515,7613.14,12244.4,422367.79000000004,3.0,140789.26333333334,222415.05907848783,46048.649999999994,43533.63,10.0,532100.12,53210.012,53661.78999999999,55778.03,0.10084904698010591
D04C6448,Tech 917,RJXOBUR6117C4496,XOBUR6117C,2020-05-09,"686 Tech Park, Mumbai",Chennai,RJ,Consulting,125339.49,1,0,1,2639368.7600000002,5.0,527873.7520000001,187531.9850582987,231867.22,312034.67000000004,31645.309999999998,3.0,10548.436666666666,1421.6586688208017,2648.04,2462.63,8.0,2671014.0700000003,333876.75875000004,234515.26,314497.30000000005,0.0878000841081305
D04C5836,Tech 918,KAUELBA6422O7889,UELBA6422O,2019-04-27,"930 Tech Park, Hyderabad",Jaipur,KA,Metals,100000.0,0,0,0,224647.52000000002,7.0,32092.50285714286,18673.915399566242,24799.32,28819.760000000002,332704.47,5.0,66540.894,73666.09771410102,32869.25,40091.22,12.0,557351.99,46445.99916666667,57668.57,68910.98000000001,0.10346885098589134
D04C8100,Tech 919,MHJSUJY6526V6834,JSUJY6526V,2021-07-27,"63 Main St, Hyderabad",Kolkata,MH,Logistics,292804.29,0,0,0,105524.03,2.0,52762.015,47731.680558011474,10004.54,12809.32,80507.34,3.0,26835.78,20480.085519735996,6051.889999999999,9518.16,5.0,186031.37,37206.274,16056.43,22327.48,0.08631033572456087
D04C4582,Tech 920,MHJPPVI1160F9328,JPPVI1160F,2019-10-14,"383 Main St, Hyderabad",Mumbai,MH,Energy,238995.92,1,0,1,179336.93,4.0,44834.2325,72568.16937907436,26923.65,12653.67,978386.19,9.0,108709.57666666666,165210.0359244512,120690.85,113934.26,13.0,1157723.1199999999,89055.6246153846,147614.5,126587.93,0.12750414796933485
D04C4989,Tech 921,MHWRRXP5598P6184,WRRXP5598P,2020-02-23,"578 Outer Ring, Mumbai",Delhi,MH,Manufacturing,100000.0,0,0,0,32164.809999999998,3.0,10721.603333333333,2229.931832171856,3580.5699999999997,3958.79,114297.47,2.0,57148.735,3411.6275846654216,15090.61,11143.83,5.0,146462.28,29292.456,18671.18,15102.619999999999,0.1274811507782072
D04C7417,Tech 922,GJIXCVL5282Y4742,IXCVL5282Y,2022-07-15,"51 Ring Rd, Ahmedabad",Delhi,GJ,Textiles,249559.37,0,0,0,90188.36,5.0,18037.672,3659.8432437086703,8129.33,9607.880000000001,114246.12,4.0,28561.53,15958.156197687751,15128.599999999999,13256.36,9.0,204434.47999999998,22714.94222222222,23257.93,22864.24,0.11376715904283857
D04C5192,Prime 923,MHIXHAV3297O5575,IXHAV3297O,2019-12-06,"302 Tech Park, Hyderabad",Kolkata,MH,Chemicals,100000.0,0,1,1,1851435.1500000001,4.0,462858.78750000003,244237.74436544633,217743.13,173958.95,1582761.79,5.0,316552.358,395156.40548432403,189547.65,200179.77000000002,9.0,3434196.9400000004,381577.43777777784,407290.78,374138.72000000003,0.11859855072842736
D04C8655,Global 924,RJHYWES4578N9173,HYWES4578N,2020-10-24,"710 Tech Park, Mumbai",Jaipur,RJ,Automotive,100000.0,0,0,0,5454.31,1.0,5454.31,0.0,491.0,346.66,258181.49,4.0,64545.3725,47403.42202288661,24892.95,25442.01,5.0,263635.8,52727.159999999996,25383.95,25788.67,0.09628415412474331
D04C7748,Tech 925,GJJPOEI6497E9354,JPOEI6497E,2022-07-25,"217 Tech Park, Delhi",Bengaluru,GJ,Consulting,362185.54,0,0,0,97231.84999999999,4.0,24307.962499999998,15125.17276837166,13367.51,12292.53,85220.94,3.0,28406.98,13547.956178652925,10223.130000000001,10504.72,7.0,182452.78999999998,26064.684285714284,23590.64,22797.25,0.12929722806650423
D04C2186,Acme 926,RJSZANO1009S8246,SZANO1009S,2020-12-30,"573 Tech Park, Chennai",Pune,RJ,Retail,100000.0,0,0,0,3716694.18,9.0,412966.02,198599.76937859828,433817.01,508700.02,2234537.41,12.0,186211.45083333334,242481.0284057956,336095.81,266181.89,21.0,5951231.59,283391.98047619045,769912.8200000001,774881.91,0.129370334250427
D04C3594,Star 927,DLFTQFS9316U5254,FTQFS9316U,2021-07-25,"135 Ring Rd, Bengaluru",Hyderabad,DL,Consulting,245101.21,0,0,0,61866.85,2.0,30933.425,6891.964735258734,5330.98,5804.0,307594.49,4.0,76898.6225,81432.06269039091,41235.270000000004,37192.829999999994,6.0,369461.33999999997,61576.88999999999,46566.25,42996.829999999994,0.12603822094078912
D04C4994,Star 928,DLQENLQ5970Y3948,QENLQ5970Y,2019-11-12,"292 Ring Rd, Mumbai",Hyderabad,DL,Retail,133407.5,0,0,0,199408.93,5.0,39881.786,28307.313348548814,27036.4,21636.5,1159741.84,6.0,193290.30666666667,273791.2385617966,126334.79,149514.52,11.0,1359150.77,123559.1609090909,153371.19,171151.02,0.11284339705741402
D04C4294,Star 929,MHKULPS9915Y9663,KULPS9915Y,2023-10-27,"762 Tech Park, Hyderabad",Bengaluru,MH,Consulting,611533.46,0,0,0,135167.74,4.0,33791.935,10205.520321295071,18330.760000000002,19726.329999999998,83639.26,3.0,27879.75333333333,10640.700094027337,11827.95,10153.23,7.0,218807.0,31258.14285714286,30158.710000000003,29879.559999999998,0.13783247336693982
D04C9718,Acme 930,TNIVLML1234G5345,IVLML1234G,2018-01-28,"282 MG Road, Kolkata",Chennai,TN,Metals,179091.12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36743.41,2.0,18371.705,6620.124604299377,2635.43,4613.52,2.0,36743.41,18371.705,2635.43,4613.52,0.07172524270338544
D04C3755,Star 931,TNWAQYA6313S6386,WAQYA6313S,2022-05-26,"625 Tech Park, Hyderabad",Surat,TN,IT Services,169657.53,0,1,1,1481989.41,3.0,493996.47,280747.2722031876,159983.25,173102.25,54643.18,4.0,13660.795,13142.820342266725,3622.8199999999997,5716.63,7.0,1536632.5899999999,219518.94142857142,163606.07,178818.88,0.10647051941023848
D04C8854,Prime 932,WBKORXZ4590X8742,KORXZ4590X,2018-11-20,"215 Ring Rd, Bengaluru",Kolkata,WB,Manufacturing,100000.0,0,1,1,1869632.29,4.0,467408.0725,166900.9531162025,201396.78,142375.19,34860.36,2.0,17430.18,2235.079682516933,4684.360000000001,2669.39,6.0,1904492.6500000001,317415.4416666667,206081.14,145044.58000000002,0.10820789463272541
D04C2956,Global 933,KAQFCUD1264U3493,QFCUD1264U,2019-12-23,"97 Ring Rd, Pune",Hyderabad,KA,Consulting,286065.73,1,0,1,1689441.82,4.0,422360.455,114222.0331295994,205695.55,231244.28,542177.52,3.0,180725.84,249323.8679609381,85573.45000000001,84815.78,7.0,2231619.34,318802.76285714284,291269.0,316060.06,0.1305191233913576
D04C7658,Acme 934,TSIIYPR8937U8466,IIYPR8937U,2018-09-02,"54 Station Rd, Mumbai",Pune,TS,Logistics,169107.6,0,0,0,166112.51,6.0,27685.418333333335,21227.934196527385,14832.46,16696.28,399489.75,9.0,44387.75,50363.89241184874,45034.6,42908.13,15.0,565602.26,37706.81733333333,59867.06,59604.409999999996,0.10584657140514254
D04C2863,Star 935,DLLAOAT5062M4560,LAOAT5062M,2022-11-11,"190 Station Rd, Ahmedabad",Chennai,DL,Telecom,100000.0,0,0,0,48345.56,3.0,16115.186666666666,5394.205033425531,5581.75,5260.96,551949.86,2.0,275974.93,289766.10810630146,85265.75,65884.7,5.0,600295.4199999999,120059.08399999999,90847.5,71145.66,0.15133798622018474
D04C2697,Prime 936,WBFIWVY3265O3505,FIWVY3265O,2019-03-17,"4 Station Rd, Surat",Surat,WB,Chemicals,100000.0,0,0,0,140220.15,3.0,46740.049999999996,8669.946282209596,21057.44,13070.310000000001,797551.4700000001,9.0,88616.83000000002,172774.9473539399,102343.98999999999,80929.19,12.0,937771.6200000001,78147.63500000001,123401.43,93999.5,0.1315900666731629
D04C2659,Star 937,DLQBIXP0789Z4958,QBIXP0789Z,2018-11-09,"452 Station Rd, Kolkata",Jaipur,DL,Retail,111856.82,0,0,0,78909.72,3.0,26303.24,24567.79136340709,10213.34,12015.15,742532.56,2.0,371266.28,514394.86889044684,76095.35,82203.36,5.0,821442.28,164288.456,86308.69,94218.51,0.10506969521948639
D04C1842,Star 938,WBVKFWU3999N4197,VKFWU3999N,2019-10-27,"399 Ring Rd, Jaipur",Bengaluru,WB,Automotive,102122.7,0,0,0,59229.14,3.0,19743.046666666665,4344.094722313653,7101.76,4759.04,420076.06999999995,5.0,84015.21399999999,104556.80646246005,35679.78,52971.97,8.0,479305.20999999996,59913.151249999995,42781.54,57731.01,0.08925740656981385
D04C5208,Star 939,MHJLIID9838L8411,JLIID9838L,2020-07-24,"997 Outer Ring, Jaipur",Jaipur,MH,Chemicals,314842.53,0,0,0,203093.75,7.0,29013.39285714286,14291.705404577293,18854.45,19645.329999999998,91376.62999999999,2.0,45688.314999999995,55341.47888432734,9630.169999999998,7827.16,9.0,294470.38,32718.931111111113,28484.62,27472.489999999998,0.09673169844790501
D04C9137,Star 940,RJFMZEX9016Z6765,FMZEX9016Z,2023-02-07,"108 Main St, Surat",Surat,RJ,Pharma,121434.73,0,0,0,139810.12,4.0,34952.53,26794.333411258183,15258.48,12220.4,947393.18,5.0,189478.636,295961.93542323436,104353.63,112083.76,9.0,1087203.3,120800.36666666667,119612.11,124304.15999999999,0.11001816311631872
D04C8630,Global 941,TSXSKFP4787D6916,XSKFP4787D,2023-12-04,"659 Main St, Hyderabad",Pune,TS,Manufacturing,259389.05,0,0,0,76563.52,2.0,38281.76,24666.24626443594,8665.44,10363.5,722390.37,3.0,240796.79,371326.89695654187,74502.73,41776.86000000001,5.0,798953.89,159790.778,83168.17,52140.36000000001,0.10409633276834036
D04C5391,Prime 942,MHGGCUO9313U5894,GGCUO9313U,2022-09-04,"837 Station Rd, Pune",Jaipur,MH,Manufacturing,100000.0,0,0,0,66655.69,2.0,33327.845,22547.464434220754,10298.7,4929.25,176792.77,5.0,35358.554,36322.98311422852,15252.919999999998,25339.1,7.0,243448.46,34778.35142857143,25551.62,30268.35,0.10495699993337398
D04C3927,Acme 943,TNMCTNX1765U1828,MCTNX1765U,2022-04-05,"146 Ring Rd, Mumbai",Delhi,TN,Metals,339763.42,0,0,0,59909.18,5.0,11981.836,8229.560555705875,6830.79,7966.69,183653.81,5.0,36730.762,35533.54519668661,16964.300000000003,18251.28,10.0,243562.99,24356.299,23795.090000000004,26217.969999999998,0.09769583630090928
D04C1726,Global 944,TNZAZBF7864V6845,ZAZBF7864V,2018-01-10,"910 Station Rd, Mumbai",Pune,TN,Construction,100000.0,0,1,1,615340.24,2.0,307670.12,219861.9842665394,59990.479999999996,52993.119999999995,344053.3,2.0,172026.65,232872.57933474434,49293.18,31715.46,4.0,959393.54,239848.385,109283.66,84708.57999999999,0.11390910553765038
D04C8146,Tech 945,GJYALDU2538U1875,YALDU2538U,2022-07-22,"896 Market Rd, Hyderabad",Surat,GJ,Manufacturing,418542.33,0,0,0,56384.799999999996,3.0,18794.93333333333,15202.60898356704,4453.139999999999,8145.21,751274.33,8.0,93909.29125,151190.59826033952,114510.52,109752.79,11.0,807659.13,73423.55727272727,118963.66,117898.0,0.14729439138513795
D04C8339,Prime 946,WBDTWAK3769G3795,DTWAK3769G,2023-02-16,"748 Station Rd, Surat",Mumbai,WB,Textiles,246761.13,0,1,1,737041.55,1.0,737041.55,0.0,68936.08,75763.07,640169.45,3.0,213389.81666666665,337368.54005978705,54837.4,90736.19,4.0,1377211.0,344302.75,123773.48000000001,166499.26,0.08987256128508994
D04C7435,Acme 947,MHVFWPJ6226Q8794,VFWPJ6226Q,2023-09-03,"325 Industrial Area, Delhi",Chennai,MH,Consulting,218960.07,1,0,1,261368.27999999997,7.0,37338.32571428571,23129.054969703404,33324.12,26201.12,131904.97,5.0,26380.994,8945.111075474693,13644.45,15725.95,12.0,393273.25,32772.770833333336,46968.57000000001,41927.07,0.11942986206155645
D04C5206,Star 948,KACXLFV4387E1430,CXLFV4387E,2021-02-06,"456 Main St, Kolkata",Bengaluru,KA,Food & Bev,573011.21,0,1,1,2528885.33,5.0,505777.066,195748.49115885855,202708.03,309539.42,573665.6499999999,5.0,114733.12999999998,157526.58792351084,59900.43,44821.35,10.0,3102550.98,310255.098,262608.46,354360.76999999996,0.08464275420222105
D04C8689,Acme 949,RJTGXDJ4494Z2884,TGXDJ4494Z,2022-04-03,"608 Market Rd, Chennai",Surat,RJ,IT Services,365978.85,0,0,0,116413.9,5.0,23282.78,14051.558307098894,8439.66,14140.08,27888.85,1.0,27888.85,0.0,4978.75,3231.92,6.0,144302.75,24050.458333333332,13418.41,17372.0,0.09298790217095655
D04C7395,Global 950,TSKVSYY6243R5553,KVSYY6243R,2020-10-11,"7 Outer Ring, Kolkata",Surat,TS,Automotive,100000.0,0,0,0,73839.18,5.0,14767.836,2819.7157486136807,7708.23,9381.78,509399.39,8.0,63674.92375,112038.37854703794,73029.24,41555.729999999996,13.0,583238.5700000001,44864.50538461539,80737.47,50937.509999999995,0.1384295795115196
D04C4820,Tech 951,KAOVCLO3685A8285,OVCLO3685A,2020-01-25,"61 Main St, Delhi",Jaipur,KA,Food & Bev,100000.0,0,0,0,188480.39,5.0,37696.078,27927.89564723003,22687.13,19817.47,195266.86000000002,4.0,48816.715000000004,52244.647728181364,28364.429999999997,25281.88,9.0,383747.25,42638.583333333336,51051.56,45099.350000000006,0.1330343344479993
D04C8298,Tech 952,TSRELCU1031U9704,RELCU1031U,2022-02-19,"445 Station Rd, Bengaluru",Surat,TS,Food & Bev,100000.0,0,0,0,119659.55,2.0,59829.775,45287.94780650201,13809.24,13738.46,1155632.58,6.0,192605.43000000002,280225.72252568207,122168.09,130383.6,8.0,1275292.1300000001,159411.51625000002,135977.33,144122.06,0.10662445631182557
D04C4688,Global 953,GJAPLSD4456N2264,APLSD4456N,2022-04-30,"635 Market Rd, Ahmedabad",Pune,GJ,Energy,195939.26,1,0,1,1417279.58,3.0,472426.5266666667,230787.19153505695,199363.47999999998,175553.26,61477.21,2.0,30738.605,23830.1844195644,7006.19,6908.93,5.0,1478756.79,295751.358,206369.66999999998,182462.19,0.1395561943624279
D04C4532,Star 954,WBXOVMZ0150W5428,XOVMZ0150W,2019-12-11,"241 Tech Park, Mumbai",Ahmedabad,WB,IT Services,117746.87,0,0,0,122439.87,3.0,40813.29,27417.254652249554,11061.529999999999,16668.64,136273.15,3.0,45424.38333333333,36602.40137199516,19606.4,21459.7,6.0,258713.02,43118.83666666666,30667.93,38128.34,0.11854034249996387
