company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D10C8457,Global 908,GJJVASV4087E1958,JVASV4087E,2023-11-05,"317 Station Rd, Ahmedabad",Surat,GJ,Metals,100000.0,0,0,0,185667.59999999998,6.0,30944.599999999995,23535.883499432945,14771.22,16514.52,135490.47999999998,5.0,27098.095999999998,22045.039011998368,10979.359999999999,20013.4,11.0,321158.07999999996,29196.189090909087,25750.579999999998,36527.92,0.08018038966978505
D10C4460,Global 909,TSWULZS0888F6750,WULZS0888F,2021-03-08,"57 Market Rd, Ahmedabad",Chennai,TS,Automotive,127595.19,0,0,0,148863.57,5.0,29772.714,14591.555573982852,16650.66,18867.91,182017.66,4.0,45504.415,42413.08012742649,22603.33,18621.61,9.0,330881.23,36764.58111111111,39253.990000000005,37489.520000000004,0.11863468350864148
D10C5698,Prime 910,GJBYTNJ6782M9309,BYTNJ6782M,2021-01-06,"63 Industrial Area, Kolkata",Surat,GJ,Consulting,100000.0,0,0,0,16366.710000000001,2.0,8183.3550000000005,1192.0901091989654,2328.19,1009.95,18859.49,2.0,9429.745,1948.354953813601,1630.49,2858.29,4.0,35226.200000000004,8806.550000000001,3958.6800000000003,3868.24,0.11237885437543646
D10C3079,Acme 911,GJYXSIZ1745L4483,YXSIZ1745L,2019-11-04,"579 Industrial Area, Chennai",Chennai,GJ,Metals,144304.94,0,0,0,186756.22999999998,6.0,31126.03833333333,21754.250661204962,24520.26,19535.809999999998,73371.08,2.0,36685.54,5456.997588857815,5306.5,5534.3,8.0,260127.31,32515.91375,29826.76,25070.109999999997,0.11466216292322401
D10C8165,Global 912,TSLQSCJ3374C7026,LQSCJ3374C,2020-11-05,"658 Station Rd, Bengaluru",Kolkata,TS,Metals,447461.96,0,0,0,123028.92000000001,2.0,61514.46000000001,60047.66342185348,13278.0,20325.15,67737.14,4.0,16934.285,5443.576286967358,8370.77,6289.950000000001,6.0,190766.06,31794.343333333334,21648.77,26615.100000000002,0.1134833418481254
D10C1775,Tech 913,MHQDFEN4787J9644,QDFEN4787J,2020-07-15,"925 Station Rd, Ahmedabad",Jaipur,MH,IT Services,100000.0,0,0,0,80673.58,4.0,20168.395,20403.744244303954,8384.73,7603.599999999999,63491.62,4.0,15872.905,13239.175292845852,7301.42,7038.450000000001,8.0,144165.2,18020.65,15686.15,14642.05,0.10880677167582745
D10C3014,Global 914,MHGEYXT4247J4952,GEYXT4247J,2019-05-26,"730 Outer Ring, Kolkata",Chennai,MH,IT Services,292328.32,0,0,0,83795.75,3.0,27931.916666666668,22872.642023479348,7708.3,9813.060000000001,1113824.29,4.0,278456.0725,290055.6348517316,92817.84,121570.06,7.0,1197620.04,171088.57714285716,100526.14,131383.12,0.08393825808058455
D10C5647,Tech 915,WBSNGCA1234G7014,SNGCA1234G,2020-08-03,"975 Tech Park, Bengaluru",Bengaluru,WB,Chemicals,100000.0,0,1,1,2160893.69,4.0,540223.4225,222656.3089801151,188360.81,215917.12,169369.38,6.0,28228.23,24398.2226626318,10880.64,17459.0,10.0,2330263.07,233026.30699999997,199241.45,233376.12,0.0855016983125429
D10C4521,Global 916,RJIZTLL9269J7829,IZTLL9269J,2019-11-25,"608 Tech Park, Ahmedabad",Delhi,RJ,Energy,203664.85,0,0,0,207980.72999999998,6.0,34663.454999999994,31972.379715127714,31333.89,16691.92,28351.260000000002,2.0,14175.630000000001,1476.0995478625414,4221.15,3301.57,8.0,236331.99,29541.49875,35555.04,19993.489999999998,0.15044531212215495
D10C4363,Star 917,TNRHHZS7131C7838,RHHZS7131C,2021-11-07,"622 Ring Rd, Hyderabad",Hyderabad,TN,Chemicals,248755.54,0,0,0,3990769.24,10.0,399076.924,184016.31984523134,471390.78,484474.97,527406.02,14.0,37671.85857142857,30652.205627382198,59523.740000000005,59718.29,24.0,4518175.26,188257.3025,530914.52,544193.26,0.11750640235235144
D10C5301,Global 918,TSKRRCN6598C9258,KRRCN6598C,2019-05-03,"302 Station Rd, Mumbai",Jaipur,TS,Chemicals,334682.7,0,0,0,227950.02000000002,6.0,37991.670000000006,11756.740122176725,23050.89,16673.39,525957.1699999999,10.0,52595.71699999999,57988.63588166163,54739.17,44202.86,16.0,753907.19,47119.199375,77790.06,60876.25,0.10318254160701135
D10C2015,Tech 919,MHPCBYQ5554B8599,PCBYQ5554B,2023-02-11,"279 Industrial Area, Chennai",Pune,MH,Metals,192837.1,0,0,0,3632036.3600000003,8.0,454004.54500000004,173768.79754268192,379845.91,393167.28,983611.69,10.0,98361.169,209307.11119444043,137408.24,62870.93000000001,18.0,4615648.050000001,256424.89166666672,517254.14999999997,456038.21,0.11206533609077925
D10C8698,Tech 920,GJRNOTC8396H5138,RNOTC8396H,2018-02-11,"859 Ring Rd, Ahmedabad",Hyderabad,GJ,Automotive,100000.0,1,0,1,2497935.05,4.0,624483.7625,88939.58994823784,277928.88,309007.23,72463.92,2.0,36231.96,17997.097946996902,11276.94,8225.7,6.0,2570398.9699999997,428399.8283333333,289205.82,317232.93,0.1125139806603642
D10C1809,Tech 921,GJEOWMF2679T2152,EOWMF2679T,2022-07-01,"952 Ring Rd, Ahmedabad",Delhi,GJ,Manufacturing,206564.51,0,0,0,276980.09,4.0,69245.0225,61101.08400555012,35293.14,35084.86,84498.26,1.0,84498.26,0.0,13686.38,6676.01,5.0,361478.35000000003,72295.67000000001,48979.52,41760.87,0.13549779675601592
D10C2829,Global 922,MHNCQVS8311O5495,NCQVS8311O,2019-03-28,"110 MG Road, Chennai",Hyderabad,MH,IT Services,100000.0,0,0,0,474379.5,10.0,47437.95,51712.88001109481,52113.240000000005,48555.28,1528205.25,11.0,138927.75,204554.24125219116,209817.91999999998,203368.22,21.0,2002584.75,95361.17857142857,261931.15999999997,251923.5,0.1307965418192663
D10C6950,Star 923,DLGGYSE6086F3501,GGYSE6086F,2018-02-26,"427 Station Rd, Jaipur",Surat,DL,Automotive,112869.96,0,1,1,1331103.31,3.0,443701.10333333333,244236.8662755206,118056.43,129727.95000000001,47124.16,2.0,23562.08,987.7998890463601,3305.5299999999997,7693.38,5.0,1378227.47,275645.494,121361.95999999999,137421.33000000002,0.08805655281272255
D10C1033,Star 924,DLQPASA1081M5049,QPASA1081M,2019-03-31,"826 Market Rd, Mumbai",Mumbai,DL,Telecom,185358.81,1,0,1,4542229.32,8.0,567778.665,147932.4643324641,434740.87,406248.36,36637.96,2.0,18318.98,9886.173044854113,3873.9300000000003,4707.1900000000005,10.0,4578867.28,457886.728,438614.8,410955.55,0.09579111452210512
D10C7240,Global 925,TSALFYJ9383L1781,ALFYJ9383L,2020-04-24,"635 MG Road, Hyderabad",Kolkata,TS,Logistics,181926.16,1,0,1,1625434.14,4.0,406358.535,213536.3188773314,186899.31,197094.01,188951.37,3.0,62983.79,68238.96493271494,29096.6,25505.86,7.0,1814385.5099999998,259197.92999999996,215995.91,222599.87,0.1190463155760101
D10C7801,Prime 926,TNQFCLQ6251B2948,QFCLQ6251B,2023-02-04,"940 Industrial Area, Bengaluru",Kolkata,TN,Energy,508311.93,0,0,0,114421.04,6.0,19070.173333333332,11791.647348569522,12689.41,12536.96,77940.56999999999,3.0,25980.19,15225.86472024167,8369.14,4877.24,9.0,192361.61,21373.51222222222,21058.55,17414.199999999997,0.10947376662110492
D10C6072,Tech 927,GJDVXLK7327T1711,DVXLK7327T,2018-12-14,"712 Station Rd, Mumbai",Mumbai,GJ,Manufacturing,130306.15,0,0,0,200758.15,6.0,33459.691666666666,10955.21983013653,19748.67,23587.23,220730.25,4.0,55182.5625,29562.654798890417,35267.13,29441.09,10.0,421488.4,42148.840000000004,55015.799999999996,53028.32,0.1305274356304942
D10C4300,Star 928,TNYODIZ5822G4507,YODIZ5822G,2018-05-19,"482 MG Road, Hyderabad",Surat,TN,Logistics,100000.0,0,0,0,132582.30000000002,3.0,44194.100000000006,38214.491538816794,18638.38,16209.119999999999,357012.7,4.0,89253.175,151220.736088502,44927.600000000006,34146.53,7.0,489595.0,69942.14285714286,63565.98000000001,50355.649999999994,0.12983380140728565
D10C1929,Prime 929,MHSATLB8071V1189,SATLB8071V,2023-11-15,"121 Main St, Surat",Kolkata,MH,Energy,293738.29,0,1,1,231155.89,8.0,28894.48625,28269.357505079057,19557.98,26893.72,1834209.21,14.0,131014.94357142856,200426.8578717827,248515.06,234779.93,22.0,2065365.1,93880.23181818183,268073.04,261673.65,0.12979450461325215
D10C2254,Tech 930,MHKKTDS8597B4515,KKTDS8597B,2019-10-18,"480 Outer Ring, Delhi",Hyderabad,MH,Telecom,132705.99,0,0,0,29168.83,3.0,9722.943333333335,3701.725060297338,3371.3900000000003,2181.44,774907.5,7.0,110701.07142857143,172305.6547648325,64360.05,105791.46,10.0,804076.33,80407.633,67731.44,107972.90000000001,0.08423508748230409
D10C6502,Global 931,GJUUXIA8295V5664,UUXIA8295V,2018-05-15,"992 Market Rd, Mumbai",Bengaluru,GJ,Retail,103325.29,0,1,1,1860353.71,3.0,620117.9033333333,264470.05530512834,212146.21000000002,212523.93,90823.26000000001,3.0,30274.420000000002,25063.517960424073,6556.549999999999,15309.25,6.0,1951176.97,325196.1616666667,218702.76,227833.18,0.11208760833211352
D10C2829,Star 932,TSMYJDS3375K3631,MYJDS3375K,2022-08-31,"65 Main St, Pune",Chennai,TS,Food & Bev,100000.0,0,0,0,474379.5,10.0,47437.95,51712.88001109481,52113.240000000005,48555.28,1528205.25,11.0,138927.75,204554.24125219116,209817.91999999998,203368.22,21.0,2002584.75,95361.17857142857,261931.15999999997,251923.5,0.1307965418192663
D10C7435,Star 933,GJBZUFO7136T8848,BZUFO7136T,2023-03-10,"68 Tech Park, Surat",Mumbai,GJ,Automotive,100000.0,0,0,0,282872.41000000003,5.0,56574.482,42164.870481867016,36777.47,23316.54,292935.71,2.0,146467.855,177693.94714212426,36761.34,30277.12,7.0,575808.1200000001,82258.30285714287,73538.81,53593.66,0.12771408989508515
D10C1196,Tech 934,GJKCGIC3063G7621,KCGIC3063G,2019-03-26,"789 Industrial Area, Surat",Kolkata,GJ,Consulting,166914.06,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,494465.31,3.0,164821.77,222673.18371596502,59835.65,61642.850000000006,3.0,494465.31,164821.77,59835.65,61642.850000000006,0.12101081469193462
D10C8524,Acme 935,GJGSWMV3044W7157,GSWMV3044W,2022-04-07,"68 Main St, Pune",Kolkata,GJ,Textiles,201745.46,0,0,0,43503.01,1.0,43503.01,0.0,6523.53,3859.34,88416.19,4.0,22104.0475,13991.686707106652,11712.869999999999,10661.470000000001,5.0,131919.2,26383.840000000004,18236.399999999998,14520.810000000001,0.13823916457953048
D10C3679,Prime 936,TSUMGPX0277B3608,UMGPX0277B,2020-06-19,"333 Industrial Area, Jaipur",Ahmedabad,TS,Chemicals,100000.0,0,0,0,66660.48,3.0,22220.16,17603.35529653083,7882.9800000000005,5532.889999999999,103162.7,2.0,51581.35,30862.283576718688,17565.46,11514.59,5.0,169823.18,33964.636,25448.44,17047.48,0.14985257018505954
D10C6265,Tech 937,TSDLFRY9761Q5542,DLFRY9761Q,2019-03-06,"488 Tech Park, Ahmedabad",Chennai,TS,Construction,256853.69,0,0,0,74675.92,3.0,24891.97333333333,7404.098227295023,8765.21,8886.27,126472.31,5.0,25294.462,13828.830442109702,14120.34,14088.82,8.0,201148.22999999998,25143.528749999998,22885.55,22975.09,0.11377455322375941
D10C1630,Acme 938,RJCXFOK0503N1930,CXFOK0503N,2020-07-13,"814 Industrial Area, Ahmedabad",Mumbai,RJ,Retail,100000.0,0,0,0,125960.14,4.0,31490.035,39047.94571402402,15892.32,15409.8,78452.37,3.0,26150.789999999997,12286.5857851032,8201.31,11425.76,7.0,204412.51,29201.787142857145,24093.629999999997,26835.559999999998,0.11786768823493238
D10C3174,Star 939,WBDFGBC7650D3895,DFGBC7650D,2019-10-20,"542 MG Road, Kolkata",Delhi,WB,Consulting,141312.6,0,0,0,157503.46000000002,5.0,31500.692000000003,23221.105953276,18851.629999999997,16810.87,673609.67,7.0,96229.95285714287,175269.11397753758,86819.48000000001,48769.08,12.0,831113.1300000001,69259.4275,105671.11000000002,65579.95,0.12714407483852408
D10C1183,Global 940,MHVWOFC2122P8115,VWOFC2122P,2020-10-12,"281 Outer Ring, Pune",Bengaluru,MH,Pharma,356359.56,1,0,1,1594937.21,4.0,398734.3025,146623.66792097886,234335.41,161772.59,125501.32,3.0,41833.77333333334,5332.917887463983,14146.5,12480.33,7.0,1720438.53,245776.93285714285,248481.91,174252.91999999998,0.14442940312433017
D10C8727,Prime 941,KACFJEN7390V5149,CFJEN7390V,2023-05-22,"801 Ring Rd, Hyderabad",Kolkata,KA,Logistics,100000.0,0,0,0,89341.76,4.0,22335.44,15360.062339406915,11372.18,10407.11,171284.41,2.0,85642.205,98104.69485753498,9464.73,17936.300000000003,6.0,260626.16999999998,43437.695,20836.91,28343.410000000003,0.07994941567072869
D10C3864,Star 942,WBUDFEW4617J7608,UDFEW4617J,2020-05-17,"747 Market Rd, Kolkata",Chennai,WB,Textiles,100000.0,0,0,0,94387.48999999999,4.0,23596.872499999998,12848.391252607918,10312.43,10163.17,78314.11,5.0,15662.822,7284.72209516396,11313.48,9757.310000000001,9.0,172701.59999999998,19189.066666666666,21625.91,19920.480000000003,0.12522124867401346
D10C4429,Star 943,DLCNAGW5696M2394,CNAGW5696M,2021-07-12,"929 Main St, Chennai",Ahmedabad,DL,Telecom,179736.14,0,0,0,2324584.5300000003,5.0,464916.9060000001,180255.07554782843,295471.71,231137.47999999998,959481.9800000001,8.0,119935.24750000001,198316.5004328186,97531.55,105905.17,13.0,3284066.5100000002,252620.5007692308,393003.26,337042.64999999997,0.1196697018173362
D10C6813,Tech 944,TSMEFQR5141F3557,MEFQR5141F,2022-04-23,"473 Main St, Ahmedabad",Surat,TS,Metals,170089.85,0,0,0,107599.87,4.0,26899.9675,20192.457624250655,13066.76,13019.350000000002,545963.28,4.0,136490.82,235634.8368141389,40468.880000000005,69380.97,8.0,653563.15,81695.39375,53535.64000000001,82400.32,0.08191349221571015
D10C7141,Tech 945,RJLODCT9587V1775,LODCT9587V,2023-11-14,"84 Industrial Area, Hyderabad",Pune,RJ,Food & Bev,114339.33,0,0,0,51913.67,3.0,17304.556666666667,10904.926005917387,6248.3099999999995,5799.34,110285.56,4.0,27571.39,11566.038052508156,13436.740000000002,13583.400000000001,7.0,162199.22999999998,23171.31857142857,19685.050000000003,19382.74,0.12136339981392023
D10C5065,Prime 946,GJULUBM7864V4043,ULUBM7864V,2019-11-28,"198 Main St, Surat",Bengaluru,GJ,Pharma,148301.4,0,0,0,150122.75,2.0,75061.375,81401.34776166824,10818.66,20610.449999999997,60656.560000000005,4.0,15164.140000000001,13034.700247419067,7473.139999999999,6735.77,6.0,210779.31,35129.885,18291.8,27346.219999999998,0.08678176240353003
D10C2182,Acme 947,GJCGWLM7877C5960,CGWLM7877C,2021-04-25,"132 Station Rd, Surat",Kolkata,GJ,Food & Bev,116512.13,0,0,0,410990.3,11.0,37362.75454545455,28788.127772619522,42103.26,47375.93,833968.9099999999,8.0,104246.11374999999,146346.6196123943,102583.36,95215.57,19.0,1244959.21,65524.16894736842,144686.62,142591.5,0.11621796026554156
D10C8927,Global 948,GJPHBPC5742N7373,PHBPC5742N,2019-03-19,"618 Industrial Area, Chennai",Pune,GJ,Retail,119275.72,0,0,0,117210.04000000001,5.0,23442.008,13660.16000417894,12920.84,11978.41,232234.13,10.0,23223.413,14961.32706182105,25123.18,27255.04,15.0,349444.17000000004,23296.278000000002,38044.020000000004,39233.45,0.10887009504265016
D10C8279,Star 949,DLJLVGM1051G9940,JLVGM1051G,2022-04-13,"85 MG Road, Delhi",Jaipur,DL,Pharma,100040.48,0,0,0,133408.87,7.0,19058.41,14040.56007385033,13261.82,13539.679999999998,816216.66,7.0,116602.38,153959.32183493828,108171.62,80261.39,14.0,949625.53,67830.395,121433.44,93801.06999999999,0.12787507934838271
D10C2948,Prime 950,GJKXLDM3415L6411,KXLDM3415L,2020-03-04,"123 Outer Ring, Hyderabad",Pune,GJ,Consulting,154577.91,0,0,0,215668.62,5.0,43133.724,18888.22771508301,20893.11,32453.54,702621.36,4.0,175655.34,238896.72659411232,85094.1,52687.850000000006,9.0,918289.98,102032.22,105987.21,85141.39000000001,0.11541801860889303
D10C7062,Prime 951,GJYJFZF9642R3749,YJFZF9642R,2022-07-24,"121 Market Rd, Pune",Chennai,GJ,IT Services,100000.0,0,0,0,42278.75,3.0,14092.916666666666,11326.377026769564,4902.34,3901.92,502987.93,4.0,125746.9825,191244.37440276376,81180.05,73181.58,7.0,545266.6799999999,77895.23999999999,86082.39,77083.5,0.15787208930499844
D10C7105,Star 952,TSCNAKA7415A8552,CNAKA7415A,2018-08-03,"962 Outer Ring, Hyderabad",Mumbai,TS,Manufacturing,132941.64,0,0,0,39189.97,3.0,13063.323333333334,3344.4518357622287,3382.1800000000003,4377.389999999999,607049.58,7.0,86721.36857142857,122041.88965227669,71693.62,89401.31,10.0,646239.5499999999,64623.954999999994,75075.79999999999,93778.7,0.11617332922443388
D10C1108,Tech 953,DLQUUSK4287K9234,QUUSK4287K,2019-08-29,"144 Industrial Area, Mumbai",Mumbai,DL,Chemicals,180702.11,0,0,0,106840.56,5.0,21368.112,16885.97962327534,13146.64,10076.23,76666.03,3.0,25555.343333333334,21976.650703486037,5069.3099999999995,8112.95,8.0,183506.59,22938.32375,18215.949999999997,18189.18,0.0992659173711418
D10C3392,Tech 954,TNVZWJW2071A5039,VZWJW2071A,2022-03-20,"125 Tech Park, Bengaluru",Pune,TN,Telecom,134634.63,0,1,1,441731.87,2.0,220865.935,49642.08509087879,40784.979999999996,45567.53999999999,78324.72,3.0,26108.24,17222.590132993933,8429.57,11314.08,5.0,520056.58999999997,104011.318,49214.549999999996,56881.619999999995,0.09463306675913866
D10C4804,Tech 955,TNDBMLH9039C6316,DBMLH9039C,2021-09-01,"615 Main St, Surat",Mumbai,TN,Telecom,100000.0,0,0,0,90868.41,5.0,18173.682,11022.30991034411,11178.93,11482.25,194040.46,3.0,64680.15333333333,36348.70840106197,22359.35,24628.98,8.0,284908.87,35613.60875,33538.28,36111.229999999996,0.11771581558692784
D10C1939,Acme 956,MHMBUHY8445P1623,MBUHY8445P,2022-02-07,"893 Main St, Pune",Bengaluru,MH,Pharma,221789.33,0,0,0,64413.17,4.0,16103.2925,4434.5879175287155,5922.53,9896.7,377274.07999999996,5.0,75454.81599999999,121380.37079459606,41639.17,42946.47,9.0,441687.24999999994,49076.3611111111,47561.7,52843.17,0.10768184954399296
D10C5359,Tech 957,WBQVTXU3516O6628,QVTXU3516O,2019-05-04,"20 MG Road, Chennai",Bengaluru,WB,Food & Bev,147002.11,0,0,0,71317.89,2.0,35658.945,11042.059286856325,10382.1,10383.869999999999,102091.14,3.0,34030.38,15575.343140679113,14093.04,13413.6,5.0,173409.03,34681.806,24475.14,23797.47,0.14114109282544282
D10C6984,Acme 958,MHLNCMM4873V5405,LNCMM4873V,2020-05-31,"759 Industrial Area, Bengaluru",Surat,MH,Chemicals,100000.0,0,1,1,4551439.4,10.0,455143.94000000006,120460.98524910168,553466.7,477239.68,1312109.6099999999,7.0,187444.22999999998,249757.96914219775,142982.27,156198.81,17.0,5863549.01,344914.6476470588,696448.97,633438.49,0.11877601241368323
D10C5898,Acme 959,MHVZJTF3889F6871,VZJTF3889F,2020-04-28,"15 MG Road, Mumbai",Surat,MH,IT Services,120503.42,0,0,0,53655.41,4.0,13413.8525,8941.128517893681,5126.71,8239.61,152733.21,4.0,38183.3025,33283.13206524328,16029.26,19878.72,8.0,206388.62,25798.5775,21155.97,28118.33,0.10250550635979834
D10C5970,Acme 960,MHAJNGN7145U9122,AJNGN7145U,2018-07-05,"521 Market Rd, Hyderabad",Mumbai,MH,Textiles,205111.59,0,0,0,55796.74,4.0,13949.185,10110.028987302656,4644.71,7252.8,833745.5299999999,4.0,208436.38249999998,360742.3605325191,83634.39000000001,57802.75,8.0,889542.2699999999,111192.78374999999,88279.10000000002,65055.55,0.09924104000139311
D10C2877,Star 961,MHFBNOP1504Y2259,FBNOP1504Y,2018-08-19,"428 Outer Ring, Ahmedabad",Delhi,MH,Pharma,176674.49,0,0,0,127651.75,3.0,42550.583333333336,29193.26594759541,16958.68,10755.39,595914.46,4.0,148978.615,233979.92381122653,43631.8,84919.1,7.0,723566.21,103366.60142857142,60590.48,95674.49,0.08373868094254983
D10C8262,Tech 962,MHTEFFW5539Q4663,TEFFW5539Q,2023-04-04,"892 Ring Rd, Pune",Mumbai,MH,Food & Bev,174536.17,0,0,0,158721.35,6.0,26453.558333333334,25641.754732047033,17458.22,23283.190000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.0,158721.35,26453.558333333334,17458.22,23283.190000000002,0.10999289005543363
D10C8365,Star 963,GJABPYU7631F1430,ABPYU7631F,2022-08-12,"261 Outer Ring, Ahmedabad",Jaipur,GJ,Logistics,118381.08,0,0,0,27775.43,2.0,13887.715,7281.891698676245,3550.51,2279.6,972066.44,6.0,162011.07333333333,229776.69009114016,102441.84,113856.37,8.0,999841.87,124980.23375,105992.34999999999,116135.97,0.10600911322107363
D10C7713,Acme 964,GJFQLOH7568W5423,FQLOH7568W,2023-08-15,"420 Market Rd, Bengaluru",Kolkata,GJ,Construction,666664.35,0,0,0,240955.35,10.0,24095.535,13005.866040971452,29344.09,23429.48,726210.4500000001,9.0,80690.05,138345.24991605376,92291.8,75823.34000000001,19.0,967165.8,50903.46315789474,121635.89,99252.82,0.12576529277606796
D10C9438,Tech 965,TSLCWFC8024A6150,LCWFC8024A,2020-03-07,"672 Ring Rd, Ahmedabad",Surat,TS,Retail,174253.92,0,1,1,2604409.7,4.0,651102.425,57017.89062295762,310795.08999999997,298729.83,958846.87,6.0,159807.81166666668,206762.69300140752,115931.12999999999,112805.44,10.0,3563256.5700000003,356325.657,426726.22,411535.27,0.11975736566171544
D10C2243,Acme 966,RJFVJHE7195T4205,FVJHE7195T,2023-06-03,"129 Ring Rd, Surat",Mumbai,RJ,Construction,177059.17,0,0,0,10316.74,1.0,10316.74,0.0,756.45,704.75,23007.31,1.0,23007.31,0.0,2576.22,1835.89,2.0,33324.05,16662.025,3332.67,2540.6400000000003,0.10000795221469179
D10C5924,Tech 967,MHAYIMN0287S1378,AYIMN0287S,2018-09-14,"150 Industrial Area, Delhi",Mumbai,MH,Chemicals,225130.81,0,0,0,182616.62,5.0,36523.324,39466.7117050956,16589.75,27437.35,1616378.62,5.0,323275.72400000005,325549.39435465535,123781.57,149763.77000000002,10.0,1798995.2400000002,179899.52400000003,140371.32,177201.12000000002,0.07802762168509128
D10C4692,Star 968,DLISTLD7756L8754,ISTLD7756L,2019-06-21,"735 MG Road, Bengaluru",Kolkata,DL,Pharma,268481.25,0,0,0,76412.95000000001,3.0,25470.983333333337,20262.810422461967,8971.97,6427.280000000001,2303629.61,13.0,177202.2776923077,314914.350784797,172804.58,301199.82,16.0,2380042.56,148752.66,181776.55,307627.10000000003,0.07637533590995951
D10C3040,Acme 969,MHHCMFR3298V4737,HCMFR3298V,2021-09-03,"110 Outer Ring, Hyderabad",Delhi,MH,Construction,100000.0,0,0,0,606803.28,13.0,46677.17538461539,47889.03178644173,86430.64,83899.70999999999,2499981.61,12.0,208331.8008333333,286719.6388127137,277070.76,313690.29000000004,25.0,3106784.8899999997,124271.39559999999,363501.4,397590.0,0.11700243591695854
D10C3247,Global 970,TSKYRVL2081C8562,KYRVL2081C,2022-02-21,"629 Station Rd, Pune",Hyderabad,TS,Energy,100000.0,0,0,0,34767.100000000006,2.0,17383.550000000003,17328.04765277381,4757.49,5174.95,157556.37,7.0,22508.052857142855,11840.236891747161,15763.45,18467.3,9.0,192323.47,21369.274444444443,20520.940000000002,23642.25,0.10670013389421479
