company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D09C8294,Global 872,DLXTIQN9350J6878,XTIQN9350J,2022-02-14,"201 Market Rd, Chennai",Delhi,DL,Telecom,185794.43,0,0,0,31903.49,1.0,31903.49,0.0,5002.54,3287.57,34048.7,2.0,17024.35,13459.876574835298,4723.72,3184.73,3.0,65952.19,21984.063333333335,9726.26,6472.3,0.14747440532300746
D09C2877,Tech 873,TSBHYLF7032A4274,BHYLF7032A,2021-07-18,"430 Ring Rd, Hyderabad",Ahmedabad,TS,Chemicals,106652.2,1,0,1,3589086.36,7.0,512726.6228571428,198957.3747002488,442501.89,351032.56,108064.15,4.0,27016.0375,24219.81011686009,10726.529999999999,10959.89,11.0,3697150.51,336104.5918181818,453228.42000000004,361992.45,0.12258857700656609
D09C3645,Prime 874,MHMEMHS8384W4048,MEMHS8384W,2018-05-12,"302 Ring Rd, Bengaluru",Mumbai,MH,Food & Bev,106147.24,0,0,0,315155.74,5.0,63031.148,40687.0348235291,33893.350000000006,41386.59,757982.82,6.0,126330.46999999999,281682.2305580025,45295.01,82004.59,11.0,1073138.56,97558.05090909092,79188.36000000002,123391.18,0.07379136576734323
D09C6778,Acme 875,WBBARTL4135E7771,BARTL4135E,2021-07-26,"129 Outer Ring, Jaipur",Pune,WB,Chemicals,320973.25,0,0,0,121982.70999999999,5.0,24396.541999999998,19230.641650238038,13124.150000000001,9737.65,204898.03,4.0,51224.5075,17587.816680612323,20125.65,24107.43,9.0,326880.74,36320.08222222222,33249.8,33845.08,0.10171844324630445
D09C5078,Tech 876,GJSWQCA8500B2601,SWQCA8500B,2019-09-29,"746 Station Rd, Ahmedabad",Ahmedabad,GJ,Food & Bev,140454.35,0,0,0,23409.0,3.0,7803.0,1822.4290393044116,1998.1,3242.5,721986.1799999999,6.0,120331.02999999998,150632.84551946347,73526.09999999999,74236.33,9.0,745395.1799999999,82821.68666666666,75524.2,77478.83,0.10132102007957712
D09C7910,Global 877,MHKOTJD0503D9086,KOTJD0503D,2023-06-04,"763 Ring Rd, Delhi",Chennai,MH,Chemicals,207850.52,0,0,0,75246.72,3.0,25082.24,18737.008151834165,6627.71,9217.03,629095.61,8.0,78636.95125,172310.01350165435,44948.8,87225.62999999999,11.0,704342.33,64031.1209090909,51576.51,96442.65999999999,0.073226480651816
D09C9810,Star 878,DLDXOUA8782E4835,DXOUA8782E,2019-02-02,"527 Main St, Pune",Mumbai,DL,Chemicals,100000.0,0,0,0,75328.61,4.0,18832.1525,6920.630366271437,9109.19,6227.87,99541.72,3.0,33180.573333333334,6020.650186693571,14820.720000000001,11936.28,7.0,174870.33000000002,24981.475714285716,23929.910000000003,18164.15,0.13684374015877937
D09C5653,Prime 879,MHJPNUQ4767K1538,JPNUQ4767K,2022-07-04,"708 Market Rd, Hyderabad",Delhi,MH,Logistics,324698.48,0,0,0,186177.55,6.0,31029.591666666664,29447.61743307694,19076.53,20456.26,512098.77999999997,4.0,128024.69499999999,181007.99306193937,53796.380000000005,50041.01,10.0,698276.33,69827.633,72872.91,70497.27,0.10436113450960025
D09C6679,Acme 880,GJIIOAS4442P5299,IIOAS4442P,2023-04-14,"54 Station Rd, Ahmedabad",Jaipur,GJ,Consulting,100000.0,0,0,0,139058.09999999998,5.0,27811.619999999995,11057.3141110285,15824.86,14476.289999999999,103839.61,3.0,34613.20333333333,26838.29790089031,11221.6,11470.51,8.0,242897.70999999996,30362.213749999995,27046.46,25946.8,0.11134917657313444
D09C9774,Tech 881,MHNIJJD0619F1758,NIJJD0619F,2021-12-05,"526 Tech Park, Delhi",Chennai,MH,Pharma,300564.98,0,1,1,1315728.68,2.0,657864.34,88172.32652666594,187413.90999999997,77376.43,61720.15,2.0,30860.075,2747.8805913012334,8190.64,7388.99,4.0,1377448.8299999998,344362.20749999996,195604.55,84765.42,0.14200494837982475
D09C2467,Tech 882,MHWEEEB3876O4400,WEEEB3876O,2018-01-21,"698 Tech Park, Bengaluru",Ahmedabad,MH,Chemicals,100000.0,0,0,0,130988.43,3.0,43662.81,52685.30691263836,13606.42,20502.93,822561.9,2.0,411280.95,544527.0788577261,144022.43,99380.84999999999,5.0,953550.3300000001,190710.06600000002,157628.85,119883.78,0.16530732048511795
D09C4144,Prime 883,KASXCQJ6122H2778,SXCQJ6122H,2023-10-28,"963 Outer Ring, Chennai",Bengaluru,KA,Food & Bev,291774.5,0,0,0,184764.55,6.0,30794.091666666664,21134.94232990326,21142.77,21382.25,371184.77,5.0,74236.954,109074.89866050155,27686.61,47121.89,11.0,555949.3200000001,50540.84727272728,48829.380000000005,68504.14,0.0878306317561464
D09C1255,Star 884,GJXLVXD4065H5846,XLVXD4065H,2021-11-19,"43 Outer Ring, Surat",Delhi,GJ,Logistics,146069.08,0,0,0,79727.03,4.0,19931.7575,14035.920716555256,8362.07,9441.71,131323.4,5.0,26264.68,18898.924526169474,17334.9,12695.99,9.0,211050.43,23450.047777777778,25696.97,22137.699999999997,0.12175748706126778
D09C9137,Acme 885,TNFMMPV3167R6678,FMMPV3167R,2019-11-15,"29 Tech Park, Hyderabad",Jaipur,TN,Food & Bev,107854.58,0,0,0,245486.01,5.0,49097.202000000005,52610.00398927441,31649.72,20773.55,1352821.0999999999,6.0,225470.18333333332,230345.63998700166,192597.63999999998,161338.99,11.0,1598307.1099999999,145300.64636363636,224247.36,182112.53999999998,0.14030304851737788
D09C8957,Tech 886,TSPYIJH1975I3224,PYIJH1975I,2019-09-22,"230 Station Rd, Bengaluru",Chennai,TS,Energy,100000.0,0,1,1,1311836.32,3.0,437278.7733333334,181661.98073911457,165539.93,178409.5,72344.48999999999,3.0,24114.829999999998,11367.289832598623,6881.23,9638.11,6.0,1384180.81,230696.80166666667,172421.16,188047.61,0.1245654893886298
D09C4318,Global 887,WBQADWX8705X3818,QADWX8705X,2019-06-14,"524 Tech Park, Pune",Bengaluru,WB,Logistics,111912.87,1,0,1,2022802.3399999999,5.0,404560.468,143308.62319017889,236121.28,259547.91,50305.98,2.0,25152.99,29720.39097791616,8167.41,8190.52,7.0,2073108.3199999998,296158.33142857143,244288.69,267738.43,0.11783691553560502
D09C1047,Prime 888,MHHVCDL8707T2292,HVCDL8707T,2018-08-06,"679 Tech Park, Jaipur",Bengaluru,MH,Manufacturing,402565.25,0,1,1,742799.22,2.0,371399.61,140783.1499408818,109570.25,78337.36,169304.19999999998,5.0,33860.84,33827.50587534721,24763.43,13819.13,7.0,912103.4199999999,130300.48857142856,134333.68,92156.49,0.14727900044492762
D09C5821,Star 889,WBWDWVZ3982S9418,WDWVZ3982S,2019-08-25,"874 Ring Rd, Mumbai",Kolkata,WB,Chemicals,100000.0,0,0,0,80723.33,4.0,20180.8325,14015.247121763201,6061.23,12948.91,40550.67,3.0,13516.89,10685.48765105739,5394.29,6438.38,7.0,121274.0,17324.85714285714,11455.52,19387.29,0.09445981826277686
D09C3047,Acme 890,TSXQMBJ4159H9645,XQMBJ4159H,2019-04-24,"337 MG Road, Surat",Jaipur,TS,Telecom,149967.17,0,0,0,170619.03999999998,5.0,34123.808,25829.881307135733,22836.99,16693.36,40726.9,1.0,40726.9,0.0,2792.6,5080.08,6.0,211345.93999999997,35224.32333333333,25629.59,21773.440000000002,0.12126842843538893
D09C7880,Global 891,RJRCQCI9696I6952,RCQCI9696I,2018-04-13,"217 Industrial Area, Kolkata",Chennai,RJ,Energy,191341.21,0,0,0,191554.35,6.0,31925.725000000002,20251.759783187976,23488.31,23320.75,1048668.37,3.0,349556.12333333335,299181.78384033765,130526.78,94337.59,9.0,1240222.7200000002,137802.52444444445,154015.09,117658.34,0.12418341279863021
D09C2198,Acme 892,RJDXKSP4333J4406,DXKSP4333J,2018-12-19,"815 Tech Park, Delhi",Mumbai,RJ,Textiles,416760.97,0,0,0,157861.18,3.0,52620.39333333333,17664.561458191747,24212.91,16792.22,890548.58,3.0,296849.5266666667,350510.85705141607,71934.95,108364.51,6.0,1048409.76,174734.96,96147.86,125156.73,0.09170828398240016
D09C8618,Star 893,MHDYUQF5148M5102,DYUQF5148M,2019-09-18,"29 Outer Ring, Bengaluru",Ahmedabad,MH,IT Services,100000.0,0,0,0,51178.03,4.0,12794.5075,8294.781190750302,7908.21,4042.67,237140.64,7.0,33877.23428571429,38305.777830208535,24207.28,24591.27,11.0,288318.67000000004,26210.788181818185,32115.489999999998,28633.940000000002,0.11138886704770105
D09C5260,Star 894,GJSIUQH0220X5957,SIUQH0220X,2020-09-25,"531 Station Rd, Bengaluru",Delhi,GJ,Energy,266243.64,1,0,1,2298634.91,5.0,459726.982,194254.27328116316,283465.86,178048.14,74450.11,6.0,12408.351666666667,9802.872933426032,11169.73,8470.44,11.0,2373085.02,215735.00181818183,294635.58999999997,186518.58000000002,0.12415719939102728
D09C7467,Tech 895,GJQOJVH9435R7392,QOJVH9435R,2020-03-31,"869 Outer Ring, Delhi",Bengaluru,GJ,Logistics,233627.22,0,0,0,40640.72,3.0,13546.906666666668,4255.402494668787,4875.5599999999995,4301.2,4822.39,1.0,4822.39,0.0,262.87,299.93,4.0,45463.11,11365.7775,5138.429999999999,4601.13,0.11302416398702154
D09C3589,Acme 896,TSHUDRU4180X8829,HUDRU4180X,2019-10-18,"120 Station Rd, Jaipur",Chennai,TS,Chemicals,224578.1,0,0,0,80961.89,4.0,20240.4725,12940.606387034511,9858.41,10356.95,58478.16,2.0,29239.08,3782.582873143693,7721.210000000001,6067.13,6.0,139440.05,23240.00833333333,17579.620000000003,16424.08,0.12607296110407307
D09C5690,Star 897,GJBSRRM5985J2152,BSRRM5985J,2018-01-10,"505 Industrial Area, Bengaluru",Jaipur,GJ,Consulting,129661.88,0,0,0,67906.10999999999,4.0,16976.527499999997,12455.10022014643,7100.0,5237.73,34977.56,2.0,17488.78,16598.29931245367,3150.12,3764.6000000000004,6.0,102883.66999999998,17147.278333333332,10250.119999999999,9002.33,0.09962825004201348
D09C7465,Acme 898,KAGJUFK1386D8193,GJUFK1386D,2019-04-25,"327 Main St, Ahmedabad",Pune,KA,Consulting,132853.26,0,0,0,27168.83,1.0,27168.83,0.0,4157.65,3842.73,61691.3,3.0,20563.766666666666,9055.946643931455,9212.76,7829.15,4.0,88860.13,22215.0325,13370.41,11671.88,0.15046579382677022
D09C9893,Star 899,TNKCOGU9426E1522,KCOGU9426E,2022-10-11,"661 Market Rd, Delhi",Chennai,TN,Retail,313579.28,0,0,0,209700.91999999998,6.0,34950.15333333333,20412.270170293818,24891.09,25353.489999999998,123349.91,5.0,24669.982,17601.438316418065,13415.2,16905.38,11.0,333050.82999999996,30277.34818181818,38306.29,42258.869999999995,0.1150163475046737
D09C5535,Global 900,MHSJZXH4852A6843,SJZXH4852A,2020-03-13,"537 Tech Park, Kolkata",Jaipur,MH,Construction,604282.21,0,0,0,91577.38,4.0,22894.345,16353.83741769395,7882.37,14615.470000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.0,91577.38,22894.345,7882.37,14615.470000000001,0.08607332946192607
D09C9494,Star 901,RJXWUAR5412J5465,XWUAR5412J,2021-01-13,"500 Tech Park, Hyderabad",Chennai,RJ,Chemicals,100000.0,0,0,0,85269.93000000001,2.0,42634.965000000004,36198.28812424767,13186.45,8446.82,222934.71,4.0,55733.6775,38868.828899212946,16958.15,24011.2,6.0,308204.64,51367.44,30144.600000000002,32458.02,0.09780709336497984
D09C5628,Acme 902,TSBAVZY5073K4147,BAVZY5073K,2019-07-13,"336 Industrial Area, Bengaluru",Ahmedabad,TS,Chemicals,100000.0,0,1,1,481324.4,7.0,68760.62857142858,86299.76124060298,49797.34,49835.08,791336.1799999999,6.0,131889.3633333333,196187.6023564028,118736.02,123962.26999999999,13.0,1272660.58,97896.96769230769,168533.36,173797.34999999998,0.13242600788342165
D09C9032,Tech 903,RJIJITE9579O9972,IJITE9579O,2021-09-11,"395 Ring Rd, Bengaluru",Chennai,RJ,Logistics,100000.0,0,0,0,58785.130000000005,4.0,14696.282500000001,7840.974477326888,5764.530000000001,9408.01,87185.20999999999,4.0,21796.302499999998,10172.457592366345,9785.66,6867.77,8.0,145970.34,18246.2925,15550.19,16275.78,0.10652979228519986
D09C1352,Global 904,GJRYMAB3422U3733,RYMAB3422U,2023-08-08,"378 Market Rd, Bengaluru",Pune,GJ,Consulting,100000.0,0,0,0,36510.85,4.0,9127.7125,4089.8613032340927,4791.8099999999995,3170.5299999999997,31856.22,2.0,15928.11,6224.5619998358125,4233.0,3473.6,6.0,68367.07,11394.511666666667,9024.81,6644.129999999999,0.132005218301735
D09C2876,Star 905,MHIMWXP7516M7679,IMWXP7516M,2021-12-25,"233 MG Road, Hyderabad",Ahmedabad,MH,Energy,133204.56,0,0,0,124231.79,5.0,24846.358,19375.73618325946,14274.51,17414.39,155289.27,7.0,22184.181428571428,10707.484473676077,21154.47,20111.11,12.0,279521.06,23293.421666666665,35428.98,37525.5,0.12674887537990878
D09C4916,Global 906,TSCPVED1624X5567,CPVED1624X,2018-05-07,"175 Ring Rd, Ahmedabad",Ahmedabad,TS,Retail,159280.48,0,0,0,86574.34,3.0,28858.11333333333,9930.254544996988,12137.18,10587.28,159413.88,4.0,39853.47,29586.85549203001,13948.46,18259.73,7.0,245988.22,35141.17428571429,26085.64,28847.010000000002,0.1060442650465132
D09C9757,Star 907,MHXVSMC7600A5899,XVSMC7600A,2023-09-21,"59 Industrial Area, Surat",Chennai,MH,Food & Bev,129872.33,0,0,0,65931.91,2.0,32965.955,9500.524077462775,9251.710000000001,7856.200000000001,148772.62,4.0,37193.155,12946.720264348805,15675.55,12756.39,6.0,214704.53,35784.08833333333,24927.260000000002,20612.59,0.11610029839612607
D09C5906,Global 908,MHGNVMV6662M1515,GNVMV6662M,2023-06-27,"520 Main St, Pune",Pune,MH,Metals,100000.0,0,0,0,382345.83999999997,14.0,27310.41714285714,18093.67627065767,41264.22,44980.6,356811.64,7.0,50973.09142857143,59623.61252204768,37387.3,45951.51,21.0,739157.48,35197.975238095234,78651.52,90932.11,0.10640698650577142
D09C9552,Tech 909,MHRQWGU7103K6383,RQWGU7103K,2018-08-02,"574 Tech Park, Pune",Bengaluru,MH,Consulting,378001.36,0,0,0,274433.63,8.0,34304.20375,25172.429720040895,30887.53,30183.879999999997,780433.6000000001,6.0,130072.26666666668,218346.39612601264,92067.02,45903.32,14.0,1054867.23,75347.65928571428,122954.55,76087.2,0.11655926594667275
D09C1510,Tech 910,KAGPPUS7341O6072,GPPUS7341O,2018-10-07,"11 Tech Park, Kolkata",Chennai,KA,Construction,165695.6,0,0,0,55504.3,3.0,18501.433333333334,6331.444265618497,6869.72,6564.8,5083.61,1.0,5083.61,0.0,266.11,408.95,4.0,60587.91,15146.9775,7135.83,6973.75,0.11777646728530493
D09C6345,Tech 911,DLCLTES1213W6676,CLTES1213W,2018-09-29,"824 Station Rd, Mumbai",Hyderabad,DL,Logistics,100000.0,0,0,0,79698.73999999999,2.0,39849.369999999995,18683.854195020893,7827.23,11718.34,31609.59,1.0,31609.59,0.0,3077.79,3773.54,3.0,111308.32999999999,37102.776666666665,10905.02,15491.880000000001,0.09797128391019794
D09C7893,Global 912,DLZIGEB8046Q2019,ZIGEB8046Q,2021-10-25,"53 Market Rd, Pune",Chennai,DL,Energy,122989.69,1,0,1,891795.6599999999,2.0,445897.82999999996,188533.22234627188,118746.3,77247.89,41426.950000000004,3.0,13808.983333333335,10439.17236085952,4518.38,5505.120000000001,5.0,933222.6099999999,186644.52199999997,123264.68000000001,82753.01,0.13208496952297374
D09C9637,Prime 913,KANPYZG3459Q5111,NPYZG3459Q,2020-11-18,"44 Station Rd, Delhi",Surat,KA,IT Services,490691.17,1,0,1,1243783.93,2.0,621891.965,240481.8897573812,124372.72,126879.53,36321.89,2.0,18160.945,11269.040563617205,6294.4400000000005,3143.22,4.0,1280105.8199999998,320026.45499999996,130667.16,130022.75,0.10207527999521167
D09C4680,Prime 914,GJYWOKW2476T4822,YWOKW2476T,2020-05-22,"837 Main St, Mumbai",Pune,GJ,Logistics,140539.81,0,0,0,51192.62,3.0,17064.20666666667,11006.040757031265,4986.860000000001,4401.51,907902.48,5.0,181580.49599999998,242432.47485260607,65299.29,67248.92,8.0,959095.1,119886.8875,70286.15,71650.43,0.07328381721478923
D09C4961,Prime 915,GJEAAKF9564F7414,EAAKF9564F,2022-01-14,"667 Outer Ring, Chennai",Pune,GJ,Logistics,134728.92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,577519.59,6.0,96253.265,115626.66536119682,75987.11,65750.73,6.0,577519.59,96253.265,75987.11,65750.73,0.13157494795977398
D09C5067,Acme 916,GJZVKRN1347M2220,ZVKRN1347M,2020-03-21,"822 Main St, Chennai",Hyderabad,GJ,Textiles,160285.42,0,0,0,141720.53999999998,2.0,70860.26999999999,39208.15177797851,15703.81,8113.379999999999,59559.259999999995,2.0,29779.629999999997,18384.67731590087,6355.22,7083.110000000001,4.0,201279.8,50319.95,22059.03,15196.49,0.10959385889691863
D09C4248,Global 917,TNAADFQ8014H5975,AADFQ8014H,2018-08-23,"125 Outer Ring, Chennai",Chennai,TN,Metals,678834.1,0,0,0,131727.97,5.0,26345.594,16539.9173868744,16570.0,10326.08,61189.89,3.0,20396.63,13800.834223875743,5331.58,8720.939999999999,8.0,192917.86,24114.7325,21901.58,19047.019999999997,0.1135280061680137
D09C9222,Prime 918,GJLGRQA6772F5894,LGRQA6772F,2022-09-20,"207 Industrial Area, Surat",Ahmedabad,GJ,Textiles,100000.0,0,0,0,32586.87,2.0,16293.435,2356.7515463557042,3644.26,3657.06,447904.01,6.0,74650.66833333333,103540.98145261795,50317.78,60759.22,8.0,480490.88,60061.36,53962.04,64416.28,0.1123060649975292
D09C9887,Global 919,MHAMSKX4223D1322,AMSKX4223D,2019-06-10,"823 Ring Rd, Bengaluru",Bengaluru,MH,Construction,166487.77,0,0,0,74173.78,3.0,24724.593333333334,14985.917638477575,5451.05,10487.93,85242.68,4.0,21310.67,10486.944595705654,9836.25,9095.56,7.0,159416.46,22773.78,15287.3,19583.489999999998,0.09589536739179881
D09C6988,Global 920,TNXKCER3370W8212,XKCER3370W,2020-06-07,"630 MG Road, Mumbai",Pune,TN,Telecom,119444.67,0,0,0,15909.55,1.0,15909.55,0.0,2404.89,1037.89,9083.06,1.0,9083.06,0.0,457.62,1604.96,2.0,24992.61,12496.305,2862.5099999999998,2642.8500000000004,0.11453425632617001
D09C8630,Prime 921,TNGBFFI2793D7466,GBFFI2793D,2023-06-13,"404 Industrial Area, Bengaluru",Delhi,TN,Consulting,147977.49,0,0,0,4573954.18,9.0,508217.1311111111,213287.13290777846,510013.08,416201.32,164321.32,9.0,18257.924444444445,12185.04672651803,20272.22,18210.25,18.0,4738275.5,263237.52777777775,530285.3,434411.57,0.11191525271166694
D09C8227,Tech 922,GJICQAQ1478Z6070,ICQAQ1478Z,2023-05-31,"928 Ring Rd, Pune",Ahmedabad,GJ,Chemicals,100000.0,1,0,1,2102528.72,5.0,420505.74400000006,231146.99164117608,219880.37,261289.01,119252.89,4.0,29813.2225,23127.26194515666,9858.28,13497.48,9.0,2221781.6100000003,246864.62333333338,229738.65,274786.49,0.1034028947606601
D09C7605,Prime 923,TSEHLQR2803C3126,EHLQR2803C,2020-04-22,"757 Tech Park, Hyderabad",Delhi,TS,Telecom,588003.88,0,0,0,113593.04,5.0,22718.608,10456.112364555958,15573.15,13477.24,860501.2,7.0,122928.74285714285,98709.99423366337,87312.9,86279.62,12.0,974094.24,81174.52,102886.04999999999,99756.86,0.10562227531496335
D09C5247,Acme 924,TSQPZBC7693D5672,QPZBC7693D,2020-06-09,"32 Outer Ring, Kolkata",Surat,TS,Chemicals,143501.78,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,31172.370000000003,2.0,15586.185000000001,1828.670060029965,3451.6,3416.87,2.0,31172.370000000003,15586.185000000001,3451.6,3416.87,0.11072626175038984
D09C9830,Tech 925,DLRITZX1929G4492,RITZX1929G,2019-04-02,"495 Outer Ring, Surat",Mumbai,DL,Automotive,108846.68,0,0,0,81179.29000000001,4.0,20294.822500000002,10547.073812760815,13200.75,7978.92,155441.44,8.0,19430.18,12935.693950748395,18134.95,16431.920000000002,12.0,236620.73,19718.39416666667,31335.7,24410.840000000004,0.1324300706873823
D09C6212,Acme 926,RJOJLVT3550W8042,OJLVT3550W,2022-08-10,"151 Tech Park, Bengaluru",Jaipur,RJ,Telecom,245941.9,0,1,1,2316201.25,4.0,579050.3125,219405.78311794452,290254.38,314903.72000000003,18053.64,1.0,18053.64,0.0,2873.11,1689.37,5.0,2334254.89,466850.978,293127.49,316593.09,0.12557647035709968
D09C2909,Global 927,WBXBIUZ7633A2461,XBIUZ7633A,2020-01-14,"807 Ring Rd, Bengaluru",Jaipur,WB,Food & Bev,120440.11,0,0,0,79124.67,4.0,19781.1675,9096.806733941952,10485.83,11907.29,578188.95,3.0,192729.65,291881.75093184446,75906.77,46820.79,7.0,657313.62,93901.94571428571,86392.6,58728.08,0.13143284631771363
D09C9245,Star 928,TSAKDII9842O9105,AKDII9842O,2022-08-20,"564 Main St, Kolkata",Jaipur,TS,Energy,223254.26,0,1,1,424320.67000000004,14.0,30308.61928571429,34767.099087735565,42609.47,57905.29,1465309.6500000001,12.0,122109.13750000001,165769.13153654555,141902.47,186053.91999999998,26.0,1889630.3200000003,72678.08923076924,184511.94,243959.21,0.09764446412989392
D09C7911,Acme 929,KACADEO3978Y7749,CADEO3978Y,2023-08-08,"270 Main St, Delhi",Surat,KA,Automotive,100000.0,0,0,0,38022.42,2.0,19011.21,4865.4320557171495,5378.43,3413.9700000000003,229770.81,5.0,45954.162,44109.26486411523,25672.46,28233.56,7.0,267793.23,38256.17571428571,31050.89,31647.530000000002,0.11595098950036938
D09C5714,Star 930,GJMPRQL0518A8247,MPRQL0518A,2018-08-11,"50 Ring Rd, Hyderabad",Jaipur,GJ,Textiles,266051.55,0,0,0,205033.08000000002,5.0,41006.616,42302.57673053889,24604.620000000003,30546.83,14753.96,1.0,14753.96,0.0,2595.67,2137.4,6.0,219787.04,36631.17333333333,27200.29,32684.230000000003,0.12375747905790987
D09C1568,Acme 931,WBUCLAV8062X8365,UCLAV8062X,2022-01-16,"175 Station Rd, Chennai",Chennai,WB,Retail,104607.24,0,0,0,14226.279999999999,2.0,7113.139999999999,401.7639309345718,1606.9299999999998,1607.26,51527.58,4.0,12881.895,4454.663892420317,3813.3500000000004,5949.13,6.0,65753.86,10958.976666666667,5420.280000000001,7556.39,0.08243287922564548
D09C2540,Global 932,WBCFPYW8222G5698,CFPYW8222G,2020-07-26,"957 Outer Ring, Hyderabad",Delhi,WB,Consulting,300529.39,0,0,0,87189.32,4.0,21797.33,14388.144679422709,6810.43,7966.5,602944.6699999999,4.0,150736.16749999998,255934.7206348648,81517.09,39741.07,8.0,690133.99,86266.74875,88327.51999999999,47707.57,0.1279860451446537
D09C1933,Tech 933,WBFEWGB9701W3986,FEWGB9701W,2022-08-18,"396 Outer Ring, Delhi",Mumbai,WB,IT Services,280554.93,0,0,0,133874.62,4.0,33468.655,12983.225589368514,12117.32,13597.62,139303.86,4.0,34825.965,13249.752491178846,19688.99,15622.740000000002,8.0,273178.48,34147.31,31806.31,29220.36,0.11643051092457943
D09C7609,Tech 934,TSHGIEG7436X3429,HGIEG7436X,2019-04-06,"847 Outer Ring, Hyderabad",Ahmedabad,TS,Food & Bev,140109.27,0,0,0,176916.55,7.0,25273.792857142857,19279.709158360172,15198.26,18483.78,629930.12,8.0,78741.265,109745.04453948095,72742.13,72971.81999999999,15.0,806846.6699999999,53789.778,87940.39,91455.59999999999,0.10899269126313678
D09C8622,Prime 935,MHSQFPB0662T5515,SQFPB0662T,2020-03-27,"193 Station Rd, Bengaluru",Kolkata,MH,Manufacturing,199447.92,1,0,1,1507824.66,3.0,502608.22,18909.11191914364,150643.21000000002,217816.25,77594.27,4.0,19398.5675,9024.492084822557,8385.99,7853.02,7.0,1585418.93,226488.41857142857,159029.2,225669.27,0.1003073679711898
