company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D08C2984,Acme 869,TSCIFHB8183X8379,CIFHB8183X,2023-07-21,"149 Market Rd, Mumbai",Surat,TS,Metals,100000.0,0,0,0,335710.79,5.0,67142.158,54301.585901916995,42296.59,40919.63,18738.56,1.0,18738.56,0.0,3044.24,1134.41,6.0,354449.35,59074.89166666666,45340.829999999994,42054.04,0.1279190665746742
D08C7669,Acme 870,WBXUHXJ6317Q1045,XUHXJ6317Q,2021-12-17,"186 Industrial Area, Ahmedabad",Pune,WB,Energy,322625.23,0,1,1,2116419.1,6.0,352736.51666666666,138975.63008505828,203731.51,274498.06,1821876.6300000001,7.0,260268.09000000003,313725.27979303146,218426.86,200901.04,13.0,3938295.7300000004,302945.8253846154,422158.37,475399.1,0.10719316144397312
D08C2563,Tech 871,MHPHUSN3699N3001,PHUSN3699N,2023-07-03,"741 Station Rd, Jaipur",Ahmedabad,MH,Textiles,111468.67,0,0,0,127576.15,5.0,25515.23,29753.47089230263,16955.46,15621.11,32439.58,4.0,8109.895,6199.327886626098,2902.74,3261.96,9.0,160015.72999999998,17779.525555555552,19858.199999999997,18883.07,0.12410154926643774
D08C3177,Acme 872,TSOXBAD7453R9699,OXBAD7453R,2022-11-06,"250 Outer Ring, Bengaluru",Ahmedabad,TS,Manufacturing,279487.34,0,0,0,539540.27,8.0,67442.53375,73944.7347383606,56125.520000000004,57724.79,1337785.9000000001,9.0,148642.8777777778,226086.43644501086,142775.9,175595.44999999998,17.0,1877326.1700000002,110430.9511764706,198901.41999999998,233320.24,0.10594931407151266
D08C2254,Tech 873,MHCTPJA2823C7602,CTPJA2823C,2020-12-04,"965 Tech Park, Hyderabad",Mumbai,MH,Retail,100000.0,0,0,0,130397.64,5.0,26079.528,15956.742500456352,15612.89,15125.970000000001,71565.4,4.0,17891.35,12595.029572867224,10041.0,10207.89,9.0,201963.03999999998,22440.337777777775,25653.89,25333.86,0.12702269682611236
D08C7019,Global 874,WBAHLWS0181Q2203,AHLWS0181Q,2021-06-20,"990 MG Road, Bengaluru",Delhi,WB,IT Services,758013.35,0,0,0,115891.66,7.0,16555.95142857143,8207.989088789103,15844.890000000001,10866.88,205138.43,9.0,22793.158888888887,12211.625803504261,16666.99,21476.44,16.0,321030.08999999997,20064.380624999998,32511.880000000005,32343.32,0.1012736220458338
D08C8078,Acme 875,MHDUBLB2538C3705,DUBLB2538C,2020-07-22,"700 MG Road, Chennai",Mumbai,MH,Chemicals,100000.0,0,0,0,151767.68,6.0,25294.61333333333,16879.754932621112,15799.76,16846.04,61863.62,3.0,20621.20666666667,5573.084327428873,5148.98,5897.639999999999,9.0,213631.3,23736.81111111111,20948.739999999998,22743.68,0.09806025615160324
D08C6046,Star 876,TNJNUSO9559H7510,JNUSO9559H,2023-01-05,"714 Market Rd, Pune",Ahmedabad,TN,Energy,210077.96,0,0,0,122166.59,2.0,61083.295,21839.735399066776,9843.08,19221.870000000003,645729.02,4.0,161432.255,258389.6095938437,64902.14,87328.97,6.0,767895.61,127982.60166666667,74745.22,106550.84,0.09733773578937377
D08C5750,Star 877,GJILKYF1808W6151,ILKYF1808W,2021-07-29,"910 Main St, Chennai",Ahmedabad,GJ,Pharma,557303.05,0,0,0,5937327.62,13.0,456717.50923076924,203349.89281394825,700711.27,640184.6,211052.3,8.0,26381.5375,19136.242033498896,21947.149999999998,26573.2,21.0,6148379.92,292779.9961904762,722658.42,666757.7999999999,0.11753639648214843
D08C8845,Star 878,TSIQNHJ8718H3965,IQNHJ8718H,2023-08-11,"608 Main St, Mumbai",Pune,TS,Construction,292476.48,0,0,0,111809.32,5.0,22361.864,17947.223819188024,11005.41,11130.539999999999,23603.33,1.0,23603.33,0.0,2859.27,4005.17,6.0,135412.65000000002,22568.775000000005,13864.68,15135.71,0.10238836622723207
D08C3198,Tech 879,GJMVARW1099Q6098,MVARW1099Q,2019-07-14,"838 Main St, Bengaluru",Bengaluru,GJ,IT Services,116313.54,1,0,1,2309756.7,4.0,577439.175,138429.7688527843,259421.09,204989.38,32079.5,2.0,16039.75,1943.2284296499984,5356.84,2621.34,6.0,2341836.2,390306.0333333334,264777.93,207610.72,0.1130642399327502
D08C5935,Global 880,RJWPNCT8802I3539,WPNCT8802I,2021-12-01,"939 Station Rd, Chennai",Pune,RJ,Construction,112748.14,0,0,0,126771.41,6.0,21128.568333333333,11730.910499391626,12312.460000000001,13180.7,106847.19,4.0,26711.7975,16121.684145808867,12320.59,13652.470000000001,10.0,233618.6,23361.86,24633.050000000003,26833.170000000002,0.1054413047591245
D08C8520,Prime 881,WBGICXQ4243K1314,GICXQ4243K,2020-11-29,"813 Tech Park, Jaipur",Pune,WB,Consulting,148169.88,0,0,0,40188.08,2.0,20094.04,20786.252361115992,3989.23,2845.38,445467.52999999997,5.0,89093.506,156469.12238316456,49732.96,53083.96,7.0,485655.61,69379.37285714285,53722.19,55929.34,0.11061787178778806
D08C6236,Tech 882,RJDYZYZ4853T7502,DYZYZ4853T,2019-02-26,"904 Industrial Area, Delhi",Pune,RJ,Construction,271585.44,0,0,0,158491.09,7.0,22641.584285714285,15485.842166129096,19911.05,19645.63,19542.88,1.0,19542.88,0.0,2008.54,3089.09,8.0,178033.97,22254.24625,21919.59,22734.72,0.12312026744109565
D08C6225,Global 883,MHRLSFI9347H8981,RLSFI9347H,2020-01-14,"135 Main St, Kolkata",Surat,MH,IT Services,143509.25,0,0,0,123981.85,5.0,24796.370000000003,20020.719681129096,18857.489999999998,12179.24,35865.56,3.0,11955.186666666666,5673.689770346395,4234.3,2884.71,8.0,159847.41,19980.92625,23091.789999999997,15063.95,0.14446145858728643
D08C9136,Prime 884,TSOGANH8556C1665,OGANH8556C,2019-07-10,"553 MG Road, Ahmedabad",Delhi,TS,Manufacturing,100000.0,0,0,0,242744.16999999998,7.0,34677.73857142857,24357.02040608171,28262.54,31695.26,286958.57,11.0,26087.142727272727,22210.19675020286,33495.0,34159.93,18.0,529702.74,29427.93,61757.54,65855.19,0.1165890514366605
D08C3177,Global 885,MHHUJFW5879P8190,HUJFW5879P,2021-06-10,"167 Market Rd, Bengaluru",Jaipur,MH,Logistics,388546.8,1,0,1,539540.27,8.0,67442.53375,73944.7347383606,56125.520000000004,57724.79,1337785.9000000001,9.0,148642.8777777778,226086.43644501086,142775.9,175595.44999999998,17.0,1877326.1700000002,110430.9511764706,198901.41999999998,233320.24,0.10594931407151266
D08C3066,Star 886,RJKUYPN2297Q3662,KUYPN2297Q,2023-01-15,"958 Tech Park, Jaipur",Surat,RJ,Energy,134526.36,0,0,0,123674.54,3.0,41224.846666666665,28444.063016496668,15963.59,20217.47,538823.6900000001,3.0,179607.8966666667,229417.65766185682,86241.98999999999,86882.54,6.0,662498.2300000001,110416.37166666669,102205.57999999999,107100.01,0.15427298575575057
D08C1821,Tech 887,RJTCREJ5537F5604,TCREJ5537F,2022-03-09,"792 Outer Ring, Mumbai",Bengaluru,RJ,Automotive,162236.65,0,0,0,116712.09999999999,5.0,23342.42,12256.3193106903,13403.54,15013.449999999999,382488.18999999994,6.0,63748.031666666655,70249.75958593037,40927.259999999995,37450.81,11.0,499200.2899999999,45381.844545454536,54330.799999999996,52464.259999999995,0.10883567395363493
D08C7418,Acme 888,MHBTFVW9969L3553,BTFVW9969L,2020-05-25,"552 MG Road, Kolkata",Chennai,MH,Automotive,496074.63,0,0,0,80062.5,5.0,16012.5,14864.69351694982,12465.36,9863.35,64644.850000000006,3.0,21548.283333333336,13321.718415464777,5627.58,9252.34,8.0,144707.35,18088.41875,18092.940000000002,19115.690000000002,0.12503124409368288
D08C5785,Star 889,TSBPXVO1881K9680,BPXVO1881K,2018-06-27,"323 Outer Ring, Bengaluru",Bengaluru,TS,Consulting,151709.52,0,0,0,119189.5,2.0,59594.75,9445.85765220925,11522.779999999999,12566.849999999999,382233.43,5.0,76446.686,103087.69311670904,48912.18,50071.87,7.0,501422.93,71631.84714285714,60434.96,62638.72,0.12052691726722589
D08C4137,Tech 890,GJOSWGL6255S2529,OSWGL6255S,2019-01-04,"432 Main St, Chennai",Chennai,GJ,Automotive,138261.12,0,0,0,64131.17,2.0,32065.585,2608.4957025937388,8901.86,9517.08,158871.46,6.0,26478.576666666664,17375.412908570164,12838.880000000001,19199.96,8.0,223002.63,27875.32875,21740.74,28717.04,0.09749095784206671
D08C7542,Tech 891,GJGITXN7097H9302,GITXN7097H,2019-01-01,"623 Industrial Area, Surat",Hyderabad,GJ,Telecom,100000.0,0,0,0,95235.81999999999,3.0,31745.27333333333,10125.045383406106,8917.54,11688.45,311127.4,7.0,44446.77142857143,42496.647499353174,35448.64,35195.450000000004,10.0,406363.22000000003,40636.322,44366.18,46883.90000000001,0.10917863088101329
D08C1016,Star 892,TNDVCYE8110D1525,DVCYE8110D,2018-05-08,"832 Ring Rd, Hyderabad",Pune,TN,Pharma,100000.0,0,0,0,64096.39,2.0,32048.195,12581.543886584428,6893.48,4950.52,843846.5,5.0,168769.3,211643.41429617966,114111.31,99713.01000000001,7.0,907942.89,129706.12714285715,121004.79,104663.53000000001,0.13327356966251477
D08C9732,Tech 893,MHVQUUB5206G6570,VQUUB5206G,2019-06-19,"508 Outer Ring, Chennai",Chennai,MH,Manufacturing,100000.0,0,0,0,224438.89,7.0,32062.698571428573,21707.940373942612,22061.879999999997,28747.420000000002,215947.97999999998,4.0,53986.994999999995,32470.52158266274,23628.65,27287.72,11.0,440386.87,40035.17,45690.53,56035.14,0.10375089066574578
D08C6884,Star 894,MHHJIBI8902C8375,HJIBI8902C,2022-01-15,"855 Station Rd, Bengaluru",Kolkata,MH,Construction,160866.66,1,1,1,2016469.1400000001,5.0,403293.82800000004,147374.95133155587,250853.11000000002,193931.58000000002,39556.8,2.0,19778.4,5142.5472032641555,5010.7,4824.64,7.0,2056025.9400000002,293717.99142857146,255863.81000000003,198756.22000000003,0.1244458083053174
D08C9242,Acme 895,GJBOJJP2276U5233,BOJJP2276U,2019-04-20,"254 Ring Rd, Delhi",Mumbai,GJ,Retail,119876.95,0,0,0,5261419.4,10.0,526141.9400000001,176527.12591208928,571529.5,600670.15,1217988.09,9.0,135332.01,236818.94768898663,157415.69,159003.33,19.0,6479407.49,341021.4468421053,728945.19,759673.48,0.11250182846580004
D08C8616,Prime 896,TSPFFRH7519R3206,PFFRH7519R,2018-08-13,"847 Station Rd, Mumbai",Mumbai,TS,Logistics,129338.83,1,0,1,1554550.76,4.0,388637.69,201928.04470938438,175054.3,198348.94999999998,205992.88,6.0,34332.14666666667,26364.69501954966,25571.13,29606.33,10.0,1760543.6400000001,176054.364,200625.43,227955.27999999997,0.1139565219752235
D08C7160,Tech 897,MHYIQKT5938S9159,YIQKT5938S,2020-08-27,"565 Station Rd, Bengaluru",Ahmedabad,MH,Metals,359327.64,0,0,0,80688.22,3.0,26896.073333333334,14238.063355296366,7030.51,8583.55,433435.64,4.0,108358.91,104328.86708812125,49077.87,41474.65,7.0,514123.86,73446.2657142857,56108.380000000005,50058.2,0.10913397405831352
D08C2688,Acme 898,MHZZMDT6971X7544,ZZMDT6971X,2022-10-14,"542 Station Rd, Kolkata",Delhi,MH,Telecom,136537.58,0,0,0,29090.54,1.0,29090.54,0.0,5223.46,2300.9,550289.18,4.0,137572.295,245609.33920144508,86720.82,33006.829999999994,5.0,579379.7200000001,115875.94400000002,91944.28000000001,35307.729999999996,0.15869433607375832
D08C2624,Global 899,GJLIZXD1847M3736,LIZXD1847M,2023-05-30,"607 Station Rd, Chennai",Surat,GJ,Energy,111268.24,0,0,0,28055.03,1.0,28055.03,0.0,1419.1,2636.38,1388317.6600000001,5.0,277663.532,322496.9423418349,207110.48,112314.29999999999,6.0,1416372.6900000002,236062.11500000002,208529.58000000002,114950.68,0.14722790228326132
D08C4458,Star 900,KASITOX9161P2310,SITOX9161P,2023-05-19,"791 MG Road, Bengaluru",Pune,KA,Retail,151865.1,0,0,0,79012.95,6.0,13168.824999999999,7786.0767197626565,10595.720000000001,8961.94,201709.71,7.0,28815.672857142858,31173.368573555275,24476.7,28380.76,13.0,280722.66,21594.050769230766,35072.42,37342.7,0.12493619147096996
D08C7199,Acme 901,DLWONZU3090D6878,WONZU3090D,2020-03-06,"500 Industrial Area, Mumbai",Pune,DL,Telecom,245475.94,0,0,0,123126.26999999999,5.0,24625.253999999997,23374.2146779187,15694.04,15130.06,214103.02000000002,2.0,107051.51000000001,128054.77533118396,19699.14,17505.2,7.0,337229.29000000004,48175.61285714286,35393.18,32635.260000000002,0.10495286456286165
D08C1919,Prime 902,DLJLEGC9134V4440,JLEGC9134V,2021-09-28,"746 Station Rd, Pune",Bengaluru,DL,Logistics,100000.0,0,0,0,73992.09,2.0,36996.045,42745.488806203284,12759.72,4480.18,67709.26000000001,2.0,33854.630000000005,17210.356800113128,6816.77,10274.08,4.0,141701.35,35425.3375,19576.489999999998,14754.26,0.1381531650898174
D08C8294,Tech 903,GJPJNPM6542B9762,PJNPM6542B,2018-09-06,"409 Market Rd, Ahmedabad",Hyderabad,GJ,Pharma,100000.0,0,0,0,108152.51999999999,4.0,27038.129999999997,17115.219359273975,11267.32,16207.26,11018.69,1.0,11018.69,0.0,1262.68,1885.87,5.0,119171.20999999999,23834.242,12530.0,18093.13,0.10514284448399912
D08C8840,Global 904,TNZJLBO0731Q2031,ZJLBO0731Q,2019-03-15,"314 Tech Park, Bengaluru",Delhi,TN,Food & Bev,204235.84,0,0,0,136241.24,4.0,34060.31,9070.154769848195,17339.589999999997,18998.59,866330.8200000001,7.0,123761.54571428572,200749.75766624324,70642.98999999999,110172.36,11.0,1002572.06,91142.91454545455,87982.57999999999,129170.95,0.08775686408017393
D08C1772,Acme 905,TNCAFVA9016P5712,CAFVA9016P,2019-05-06,"833 Tech Park, Hyderabad",Chennai,TN,Logistics,284415.49,0,0,0,579688.89,17.0,34099.346470588236,29429.1582833002,56256.57,74300.89,838569.23,7.0,119795.60428571429,179909.03246678776,105369.19,80423.47,24.0,1418258.12,59094.08833333334,161625.76,154724.36,0.1139607506706889
D08C5256,Acme 906,GJMWCTH5385Q3086,MWCTH5385Q,2021-11-09,"303 MG Road, Ahmedabad",Jaipur,GJ,Retail,100000.0,0,0,0,189829.31999999998,4.0,47457.329999999994,65486.72164191404,28473.579999999998,15824.060000000001,486877.42000000004,4.0,121719.35500000001,159418.08301136995,61242.33,80866.26,8.0,676706.74,84588.3425,89715.91,96690.31999999999,0.1325772372239118
D08C5773,Prime 907,KAQKRRS3813K3290,QKRRS3813K,2022-03-04,"829 Tech Park, Ahmedabad",Delhi,KA,Pharma,419520.26,0,0,0,133041.02000000002,4.0,33260.255000000005,29997.69959724523,14570.21,17649.88,0.0,0.0,0.0,0.0,0.0,0.0,4.0,133041.02000000002,33260.255000000005,14570.21,17649.88,0.10951667387998075
D08C6913,Global 908,TNFWIOB2177B3104,FWIOB2177B,2021-05-18,"340 Industrial Area, Jaipur",Ahmedabad,TN,Retail,100000.0,0,0,0,275381.33,5.0,55076.266,22091.062051208177,30718.510000000002,29471.95,72000.18000000001,4.0,18000.045000000002,11739.635451223916,8550.7,9242.26,9.0,347381.51,38597.945555555554,39269.21000000001,38714.21,0.11304346624551205
D08C2246,Acme 909,TNZWHVN9779D1277,ZWHVN9779D,2019-04-07,"613 Outer Ring, Bengaluru",Ahmedabad,TN,Retail,654515.58,0,0,0,208199.7,9.0,23133.300000000003,21082.501465682977,26740.620000000003,21767.62,13082.75,1.0,13082.75,0.0,1388.87,765.79,10.0,221282.45,22128.245000000003,28129.49,22533.41,0.12712029354338764
D08C1319,Tech 910,WBARTMS5825C8729,ARTMS5825C,2019-09-14,"721 Tech Park, Surat",Mumbai,WB,Textiles,126207.55,0,0,0,122504.26000000001,6.0,20417.376666666667,6772.447028694036,11892.84,13858.05,752609.8,4.0,188152.45,344685.7858651545,99123.01,129382.89,10.0,875114.06,87511.406,111015.84999999999,143240.94,0.12685872056495126
D08C1610,Star 911,RJDILLS2534N1155,DILLS2534N,2023-09-15,"342 Ring Rd, Delhi",Jaipur,RJ,Manufacturing,206830.96,0,0,0,22850.559999999998,2.0,11425.279999999999,8001.7193308563365,2175.73,2021.79,47750.229999999996,2.0,23875.114999999998,4167.227748905742,5152.04,3869.54,4.0,70600.79,17650.1975,7327.77,5891.33,0.10379161479637836
D08C9334,Prime 912,GJSKEHX6137Y8192,SKEHX6137Y,2018-09-13,"324 Industrial Area, Chennai",Hyderabad,GJ,IT Services,173081.2,0,0,0,128609.67,5.0,25721.934,17801.22832442975,14981.730000000001,18066.57,1376086.31,6.0,229347.71833333335,269846.867484909,116586.74,117214.86,11.0,1504695.98,136790.54363636364,131568.47,135281.43,0.08743857347183183
D08C3831,Prime 913,DLFILTY1253W7218,FILTY1253W,2019-11-09,"547 Main St, Jaipur",Delhi,DL,IT Services,175807.85,0,0,0,252419.03999999998,5.0,50483.808,22650.810593351176,28157.98,25608.71,1166406.19,6.0,194401.03166666665,289371.43912005424,128709.98000000001,136541.69,11.0,1418825.23,128984.11181818182,156867.96000000002,162150.4,0.11056186250649068
D08C1411,Star 914,KANVIZG3114L4576,NVIZG3114L,2018-05-29,"591 Outer Ring, Mumbai",Ahmedabad,KA,Pharma,191403.39,0,1,1,987933.6,2.0,493966.8,122404.52545902786,82960.49,100212.94,968780.6799999999,2.0,484390.33999999997,9090.593063205508,128244.51,135187.82,4.0,1956714.2799999998,489178.56999999995,211205.0,235400.76,0.10793860000858174
D08C9254,Star 915,DLYUPPB8395U5522,YUPPB8395U,2023-10-10,"7 Market Rd, Hyderabad",Hyderabad,DL,Chemicals,259313.24,0,0,0,37697.05,2.0,18848.525,19299.411861247223,3567.81,3241.7000000000003,31743.12,2.0,15871.56,12835.557855590072,3660.7999999999997,4998.0599999999995,4.0,69440.17,17360.0425,7228.61,8239.76,0.1040983914641914
D08C4337,Tech 916,WBKDMAT8414L5153,KDMAT8414L,2021-09-26,"968 Industrial Area, Mumbai",Jaipur,WB,Retail,263733.8,0,0,0,42777.59,3.0,14259.196666666665,7375.643059641195,5293.01,4721.43,734041.9,6.0,122340.31666666667,241169.53410276712,89013.12999999999,71456.6,9.0,776819.49,86313.27666666667,94306.13999999998,76178.03,0.12140032686358061
D08C1745,Acme 917,GJXGRNB6551E9776,XGRNB6551E,2021-08-04,"121 Outer Ring, Delhi",Hyderabad,GJ,Construction,327509.59,0,0,0,82139.56,4.0,20534.89,8852.959152076402,10959.78,11442.04,320588.91000000003,6.0,53431.48500000001,39661.03346624278,40627.03,46135.74,10.0,402728.47000000003,40272.847,51586.81,57577.78,0.12809327833217252
D08C6356,Acme 918,DLQIBPM6739B5786,QIBPM6739B,2021-07-17,"586 MG Road, Kolkata",Ahmedabad,DL,Construction,100000.0,0,0,0,197427.35,7.0,28203.907142857144,29540.249723240166,26498.440000000002,27859.61,67897.28,1.0,67897.28,0.0,7326.97,9271.06,8.0,265324.63,33165.57875,33825.41,37130.67,0.12748688276697118
D08C5143,Prime 919,TNRFJHG6160X7967,RFJHG6160X,2023-10-11,"873 Industrial Area, Mumbai",Pune,TN,Construction,136355.12,0,0,0,23551.239999999998,2.0,11775.619999999999,6556.4920650604,1453.43,2198.75,88336.62,4.0,22084.155,14246.891984589716,9865.42,10445.310000000001,6.0,111887.85999999999,18647.976666666666,11318.85,12644.060000000001,0.10116244961696472
D08C8694,Prime 920,MHFLRHM6824B7323,FLRHM6824B,2021-03-03,"966 Industrial Area, Jaipur",Delhi,MH,Textiles,100000.0,1,0,1,1253474.32,4.0,313368.58,220971.32230003845,198433.63999999998,180677.88,100331.68,2.0,50165.84,41370.14490359201,15929.24,15239.02,6.0,1353806.0,225634.33333333334,214362.87999999998,195916.9,0.15834091442939385
D08C5523,Star 921,KAUHJXN6117J6916,UHJXN6117J,2018-02-15,"233 Station Rd, Ahmedabad",Bengaluru,KA,Construction,227015.66,0,0,0,67847.44,3.0,22615.813333333335,2784.324134908386,8251.41,8465.49,142546.97999999998,5.0,28509.395999999997,12542.130841622566,19437.4,13804.54,8.0,210394.41999999998,26299.302499999998,27688.81,22270.03,0.1316042982508757
D08C9912,Global 922,MHOSQTO6443H2445,OSQTO6443H,2020-01-17,"720 Outer Ring, Pune",Kolkata,MH,Retail,561942.51,0,0,0,164937.41,6.0,27489.568333333333,20147.676667402044,22185.84,17309.4,535343.45,2.0,267671.725,321920.73539165576,67765.20999999999,83919.65000000001,8.0,700280.86,87535.1075,89951.04999999999,101229.05000000002,0.12844996220516436
D08C5202,Prime 923,DLIPVLM0800O4677,IPVLM0800O,2020-08-24,"697 Station Rd, Ahmedabad",Mumbai,DL,Logistics,227966.09,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,559207.16,6.0,93201.19333333334,74606.6002031093,77888.6,56204.45,6.0,559207.16,93201.19333333334,77888.6,56204.45,0.13928398198621061
D08C3729,Global 924,DLFFJDJ1981X1892,FFJDJ1981X,2018-05-05,"795 Outer Ring, Pune",Delhi,DL,Automotive,295321.31,0,0,0,12747.48,2.0,6373.74,165.5054132045239,1522.88,1957.98,870876.77,4.0,217719.1925,254824.38607253094,111885.84000000001,108837.64,6.0,883624.25,147270.70833333334,113408.72000000002,110795.62,0.12834496110762014
D08C1300,Prime 925,GJAPZRZ5373W4904,APZRZ5373W,2022-11-05,"334 MG Road, Bengaluru",Mumbai,GJ,Food & Bev,100000.0,0,0,0,156085.37,3.0,52028.456666666665,40000.536120778845,17459.96,24191.72,657545.11,7.0,93935.0157142857,135591.38598719292,93739.31,80615.11,10.0,813630.48,81363.048,111199.26999999999,104806.83,0.13667048215794472
D08C4768,Tech 926,MHYANPX2382O9665,YANPX2382O,2019-08-05,"108 Tech Park, Ahmedabad",Pune,MH,Manufacturing,146025.65,0,1,1,2161334.56,4.0,540333.64,234061.76245963623,283444.45999999996,196784.75,427431.1,4.0,106857.775,120532.18684004438,45628.93,59058.86,8.0,2588765.66,323595.7075,329073.38999999996,255843.61,0.12711594374285695
D08C1003,Acme 927,TSTMYPM7149Q5014,TMYPM7149Q,2023-09-25,"565 Market Rd, Chennai",Delhi,TS,Metals,142895.87,0,0,0,54147.48,3.0,18049.16,13187.038037815772,8131.3,7217.620000000001,51787.92,2.0,25893.96,22328.169408171376,4084.29,3675.98,5.0,105935.4,21187.079999999998,12215.59,10893.6,0.11531168995444394
D08C8213,Star 928,MHRRZPQ8738C3555,RRZPQ8738C,2018-05-03,"581 Tech Park, Ahmedabad",Jaipur,MH,Metals,100000.0,0,0,0,13754.560000000001,2.0,6877.280000000001,349.918861737975,1204.36,1730.3600000000001,157735.89,5.0,31547.178000000004,19623.434258494868,14336.529999999999,23045.91,7.0,171490.45,24498.635714285716,15540.89,24776.27,0.09062248072706089
D08C7615,Tech 929,DLLPNVB2491E6050,LPNVB2491E,2018-12-12,"419 MG Road, Bengaluru",Surat,DL,Chemicals,302005.47,0,0,0,273191.33,4.0,68297.8325,97200.45994819379,37349.590000000004,28077.269999999997,696969.63,2.0,348484.815,445233.2849526765,65353.39,78066.68,6.0,970160.96,161693.49333333332,102702.98000000001,106143.94999999998,0.10586179431503821
D08C1706,Star 930,MHLTVMY8166J1156,LTVMY8166J,2022-05-04,"83 Station Rd, Chennai",Mumbai,MH,Manufacturing,100000.0,0,0,0,147657.47999999998,5.0,29531.495999999996,16558.00180543323,16454.89,13401.56,315970.91,3.0,105323.63666666666,147641.88514016249,31972.06,31321.809999999998,8.0,463628.38999999996,57953.548749999994,48426.95,44723.369999999995,0.10445208068470527
D08C3911,Global 931,MHRSBSW0130V4021,RSBSW0130V,2022-12-13,"959 Station Rd, Jaipur",Surat,MH,Logistics,103918.29,0,0,0,65874.15,2.0,32937.075,10445.218737128009,5430.389999999999,11074.08,374929.52,5.0,74985.90400000001,106906.5748418713,40446.77,57539.36,7.0,440803.67000000004,62971.95285714286,45877.159999999996,68613.44,0.10407617522785143
