company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D03C9794,Tech 878,DLLIFXM8368Y5185,LIFXM8368Y,2018-05-06,"948 Industrial Area, Kolkata",Mumbai,DL,Pharma,832096.3,0,0,0,21043.03,2.0,10521.515,2888.5948407573537,3500.12,1582.15,169221.8,4.0,42305.45,42868.142638930214,20934.489999999998,22416.809999999998,6.0,190264.83,31710.804999999997,24434.609999999997,23998.96,0.1284242074586249
D03C5196,Prime 879,RJOCIZA3445I6537,OCIZA3445I,2018-05-30,"868 Main St, Ahmedabad",Chennai,RJ,IT Services,267271.14,0,1,1,2561892.09,5.0,512378.41799999995,229803.75564953126,315460.47,250146.99,117809.23,3.0,39269.74333333333,18605.760719288883,11515.11,16578.55,8.0,2679701.32,334962.665,326975.57999999996,266725.54,0.1220194122231503
D03C3826,Acme 880,MHZNAAH0119N3255,ZNAAH0119N,2023-10-23,"156 Station Rd, Bengaluru",Surat,MH,Metals,107627.95,0,0,0,65441.03,3.0,21813.676666666666,10963.84077763962,7320.29,9041.7,1047883.03,4.0,261970.7575,276351.7055041667,111686.10999999999,139632.51,7.0,1113324.06,159046.2942857143,119006.39999999998,148674.21000000002,0.10689286639507277
D03C6165,Star 881,TSHQMZS7421U8291,HQMZS7421U,2019-01-11,"762 Industrial Area, Ahmedabad",Delhi,TS,Telecom,169791.19,0,0,0,40981.25,3.0,13660.416666666666,3393.7838131255994,4617.719999999999,4989.04,320931.16,8.0,40116.395,20123.45958375235,37812.4,34840.659999999996,11.0,361912.41,32901.12818181818,42430.12,39829.7,0.11723864346072024
D03C4938,Prime 882,RJZQHRL0957A4173,ZQHRL0957A,2020-01-13,"265 MG Road, Surat",Surat,RJ,Energy,128080.85,0,0,0,147762.26,5.0,29552.452,25551.72828978835,13955.1,13752.42,128710.97,5.0,25742.194,8874.034730232916,14968.67,17152.0,10.0,276473.23,27647.322999999997,28923.77,30904.42,0.10461689184157179
D03C5264,Prime 883,WBSCNVL0811G7747,SCNVL0811G,2020-03-16,"823 Tech Park, Mumbai",Surat,WB,Construction,100000.0,0,0,0,78102.52,4.0,19525.63,15231.428374233326,9316.12,8832.13,174710.37,4.0,43677.5925,42609.70754744383,21509.7,18011.51,8.0,252812.89,31601.61125,30825.82,26843.64,0.12193136196496943
D03C1361,Acme 884,DLHIQUI8437O1555,HIQUI8437O,2023-10-26,"16 Market Rd, Bengaluru",Chennai,DL,Telecom,100000.0,0,0,0,209370.29,5.0,41874.058000000005,21512.4115076546,27608.21,26367.47,117750.31999999999,4.0,29437.579999999998,14464.405616637,15141.37,12988.19,9.0,327120.61,36346.734444444446,42749.58,39355.66,0.13068445916629956
D03C6691,Global 885,KAZPSKW9514Z3969,ZPSKW9514Z,2023-07-11,"609 Main St, Chennai",Hyderabad,KA,Consulting,131003.17,0,0,0,115662.65,5.0,23132.53,17397.72980015065,15615.42,13045.43,788181.5,6.0,131363.58333333334,261596.3726756085,113886.99,128095.57999999999,11.0,903844.15,82167.65000000001,129502.41,141141.00999999998,0.14327957978153646
D03C1202,Acme 886,KAJTXMN9542C8798,JTXMN9542C,2020-02-19,"863 Main St, Ahmedabad",Hyderabad,KA,Telecom,265560.48,0,0,0,82626.34,5.0,16525.268,5522.531015460211,8802.94,8369.54,107720.19,2.0,53860.095,21368.604292897788,12417.03,13717.13,7.0,190346.53,27192.36142857143,21219.97,22086.67,0.11148072938340406
D03C6614,Star 887,GJEPKFQ0016X2095,EPKFQ0016X,2021-09-20,"664 Station Rd, Hyderabad",Surat,GJ,Metals,137572.08,0,0,0,10626.68,1.0,10626.68,0.0,1223.22,1780.68,174240.94,4.0,43560.235,38373.62614742101,13518.220000000001,16593.0,5.0,184867.62,36973.524,14741.44,18373.68,0.07974051918881198
D03C1720,Tech 888,WBIJOSV4592H6128,IJOSV4592H,2018-02-06,"691 Ring Rd, Ahmedabad",Pune,WB,IT Services,100000.0,0,0,0,96731.4,8.0,12091.425,6122.459324151178,8980.07,8831.470000000001,75091.9,2.0,37545.95,12965.184670717188,12635.560000000001,6587.55,10.0,171823.3,17182.329999999998,21615.63,15419.02,0.12580150654771502
D03C7287,Star 889,DLWGRHF6489P2492,WGRHF6489P,2020-01-23,"704 MG Road, Mumbai",Hyderabad,DL,Pharma,131275.6,0,0,0,252923.56,7.0,36131.93714285714,23911.885188408374,26814.86,31263.24,189726.4,8.0,23715.8,17030.023762575485,23281.79,20548.5,15.0,442649.95999999996,29509.99733333333,50096.65,51811.740000000005,0.11317441438377178
D03C9810,Prime 890,WBCOAOR1294U6535,COAOR1294U,2023-12-02,"460 Market Rd, Delhi",Surat,WB,Telecom,465560.03,0,0,0,26096.1,2.0,13048.05,2633.0535211043457,3061.45,2672.17,484528.52999999997,3.0,161509.50999999998,263476.03113766515,59880.55,73195.19,5.0,510624.62999999995,102124.92599999999,62942.0,75867.36,0.12326471600087134
D03C7272,Global 891,KAXXHBI9484C5725,XXHBI9484C,2018-08-27,"178 Industrial Area, Pune",Chennai,KA,Construction,355679.35,0,1,1,1178387.8699999999,3.0,392795.9566666666,217138.36079524187,120139.9,158350.96000000002,34296.85,2.0,17148.425,13925.895298976291,5025.29,4157.34,5.0,1212684.72,242536.944,125165.18999999999,162508.30000000002,0.10321329850680397
D03C1430,Prime 892,MHWLYEZ8337F9763,WLYEZ8337F,2021-02-21,"830 Station Rd, Pune",Ahmedabad,MH,Pharma,100000.0,0,0,0,128107.75,6.0,21351.291666666668,17792.837860861226,18892.9,14291.369999999999,244385.83,4.0,61096.4575,34514.219615009286,27969.01,37034.97,10.0,372493.57999999996,37249.35799999999,46861.91,51326.34,0.12580595348784268
D03C6995,Tech 893,MHMVPSR1302N6336,MVPSR1302N,2019-02-27,"388 Tech Park, Kolkata",Bengaluru,MH,Energy,104210.16,0,0,0,583181.3099999999,12.0,48598.4425,103934.8117539095,80220.87,83580.68000000001,811194.96,5.0,162238.992,274069.0680932497,77889.34,81330.06,17.0,1394376.27,82022.13352941176,158110.21,164910.74,0.11339135167582849
D03C6037,Star 894,DLWPDCK8821Q8679,WPDCK8821Q,2018-10-08,"983 MG Road, Jaipur",Hyderabad,DL,Consulting,354859.95,1,0,1,2533899.3,5.0,506779.86,256340.47010604353,237447.1,200990.94,106064.15,4.0,26516.0375,11472.825597463992,11867.02,13303.539999999999,9.0,2639963.4499999997,293329.2722222222,249314.12,214294.48,0.0944384741387234
D03C9866,Tech 895,MHZTICX0791D7824,ZTICX0791D,2019-08-06,"123 Ring Rd, Chennai",Chennai,MH,Chemicals,162720.8,0,0,0,167499.13,2.0,83749.565,5314.409506431542,22914.12,21001.83,117884.51000000001,3.0,39294.83666666667,10385.620508666458,16744.63,15689.79,5.0,285383.64,57076.728,39658.75,36691.62,0.1389664453084977
D03C2665,Prime 896,GJMIIMW1198H1988,MIIMW1198H,2020-06-16,"777 Station Rd, Pune",Jaipur,GJ,Logistics,155781.58,0,0,0,242219.61000000002,5.0,48443.922000000006,47953.154869892765,31453.79,23156.27,153463.69,3.0,51154.56333333333,51002.569112477395,21462.0,20118.48,8.0,395683.30000000005,49460.412500000006,52915.79,43274.75,0.13373268470011243
D03C2751,Tech 897,DLZJFXY4738R6512,ZJFXY4738R,2019-03-04,"994 Outer Ring, Hyderabad",Ahmedabad,DL,Consulting,100000.0,0,0,0,21234.02,1.0,21234.02,0.0,1917.82,1720.13,259793.7,4.0,64948.425,100188.3481143393,22963.7,39659.27,5.0,281027.72000000003,56205.54400000001,24881.52,41379.399999999994,0.08853760049008688
D03C2910,Star 898,TNPXVPJ8770B8680,PXVPJ8770B,2021-06-08,"574 Ring Rd, Bengaluru",Jaipur,TN,Retail,184162.24,0,0,0,90949.73999999999,3.0,30316.579999999998,22813.353950261237,9977.66,14584.24,33765.34,1.0,33765.34,0.0,4917.21,4625.53,4.0,124715.07999999999,31178.769999999997,14894.869999999999,19209.77,0.11943118666964733
D03C8293,Star 899,GJKHFKD2180R3677,KHFKD2180R,2019-12-22,"774 Outer Ring, Ahmedabad",Mumbai,GJ,Pharma,100000.0,0,1,1,1448063.45,2.0,724031.725,15970.904678710296,248678.65000000002,190729.84999999998,79517.01000000001,3.0,26505.670000000002,4847.76162069671,10824.720000000001,7435.71,5.0,1527580.46,305516.092,259503.37000000002,198165.55999999997,0.16987869169261305
D03C3299,Global 900,GJPSSBT6660E9866,PSSBT6660E,2023-08-26,"441 Main St, Hyderabad",Hyderabad,GJ,Automotive,370253.08,0,0,0,132344.96,3.0,44114.986666666664,16498.74905056239,18187.989999999998,14858.07,80573.3,4.0,20143.325,15150.616895386362,7946.63,9705.07,7.0,212918.26,30416.894285714287,26134.62,24563.14,0.1227448505355999
D03C8246,Global 901,TNRGSUL7164M9677,RGSUL7164M,2020-07-15,"137 Ring Rd, Mumbai",Kolkata,TN,Pharma,100000.0,0,0,0,406703.07000000007,6.0,67783.84500000002,58386.45448845229,38436.47,42747.91,37256.17,2.0,18628.085,10636.34970008273,2934.0299999999997,4871.5599999999995,8.0,443959.24000000005,55494.905000000006,41370.5,47619.47,0.09318535638541951
D03C3307,Acme 902,TSAGVXP0907B5029,AGVXP0907B,2022-01-05,"500 MG Road, Jaipur",Chennai,TS,Energy,185587.1,0,0,0,81114.43,3.0,27038.14333333333,9581.741347335217,9806.68,10679.93,97014.93,3.0,32338.309999999998,17444.724404756296,11690.33,12180.25,6.0,178129.36,29688.226666666666,21497.010000000002,22860.18,0.1206820144640951
D03C5685,Tech 903,TNUQYXN6932B9170,UQYXN6932B,2018-10-04,"820 MG Road, Surat",Ahmedabad,TN,Energy,113319.64,0,0,0,238001.24,5.0,47600.248,44115.878963521965,20972.16,23768.309999999998,133334.6,7.0,19047.8,20110.607965161074,20549.82,11322.99,12.0,371335.83999999997,30944.653333333332,41521.979999999996,35091.299999999996,0.11181786277349366
D03C9480,Star 904,GJQHIQI9267X5988,QHIQI9267X,2022-11-04,"554 Station Rd, Ahmedabad",Chennai,GJ,Textiles,115183.52,0,0,0,109614.72,4.0,27403.68,19262.00352893056,13889.21,9928.560000000001,655957.87,3.0,218652.62333333332,344684.0743723418,83461.06000000001,95973.02,7.0,765572.59,109367.51285714285,97350.27000000002,105901.58,0.12716007766161014
D03C8586,Star 905,MHVFTNL0744Z6575,VFTNL0744Z,2022-05-19,"405 Main St, Kolkata",Jaipur,MH,Retail,124129.47,0,0,0,138472.88,5.0,27694.576,26360.56123001045,18402.16,13070.41,990142.89,8.0,123767.86125,195059.95084511043,75794.83,94112.06999999999,13.0,1128615.77,86816.5976923077,94196.99,107182.48,0.0834624081143222
D03C7513,Acme 906,DLENPML4198F9227,ENPML4198F,2021-12-26,"106 Station Rd, Surat",Chennai,DL,Energy,365818.82,0,0,0,90703.01,5.0,18140.602,10979.652009547934,9603.86,7467.9400000000005,82684.42,5.0,16536.884,8224.11400566225,8901.970000000001,10311.529999999999,10.0,173387.43,17338.743,18505.83,17779.47,0.10673109348238222
D03C6380,Tech 907,RJIPPSL0034K3168,IPPSL0034K,2020-03-16,"773 Outer Ring, Mumbai",Chennai,RJ,Energy,103662.93,0,0,0,18867.93,1.0,18867.93,0.0,946.02,2339.65,57518.43,4.0,14379.6075,8216.938234717256,6317.25,6894.48,5.0,76386.36,15277.272,7263.27,9234.13,0.09508595513649296
D03C1060,Tech 908,WBFNFMT3032X7372,FNFMT3032X,2021-03-30,"680 Tech Park, Pune",Surat,WB,Textiles,140112.12,1,0,1,357491.85,1.0,357491.85,0.0,56216.42,41380.55,706185.8,4.0,176546.45,283160.20019247016,64462.2,66845.95,5.0,1063677.65,212735.52999999997,120678.62,108226.5,0.11345412776135703
D03C4694,Tech 909,WBFLOHH0907Y5225,FLOHH0907Y,2022-08-25,"795 MG Road, Ahmedabad",Ahmedabad,WB,Metals,100000.0,0,0,0,18328.48,1.0,18328.48,0.0,2411.52,2738.45,173012.61,6.0,28835.434999999998,31214.96216187023,18639.6,18415.86,7.0,191341.09,27334.441428571427,21051.12,21154.31,0.11001881509089344
D03C9196,Star 910,GJHKCNQ5224O7548,HKCNQ5224O,2022-12-06,"763 Station Rd, Pune",Surat,GJ,Telecom,281054.43,0,0,0,78137.32,1.0,78137.32,0.0,11334.73,5891.59,16090.39,1.0,16090.39,0.0,2808.47,862.04,2.0,94227.71,47113.855,14143.199999999999,6753.63,0.1500959749525909
D03C3054,Acme 911,GJDEKWR3799A2013,DEKWR3799A,2019-06-21,"738 Main St, Hyderabad",Kolkata,GJ,Automotive,100000.0,0,0,0,109110.16,7.0,15587.165714285715,9098.641699982581,13598.04,10040.01,788226.01,2.0,394113.005,394177.92675144365,114581.12000000001,124102.78,9.0,897336.17,99704.0188888889,128179.16,134142.79,0.14284408038516935
D03C4021,Prime 912,TSMXYNT3327N4777,MXYNT3327N,2022-10-01,"223 Tech Park, Bengaluru",Mumbai,TS,Consulting,108303.58,0,0,0,175025.56,6.0,29170.926666666666,19073.027323982595,22816.07,23663.04,902975.96,6.0,150495.99333333332,272817.06909162883,63153.490000000005,64998.86,12.0,1078001.52,89833.46,85969.56,88661.9,0.07974901556725078
D03C6589,Tech 913,GJERLWM2837E4589,ERLWM2837E,2020-12-08,"510 Outer Ring, Bengaluru",Ahmedabad,GJ,Logistics,216368.98,0,0,0,127336.42,6.0,21222.736666666668,9790.510481560535,18376.25,13652.11,88899.76,3.0,29633.25333333333,36150.08853485747,9566.65,14278.52,9.0,216236.18,24026.242222222223,27942.9,27930.63,0.12922398092678108
D03C3058,Tech 914,GJKYSGD0337Y1871,KYSGD0337Y,2020-11-10,"8 Tech Park, Bengaluru",Chennai,GJ,Chemicals,593031.89,0,0,0,96825.23999999999,3.0,32275.079999999998,29621.95963394725,6124.26,11492.23,40400.19,2.0,20200.095,1015.3416981735767,6253.389999999999,3427.12,5.0,137225.43,27445.086,12377.65,14919.349999999999,0.09019938942803823
D03C5009,Acme 915,GJUGIBG7043G4821,UGIBG7043G,2021-07-26,"909 Industrial Area, Delhi",Jaipur,GJ,Textiles,102508.65,0,0,0,59055.46,3.0,19685.153333333332,17261.22994618962,8995.85,5550.6900000000005,690258.25,5.0,138051.65,218099.7323383025,94292.0,74926.2,8.0,749313.71,93664.21375,103287.85,80476.89,0.13784326727453047
D03C7658,Acme 916,RJUURZQ3845M2351,UURZQ3845M,2019-05-25,"131 Main St, Kolkata",Surat,RJ,Manufacturing,100000.0,0,0,0,114074.72,5.0,22814.944,13362.073690968777,13442.85,13784.49,334478.63999999996,2.0,167239.31999999998,227413.7149839842,46789.66,58306.78999999999,7.0,448553.36,64079.05142857142,60232.51,72091.28,0.13428170507963647
D03C4844,Star 917,GJRUAIO3719Q7089,RUAIO3719Q,2022-10-01,"771 Ring Rd, Kolkata",Pune,GJ,Chemicals,100000.0,0,0,0,142438.59,4.0,35609.6475,24722.611008230735,13691.7,9818.43,450163.02,4.0,112540.755,130912.4922166665,47465.0,44047.15,8.0,592601.61,74075.20125,61156.7,53865.58,0.1032003608630088
D03C3879,Prime 918,TNNSVMR0645W6841,NSVMR0645W,2022-05-09,"315 Tech Park, Bengaluru",Ahmedabad,TN,Retail,104455.68,0,0,0,375205.67,6.0,62534.27833333333,105648.73747199925,47059.98,40213.65,30069.43,2.0,15034.715,4711.841391775621,2287.33,2804.73,8.0,405275.1,50659.3875,49347.310000000005,43018.380000000005,0.12176250156992129
D03C5616,Global 919,TSDLPVW8379V3577,DLPVW8379V,2022-01-26,"446 Tech Park, Mumbai",Chennai,TS,IT Services,100000.0,0,0,0,17702.23,1.0,17702.23,0.0,2003.14,1429.3,767204.37,5.0,153440.874,294080.8404210605,78568.09999999999,47203.62,6.0,784906.6,130817.76666666666,80571.23999999999,48632.920000000006,0.10265073576907112
D03C9068,Global 920,RJKGWEU7396Q9672,KGWEU7396Q,2023-01-13,"372 Industrial Area, Chennai",Bengaluru,RJ,Construction,168476.25,1,0,1,1030951.6799999999,2.0,515475.83999999997,291460.26524334634,131528.47,127114.70999999999,545925.96,3.0,181975.31999999998,287569.8360347627,77551.93000000001,34273.67,5.0,1576877.64,315375.528,209080.40000000002,161388.38,0.13259139117477753
D03C7906,Tech 921,TSXEQRG9039O8679,XEQRG9039O,2021-08-09,"936 Industrial Area, Hyderabad",Chennai,TS,Automotive,138577.51,0,0,0,54361.45,3.0,18120.483333333334,14304.2519709677,6623.93,5045.889999999999,642187.58,3.0,214062.52666666664,264517.88997785863,55813.509999999995,95174.47,6.0,696549.0299999999,116091.50499999999,62437.439999999995,100220.36,0.08963825561568868
D03C2529,Prime 922,RJCWLAH2198L7891,CWLAH2198L,2019-09-26,"988 Main St, Pune",Surat,RJ,Consulting,100000.0,0,0,0,39752.99,1.0,39752.99,0.0,2625.83,2195.17,135260.1,3.0,45086.700000000004,32383.249401324756,14064.16,21483.79,4.0,175013.09,43753.2725,16689.989999999998,23678.96,0.09536423818355529
D03C9614,Tech 923,RJYCVVX0250M8141,YCVVX0250M,2020-06-08,"445 Market Rd, Mumbai",Jaipur,RJ,IT Services,124358.17,0,0,0,82670.33,3.0,27556.77666666667,17340.597601992653,9538.939999999999,8294.119999999999,184426.24,4.0,46106.56,52659.87029309826,24882.1,15651.63,7.0,267096.57,38156.65285714286,34421.03999999999,23945.75,0.12887114199931504
D03C3574,Tech 924,KAMUOHJ7671J9714,MUOHJ7671J,2022-10-26,"439 Industrial Area, Bengaluru",Bengaluru,KA,Metals,263253.01,0,0,0,148290.76,1.0,148290.76,0.0,8289.84,25725.17,1807300.93,6.0,301216.82166666666,322637.5365239486,219297.03,209959.16999999998,7.0,1955591.69,279370.2414285714,227586.87,235684.33999999997,0.11637749902690576
D03C4976,Star 925,TSRSLXT1038K4034,RSLXT1038K,2018-01-29,"318 Outer Ring, Kolkata",Delhi,TS,Pharma,176359.72,0,0,0,192144.85,6.0,32024.141666666666,22742.205413761803,23383.02,23648.78,75914.04000000001,3.0,25304.680000000004,13365.422923839711,7330.48,11504.51,9.0,268058.89,29784.321111111112,30713.5,35153.29,0.1145774348315775
D03C1321,Global 926,MHMFEDK5963V8237,MFEDK5963V,2020-02-19,"303 Industrial Area, Surat",Delhi,MH,Automotive,315027.54,1,0,1,1210503.06,2.0,605251.53,137760.89070527675,170117.84,112711.09,1386534.9,4.0,346633.725,382900.66333902575,168510.18,149375.09,6.0,2597037.96,432839.66,338628.02,262086.18,0.13039009256530082
D03C4266,Prime 927,RJVNHTT4959J1118,VNHTT4959J,2020-07-31,"206 Main St, Pune",Surat,RJ,Automotive,216120.6,0,0,0,11041.94,1.0,11041.94,0.0,1296.87,1883.26,37757.56,2.0,18878.78,9318.635000138162,3290.99,5235.62,3.0,48799.5,16266.5,4587.86,7118.88,0.09401448785335914
D03C2842,Prime 928,TSZXJNL6531P1953,ZXJNL6531P,2018-03-07,"526 Station Rd, Hyderabad",Ahmedabad,TS,Energy,242297.42,0,0,0,99084.16,4.0,24771.04,9253.339724978581,12134.82,12081.57,135362.63,4.0,33840.6575,41113.26162943159,16146.42,18376.57,8.0,234446.79,29305.84875,28281.239999999998,30458.14,0.12062967464813656
D03C6979,Global 929,TSBBEXC0273M7161,BBEXC0273M,2021-05-14,"227 Outer Ring, Pune",Bengaluru,TS,Retail,132725.55,0,0,0,75568.89,4.0,18892.2225,15851.020091826635,9599.189999999999,7213.77,62103.899999999994,3.0,20701.3,10751.25149095211,5837.22,9940.28,7.0,137672.78999999998,19667.541428571425,15436.41,17154.050000000003,0.11212389899267679
D03C3498,Prime 930,GJXMVZO3223J9273,XMVZO3223J,2020-08-22,"463 Tech Park, Surat",Kolkata,GJ,Manufacturing,136393.22,0,0,0,49673.25,1.0,49673.25,0.0,4192.79,5682.47,126943.57,4.0,31735.8925,28505.61798297121,12893.779999999999,14029.9,5.0,176616.82,35323.364,17086.57,19712.37,0.09674373029703512
D03C8054,Acme 931,RJGTCNV6019D1546,GTCNV6019D,2020-05-16,"618 MG Road, Chennai",Delhi,RJ,Textiles,100000.0,0,0,0,242028.38,8.0,30253.5475,29029.896075766323,27604.82,31332.35,731213.46,5.0,146242.69199999998,282509.8973635025,82552.91,117856.31999999999,13.0,973241.84,74864.75692307691,110157.73000000001,149188.66999999998,0.11318638952061495
D03C8456,Tech 932,TSRQNMX0732N6071,RQNMX0732N,2018-09-05,"312 Station Rd, Jaipur",Ahmedabad,TS,Retail,353464.95,0,0,0,300923.08,4.0,75230.77,74871.94687952269,37078.35,39371.3,526966.82,1.0,526966.82,0.0,65618.0,42089.02,5.0,827889.8999999999,165577.97999999998,102696.35,81460.32,0.12404590272208903
D03C2104,Star 933,GJSUWGV7859L5577,SUWGV7859L,2022-03-19,"94 Station Rd, Ahmedabad",Delhi,GJ,Manufacturing,131837.01,0,0,0,56496.04,3.0,18832.013333333332,7711.9864534134995,5484.73,6295.01,83893.22,4.0,20973.305,11612.09442380228,7674.87,7676.18,7.0,140389.26,20055.608571428573,13159.599999999999,13971.19,0.09373651517217199
D03C9631,Acme 934,GJZBZTV0937D7796,ZBZTV0937D,2021-01-21,"300 Main St, Jaipur",Jaipur,GJ,Retail,161003.88,0,0,0,166442.36000000002,8.0,20805.295000000002,19316.2343456105,21525.85,18495.510000000002,1570874.8800000001,4.0,392718.72000000003,361306.87495867215,216509.73,207981.63,12.0,1737317.2400000002,144776.43666666668,238035.58000000002,226477.14,0.13701330679248885
D03C9231,Star 935,TSDAJLY7346N5917,DAJLY7346N,2021-04-20,"262 Station Rd, Hyderabad",Kolkata,TS,Consulting,219964.86,0,0,0,226982.43,3.0,75660.81,82311.50395457551,28245.089999999997,32051.79,1501747.88,8.0,187718.485,306247.26177573705,169267.77,163415.96,11.0,1728730.3099999998,157157.3009090909,197512.86,195467.75,0.11425313645365541
D03C2786,Prime 936,GJWHROY8052Q1491,WHROY8052Q,2021-08-23,"676 Main St, Ahmedabad",Delhi,GJ,Consulting,551158.15,0,0,0,83788.31,2.0,41894.155,36274.7687937008,8339.25,10788.880000000001,136170.19999999998,3.0,45390.06666666666,52234.785827182575,19880.239999999998,11904.509999999998,5.0,219958.50999999998,43991.702,28219.489999999998,22693.39,0.12829460428696304
D03C7028,Acme 937,GJNLCRG7847O2483,NLCRG7847O,2023-05-21,"608 Industrial Area, Kolkata",Pune,GJ,Construction,167489.79,0,0,0,145345.43,5.0,29069.086,25183.088448037506,16202.96,20636.449999999997,116464.41,3.0,38821.47,15943.35733718592,16982.93,17047.629999999997,8.0,261809.84,32726.23,33185.89,37684.079999999994,0.12675570177194256
D03C9175,Star 938,GJIHILB9685T4511,IHILB9685T,2023-02-04,"516 MG Road, Ahmedabad",Jaipur,GJ,Chemicals,105784.18,0,0,0,64858.37,5.0,12971.674,4380.915014529499,6229.05,8621.34,1425155.88,6.0,237525.97999999998,339733.0353834279,174903.5,218537.88,11.0,1490014.25,135455.8409090909,181132.55,227159.22,0.12156430718699501
D03C3075,Tech 939,TSFXKBE3089U7388,FXKBE3089U,2022-09-23,"288 Market Rd, Surat",Ahmedabad,TS,Energy,321142.75,0,0,0,82328.93,6.0,13721.488333333333,5497.623603352331,8117.790000000001,10613.11,290675.29,4.0,72668.8225,112832.82702654974,27351.55,32717.170000000002,10.0,373004.22,37300.422,35469.34,43330.28,0.09509098851482163
D03C6457,Tech 940,TNUFIHJ3548M6406,UFIHJ3548M,2023-06-24,"182 Ring Rd, Bengaluru",Bengaluru,TN,Pharma,352661.64,0,0,0,56589.08,3.0,18863.02666666667,2990.925753430421,5884.23,6497.2,13293.27,1.0,13293.27,0.0,2351.77,939.77,4.0,69882.35,17470.5875,8236.0,7436.969999999999,0.11785522381545553
D03C5667,Global 941,KADVLMB3871A9537,DVLMB3871A,2019-08-05,"560 MG Road, Hyderabad",Bengaluru,KA,Retail,254025.23,0,0,0,95047.59999999999,3.0,31682.53333333333,21505.960266647784,10134.59,10947.19,72886.95,2.0,36443.475,8446.906689223573,12233.630000000001,9381.84,5.0,167934.55,33586.909999999996,22368.22,20329.03,0.13319605763078535
D03C9655,Acme 942,GJKJNTJ6604S1960,KJNTJ6604S,2021-07-17,"218 Station Rd, Ahmedabad",Pune,GJ,Food & Bev,423972.65,0,0,0,152179.59,5.0,30435.917999999998,18403.240524742374,16833.45,23557.26,599437.12,1.0,599437.12,0.0,100119.24,58077.44,6.0,751616.71,125269.45166666666,116952.69,81634.7,0.15560150332474648
