invoice_id,seller_id,buyer_id,invoice_date,amount,gst_amount,itc_claimed,invoice_items,status,payment_method
D03I13022,D03C9955,D03C3228,2024-03-04,24944.0,4228.15,2428.84,9176;6241;2576,Paid,UPI
D03I20493,D03C1055,D03C2707,2024-06-18,16058.43,1974.1,1271.14,8444;3811,Paid,UPI
D03I92591,D03C3860,D03C4577,2024-02-21,16048.74,806.95,1222.47,8418;6818,Pending,Bank Transfer
D03I19218,D03C4152,D03C1162,2024-02-07,12382.0,935.84,1093.18,9463;6782,Cancelled,UPI
D03I84673,D03C9692,D03C9614,2024-01-10,24296.33,3523.6,2972.0,8734;6779;7046,Paid,Cash
D03I53850,D03C4855,D03C9968,2024-06-08,538921.72,76588.55,78148.61,3393,Cancelled,Cash
D03I44030,D03C9715,D03C6129,2024-06-07,31533.23,4969.75,4854.22,9398;1862,Pending,Bank Transfer
D03I31752,D03C6868,D03C4134,2024-06-28,10708.19,1388.48,884.18,8859;7608,Pending,UPI
D03I90040,D03C7363,D03C5488,2024-02-12,10845.27,1466.55,709.44,5731;9057;3330,Pending,Bank Transfer
D03I18126,D03C1413,D03C5632,2024-04-07,55067.09,6070.36,3054.98,5637;3208,Paid,Bank Transfer
D03I84570,D03C5130,D03C7114,2024-03-27,36942.78,4762.46,4056.82,9191,Paid,Cash
D03I34515,D03C6852,D03C6685,2024-04-01,25667.86,3030.1,2087.38,1218;1661;3230,Cancelled,Cheque
D03I55397,D03C2238,D03C8045,2024-06-25,27802.39,2725.78,2911.15,6543;6614;4737,Paid,UPI
D03I31712,D03C2448,D03C2453,2024-03-11,13658.63,1059.87,1966.07,4157;2545;5248,Pending,Cheque
D03I66336,D03C3289,D03C6243,2024-06-01,20978.3,2427.46,3208.34,8293;2959;5089,Cancelled,Cash
D03I19654,D03C8148,D03C6343,2024-04-02,14821.6,1611.34,2217.56,8056;3394;6752,Cancelled,UPI
D03I70758,D03C1696,D03C7013,2024-02-15,235079.03,37596.12,23659.4,3739;9455,Paid,Cash
D03I48512,D03C3155,D03C6910,2024-01-29,158598.73,9502.2,19602.61,3346;6971;4000,Pending,UPI
D03I43739,D03C9473,D03C1741,2024-06-11,41665.37,4611.85,4952.31,5955;8809;3882,Cancelled,UPI
D03I60009,D03C7977,D03C7928,2024-02-14,16806.21,1675.39,886.72,2556,Paid,Cash
D03I39210,D03C7696,D03C8584,2024-06-20,403330.6,64227.92,23760.09,6270;7715;5685,Cancelled,Cheque
D03I70001,D03C5667,D03C3166,2024-01-14,18470.12,2157.17,1279.23,2536;3686,Cancelled,Cash
D03I19707,D03C6645,D03C2971,2024-02-05,34785.05,4966.41,5268.3,5066;2195,Pending,UPI
D03I77477,D03C5996,D03C4930,2024-05-02,20306.0,2518.56,1705.31,7236;3376,Cancelled,Cheque
D03I65832,D03C3954,D03C9785,2024-05-06,534712.17,51853.26,57018.25,7284;8469;1181,Pending,UPI
D03I54690,D03C6512,D03C7864,2024-04-26,14266.83,1504.43,1649.38,9667,Paid,Cash
D03I28050,D03C7265,D03C2031,2024-01-19,40706.26,3806.13,2278.71,1413;3847,Pending,UPI
D03I40762,D03C2621,D03C1181,2024-04-24,37914.33,3226.12,2069.0,1809;9465,Pending,Bank Transfer
D03I57302,D03C8045,D03C5129,2024-05-07,12578.87,1868.06,1801.9,5160;7315;8167,Pending,Cheque
D03I88861,D03C4417,D03C9982,2024-01-15,9517.55,1576.61,993.09,1088,Paid,Cheque
D03I51213,D03C1049,D03C7499,2024-05-29,22975.38,2393.17,2035.97,9047;8348,Paid,UPI
D03I81345,D03C7272,D03C8652,2024-04-14,628895.45,82562.08,50878.78,9664;1870;8938,Paid,Cash
D03I14266,D03C3046,D03C7963,2024-04-09,19332.81,3429.14,3211.42,3561,Pending,Cheque
D03I77696,D03C2553,D03C4900,2024-01-29,53382.27,4060.79,5314.73,6682;6555,Pending,Bank Transfer
D03I71886,D03C3919,D03C9780,2024-05-09,695564.59,78242.83,99047.06,2839;5157,Pending,Cash
D03I33237,D03C8320,D03C2178,2024-03-31,347986.15,27800.54,59473.65,5004,Paid,UPI
D03I24986,D03C5944,D03C6731,2024-06-11,4563.35,273.36,263.86,6669,Pending,Cash
D03I62954,D03C1440,D03C5038,2024-01-06,24584.49,2818.14,4282.04,3966;2502;6727,Cancelled,UPI
D03I18475,D03C1533,D03C2238,2024-01-15,12975.09,1194.32,2227.08,9311;3003;9166,Paid,Bank Transfer
D03I29728,D03C1838,D03C7822,2024-04-15,27958.97,3927.32,4558.84,4175;6218;8496,Pending,Cash
D03I44965,D03C7825,D03C5015,2024-06-09,15686.2,1924.93,1671.3,6344;4650;8192,Paid,Bank Transfer
D03I62925,D03C4536,D03C8631,2024-05-01,28568.03,1583.43,2115.3,9799;2285,Paid,Cheque
D03I19525,D03C2772,D03C1157,2024-01-26,55932.36,4152.66,6828.22,5426;9642,Paid,Cash
D03I94487,D03C4694,D03C2669,2024-03-20,18328.48,2738.45,2411.52,2500,Pending,Cash
D03I30978,D03C1440,D03C7416,2024-01-09,11723.74,622.68,897.38,9970;8309,Cancelled,Bank Transfer
D03I82273,D03C5658,D03C7908,2024-06-03,29896.19,3051.88,3025.89,7626,Paid,Cash
D03I63191,D03C9983,D03C8757,2024-03-17,20392.25,1195.21,2105.09,5217;3536,Cancelled,UPI
D03I49957,D03C5185,D03C7047,2024-01-18,9257.7,863.92,1511.21,7249,Cancelled,Cash
D03I46118,D03C5714,D03C3643,2024-03-21,194145.34,17752.63,20725.24,9918;5864,Paid,Cheque
D03I94373,D03C3326,D03C7092,2024-05-25,34015.24,4699.48,3246.95,9245;4927;3921,Cancelled,Cheque
D03I17830,D03C3478,D03C3299,2024-01-16,41992.87,6188.33,3181.47,5570;5460;1489,Cancelled,Cash
D03I21376,D03C2772,D03C8001,2024-06-13,14041.69,1553.04,1912.05,3686;7196;8375,Pending,Bank Transfer
D03I98173,D03C6284,D03C7196,2024-02-08,357622.0,59922.16,51174.84,3771;4761,Cancelled,UPI
D03I19685,D03C6327,D03C7155,2024-06-06,204437.08,31558.62,17374.02,1571;2973;2889,Paid,Cheque
D03I12116,D03C7260,D03C4910,2024-01-17,5529.85,619.65,281.2,6218;2306,Paid,Bank Transfer
D03I58810,D03C1525,D03C3216,2024-02-23,9678.89,1738.95,1321.51,8778;7520;1795,Pending,Cheque
D03I82686,D03C5699,D03C8577,2024-04-22,75980.17,9308.54,6900.67,5824,Cancelled,Cash
D03I95872,D03C8445,D03C7196,2024-02-23,57685.71,9102.21,7426.66,4805;2916,Paid,Cash
D03I40776,D03C6011,D03C3115,2024-02-28,17510.58,1971.11,1506.77,1325;1027,Paid,UPI
D03I51994,D03C8754,D03C9997,2024-01-14,12205.1,1195.45,1097.13,2793;7819;6629,Paid,UPI
D03I61778,D03C7226,D03C1533,2024-06-22,22613.25,3386.67,3040.3,7499;5953,Cancelled,Bank Transfer
D03I82616,D03C8346,D03C2903,2024-01-06,11563.73,1066.94,1207.72,9134;3981,Cancelled,Bank Transfer
D03I91432,D03C1677,D03C7226,2024-06-15,8346.98,1190.87,419.08,3934;6122,Pending,Bank Transfer
D03I36861,D03C5699,D03C9625,2024-05-14,33812.84,2264.95,4617.67,8647;8857,Pending,Cheque
D03I51771,D03C3478,D03C5711,2024-05-31,14815.63,2216.39,1806.8,7707,Paid,UPI
D03I89839,D03C1415,D03C3829,2024-03-04,45882.89,3061.35,3236.95,7580;8560,Pending,Cheque
D03I33175,D03C8028,D03C9891,2024-04-03,18310.08,2108.07,950.17,6950,Pending,Cash
D03I23032,D03C3339,D03C7224,2024-04-10,60084.11,10643.84,6797.26,1473;7852,Pending,Bank Transfer
D03I65664,D03C6847,D03C7537,2024-03-19,11897.46,1371.98,1413.05,1352,Cancelled,Cheque
D03I44456,D03C5038,D03C9468,2024-02-13,17611.45,1039.31,2225.63,2653;6794,Paid,Cash
D03I85039,D03C6532,D03C6284,2024-06-23,7447.2,795.16,654.61,6340;3482;6760,Cancelled,Cheque
D03I72026,D03C6562,D03C8550,2024-02-15,120705.78,11054.77,11939.97,4919;9734,Pending,UPI
D03I73212,D03C7994,D03C3860,2024-01-25,240471.42,22215.87,26559.55,9484;9663,Pending,Cheque
D03I70051,D03C1276,D03C1667,2024-03-24,59252.32,8219.11,7911.34,8334;9836;8839,Cancelled,Cash
D03I24929,D03C2448,D03C8674,2024-05-30,46710.75,5088.08,6007.11,2273,Cancelled,Cash
D03I28862,D03C3444,D03C1682,2024-02-19,8112.03,694.33,1354.46,6474;6755,Pending,Bank Transfer
D03I53026,D03C1066,D03C8586,2024-06-20,9360.2,1557.87,1015.09,1408;8056,Pending,Bank Transfer
D03I37691,D03C3807,D03C1478,2024-06-22,20111.45,2278.83,2236.66,8884;5620,Paid,UPI
D03I28500,D03C6728,D03C4900,2024-02-13,71937.7,10214.58,5964.03,6437;2031;8044,Cancelled,Bank Transfer
D03I18675,D03C8106,D03C3029,2024-01-04,18788.24,1410.82,2514.68,3958,Paid,Cheque
D03I92764,D03C6393,D03C6470,2024-04-01,10984.73,610.3,752.4,3293;4395,Paid,Cheque
D03I61859,D03C7043,D03C9916,2024-06-07,393133.4,54046.23,58156.7,9097,Paid,UPI
D03I48506,D03C9248,D03C9830,2024-06-27,14138.01,1461.46,1651.44,7071;8348;4970,Paid,Cash
D03I99538,D03C5049,D03C6040,2024-03-12,22308.09,3277.37,3766.66,8029;6584,Cancelled,Cash
D03I61463,D03C7977,D03C8106,2024-05-07,69772.94,9282.7,4535.41,3949;8382;2276,Cancelled,Bank Transfer
D03I26274,D03C4975,D03C7243,2024-04-07,11710.21,1155.92,1560.82,5747,Pending,Bank Transfer
D03I37820,D03C5819,D03C6739,2024-01-16,17269.35,1403.55,2785.0,2972;6818,Pending,UPI
D03I14123,D03C5202,D03C6037,2024-05-21,22193.02,1286.95,2528.25,5354;4225;7068,Pending,Cheque
D03I40883,D03C6137,D03C2007,2024-03-01,6806.83,1027.18,804.63,2319;3338;7714,Pending,Bank Transfer
D03I36478,D03C1390,D03C6464,2024-06-23,9652.58,657.58,1081.7,1955;9956;1995,Paid,Cheque
D03I35714,D03C3984,D03C6731,2024-05-01,10608.07,1026.94,1228.69,6711,Paid,UPI
D03I61050,D03C2059,D03C3954,2024-04-13,28124.38,3491.67,4896.9,2518;1259,Pending,UPI
D03I39310,D03C7287,D03C4577,2024-02-13,83504.38,13876.19,7253.39,4725;4014;1024,Cancelled,UPI
D03I66082,D03C3054,D03C7085,2024-05-21,19110.44,2583.04,2582.8,5751;7244;7904,Paid,Cheque
D03I87218,D03C8324,D03C1753,2024-06-25,19985.65,2475.68,1533.73,6264,Cancelled,Bank Transfer
D03I30061,D03C4387,D03C3707,2024-06-27,23053.96,1349.65,3926.46,3407;7802,Pending,Bank Transfer
D03I15236,D03C6804,D03C2479,2024-03-26,40428.0,3960.04,4310.03,6449;6915,Paid,Cheque
D03I88715,D03C6868,D03C5959,2024-03-09,19302.33,2761.98,3309.54,8842;4342;6068,Cancelled,UPI
D03I42770,D03C2665,D03C3693,2024-02-18,28144.51,3056.32,4571.94,9192;5465;1481,Pending,Cash
D03I17225,D03C5506,D03C7499,2024-02-26,16869.63,1946.67,1925.82,6558,Cancelled,UPI
D03I40149,D03C9982,D03C8028,2024-01-27,9733.55,1120.69,1483.13,6062,Cancelled,Cheque
D03I59561,D03C7774,D03C1471,2024-04-04,42877.54,5960.3,4895.27,6039;4313,Cancelled,Cheque
D03I82789,D03C6251,D03C5295,2024-03-25,13495.88,768.3,1175.02,4212;2945,Pending,Cash
D03I69347,D03C6962,D03C9360,2024-06-24,23449.87,2392.54,3773.98,3408;8719,Pending,Cash
D03I98473,D03C7963,D03C5819,2024-02-25,163511.75,21080.46,14078.09,1065;8620;1942,Pending,Cheque
D03I50600,D03C2792,D03C7528,2024-03-21,682253.15,109739.68,69952.52,3753;1994,Cancelled,Cheque
D03I22372,D03C9090,D03C1799,2024-04-25,157154.77,16260.96,24976.33,6238;3988;7624,Cancelled,UPI
D03I72061,D03C8786,D03C2238,2024-03-03,19601.01,2896.07,1377.77,4466;5904,Pending,Bank Transfer
D03I36904,D03C9420,D03C8668,2024-02-07,45226.33,4094.91,4081.55,4810,Paid,Cheque
D03I23961,D03C5819,D03C4465,2024-05-27,9069.33,1334.22,1315.66,2555;6928;1170,Cancelled,UPI
D03I43706,D03C6374,D03C5243,2024-04-03,6819.61,1069.9,632.68,6444,Cancelled,Cash
D03I42710,D03C7269,D03C8025,2024-06-23,40439.76,7005.67,2238.19,4474;5097;8708,Cancelled,Bank Transfer
D03I67094,D03C5577,D03C2333,2024-05-10,45371.91,2762.91,7953.62,3736;6746;1317,Cancelled,UPI
D03I41657,D03C9137,D03C6450,2024-04-06,41651.17,2216.85,2286.94,4533;5471,Cancelled,UPI
D03I59494,D03C9238,D03C4547,2024-04-14,8791.03,1057.18,668.03,7270,Paid,Cash
D03I44741,D03C9921,D03C6216,2024-03-04,14365.07,1733.51,1722.91,7186;8006;5525,Paid,Bank Transfer
D03I51498,D03C3326,D03C4891,2024-03-22,33076.73,2089.04,1784.24,7402,Pending,Cash
D03I44127,D03C3499,D03C4816,2024-05-04,6402.47,759.36,429.8,3684,Paid,Cheque
D03I56488,D03C7419,D03C1683,2024-01-25,36714.74,6128.58,6543.0,8382;1002,Pending,Cheque
D03I74899,D03C7225,D03C1112,2024-05-11,32098.27,5640.73,2459.26,8967;7989,Paid,Bank Transfer
D03I96459,D03C7226,D03C6188,2024-01-23,23599.26,2887.53,3029.44,3877;1734,Cancelled,Cheque
D03I66819,D03C3598,D03C4930,2024-05-15,192110.36,24152.68,31191.21,3429,Paid,UPI
D03I91090,D03C2039,D03C4634,2024-06-24,15975.83,2222.33,2477.47,6640;7425,Pending,Cheque
D03I46938,D03C8045,D03C1799,2024-01-14,11524.44,1886.08,2074.12,3543;6883;4237,Paid,Cash
D03I77511,D03C1192,D03C1745,2024-03-14,57533.22,3311.33,8903.7,5302,Pending,Cash
D03I23894,D03C4152,D03C9196,2024-02-14,16090.39,862.04,2808.47,4077;2217;1742,Pending,Cash
D03I92347,D03C3487,D03C5577,2024-01-17,57484.66,3611.13,9219.21,2380;8634;6779,Paid,Cash
D03I14952,D03C9937,D03C7359,2024-01-16,9804.78,901.23,546.29,1831;5164,Cancelled,Cash
D03I10448,D03C2290,D03C6691,2024-03-09,17407.14,1530.37,2047.9,6123;2791,Paid,UPI
D03I27364,D03C9082,D03C5732,2024-04-04,51673.2,3738.93,3651.36,3604;9510;9024,Pending,Cheque
D03I22449,D03C8163,D03C9347,2024-01-15,37198.75,5219.25,3795.78,5412,Pending,UPI
D03I97574,D03C9070,D03C4844,2024-03-23,75813.91,11981.76,13166.12,8254,Cancelled,UPI
D03I72457,D03C2669,D03C7513,2024-03-28,21678.2,2947.9,1224.56,1731,Paid,UPI
D03I94734,D03C3979,D03C5685,2024-04-02,9393.57,1075.15,1651.85,2629,Paid,Cheque
D03I36662,D03C5668,D03C7982,2024-01-03,8454.32,1252.14,1329.26,2500,Pending,Cheque
D03I85218,D03C8452,D03C8445,2024-06-04,13118.28,1297.84,931.31,4454;6870;5783,Paid,UPI
D03I60094,D03C3763,D03C3374,2024-02-21,35557.12,2495.12,2559.51,9313;1232;9039,Pending,Bank Transfer
D03I89746,D03C3015,D03C7528,2024-04-05,528819.65,94681.11,45908.01,6598,Pending,Cash
D03I37755,D03C8507,D03C2159,2024-03-26,14067.39,842.04,2487.0,1262;5227;1934,Cancelled,Cash
D03I41340,D03C4234,D03C4560,2024-02-19,38402.29,5945.1,5463.26,9942;6063;9512,Pending,Cheque
D03I78128,D03C3029,D03C6557,2024-04-19,13750.25,2257.83,1050.22,5375;8529,Pending,Bank Transfer
D03I37959,D03C5858,D03C9881,2024-03-11,12097.83,2169.49,847.99,8556;1951,Paid,Bank Transfer
D03I30795,D03C5667,D03C3615,2024-01-30,20079.39,1184.44,2663.97,2588;4528;2421,Cancelled,Cheque
D03I73177,D03C1049,D03C1787,2024-04-01,46789.41,6862.55,6678.99,7711;7219;5439,Paid,Bank Transfer
D03I77530,D03C2849,D03C7545,2024-01-13,229069.35,17834.5,24172.47,9967;4191,Cancelled,Bank Transfer
D03I34412,D03C3339,D03C6890,2024-05-23,17311.58,3047.49,920.05,1165;3794,Cancelled,Cheque
D03I99832,D03C3854,D03C5009,2024-02-04,517593.13,61521.42,76406.82,2321;5515;4635,Paid,Bank Transfer
D03I10947,D03C2772,D03C5008,2024-02-24,28434.28,4687.79,2140.63,2146;6242;9912,Cancelled,Bank Transfer
D03I66857,D03C9197,D03C6783,2024-06-09,15484.59,2773.26,1111.75,4679;2708,Pending,Bank Transfer
D03I66212,D03C2027,D03C7817,2024-02-16,38993.07,2819.26,4037.95,8573;7502,Paid,Cheque
D03I75237,D03C1696,D03C6243,2024-06-03,216286.56,21886.8,11503.6,3242;5475;9712,Pending,Cheque
D03I12315,D03C1415,D03C1667,2024-03-27,19646.44,2626.47,2834.35,2579;2722;1673,Paid,Bank Transfer
D03I79977,D03C1468,D03C2097,2024-05-31,33721.16,5916.64,4575.86,8739;6073,Pending,Cheque
D03I31815,D03C4509,D03C9955,2024-06-02,231740.44,40899.36,12519.12,7864,Cancelled,Bank Transfer
D03I95409,D03C3028,D03C9616,2024-04-05,39792.37,2085.56,4199.18,7252,Paid,Bank Transfer
D03I20263,D03C6754,D03C9347,2024-06-25,29423.06,3549.54,2541.63,7585;9204;8759,Pending,Cheque
D03I67176,D03C9068,D03C9238,2024-02-03,309382.31,21874.43,15958.88,7564,Cancelled,Bank Transfer
D03I30763,D03C4560,D03C7825,2024-06-22,18508.73,2611.63,1266.95,8740;3600;1243,Paid,UPI
D03I95427,D03C6728,D03C6037,2024-05-24,40273.39,6219.36,5426.47,6608;1391,Cancelled,Cash
D03I79632,D03C6512,D03C3713,2024-05-22,54344.83,5573.74,3413.94,1170;9411,Pending,Cheque
D03I21831,D03C5243,D03C7225,2024-01-23,23347.82,2630.65,1388.31,6392;6330,Pending,Cheque
D03I11624,D03C4509,D03C1655,2024-02-01,277021.7,39111.55,28787.61,4175;7663,Pending,Cheque
D03I76159,D03C6239,D03C4152,2024-04-13,38723.44,6923.14,5263.68,4629,Cancelled,Cheque
D03I85111,D03C4816,D03C9678,2024-04-07,28584.41,3444.29,3368.0,2657;7547,Pending,Cheque
D03I86943,D03C5751,D03C8183,2024-01-23,12481.53,851.53,1594.52,8767,Cancelled,Cash
D03I93630,D03C7287,D03C1629,2024-01-06,24140.18,3415.48,3311.6,4639;3050;1730,Pending,Cheque
D03I49638,D03C9979,D03C3894,2024-03-02,22051.66,3765.83,1974.17,5008;8456,Paid,UPI
D03I75806,D03C7155,D03C5386,2024-04-30,603813.75,38780.49,72043.04,9938;2912,Cancelled,Bank Transfer
D03I84470,D03C5129,D03C3833,2024-01-16,35126.79,2702.47,4495.42,2620;1083,Pending,Bank Transfer
D03I83753,D03C8246,D03C8925,2024-05-27,90447.41,13242.17,15304.88,9059;4802;5040,Cancelled,Cash
D03I63689,D03C4910,D03C1130,2024-04-02,24350.08,3873.25,1906.05,6685;5019;9149,Pending,Cash
D03I77842,D03C1055,D03C2665,2024-01-17,109094.5,15747.17,16641.33,1810;5643;1368,Paid,UPI
D03I69553,D03C3225,D03C1366,2024-04-15,25140.35,2446.5,3899.69,2155;2454,Cancelled,Cash
D03I29861,D03C9326,D03C9626,2024-02-02,13902.77,742.7,787.81,2317,Pending,Cash
D03I54277,D03C5822,D03C6120,2024-03-12,4843.18,268.34,435.4,2524;5057;5729,Cancelled,Cheque
D03I63923,D03C2924,D03C2512,2024-03-14,773459.1,118019.57,95257.1,3022,Paid,Cash
D03I30090,D03C3616,D03C7906,2024-03-19,90892.68,6410.75,13676.6,7721;7355,Cancelled,Cash
D03I64127,D03C6696,D03C2738,2024-05-18,27761.6,3496.59,2359.8,6698;2991;4731,Paid,Bank Transfer
D03I68455,D03C5658,D03C3769,2024-05-21,48819.25,7936.84,8159.67,7491;1250;5270,Pending,Cash
D03I11473,D03C1768,D03C3499,2024-05-28,2329.37,302.58,220.77,3022,Paid,Cash
D03I20092,D03C7855,D03C7769,2024-01-16,747914.56,128283.26,81510.72,1003;7475,Pending,Cash
D03I35158,D03C2621,D03C7815,2024-03-05,31536.4,4222.6,4427.51,1150,Pending,Cheque
D03I93595,D03C7170,D03C8045,2024-05-13,9326.43,537.7,1338.82,3414;5710;1913,Pending,Cheque
D03I91007,D03C1005,D03C8476,2024-05-19,1830.08,328.68,267.33,6435;8369;3890,Pending,Bank Transfer
D03I73095,D03C2793,D03C6876,2024-01-18,29091.93,2100.99,5013.44,4696,Cancelled,Bank Transfer
D03I24373,D03C7696,D03C7209,2024-03-04,444378.96,47084.67,25729.4,6060,Paid,Bank Transfer
D03I99465,D03C1282,D03C2517,2024-06-23,28749.98,2711.67,3545.61,8573;1052;1431,Cancelled,Cheque
D03I99203,D03C9937,D03C9903,2024-03-31,11084.24,1949.22,586.65,5954;1359;5221,Pending,Bank Transfer
D03I37555,D03C7658,D03C6284,2024-04-24,22589.11,1954.04,4018.41,7620;1545,Paid,Bank Transfer
D03I16404,D03C9631,D03C3505,2024-01-09,7469.8,1306.3,1254.1,5829,Cancelled,Bank Transfer
D03I19467,D03C5973,D03C2007,2024-01-23,47739.72,5954.95,3175.91,3732;1101;7133,Cancelled,Cheque
D03I12389,D03C4823,D03C9678,2024-03-17,10854.55,1213.36,1701.99,5108;2773;3101,Paid,UPI
D03I91217,D03C4975,D03C9708,2024-02-08,57791.52,8762.94,2959.83,6524,Pending,Cash
D03I66836,D03C9692,D03C9137,2024-06-25,15858.06,2187.28,1794.02,6252,Paid,UPI
D03I48016,D03C2566,D03C6643,2024-02-22,9661.43,1375.86,1308.5,3717,Paid,UPI
D03I62339,D03C4944,D03C3374,2024-06-13,7064.28,422.66,1029.5,8499;8613;4013,Pending,Cash
D03I55256,D03C3504,D03C2836,2024-05-13,36624.5,2690.37,3104.46,8635,Pending,Cheque
D03I85487,D03C9616,D03C3660,2024-02-16,772177.58,85481.69,120064.44,2620,Paid,Bank Transfer
D03I46596,D03C3504,D03C6825,2024-05-14,14084.13,786.11,1147.12,4784;6669,Paid,Cheque
D03I42623,D03C8999,D03C7982,2024-02-10,9860.28,1167.45,1440.11,9069,Paid,Cash
D03I20240,D03C1361,D03C3028,2024-03-30,72887.82,4075.02,9235.35,7025,Cancelled,Bank Transfer
D03I28743,D03C7970,D03C9779,2024-06-08,29200.76,2827.01,4690.54,5996;7736,Cancelled,Bank Transfer
D03I68295,D03C8586,D03C4256,2024-01-31,28190.34,2850.0,3505.3,8747,Pending,Cash
D03I91223,D03C5632,D03C2566,2024-04-13,50578.51,4737.75,7945.02,4313;1177,Pending,Bank Transfer
D03I64496,D03C7249,D03C1768,2024-03-24,14338.77,2398.1,927.96,6744,Pending,UPI
D03I82016,D03C6216,D03C4311,2024-02-17,24695.19,1383.02,3469.93,8682;7395;1725,Paid,UPI
D03I30771,D03C1282,D03C5172,2024-05-10,40881.09,5775.77,6970.16,8129;9546;3079,Cancelled,Cash
D03I87375,D03C5711,D03C2448,2024-01-26,24316.84,3171.04,1487.49,2560;1144,Paid,Cash
D03I24290,D03C2191,D03C7696,2024-03-13,27681.32,4894.45,2319.82,9349,Pending,Cheque
D03I74725,D03C1072,D03C1400,2024-04-20,8552.39,1447.16,501.65,3686;8604,Pending,UPI
D03I85754,D03C6847,D03C5973,2024-05-24,26136.05,2059.83,4578.73,1049;4610,Pending,UPI
D03I87782,D03C6343,D03C6783,2024-05-24,28247.36,3915.07,2523.2,9080,Pending,Cheque
D03I74117,D03C6532,D03C8293,2024-03-01,21504.58,1841.61,3721.9,4699,Cancelled,Cheque
D03I78265,D03C5264,D03C1799,2024-02-11,15012.24,1377.76,1615.57,3139;9062,Pending,UPI
D03I97436,D03C1807,D03C6532,2024-02-19,25196.49,3053.32,3400.07,2229;2649,Pending,Cheque
D03I30661,D03C7769,D03C1753,2024-04-26,8858.48,663.56,1583.93,8258;1949,Pending,UPI
D03I70122,D03C2035,D03C1049,2024-04-17,10955.17,1063.44,1112.33,2264;3943;5580,Pending,UPI
D03I54685,D03C9921,D03C5945,2024-04-26,23586.16,4181.48,3465.71,4031;4204,Pending,Cheque
D03I93742,D03C1483,D03C1010,2024-02-01,19818.16,1785.93,2385.09,6147;7978,Cancelled,UPI
D03I12512,D03C3879,D03C1189,2024-04-07,38154.48,4197.14,4372.33,4791;5794,Pending,Bank Transfer
D03I73563,D03C5041,D03C1192,2024-02-10,35656.86,5036.84,5444.41,1312,Pending,UPI
D03I51627,D03C5144,D03C9273,2024-06-12,474751.05,44856.02,28199.1,3334,Cancelled,Cheque
D03I56976,D03C6327,D03C6470,2024-03-11,269544.52,20170.72,34936.0,2939;8756,Cancelled,UPI
D03I10429,D03C1072,D03C3444,2024-03-31,10095.72,1593.7,1203.07,8872;7527,Paid,Bank Transfer
D03I41829,D03C5038,D03C5968,2024-04-11,9614.27,1013.93,1159.87,1325;6397;7441,Cancelled,Bank Transfer
D03I84771,D03C4197,D03C1202,2024-05-10,68969.98,11163.73,9001.68,7723,Pending,Cash
D03I44145,D03C3583,D03C5428,2024-02-20,4043.22,608.75,450.2,8717;7657,Cancelled,UPI
D03I74231,D03C1577,D03C9276,2024-01-06,14366.91,754.59,1410.82,7494;8403;9810,Paid,UPI
D03I31033,D03C1720,D03C5633,2024-05-20,18853.42,2287.13,1811.18,7458;1819,Pending,Bank Transfer
D03I19765,D03C8819,D03C5154,2024-04-08,11090.84,1948.16,821.13,8050,Paid,Bank Transfer
D03I10466,D03C3763,D03C9468,2024-02-21,20587.9,2970.42,2646.58,9902;9948;9423,Paid,Cheque
D03I58537,D03C9903,D03C2104,2024-03-21,36006.62,2397.19,2762.22,5893;6928;8692,Cancelled,UPI
D03I68744,D03C6830,D03C9238,2024-06-04,9020.42,769.35,678.08,5533,Paid,Bank Transfer
D03I26922,D03C2030,D03C8641,2024-04-28,9419.94,1312.15,1527.94,3929;4968;4457,Paid,Cash
D03I49474,D03C3206,D03C6120,2024-03-11,57644.14,9681.47,6778.55,8440;9523;9102,Cancelled,Bank Transfer
D03I30077,D03C8220,D03C1296,2024-01-31,53879.36,4796.34,8808.89,3458;3131,Pending,Bank Transfer
D03I96544,D03C2007,D03C8321,2024-01-31,10778.14,1187.27,1356.1,6920;7669,Cancelled,UPI
D03I26540,D03C9678,D03C9881,2024-03-15,6978.98,658.31,850.59,5141;8830,Pending,Bank Transfer
D03I31623,D03C9908,D03C8246,2024-04-30,11107.05,1733.85,733.47,8077;2427;2754,Paid,UPI
D03I34779,D03C8041,D03C3498,2024-05-12,20511.97,3446.0,3312.5,1990,Paid,Cash
D03I71201,D03C8770,D03C9764,2024-03-07,83672.55,13102.3,12375.59,6913;9540,Pending,Cash
D03I83828,D03C6724,D03C3807,2024-02-13,24631.61,1612.81,2377.84,6158,Paid,Cheque
D03I62366,D03C8006,D03C6211,2024-02-15,14741.16,2038.27,1665.42,2196;3506;4798,Pending,UPI
D03I44535,D03C3984,D03C3221,2024-03-15,41567.12,5538.33,5301.35,3453,Cancelled,Cheque
D03I14395,D03C3289,D03C7209,2024-04-27,15704.02,1370.94,1781.06,9279,Paid,UPI
D03I12636,D03C5969,D03C9676,2024-02-26,377733.8,52452.29,55857.47,4528;9322,Pending,Cash
D03I95866,D03C8448,D03C8028,2024-05-10,10947.77,770.73,1929.28,1296;1262,Paid,UPI
D03I87786,D03C5130,D03C2191,2024-01-30,25805.88,3953.93,1943.07,5550;9095;5272,Pending,UPI
D03I38808,D03C1930,D03C1035,2024-02-22,691950.06,82435.58,94690.32,9280;8254;5662,Pending,Cash
D03I91029,D03C7982,D03C3329,2024-06-01,53814.57,4642.12,6830.13,8461;5126;1902,Paid,Cheque
