company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D05C8047,Prime 894,MHOIGAM2068C6069,OIGAM2068C,2022-03-22,"693 Tech Park, Surat",Delhi,MH,IT Services,100000.0,0,0,0,126849.68,4.0,31712.42,17411.31641768843,18124.97,17026.59,140930.0,5.0,28186.0,22732.97876148108,12427.42,19276.93,9.0,267779.68,29753.297777777778,30552.39,36303.520000000004,0.11409525173829471
D05C4859,Prime 895,TNTUDSQ7202S9420,TUDSQ7202S,2020-02-06,"82 Ring Rd, Hyderabad",Jaipur,TN,Telecom,1041546.67,1,0,1,3740249.3600000003,7.0,534321.3371428571,201098.5376676776,408351.64,384895.47,44363.86,3.0,14787.953333333333,12358.13842266032,5101.03,3104.6000000000004,10.0,3784613.22,378461.32200000004,413452.67000000004,388000.06999999995,0.10924568667019559
D05C7243,Tech 896,GJAYAQI3391J2379,AYAQI3391J,2021-04-10,"594 Ring Rd, Delhi",Jaipur,GJ,Energy,263209.46,0,0,0,316914.44,14.0,22636.745714285713,23181.36028260893,33819.86,42959.32,1097260.19,12.0,91438.34916666667,162384.1696528588,135169.61,137320.0,26.0,1414174.63,54391.33192307692,168989.46999999997,180279.32,0.11949688985723071
D05C8844,Global 897,KAWUOSN3305A8447,WUOSN3305A,2023-10-17,"772 Tech Park, Surat",Ahmedabad,KA,Textiles,135652.36,0,0,0,99225.04999999999,3.0,33075.01666666666,42837.14982067006,5708.360000000001,13731.43,691144.26,4.0,172786.065,275486.5284633188,46413.200000000004,50756.43000000001,7.0,790369.31,112909.90142857144,52121.560000000005,64487.86000000001,0.06594582980455048
D05C1890,Star 898,RJKBJJH2719F1097,KBJJH2719F,2022-10-01,"146 Tech Park, Chennai",Mumbai,RJ,Metals,101145.67,0,0,0,261364.55,8.0,32670.56875,13356.608047863092,31498.48,27827.23,102702.34,2.0,51351.17,40841.25731553572,14428.7,8755.43,10.0,364066.89,36406.689,45927.18,36582.66,0.12615038956165445
D05C6217,Acme 899,WBYDZZN1693V7692,YDZZN1693V,2021-02-12,"829 Outer Ring, Chennai",Pune,WB,IT Services,117667.28,0,0,0,7573.63,1.0,7573.63,0.0,1362.51,1300.87,241604.37,3.0,80534.79,112464.53349175774,21218.11,31706.670000000002,4.0,249178.0,62294.5,22580.62,33007.54,0.09062044000674216
D05C4196,Tech 900,RJBQXQY5163E4940,BQXQY5163E,2018-11-26,"519 Ring Rd, Hyderabad",Mumbai,RJ,Metals,100000.0,0,0,0,126863.64,3.0,42287.88,43760.2763544793,15773.150000000001,12830.169999999998,563199.7,2.0,281599.85,357288.3286115011,77000.68,77531.78,5.0,690063.34,138012.668,92773.82999999999,90361.95,0.1344424846565534
D05C7820,Star 901,RJPAXKP4103P7732,PAXKP4103P,2023-06-15,"950 Outer Ring, Bengaluru",Delhi,RJ,Construction,123684.37,1,0,1,2705293.5300000003,4.0,676323.3825000001,148970.91905878772,314183.83999999997,297485.74,57854.399999999994,4.0,14463.599999999999,8267.620432083224,6291.32,5634.61,8.0,2763147.93,345393.49125,320475.16,303120.35,0.11598190474007664
D05C5946,Global 902,MHNXKTI1525Z9750,NXKTI1525Z,2023-03-25,"216 Main St, Delhi",Mumbai,MH,Consulting,213027.91,0,0,0,133697.48,3.0,44565.82666666667,26125.91846765456,21389.24,9300.76,705366.2999999999,6.0,117561.04999999999,174812.88407272755,87542.09,82390.7,9.0,839063.7799999999,93229.30888888887,108931.33,91691.45999999999,0.12982485074019046
D05C1334,Prime 903,GJZNHKP8116J5555,ZNHKP8116J,2021-03-29,"732 Market Rd, Ahmedabad",Mumbai,GJ,Construction,175417.17,0,0,0,3653300.85,7.0,521900.12142857147,82630.68945744763,353554.83,352887.27999999997,498620.93,10.0,49862.093,65842.534158429,44076.1,55530.72,17.0,4151921.7800000003,244230.69294117647,397630.93,408418.0,0.09577033264822248
D05C6771,Global 904,MHQIZPD3290Z2646,QIZPD3290Z,2018-04-28,"795 MG Road, Bengaluru",Hyderabad,MH,Pharma,312541.53,0,1,1,4929678.35,9.0,547742.0388888889,159037.9705018024,647864.6,512773.1,59122.09,3.0,19707.36333333333,7683.57472908498,9231.82,8147.72,12.0,4988800.4399999995,415733.36999999994,657096.4199999999,520920.81999999995,0.13171431246907123
D05C1967,Global 905,TSTUDKQ5118L9612,TUDKQ5118L,2022-10-20,"84 Ring Rd, Mumbai",Bengaluru,TS,Metals,100000.0,0,0,0,28231.93,2.0,14115.965,12168.310683659009,3945.34,2164.69,38824.61,1.0,38824.61,0.0,3462.83,4593.27,3.0,67056.54000000001,22352.180000000004,7408.17,6757.960000000001,0.11047647254093336
D05C1630,Star 906,TSDJMBE3535U7507,DJMBE3535U,2019-03-17,"522 Outer Ring, Jaipur",Surat,TS,Pharma,100000.0,0,0,0,116559.31,2.0,58279.655,57982.05602158353,14865.15,11311.08,552998.51,8.0,69124.81375,147614.68594657365,38177.07,68433.64,10.0,669557.8200000001,66955.782,53042.22,79744.72,0.07921977522419199
D05C1406,Acme 907,WBSADZI0812W4970,SADZI0812W,2023-11-06,"345 Market Rd, Hyderabad",Ahmedabad,WB,Construction,230137.48,0,0,0,127605.88,4.0,31901.47,28296.78594949728,13880.51,14418.42,38331.1,2.0,19165.55,14393.28581027279,2191.8599999999997,4610.13,6.0,165936.98,27656.163333333334,16072.369999999999,19028.55,0.09685827716040149
D05C2751,Star 908,TSZCMPM6027D7505,ZCMPM6027D,2018-06-29,"575 Outer Ring, Kolkata",Hyderabad,TS,Food & Bev,100000.0,0,0,0,82770.05,3.0,27590.016666666666,19390.73863886658,11555.41,10904.54,601868.84,4.0,150467.21,159903.22162894174,59560.95,78510.28,7.0,684638.89,97805.55571428571,71116.36,89414.82,0.10387426282488861
D05C9733,Prime 909,WBQURRI7871R2256,QURRI7871R,2018-05-20,"875 Industrial Area, Jaipur",Hyderabad,WB,Food & Bev,176625.53,0,0,0,153733.4,9.0,17081.48888888889,9297.554476034873,17308.7,19109.27,845048.6000000001,7.0,120721.22857142858,223983.4593687024,113055.54999999999,86236.26999999999,16.0,998782.0000000001,62423.87500000001,130364.24999999999,105345.54,0.1305232272908402
D05C1857,Prime 910,GJHJPVO0510U5186,HJPVO0510U,2019-10-14,"486 Industrial Area, Mumbai",Kolkata,GJ,Energy,165191.8,0,0,0,44261.43,4.0,11065.3575,4813.667533017315,4390.95,3769.47,182650.89,3.0,60883.630000000005,42067.37710560168,17644.88,26777.07,7.0,226912.32,32416.045714285716,22035.83,30546.54,0.09711165087907082
D05C2420,Tech 911,TNURAFQ2131W2288,URAFQ2131W,2019-02-26,"714 Tech Park, Jaipur",Jaipur,TN,Consulting,119292.65,1,0,1,2344737.2800000003,4.0,586184.3200000001,78942.32758980861,258772.2,238010.8,695551.25,7.0,99364.46428571429,207251.3245632215,82939.45,111506.54999999999,11.0,3040288.5300000003,276389.8663636364,341711.65,349517.35,0.11239448053306966
D05C9858,Tech 912,MHFJUCX4304Y5842,FJUCX4304Y,2018-12-04,"317 Market Rd, Surat",Ahmedabad,MH,Telecom,159262.73,0,0,0,149007.13,5.0,29801.426,13341.689714340158,20305.440000000002,16121.12,1733441.78,6.0,288906.9633333333,250168.64276294914,243825.52000000002,199459.88,11.0,1882448.9100000001,171131.71909090912,264130.96,215581.0,0.140312418890561
D05C6378,Acme 913,MHORUSJ2596H5920,ORUSJ2596H,2018-06-15,"594 MG Road, Mumbai",Hyderabad,MH,Pharma,100000.0,0,0,0,166485.71,6.0,27747.618333333332,23577.821279211883,21997.95,17649.55,147976.12,5.0,29595.224,14951.879743237303,17846.14,23427.57,11.0,314461.82999999996,28587.439090909087,39844.09,41077.119999999995,0.12670564818629976
D05C2429,Star 914,KACSONQ9334L1118,CSONQ9334L,2023-08-29,"63 Tech Park, Delhi",Kolkata,KA,Metals,114895.69,1,0,1,863412.99,3.0,287804.33,131477.7028467257,109961.84,142256.4,54402.53,3.0,18134.176666666666,11355.592351900155,7034.83,8354.95,6.0,917815.52,152969.25333333333,116996.67,150611.35,0.1274729697314336
D05C1278,Acme 915,TSTLCVC3030O7372,TLCVC3030O,2022-01-14,"880 Market Rd, Delhi",Chennai,TS,Construction,427734.1,0,0,0,47919.13,3.0,15973.043333333333,8430.186642977327,7526.61,5047.8,529148.26,6.0,88191.37666666666,156993.07204001007,62179.53999999999,74172.03,9.0,577067.39,64118.59888888889,69706.15,79219.83,0.12079377765567378
D05C5949,Global 916,GJPAMWD6684N6092,PAMWD6684N,2021-12-15,"816 Outer Ring, Mumbai",Chennai,GJ,Retail,138947.13,0,0,0,273902.95,6.0,45650.49166666667,34931.65358865304,23925.43,38559.83,48520.09,2.0,24260.045,1926.1942272912156,7458.04,6006.35,8.0,322423.04000000004,40302.880000000005,31383.47,44566.18,0.09733631318655142
D05C6255,Acme 917,RJTQPEQ4818D9758,TQPEQ4818D,2018-05-14,"399 Market Rd, Surat",Bengaluru,RJ,Chemicals,128398.66,0,0,0,19968.37,2.0,9984.185,2263.385166967832,1732.75,2387.08,368846.98,4.0,92211.745,109246.10102956764,53650.22,30075.0,6.0,388815.35,64802.55833333333,55382.97,32462.08,0.14244028688682173
D05C9508,Global 918,RJEHYII4055O3329,EHYII4055O,2020-05-19,"872 Tech Park, Kolkata",Surat,RJ,Automotive,309998.96,0,0,0,52469.83,4.0,13117.4575,7407.592014914496,6753.3,5217.0,457405.76,3.0,152468.58666666667,98599.95507432564,54297.04,59484.89,7.0,509875.59,72839.37000000001,61050.340000000004,64701.89,0.11973575750115828
D05C5066,Tech 919,KAYOFCZ3963U7614,YOFCZ3963U,2020-01-15,"157 MG Road, Surat",Bengaluru,KA,Manufacturing,100000.0,1,0,1,922919.22,4.0,230729.805,141920.62698843805,120993.31,131746.21,1191111.92,7.0,170158.8457142857,229814.71823738227,138940.71,154464.77,11.0,2114031.1399999997,192184.64909090905,259934.02,286210.98,0.12295657101815446
D05C8682,Star 920,RJCNAVI9417X3581,CNAVI9417X,2020-11-01,"885 Industrial Area, Delhi",Mumbai,RJ,Logistics,203104.05,0,0,0,226626.96,6.0,37771.159999999996,29774.808630153108,21823.67,24835.329999999998,176369.71,7.0,25195.672857142858,20916.326444360566,20973.870000000003,18039.66,13.0,402996.67,30999.743846153844,42797.54,42874.99,0.10619824724606286
D05C8295,Acme 921,GJTACOB6686H8174,TACOB6686H,2018-10-26,"138 Ring Rd, Jaipur",Delhi,GJ,Metals,246393.42,0,0,0,16722.18,1.0,16722.18,0.0,1422.66,1770.89,182761.46,1.0,182761.46,0.0,10129.81,24249.94,2.0,199483.63999999998,99741.81999999999,11552.47,26020.829999999998,0.05791186685785361
D05C9711,Star 922,GJZLZRS3584X1835,ZLZRS3584X,2021-09-03,"827 Tech Park, Kolkata",Mumbai,GJ,Automotive,100000.0,0,0,0,218895.57,6.0,36482.595,36028.551802461756,22880.039999999997,23245.16,152382.6,4.0,38095.65,18494.088114589485,15389.73,14711.189999999999,10.0,371278.17000000004,37127.817,38269.77,37956.35,0.1030757342937776
D05C2301,Prime 923,GJBYLWO1265M6676,BYLWO1265M,2020-08-11,"394 Tech Park, Delhi",Surat,GJ,Construction,567194.25,0,0,0,182934.72,3.0,60978.24,62728.167772276756,17838.0,27315.71,648725.59,3.0,216241.8633333333,285094.7156338634,61391.61,47984.869999999995,6.0,831660.3099999999,138610.05166666667,79229.61,75300.57999999999,0.09526679227965082
D05C6617,Global 924,WBVNKMM6715O2837,VNKMM6715O,2018-08-16,"995 Ring Rd, Delhi",Kolkata,WB,Energy,223351.84,0,0,0,204016.47,3.0,68005.49,31273.673658419153,25168.39,30471.46,912520.53,7.0,130360.07571428572,272779.7108230215,99287.73999999999,65925.25,10.0,1116537.0,111653.7,124456.12999999999,96396.70999999999,0.11146619413418453
D05C3658,Tech 925,MHEBPAD8058Y4141,EBPAD8058Y,2023-10-22,"784 Main St, Surat",Hyderabad,MH,Chemicals,159214.54,0,0,0,100190.88,4.0,25047.72,13041.937788720916,9710.98,14476.57,620734.07,3.0,206911.35666666666,312325.5159497618,89708.85,66528.01000000001,7.0,720924.95,102989.27857142857,99419.83,81004.58000000002,0.1379059359784954
D05C8028,Acme 926,KANPUSZ2625X6555,NPUSZ2625X,2021-12-29,"141 Main St, Kolkata",Bengaluru,KA,Pharma,104801.01,0,0,0,55502.65,3.0,18500.883333333335,3192.3625968290853,5573.7699999999995,5565.26,765663.44,4.0,191415.86,206463.58006190954,116986.59000000001,81570.63,7.0,821166.09,117309.44142857143,122560.36000000002,87135.89,0.14925160877015758
D05C3749,Acme 927,RJNCLAW3359Z9409,NCLAW3359Z,2022-09-23,"662 Tech Park, Jaipur",Surat,RJ,Telecom,181824.56,0,0,0,47274.630000000005,3.0,15758.210000000001,8724.343139062103,4662.83,7515.66,135019.35,7.0,19288.47857142857,16288.822735164571,16090.43,12881.43,10.0,182293.98,18229.398,20753.260000000002,20397.09,0.11384501013143715
D05C6605,Global 928,TNBQNCQ6830I4344,BQNCQ6830I,2020-05-03,"287 Outer Ring, Bengaluru",Ahmedabad,TN,Energy,153256.03,0,0,0,135569.22999999998,3.0,45189.743333333325,37136.10947218398,17816.98,21758.350000000002,790559.0599999999,4.0,197639.76499999998,334435.09826248407,87469.73000000001,96078.26,7.0,926128.2899999999,132304.04142857142,105286.71,117836.61,0.11368480062303249
D05C3870,Global 929,GJSTVPR5321W1054,STVPR5321W,2021-11-04,"67 Industrial Area, Hyderabad",Chennai,GJ,Retail,100000.0,0,0,0,137738.74,4.0,34434.685,18631.29736172891,19489.57,18036.48,42553.67,3.0,14184.556666666665,6309.331034557731,6062.820000000001,6038.5199999999995,7.0,180292.40999999997,25756.058571428566,25552.39,24075.0,0.14172748592134302
D05C9963,Star 930,WBSRSGA9040B5051,SRSGA9040B,2021-04-10,"502 Market Rd, Pune",Chennai,WB,Automotive,100000.0,0,0,0,156507.37,4.0,39126.8425,39709.93482435462,11566.9,14499.81,732133.85,3.0,244044.61666666667,179264.52101795614,123338.53,79690.85,7.0,888641.22,126948.74571428572,134905.43,94190.66,0.15181090744361375
D05C5450,Prime 931,RJRJXVS0140K8088,RJXVS0140K,2022-05-31,"341 MG Road, Bengaluru",Hyderabad,RJ,Automotive,111263.31,0,0,0,59760.98,2.0,29880.49,31572.487485606835,3516.8900000000003,4430.14,380746.45,10.0,38074.645000000004,53700.25021477673,27423.23,55319.64,12.0,440507.43,36708.9525,30940.12,59749.78,0.0702374532025487
D05C4223,Tech 932,TSLORPB9095T1922,LORPB9095T,2023-10-24,"147 Station Rd, Surat",Pune,TS,Retail,100000.0,0,0,0,310459.74,8.0,38807.4675,39728.54026661177,38561.38,36405.409999999996,525712.89,8.0,65714.11125,107202.45363616988,83062.04,65360.29,16.0,836172.63,52260.789375,121623.41999999998,101765.7,0.14545252455823623
D05C1019,Tech 933,MHSAIMG6919Y2825,SAIMG6919Y,2021-06-24,"529 Industrial Area, Jaipur",Chennai,MH,Logistics,258920.54,0,0,0,300439.02999999997,6.0,50073.17166666666,40390.42921205587,42206.66,33750.22,195281.93,6.0,32546.98833333333,35007.990333821464,17117.28,19344.9,12.0,495720.95999999996,41310.079999999994,59323.94,53095.12,0.11967204291704754
D05C2811,Star 934,KANIQYR3626S7793,NIQYR3626S,2018-10-02,"82 Market Rd, Hyderabad",Pune,KA,Consulting,116945.35,0,0,0,236302.35,9.0,26255.816666666666,18883.808633957426,19166.53,20325.2,424793.34,5.0,84958.668,122361.89536897535,49923.8,39570.3,14.0,661095.6900000001,47221.12071428572,69090.33,59895.5,0.10450881929059316
D05C1081,Global 935,TNMOVPC7752T7734,MOVPC7752T,2022-05-06,"734 Tech Park, Bengaluru",Surat,TN,Textiles,135399.32,0,0,0,140603.82,2.0,70301.91,61041.671708438655,21360.89,19151.420000000002,307298.14,3.0,102432.71333333333,152633.09896352803,35219.45,52267.770000000004,5.0,447901.96,89580.392,56580.34,71419.19,0.1263230462309207
D05C7528,Tech 936,TNWMTDL4897R9916,WMTDL4897R,2023-08-14,"747 Ring Rd, Chennai",Kolkata,TN,Manufacturing,638976.22,0,0,0,19098.45,1.0,19098.45,0.0,3429.47,3157.49,112228.91,1.0,112228.91,0.0,17440.02,12824.37,2.0,131327.36000000002,65663.68000000001,20869.49,15981.86,0.15891197386439504
D05C8795,Tech 937,TSDWEIK2770L1625,DWEIK2770L,2019-03-25,"812 Station Rd, Pune",Hyderabad,TS,Consulting,267685.9,0,0,0,36748.31,2.0,18374.155,221.06279300235235,2972.49,5739.26,975565.1,7.0,139366.44285714286,289412.6269208181,63076.38,141254.42,9.0,1012313.4099999999,112479.26777777777,66048.87,146993.68000000002,0.06524547570697498
D05C4371,Tech 938,GJKBKNF4481R9792,KBKNF4481R,2019-09-26,"546 Market Rd, Kolkata",Mumbai,GJ,Energy,100000.0,0,0,0,64836.259999999995,3.0,21612.086666666666,13876.43580661235,3847.92,7564.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64836.259999999995,21612.086666666666,3847.92,7564.900000000001,0.05934827209342427
D05C2295,Acme 939,GJQSWLA1391S4291,QSWLA1391S,2019-08-21,"539 Station Rd, Mumbai",Chennai,GJ,Construction,271290.68,0,0,0,118836.61000000002,3.0,39612.20333333334,33355.6752268251,15196.65,15831.189999999999,114189.56,5.0,22837.912,14219.989795178124,9120.48,11177.6,8.0,233026.17,29128.27125,24317.129999999997,27008.79,0.10435364405637357
D05C8448,Star 940,KAOIWCJ2013I9813,OIWCJ2013I,2020-12-14,"880 Tech Park, Hyderabad",Surat,KA,Food & Bev,496856.34,0,0,0,209495.45,5.0,41899.090000000004,39101.9677414948,30132.620000000003,20316.06,84511.37,4.0,21127.8425,9000.582960969343,8762.58,9241.05,9.0,294006.82,32667.424444444445,38895.200000000004,29557.11,0.13229352978954706
D05C6041,Acme 941,MHRXFRV1404M3898,RXFRV1404M,2021-12-01,"320 Station Rd, Jaipur",Pune,MH,Metals,462620.53,0,0,0,84184.19,3.0,28061.396666666667,25914.665426056214,12947.169999999998,5069.11,522633.58999999997,4.0,130658.39749999999,223678.48796043612,58635.159999999996,47492.4,7.0,606817.78,86688.25428571428,71582.32999999999,52561.51,0.11796346837431161
D05C2942,Prime 942,TNNVXGZ5723N3663,NVXGZ5723N,2021-11-10,"494 Industrial Area, Hyderabad",Jaipur,TN,Consulting,127586.49,0,0,0,98031.74,5.0,19606.348,7357.853606366467,9974.61,9568.6,66762.31,4.0,16690.5775,5319.213143171805,9237.69,8405.7,9.0,164794.05,18310.449999999997,19212.300000000003,17974.300000000003,0.11658369947215937
D05C6199,Global 943,MHBQVSA3454J7500,BQVSA3454J,2022-02-11,"672 Tech Park, Hyderabad",Delhi,MH,Textiles,100000.0,0,0,0,88404.98,3.0,29468.326666666664,21871.535438337047,9251.82,12724.94,103268.85,4.0,25817.2125,9146.309373521013,11192.49,13805.01,7.0,191673.83000000002,27381.975714285716,20444.309999999998,26529.95,0.106661978841869
D05C8626,Star 944,WBYFCXB9549M7858,YFCXB9549M,2018-06-05,"105 Station Rd, Kolkata",Hyderabad,WB,IT Services,129788.55,0,0,0,304159.46,11.0,27650.86,19185.927869401574,29534.61,38243.36,1450040.2000000002,12.0,120836.68333333335,194534.71796915587,136466.32,191218.53,23.0,1754199.6600000001,76269.55043478262,166000.93,229461.89,0.09463057928081002
D05C6781,Global 945,TNZWVGB7909T2244,ZWVGB7909T,2019-05-08,"712 Tech Park, Ahmedabad",Pune,TN,IT Services,476739.32,0,0,0,220454.06,7.0,31493.437142857143,37980.10755453734,25936.57,33005.380000000005,509498.26999999996,2.0,254749.13499999998,346329.63721414667,59177.41,54088.52,9.0,729952.33,81105.81444444443,85113.98000000001,87093.9,0.11660210742802891
D05C5138,Star 946,GJONCOA9951C1649,ONCOA9951C,2020-03-09,"221 Main St, Ahmedabad",Mumbai,GJ,Consulting,596945.62,0,0,0,94093.28,3.0,31364.426666666666,20753.93890640602,11973.3,5930.56,99227.12,3.0,33075.706666666665,13092.80704362641,12226.61,8585.66,6.0,193320.4,32220.066666666666,24199.91,14516.220000000001,0.12518032240777488
D05C4006,Prime 947,KAXFKPW6210X1551,XFKPW6210X,2018-11-03,"146 MG Road, Pune",Delhi,KA,IT Services,110223.13,0,0,0,107584.98999999999,3.0,35861.66333333333,35550.742628547625,17799.92,13659.6,130237.68999999999,4.0,32559.422499999997,32127.22645173859,16951.24,18029.44,7.0,237822.68,33974.66857142857,34751.16,31689.04,0.14612214444812413
D05C6337,Global 948,MHOYSWK5000Y5207,OYSWK5000Y,2019-10-04,"305 Tech Park, Delhi",Hyderabad,MH,Telecom,100000.0,0,0,0,103946.04,4.0,25986.51,19450.74865942697,10918.25,9811.03,72740.11,3.0,24246.703333333335,4045.0718271290716,10006.1,8375.58,7.0,176686.15,25240.87857142857,20924.35,18186.61,0.11842665653193529
D05C4822,Acme 949,GJLNYMV3057F9140,LNYMV3057F,2023-09-23,"382 Market Rd, Bengaluru",Mumbai,GJ,Retail,630426.99,0,0,0,248852.75,5.0,49770.55,53549.8270475517,24557.47,25017.68,1089873.98,5.0,217974.796,235965.4195809432,100136.57,154338.88,10.0,1338726.73,133872.673,124694.04000000001,179356.56,0.09314375907023237
D05C5662,Global 950,GJZFAFD7589F4475,ZFAFD7589F,2021-08-28,"578 MG Road, Pune",Delhi,GJ,Pharma,100000.0,0,0,0,82454.31999999999,5.0,16490.863999999998,7366.09360615788,10100.76,12371.71,21029.34,2.0,10514.67,326.6691907725609,3020.02,3349.76,7.0,103483.65999999999,14783.38,13120.78,15721.47,0.12679083828306809
D05C7219,Prime 951,TSGOADX3760V8477,GOADX3760V,2019-06-13,"190 MG Road, Hyderabad",Kolkata,TS,IT Services,284493.31,0,1,1,609453.19,1.0,609453.19,0.0,41272.11,65938.91,494413.68,6.0,82402.28,129652.6288373088,78778.0,41739.89,7.0,1103866.8699999999,157695.26714285713,120050.11,107678.8,0.1087541561963899
D05C5508,Tech 952,GJEXIQT3237P6990,EXIQT3237P,2018-02-22,"431 Station Rd, Kolkata",Ahmedabad,GJ,Food & Bev,449727.31,0,0,0,417548.08999999997,9.0,46394.23222222222,41195.80799915168,38419.51,44945.19,282699.89,3.0,94233.29666666668,118066.6916338653,24711.190000000002,27857.39,12.0,700247.98,58353.99833333333,63130.700000000004,72802.58,0.090154776312243
D05C6971,Global 953,GJTIMMR5324D5809,TIMMR5324D,2021-06-28,"518 Tech Park, Bengaluru",Pune,GJ,Energy,107117.88,0,0,0,195485.46,7.0,27926.494285714285,18799.058764177404,26974.190000000002,23236.600000000002,1285256.07,9.0,142806.23,253918.7043557912,108725.34,127713.2,16.0,1480741.53,92546.345625,135699.53,150949.8,0.09164295540491796
D05C3981,Acme 954,DLNURTQ8077L8802,NURTQ8077L,2018-05-11,"890 Tech Park, Ahmedabad",Mumbai,DL,Automotive,162449.44,0,0,0,102034.79,4.0,25508.6975,10369.596535681849,14187.93,14311.32,319135.32,4.0,79783.83,62407.86527177323,39104.13,41637.17,8.0,421170.11,52646.26375,53292.06,55948.49,0.12653333827512117
D05C1172,Star 955,DLZLQKV7856J7007,ZLQKV7856J,2020-10-01,"90 Outer Ring, Chennai",Ahmedabad,DL,Energy,100000.0,0,1,1,1401324.82,3.0,467108.2733333334,53692.39554688943,199075.71000000002,205868.22999999998,40130.21,2.0,20065.105,577.6284584834784,4932.18,4516.19,5.0,1441455.03,288291.006,204007.89,210384.41999999998,0.14152913948345652
D05C2064,Global 956,RJEOSHI6829V6950,EOSHI6829V,2023-07-10,"94 Market Rd, Pune",Ahmedabad,RJ,Manufacturing,237625.79,0,0,0,234602.33,5.0,46920.466,38354.872926665135,32275.62,33962.61,92094.51000000001,3.0,30698.170000000002,6324.016501781123,9107.8,10311.09,8.0,326696.83999999997,40837.104999999996,41383.42,44273.7,0.12667223839691868
D05C6848,Star 957,MHEFVQP3511R8650,EFVQP3511R,2022-11-29,"493 Market Rd, Hyderabad",Pune,MH,Logistics,414639.75,0,0,0,112362.19,6.0,18727.031666666666,14678.215974195795,10821.74,15177.599999999999,58304.17,2.0,29152.085,14009.19247780007,5479.26,7794.65,8.0,170666.36,21333.295,16301.0,22972.25,0.09551384350143755
