invoice_id,seller_id,buyer_id,invoice_date,amount,gst_amount,itc_claimed,invoice_items,status,payment_method
D10I51649,D10C3525,D10C3304,2024-04-15,13103.6,1900.89,1058.17,2767;4742;7162,Cancelled,Cheque
D10I21288,D10C5093,D10C1169,2024-06-14,6447.83,378.3,944.49,1154,Pending,UPI
D10I21229,D10C6623,D10C3864,2024-04-07,26205.68,1901.92,3852.75,3463,Paid,UPI
D10I94129,D10C2412,D10C8143,2024-03-31,491803.34,46457.36,73119.84,4875,Pending,Cheque
D10I62194,D10C2720,D10C5005,2024-04-22,777370.63,133324.53,62270.38,8783,Pending,Cheque
D10I25806,D10C9875,D10C9907,2024-01-20,14160.75,2132.26,926.48,7888;3155,Paid,Bank Transfer
D10I95284,D10C7188,D10C1547,2024-02-17,27618.84,4113.68,1405.35,7130,Cancelled,Cash
D10I76830,D10C3415,D10C4383,2024-01-06,5203.35,840.02,670.08,6228;8248;8930,Paid,UPI
D10I84095,D10C5556,D10C7842,2024-01-12,50480.45,5725.13,5092.02,3119,Pending,UPI
D10I21665,D10C5890,D10C6365,2024-04-11,82316.66,8192.21,5567.74,6930,Pending,Bank Transfer
D10I26775,D10C5134,D10C2360,2024-06-18,15779.02,1460.46,2011.28,2467;4125,Cancelled,UPI
D10I15881,D10C7736,D10C3532,2024-01-12,21847.08,1240.86,2299.48,6844,Paid,Cash
D10I92481,D10C8839,D10C8645,2024-06-29,23422.1,4042.97,2514.1,3965,Cancelled,UPI
D10I96804,D10C7190,D10C4378,2024-03-10,734493.94,124430.15,78370.98,4068;1156,Cancelled,Bank Transfer
D10I51350,D10C1379,D10C2350,2024-04-08,4857.16,385.28,674.03,3223;7307,Pending,Bank Transfer
D10I18782,D10C5498,D10C7291,2024-02-04,593536.92,74313.12,80617.44,3749;9832,Pending,Cheque
D10I26012,D10C6948,D10C9663,2024-06-10,20829.6,1803.47,1731.59,4884,Paid,Bank Transfer
D10I29370,D10C6667,D10C9886,2024-03-09,754206.98,105001.26,116364.15,5312;4213;1884,Cancelled,Cash
D10I52936,D10C9453,D10C5647,2024-04-02,4021.48,332.19,585.37,1617;8423,Cancelled,UPI
D10I38343,D10C6708,D10C9462,2024-02-24,632710.84,74783.52,89419.49,5424;2181;9479,Cancelled,UPI
D10I92371,D10C3057,D10C6863,2024-01-20,8510.34,1093.95,622.82,3564;2827;4215,Pending,UPI
D10I10433,D10C8001,D10C6355,2024-04-19,11084.45,902.33,602.82,5209,Paid,UPI
D10I39083,D10C8022,D10C5745,2024-02-24,3405.06,533.32,600.64,3247;5503;2670,Pending,Cheque
D10I11364,D10C6814,D10C3174,2024-03-05,38963.9,3751.19,5101.65,2425;2243;1005,Cancelled,Cheque
D10I67178,D10C6279,D10C3791,2024-04-15,331456.52,47411.07,28103.96,2155;6940;1369,Cancelled,UPI
D10I14192,D10C5734,D10C3194,2024-03-26,122804.4,14235.4,6454.9,2727;3651,Paid,Cheque
D10I91824,D10C1695,D10C3781,2024-03-22,8695.68,821.5,1310.23,7052;7932;5980,Cancelled,Bank Transfer
D10I73018,D10C1086,D10C6049,2024-06-09,22608.24,2015.9,1149.01,6429;2395;2328,Paid,Cash
D10I93687,D10C8228,D10C4310,2024-03-22,45126.39,5535.93,6569.21,5458;6546;6089,Pending,Bank Transfer
D10I55730,D10C9010,D10C1138,2024-04-14,39197.33,3569.64,2395.19,2804;7618,Cancelled,Cheque
D10I77008,D10C4961,D10C8457,2024-01-14,26226.3,3984.33,1681.43,1890,Pending,Cheque
D10I99165,D10C3040,D10C6365,2024-06-03,53797.4,8666.3,8375.95,5805,Pending,Bank Transfer
D10I67247,D10C2179,D10C9186,2024-03-30,12087.06,1666.94,935.93,6190;1886;7814,Paid,Cheque
D10I26327,D10C2737,D10C1698,2024-02-20,7709.44,589.99,657.98,9706,Pending,Cheque
D10I17187,D10C4429,D10C5933,2024-06-15,576234.97,75389.19,101019.75,4687;7564;6707,Pending,UPI
D10I14991,D10C5492,D10C3710,2024-02-24,394877.44,21622.2,44059.71,8051;2506,Paid,UPI
D10I19271,D10C7772,D10C6249,2024-06-11,304895.53,31849.84,40600.43,2440,Pending,Cash
D10I92721,D10C1466,D10C4223,2024-06-04,376925.47,27488.26,38684.4,8609,Cancelled,UPI
D10I70655,D10C3791,D10C1735,2024-02-07,14046.92,1547.97,2500.26,8554,Cancelled,Bank Transfer
D10I42642,D10C9468,D10C3831,2024-01-18,26313.59,2150.79,3570.36,8703,Pending,Cash
D10I40069,D10C6422,D10C1630,2024-05-17,35249.81,6091.92,2029.81,6867;9554;4749,Pending,UPI
D10I86930,D10C4223,D10C2126,2024-01-11,23065.13,1678.59,4120.61,2691,Cancelled,UPI
D10I12528,D10C8823,D10C7017,2024-03-27,51131.07,7128.91,8920.34,6107,Cancelled,Cheque
D10I71911,D10C2163,D10C8927,2024-01-18,36729.46,5024.68,5599.06,4360;5951,Pending,Cheque
D10I24716,D10C3781,D10C1827,2024-05-17,15199.42,2030.34,1203.74,1361;9172;3873,Cancelled,Bank Transfer
D10I46576,D10C1619,D10C8557,2024-05-15,640745.73,98334.42,89566.96,1888;9241;2032,Paid,UPI
D10I65723,D10C3555,D10C1729,2024-06-12,480510.6,78534.66,47880.97,3009;5949;1154,Paid,Cheque
D10I65070,D10C7118,D10C5687,2024-05-31,7988.5,703.48,809.31,3421;9479,Paid,UPI
D10I16354,D10C9907,D10C1880,2024-05-04,59588.02,3535.93,5866.11,4128;5144;3517,Pending,Cheque
D10I25777,D10C5118,D10C8475,2024-05-15,363035.66,65159.66,41093.99,6418,Cancelled,UPI
D10I79645,D10C4473,D10C8703,2024-02-09,11807.23,2011.07,1466.14,3670,Pending,UPI
D10I87716,D10C7240,D10C2893,2024-05-31,677291.19,93222.06,41415.93,3637,Cancelled,Bank Transfer
D10I13609,D10C4300,D10C2205,2024-02-04,8627.81,497.52,1063.41,1883;7282,Cancelled,Bank Transfer
D10I43132,D10C4068,D10C3247,2024-05-06,22650.11,1193.92,1641.58,6447,Pending,Cash
D10I87743,D10C2196,D10C4073,2024-01-15,790450.66,127228.61,115439.64,1431;6368;5237,Paid,Cash
D10I92976,D10C4597,D10C2259,2024-02-29,18143.49,3205.54,1981.75,3709;8170;9798,Pending,Cheque
D10I38962,D10C2125,D10C8500,2024-03-27,19859.92,1718.84,1273.61,2072;3790,Cancelled,UPI
D10I65307,D10C1698,D10C8839,2024-02-03,301937.36,15160.62,18067.64,5356,Pending,Cheque
D10I56348,D10C1509,D10C1313,2024-06-23,42738.37,2669.32,6672.33,6595;5103,Pending,Cash
D10I52485,D10C5310,D10C7683,2024-04-03,3279.94,492.86,409.36,7955,Cancelled,Cash
D10I55224,D10C5666,D10C2182,2024-05-04,419005.2,38956.96,50269.5,4545;6369;4435,Cancelled,Cheque
D10I94100,D10C9186,D10C2133,2024-04-11,39713.68,2331.69,2370.12,3888;6549,Paid,Bank Transfer
D10I30786,D10C3512,D10C1573,2024-03-27,16160.24,1153.31,1781.62,4929;6150,Cancelled,Bank Transfer
D10I75285,D10C8032,D10C4822,2024-06-16,28366.09,2053.21,4427.84,1953;2827,Paid,Cash
D10I84218,D10C8831,D10C5813,2024-03-14,31776.27,5600.33,5625.2,5408;4358,Paid,Bank Transfer
D10I19320,D10C4262,D10C3327,2024-03-03,757285.41,83728.41,124938.17,3837;2146;1387,Paid,Cheque
D10I78237,D10C1809,D10C3865,2024-06-13,58903.25,9227.2,7680.05,9338;1553;7889,Paid,Bank Transfer
D10I73388,D10C2129,D10C4419,2024-04-17,20427.52,1097.15,3047.25,3472;5057,Paid,Cheque
D10I88314,D10C4822,D10C5476,2024-06-02,13540.92,713.86,2283.73,1944;6853,Cancelled,Cheque
D10I35676,D10C3797,D10C8488,2024-03-04,54346.68,3360.75,8980.34,9339;5844,Cancelled,Bank Transfer
D10I13547,D10C4728,D10C1138,2024-01-27,29529.06,3005.52,3515.97,2517;8070;4990,Cancelled,Cheque
D10I57225,D10C6843,D10C2181,2024-04-28,8100.43,606.92,1339.41,2460,Paid,Bank Transfer
D10I31682,D10C1333,D10C2168,2024-03-19,542302.4,88186.68,59971.78,6354,Cancelled,Cash
D10I20058,D10C9500,D10C3646,2024-03-03,276574.08,25574.46,19461.24,8460;2650,Paid,Cash
D10I42751,D10C8771,D10C8422,2024-06-20,39409.07,4037.13,6937.78,3107;2872;4309,Cancelled,UPI
D10I37406,D10C8175,D10C9129,2024-05-28,15541.95,2450.79,1746.91,2944,Pending,Cash
D10I56783,D10C1502,D10C1509,2024-01-07,62644.9,9654.97,10957.57,3825,Pending,UPI
D10I68697,D10C9009,D10C9070,2024-04-29,12086.26,1941.86,1187.1,6004,Pending,Bank Transfer
D10I33301,D10C8475,D10C1087,2024-02-07,13379.17,1120.91,1145.71,9892,Paid,Bank Transfer
D10I91907,D10C8823,D10C7449,2024-04-12,99270.38,11852.14,12213.93,4386;6598,Pending,Cheque
D10I35574,D10C1761,D10C6814,2024-02-10,10984.31,771.85,1674.7,4261;2120;4537,Pending,Cheque
D10I38277,D10C8825,D10C4419,2024-06-05,636943.84,39664.77,111700.68,8723,Cancelled,Cash
D10I98993,D10C7641,D10C3546,2024-06-19,16993.87,1813.25,2267.59,5943;7196;4177,Pending,Cash
D10I95699,D10C2857,D10C1652,2024-01-30,21697.24,1179.88,1408.63,8926,Cancelled,Cheque
D10I11395,D10C8823,D10C8457,2024-05-18,20404.03,2718.09,1119.99,2187,Cancelled,Cash
D10I22119,D10C8444,D10C5647,2024-03-20,62633.88,6030.92,4118.9,6385;1857;2024,Pending,Bank Transfer
D10I82956,D10C4398,D10C9070,2024-05-21,8476.7,952.52,1144.44,6086;4392,Pending,Cheque
D10I37211,D10C8322,D10C6951,2024-05-10,12605.48,913.53,903.65,3678,Cancelled,Cheque
D10I66774,D10C6951,D10C6863,2024-01-18,52477.43,7899.11,3132.59,4786;8147;1352,Paid,Cash
D10I42810,D10C4083,D10C5930,2024-06-25,42203.8,5231.47,7320.1,4894;5810;8155,Pending,Bank Transfer
D10I80361,D10C5392,D10C3040,2024-06-08,442208.87,63520.91,41466.14,9944;3673,Cancelled,Cheque
D10I24966,D10C7212,D10C9509,2024-05-21,12560.2,1776.66,805.76,5706;6594,Pending,Cash
D10I75817,D10C5870,D10C1066,2024-05-09,6211.46,794.93,381.83,4991;2232;4360,Paid,UPI
D10I49199,D10C1066,D10C6709,2024-03-12,18883.35,2125.76,3274.39,7954,Pending,Cheque
D10I94174,D10C4521,D10C5351,2024-06-19,14808.72,1011.61,1529.09,1886;8654,Paid,Cash
D10I71895,D10C5870,D10C8927,2024-05-14,10980.0,1902.76,1892.79,2175,Pending,Bank Transfer
D10I93138,D10C7123,D10C1186,2024-04-05,244236.38,28010.99,33095.15,1790,Cancelled,UPI
D10I61944,D10C1208,D10C5970,2024-02-10,53981.48,3578.6,7389.46,9993;6126;5964,Paid,Cheque
D10I78422,D10C2704,D10C8083,2024-03-01,33402.98,5709.26,5271.07,1963,Paid,UPI
D10I99207,D10C2590,D10C1619,2024-01-14,11343.18,1864.08,1663.97,2066,Paid,Cheque
D10I65260,D10C4659,D10C5616,2024-01-13,523698.43,61458.11,90025.63,5671;8716,Pending,Cheque
D10I29352,D10C9462,D10C4692,2024-03-18,14779.13,1519.79,1021.04,8720;8753;5100,Paid,Bank Transfer
D10I44899,D10C6523,D10C4728,2024-03-05,10440.67,641.7,1056.5,1670;1498;5371,Pending,Bank Transfer
D10I39699,D10C6365,D10C2915,2024-01-12,33917.62,2415.24,5128.02,4475;2580,Cancelled,Bank Transfer
D10I33354,D10C8727,D10C1979,2024-04-04,9143.07,966.02,1047.58,7760,Paid,Cash
D10I70460,D10C4984,D10C6792,2024-06-16,26585.73,4240.48,3556.68,1329;4017;9613,Cancelled,UPI
D10I85871,D10C4129,D10C2802,2024-04-28,26497.0,1717.46,1982.52,7831;6853;7224,Cancelled,Cheque
D10I55842,D10C1379,D10C5757,2024-05-11,18603.65,1369.03,3309.37,8292;2676,Pending,Cheque
D10I62251,D10C6716,D10C8557,2024-06-23,39385.23,3345.42,3535.87,3551,Cancelled,Cheque
D10I23488,D10C1328,D10C2852,2024-02-14,49245.74,8691.38,2743.38,2745,Pending,Cheque
D10I95335,D10C5461,D10C7018,2024-01-02,515662.88,55449.82,80056.22,2401,Cancelled,UPI
D10I85221,D10C4170,D10C5616,2024-05-04,22936.4,1964.91,3563.36,2592;7633,Paid,Cheque
D10I76232,D10C6621,D10C3865,2024-04-23,42039.43,4163.37,3481.92,3302;8653;2133,Paid,Cash
D10I80519,D10C1466,D10C5954,2024-02-22,557485.46,51287.92,68582.49,2731,Paid,Bank Transfer
D10I86063,D10C7530,D10C1322,2024-02-20,95959.49,14550.65,8487.55,3149;9977;9863,Paid,Cash
D10I53738,D10C5106,D10C3390,2024-03-04,8378.51,578.19,911.14,2190;1516;4668,Paid,UPI
D10I19668,D10C5157,D10C3898,2024-01-05,41530.75,2157.72,5018.43,3259;1309,Paid,Bank Transfer
D10I14978,D10C7594,D10C8813,2024-03-18,52241.36,4621.32,3330.49,8766;7546,Cancelled,UPI
D10I85742,D10C1108,D10C8114,2024-03-28,14411.38,2019.67,1882.05,4008;4833;1195,Cancelled,Bank Transfer
D10I82104,D10C7870,D10C4150,2024-06-29,43031.88,4025.33,3762.38,2121;5857;7327,Cancelled,Cash
D10I35493,D10C7190,D10C6523,2024-01-14,501309.3,66284.34,74729.55,1281;7691,Pending,Cheque
D10I70116,D10C6651,D10C2119,2024-05-25,4597.91,386.24,256.03,3240;8772;6052,Paid,Bank Transfer
D10I87987,D10C8175,D10C8231,2024-06-25,11205.38,1719.89,1563.77,1056;1168;2666,Cancelled,UPI
D10I13605,D10C7648,D10C2254,2024-04-24,115305.99,11078.32,16444.11,7566,Pending,Bank Transfer
D10I83730,D10C3079,D10C2186,2024-04-20,14654.29,2557.41,2358.9,8470,Cancelled,Bank Transfer
D10I12617,D10C8388,D10C6866,2024-05-27,21445.13,1757.21,3591.21,5334;4368;5899,Cancelled,UPI
D10I40332,D10C3780,D10C6067,2024-04-12,232447.66,33201.51,23178.06,1340,Cancelled,UPI
D10I12874,D10C8457,D10C5591,2024-03-17,4944.34,645.0,425.34,4980;8763,Pending,Cash
D10I77519,D10C2316,D10C1064,2024-05-07,16680.97,2196.42,1195.3,7093,Paid,Cash
D10I92745,D10C7260,D10C9533,2024-06-23,26434.88,1726.71,1987.38,9725,Pending,Bank Transfer
D10I78853,D10C9499,D10C7573,2024-03-25,55138.32,4325.94,4773.27,5347;5290;4671,Paid,UPI
D10I89569,D10C5323,D10C5556,2024-01-10,285899.24,24602.2,48178.29,8711;6729;5223,Pending,Cash
D10I56944,D10C6371,D10C1209,2024-05-31,20208.31,3571.58,2775.11,3818,Cancelled,Bank Transfer
D10I60757,D10C6005,D10C6049,2024-03-24,64813.77,8279.64,9027.9,1580,Cancelled,UPI
D10I32766,D10C7604,D10C6681,2024-01-25,9728.22,1290.67,791.05,4861,Cancelled,Cash
D10I18602,D10C9033,D10C7133,2024-04-06,540763.23,78555.58,49816.24,3611;1378,Cancelled,Cash
D10I14564,D10C6794,D10C1929,2024-02-23,18678.27,2429.89,1393.41,8823;9639,Cancelled,Cheque
D10I80835,D10C6472,D10C5264,2024-04-03,54627.04,2945.86,3908.72,7917;7251;4237,Pending,Bank Transfer
D10I61839,D10C2501,D10C8725,2024-05-20,45456.93,7467.36,6234.02,5973;6771;9871,Pending,UPI
D10I94256,D10C1598,D10C4363,2024-06-05,56841.83,5618.87,8731.26,2774;7500,Cancelled,Cheque
D10I61462,D10C7420,D10C7364,2024-06-14,15430.71,1354.21,1465.52,1927;7131,Paid,Cash
D10I64197,D10C5720,D10C1695,2024-02-17,8196.75,894.13,642.25,4505;3169,Paid,UPI
D10I25382,D10C5461,D10C9431,2024-04-11,660911.66,112526.96,33447.14,2759,Pending,Cash
D10I64865,D10C3753,D10C7946,2024-03-05,53348.51,8215.76,3521.17,3045,Cancelled,Bank Transfer
D10I89065,D10C1138,D10C4133,2024-04-27,14104.1,1897.46,806.8,2254;7806,Cancelled,UPI
D10I67685,D10C4947,D10C7471,2024-06-13,13259.01,1605.0,745.68,7278,Cancelled,Cash
D10I96344,D10C8279,D10C6180,2024-06-14,3766.54,600.16,239.75,5872;9047;3527,Cancelled,Bank Transfer
D10I57508,D10C7079,D10C6866,2024-04-29,16406.16,828.69,2225.43,7666;1248;8447,Pending,Bank Transfer
D10I95872,D10C6792,D10C4170,2024-02-16,94543.32,6391.55,13665.68,1767,Pending,Cheque
D10I99025,D10C5209,D10C5728,2024-05-18,20343.26,3534.11,3634.55,1637;5171;3476,Cancelled,Cash
D10I95825,D10C1028,D10C5033,2024-01-10,391781.45,68205.16,59721.92,7052,Pending,Bank Transfer
D10I87024,D10C7105,D10C1322,2024-04-19,16310.37,1861.11,915.28,6180;5990,Cancelled,Cheque
D10I28937,D10C4984,D10C9180,2024-06-04,131126.38,14185.58,9569.62,6226,Paid,Cheque
D10I54621,D10C2182,D10C2621,2024-04-22,40969.68,7181.67,4937.2,9647;1711,Paid,Cheque
D10I81078,D10C7663,D10C8285,2024-01-24,7761.95,440.03,447.62,4127,Pending,UPI
D10I16849,D10C7214,D10C8839,2024-02-10,62019.85,5530.96,6706.14,1665;2368,Cancelled,Cash
D10I29292,D10C5034,D10C3753,2024-02-02,22418.68,3866.49,1513.67,7434,Pending,Cheque
D10I32808,D10C8698,D10C9953,2024-02-06,579207.96,40266.59,57805.87,1005;4994,Pending,Cash
D10I56832,D10C6716,D10C5000,2024-06-21,54247.01,5350.49,6330.35,2008;9493,Paid,Bank Transfer
D10I72861,D10C8676,D10C4684,2024-05-15,6206.14,379.89,938.07,6909;8361;6739,Cancelled,Cash
D10I33328,D10C3928,D10C6062,2024-04-28,11928.64,754.92,2060.9,6893;9148,Paid,UPI
D10I72080,D10C8642,D10C2647,2024-02-02,7770.83,995.97,702.87,8096;5463;8106,Paid,Cheque
D10I54256,D10C9778,D10C9893,2024-06-28,7300.54,1039.81,440.79,6073;1337;9254,Pending,Cheque
D10I43037,D10C8802,D10C4262,2024-04-08,11908.03,1528.28,1060.98,9711;4347;2789,Paid,UPI
D10I92005,D10C2163,D10C2793,2024-01-05,136912.45,14482.61,11166.26,3086;6603,Paid,Cash
D10I29737,D10C7740,D10C5180,2024-03-21,20022.89,2017.38,2046.84,7315;4295;3706,Cancelled,Bank Transfer
D10I52670,D10C8967,D10C3552,2024-03-02,77798.13,4106.55,7431.68,7351;4646;2901,Cancelled,UPI
D10I56746,D10C2647,D10C2966,2024-06-04,17886.03,991.76,1261.48,2725;1062,Pending,Bank Transfer
D10I48747,D10C3898,D10C6760,2024-01-15,28485.04,2328.37,4121.13,3673;1812;2299,Cancelled,Cheque
D10I23725,D10C2015,D10C9443,2024-03-26,587693.55,77356.76,37579.42,1534;9412;8037,Cancelled,Bank Transfer
D10I30691,D10C5870,D10C7133,2024-06-01,35118.86,2426.19,3938.61,3669;1046,Cancelled,Cash
D10I99399,D10C9033,D10C7468,2024-03-12,243358.6,33302.24,38194.88,3485,Pending,Cash
D10I55035,D10C8488,D10C3358,2024-06-16,70387.5,4118.7,4482.7,2711;1310,Paid,UPI
D10I26351,D10C9902,D10C3512,2024-03-09,6255.58,883.14,1045.58,7426;1084,Cancelled,Cheque
D10I51218,D10C8664,D10C5359,2024-04-19,29682.35,2212.89,4927.5,2337;7445,Pending,Cheque
D10I33946,D10C7594,D10C6984,2024-01-29,14801.46,2360.52,1255.4,2725,Paid,UPI
D10I63854,D10C5380,D10C6999,2024-04-21,9314.8,1036.5,1072.89,4536;2064,Pending,Bank Transfer
D10I28658,D10C2303,D10C4150,2024-01-12,17877.1,2308.91,2025.69,9262;6885,Pending,Cheque
D10I45613,D10C7344,D10C6441,2024-06-03,509282.16,59327.64,40230.82,2739;5109,Paid,UPI
D10I91049,D10C1466,D10C3857,2024-05-07,328552.32,38066.31,33746.16,7665;4369;9343,Paid,Cheque
D10I68531,D10C7331,D10C8272,2024-05-04,8786.97,1311.52,1536.96,1426;7843,Pending,Cash
D10I89846,D10C1403,D10C6249,2024-03-24,18386.56,2584.33,2819.93,2821;7004;8939,Pending,UPI
D10I24853,D10C1168,D10C3864,2024-04-03,10838.11,1100.38,1569.66,1276;7729,Paid,Bank Transfer
D10I81493,D10C6673,D10C6582,2024-05-09,7021.36,1148.96,685.24,1164,Cancelled,Cheque
D10I76525,D10C1775,D10C2556,2024-06-21,7579.21,1250.96,561.63,3246;2452,Cancelled,Bank Transfer
D10I81950,D10C6950,D10C5924,2024-04-20,725545.79,55774.37,36873.47,2626,Pending,Cash
D10I68264,D10C8032,D10C4915,2024-05-25,17289.26,1157.0,1351.58,1588;6984;1719,Cancelled,Cheque
D10I35333,D10C6854,D10C1206,2024-01-17,8991.64,1495.93,1081.12,4258;5028;3961,Paid,Cash
D10I49926,D10C6422,D10C5822,2024-06-21,53647.75,8708.93,2775.44,4785;7120,Cancelled,UPI
D10I44767,D10C3584,D10C2748,2024-06-13,288172.07,44532.11,38902.85,1353;9275;6285,Paid,UPI
D10I37537,D10C5745,D10C6005,2024-03-27,44332.13,5655.02,4937.32,6864,Cancelled,UPI
D10I16361,D10C2259,D10C6422,2024-06-10,14361.69,1913.46,1838.79,8162,Cancelled,Cash
D10I22261,D10C3797,D10C2075,2024-03-26,3360.96,400.19,346.72,4507,Pending,Cash
D10I34689,D10C5134,D10C6288,2024-01-17,16906.84,1279.01,1493.06,3021;1368;6119,Pending,Cash
D10I66844,D10C3938,D10C6049,2024-01-14,106184.69,18463.99,14530.73,7413,Cancelled,UPI
D10I46047,D10C5428,D10C5158,2024-06-25,19295.48,2805.55,3209.0,9202,Paid,Bank Transfer
D10I62024,D10C6687,D10C1227,2024-01-16,9556.18,1646.35,1358.23,3773,Pending,UPI
D10I91791,D10C1573,D10C9908,2024-02-20,22963.04,1388.8,3579.14,6957;6632;9006,Pending,Cheque
D10I93251,D10C5000,D10C8640,2024-02-14,498381.16,31417.03,51239.54,6980,Pending,Bank Transfer
D10I72272,D10C5456,D10C9189,2024-01-14,9571.43,1597.77,1025.88,1691,Paid,Bank Transfer
D10I53564,D10C5734,D10C1403,2024-04-05,17516.44,1918.16,1575.79,2626;8529;5964,Cancelled,Bank Transfer
D10I40807,D10C9793,D10C3646,2024-05-30,27432.79,3456.61,4584.32,3666;2151;8859,Pending,UPI
D10I89722,D10C8557,D10C6716,2024-01-12,795332.57,138025.22,63838.96,1767,Cancelled,UPI
D10I49745,D10C9565,D10C4460,2024-03-18,28718.03,3333.0,3867.11,4156,Paid,Cash
D10I18419,D10C1253,D10C3584,2024-05-25,11114.85,1247.66,1904.65,3485;1047;8867,Cancelled,Bank Transfer
D10I51551,D10C3294,D10C7468,2024-03-18,28858.11,3847.01,2600.93,3181,Paid,UPI
D10I43138,D10C6925,D10C4419,2024-06-04,15913.61,1962.28,1194.44,2204;3699,Cancelled,Bank Transfer
D10I83093,D10C9902,D10C6180,2024-06-11,17766.86,3053.43,2163.04,7788,Paid,UPI
D10I23930,D10C1880,D10C9004,2024-05-15,567594.76,35041.1,83601.67,9289;6759;2532,Paid,Cash
D10I97490,D10C4490,D10C1619,2024-02-19,36243.71,3923.91,6366.47,7538;8086;2377,Cancelled,Cash
D10I96104,D10C4438,D10C4540,2024-06-22,18705.2,1432.63,1640.06,4930,Cancelled,Cheque
D10I91556,D10C7007,D10C9021,2024-06-27,9801.56,1339.4,493.56,5057,Pending,Bank Transfer
D10I91554,D10C3512,D10C5180,2024-06-27,3111.3,520.93,188.9,5995,Pending,UPI
D10I28564,D10C4521,D10C2940,2024-02-06,98112.6,5247.95,16428.62,7948;5589,Pending,UPI
D10I46017,D10C3865,D10C4028,2024-06-05,12632.63,1242.18,1091.6,7357,Paid,Cash
D10I23076,D10C3938,D10C2857,2024-05-06,39732.32,5631.21,3213.5,3880;5758;6066,Paid,Cheque
D10I33005,D10C9801,D10C4691,2024-06-20,11729.16,1419.11,2047.37,8216;6093;4373,Pending,Cheque
D10I60930,D10C3117,D10C6271,2024-01-01,41494.73,2551.54,4785.41,3522;5430;3524,Paid,Cash
D10I25084,D10C3781,D10C4180,2024-06-14,34406.57,4711.74,3258.39,8819;7216;2131,Pending,Cheque
D10I45934,D10C7638,D10C4871,2024-03-04,397372.23,69242.56,28665.84,4135,Paid,UPI
D10I56210,D10C9534,D10C3819,2024-01-29,28723.37,4185.66,2718.47,2196,Cancelled,Bank Transfer
D10I55065,D10C3040,D10C4728,2024-04-07,3307.0,430.6,252.19,2791,Paid,Bank Transfer
D10I86920,D10C1603,D10C4912,2024-04-03,63014.33,7053.71,5044.97,9793;3119,Paid,Cheque
D10I95506,D10C4129,D10C4363,2024-02-03,52771.92,6569.25,4323.98,5924;2487;8561,Cancelled,Cash
D10I75197,D10C3591,D10C6813,2024-04-14,489835.08,64616.4,33995.23,9305,Pending,Cheque
D10I87687,D10C8631,D10C4170,2024-01-26,53841.59,4081.42,7237.15,4934,Cancelled,Bank Transfer
D10I18397,D10C6667,D10C4129,2024-03-18,754000.88,84101.97,103610.44,9989;6445,Paid,Cheque
D10I67666,D10C5113,D10C8365,2024-03-10,32542.41,1654.0,4252.4,9399,Pending,Bank Transfer
D10I90699,D10C4273,D10C5461,2024-01-05,22179.15,3302.81,3864.84,2386,Cancelled,Cheque
D10I22780,D10C8001,D10C8725,2024-02-01,25502.41,2309.41,1969.5,7962,Cancelled,Cash
D10I55714,D10C3633,D10C2966,2024-01-23,6219.68,628.74,483.73,2731;5817;4619,Pending,Cash
D10I15991,D10C2501,D10C6709,2024-05-05,26747.98,2797.22,3579.28,3171,Paid,Bank Transfer
D10I26859,D10C3847,D10C1695,2024-01-10,55661.48,9162.73,4002.82,6841,Pending,Bank Transfer
D10I69148,D10C6863,D10C3532,2024-06-10,14265.83,2562.98,1456.72,1640,Pending,Cheque
D10I18363,D10C4915,D10C9156,2024-04-21,14710.31,1423.77,1217.34,7647,Paid,Cheque
D10I60534,D10C5076,D10C7744,2024-04-12,8692.55,961.68,706.26,1572;1588,Pending,UPI
D10I94414,D10C3938,D10C2369,2024-01-13,49510.78,7028.01,3887.48,3260,Cancelled,Cheque
D10I75265,D10C6185,D10C5647,2024-01-28,21821.8,1675.33,1440.92,8744,Pending,Bank Transfer
D10I74805,D10C8262,D10C7343,2024-05-16,7337.76,1173.72,1261.03,4559,Pending,Cheque
D10I37480,D10C3228,D10C2360,2024-06-05,6665.2,346.51,526.09,7446,Paid,Bank Transfer
D10I39141,D10C2107,D10C5666,2024-03-24,11765.34,1437.61,862.56,4057,Cancelled,Cheque
D10I23732,D10C2686,D10C8703,2024-05-24,41345.65,2520.13,4518.76,4103;4538;5924,Cancelled,Cheque
D10I39212,D10C9902,D10C7195,2024-04-05,9923.29,1592.38,1159.74,5416;7236,Pending,UPI
D10I85249,D10C7466,D10C6890,2024-04-04,26237.43,4120.7,4144.69,6050;8562;6460,Cancelled,Bank Transfer
D10I56957,D10C2556,D10C4088,2024-03-03,8070.41,811.49,505.33,2334,Cancelled,Cash
D10I38375,D10C2186,D10C2829,2024-02-19,52763.84,6681.58,6980.55,7275;1881,Paid,UPI
D10I64727,D10C2748,D10C5066,2024-01-25,22279.52,3127.68,3622.66,1359,Cancelled,Cash
D10I27057,D10C6502,D10C8852,2024-02-08,791231.86,117143.61,79830.96,9607,Cancelled,UPI
D10I76387,D10C2182,D10C7573,2024-06-02,40927.43,3935.17,5649.17,5322,Pending,UPI
D10I43617,D10C4088,D10C3190,2024-01-31,43485.73,6081.99,6956.25,5719,Cancelled,Bank Transfer
D10I83686,D10C8317,D10C6371,2024-01-30,22765.25,1605.56,2422.02,5488;9513,Paid,Bank Transfer
