invoice_id,seller_id,buyer_id,invoice_date,amount,gst_amount,itc_claimed,invoice_items,status,payment_method
D07I72140,D07C5790,D07C9132,2024-02-04,55940.08,3137.26,9350.61,3799,Cancelled,UPI
D07I27821,D07C9244,D07C9086,2024-05-17,20399.82,2255.18,3192.53,7099;8804,Pending,UPI
D07I41819,D07C3837,D07C8345,2024-01-01,54836.25,6727.95,4859.34,1577,Paid,Cheque
D07I71589,D07C6280,D07C8466,2024-06-02,13756.12,2229.34,1519.1,6653;4225,Paid,Bank Transfer
D07I91125,D07C8110,D07C4810,2024-03-02,13515.75,1529.73,1360.58,3301;5686;4129,Paid,Cheque
D07I50130,D07C3837,D07C1069,2024-02-13,36658.63,4512.15,4392.35,2999;8750,Cancelled,UPI
D07I86238,D07C2938,D07C4422,2024-06-26,37061.29,5084.76,2441.96,4734;5158;5202,Paid,Bank Transfer
D07I52087,D07C8111,D07C5763,2024-03-07,71003.43,3739.86,9991.31,4214;7328;6385,Cancelled,UPI
D07I23778,D07C6892,D07C3093,2024-01-06,19990.23,1456.23,1434.32,9978;7220;5814,Cancelled,Bank Transfer
D07I55006,D07C8942,D07C9626,2024-03-10,9893.96,1187.22,555.64,7357;6338,Paid,UPI
D07I59841,D07C6904,D07C1019,2024-04-30,741183.78,44057.52,102549.28,3463;7194,Cancelled,Cash
D07I85225,D07C3284,D07C2623,2024-06-25,46841.71,2756.26,2990.05,3891;9871;1630,Pending,Bank Transfer
D07I38815,D07C2301,D07C1846,2024-06-29,12671.74,793.11,1177.69,6611;8209,Pending,Cash
D07I75990,D07C9965,D07C6781,2024-02-02,26108.02,1926.05,1451.26,1450;3225,Pending,Bank Transfer
D07I64047,D07C4115,D07C6755,2024-01-22,25422.79,1354.63,2371.51,8669;7093;8532,Pending,Cheque
D07I51315,D07C3360,D07C7431,2024-01-20,506920.28,50728.78,56927.91,6371;1385,Cancelled,UPI
D07I26734,D07C8334,D07C5571,2024-06-24,22468.13,2211.65,3058.61,5290;5054;7823,Cancelled,Cash
D07I78573,D07C4259,D07C4649,2024-05-21,11432.7,1444.26,1956.57,9557,Cancelled,Cheque
D07I85214,D07C5313,D07C9049,2024-03-26,113158.33,17529.06,9043.64,4983;9277,Paid,Cash
D07I93304,D07C7694,D07C7760,2024-03-13,27002.05,4683.16,1640.38,1374;9510;4708,Paid,Cheque
D07I44463,D07C9016,D07C7771,2024-03-02,13830.25,793.51,1860.65,4390;7807;5082,Pending,Bank Transfer
D07I33568,D07C5872,D07C4145,2024-02-17,13173.19,1811.76,1193.57,8031;2516,Cancelled,Cash
D07I72298,D07C8039,D07C9750,2024-02-18,51179.13,2648.89,4516.42,3301;4982,Paid,UPI
D07I86470,D07C8154,D07C9876,2024-06-19,22073.76,2054.89,3946.95,4961;3426;2717,Cancelled,Bank Transfer
D07I83508,D07C2418,D07C8110,2024-03-26,77087.56,7493.46,13121.36,3753;9556,Cancelled,UPI
D07I51067,D07C2073,D07C1711,2024-02-02,47906.41,3801.86,8351.43,1437,Paid,Cheque
D07I18825,D07C2373,D07C5552,2024-02-26,36708.02,6303.2,3337.78,7389;5631,Paid,Cash
D07I17283,D07C5271,D07C9335,2024-03-19,136551.39,9096.34,18793.5,2970;3786,Paid,Cash
D07I14139,D07C1486,D07C1309,2024-04-11,157403.7,25423.66,25694.23,6233;9724;5255,Cancelled,UPI
D07I38527,D07C9890,D07C3789,2024-01-03,8711.26,519.04,1275.81,2942;7397,Paid,Cheque
D07I26243,D07C1122,D07C2611,2024-01-03,20849.35,2867.54,1055.58,1864;9369,Paid,Cash
D07I14305,D07C3058,D07C4818,2024-04-10,226327.74,36877.51,33546.82,1012,Pending,Bank Transfer
D07I29665,D07C9289,D07C1491,2024-06-05,44035.31,3082.19,4736.71,5055,Cancelled,Bank Transfer
D07I23153,D07C4810,D07C5881,2024-06-19,18354.21,1380.49,1215.02,3462,Pending,Bank Transfer
D07I38641,D07C2986,D07C8246,2024-02-18,14109.01,907.84,1200.85,8340;3107,Cancelled,UPI
D07I95038,D07C7738,D07C9336,2024-03-27,74121.89,8239.2,6518.77,9287,Pending,Cash
D07I90118,D07C3481,D07C5685,2024-04-03,17099.76,2287.93,1730.8,4190;8680;9764,Cancelled,UPI
D07I77222,D07C7943,D07C3232,2024-01-28,477733.52,28003.68,80470.53,7003;9000;1586,Pending,UPI
D07I61160,D07C7975,D07C4660,2024-03-28,36766.93,5978.68,4356.48,6117;4801;8015,Cancelled,Bank Transfer
D07I87596,D07C5140,D07C5846,2024-03-20,4710.87,390.01,746.93,8296;1878,Cancelled,UPI
D07I14529,D07C7867,D07C2636,2024-04-25,8851.47,997.78,1061.97,6173;7248;1478,Pending,Cash
D07I22543,D07C5558,D07C5132,2024-02-28,49636.74,8701.66,8521.64,5700;3199;4346,Pending,UPI
D07I71476,D07C2635,D07C3415,2024-02-28,5216.18,361.16,594.12,9610,Cancelled,Bank Transfer
D07I45091,D07C9362,D07C9728,2024-02-19,18225.26,2077.82,1450.59,1046;2075,Cancelled,UPI
D07I80123,D07C9496,D07C4977,2024-02-29,17712.66,3098.15,975.85,1675;9006;2390,Pending,Bank Transfer
D07I83635,D07C3632,D07C7691,2024-03-31,27881.78,1743.17,4779.58,7351,Paid,Cheque
D07I76571,D07C6929,D07C8099,2024-06-06,8967.22,1343.37,1465.38,5171;8539;2658,Pending,Bank Transfer
D07I48144,D07C1335,D07C3188,2024-02-01,783520.8,70628.16,75412.15,9858;6852;5595,Paid,UPI
D07I73961,D07C7825,D07C9969,2024-01-04,8024.9,1344.31,1342.63,4571;6594;3011,Pending,Bank Transfer
D07I94838,D07C8878,D07C3163,2024-02-15,7054.95,1051.55,564.74,1923,Paid,Cheque
D07I63109,D07C6302,D07C7680,2024-04-07,34924.67,2680.85,5444.82,5072;2634,Cancelled,Cheque
D07I14650,D07C5673,D07C3766,2024-03-23,11219.2,672.75,1795.76,6284,Pending,Cheque
D07I62671,D07C2890,D07C6474,2024-02-04,5428.41,894.96,689.34,1952;9787;6595,Paid,Cash
D07I77655,D07C5603,D07C7790,2024-02-14,13778.47,2371.54,2244.15,7967,Paid,UPI
D07I22265,D07C8406,D07C8118,2024-05-13,669357.05,95783.6,38855.79,3288;7077,Pending,UPI
D07I66632,D07C4042,D07C1084,2024-05-18,22418.71,1135.54,2300.62,1217,Paid,UPI
D07I36027,D07C9540,D07C9306,2024-03-20,80570.58,5805.65,7058.23,6897;6626;9484,Pending,UPI
D07I68564,D07C7639,D07C4316,2024-03-28,541572.82,85248.15,42905.1,4641;3963,Pending,Cheque
D07I38814,D07C9341,D07C4242,2024-05-23,9529.9,1713.03,1370.95,8674;4609;7389,Cancelled,Bank Transfer
D07I66572,D07C5603,D07C8461,2024-04-19,35815.38,2730.84,3784.35,4296;2335;1942,Paid,Bank Transfer
D07I74946,D07C1819,D07C9286,2024-04-29,28998.2,4021.21,4404.84,5364,Pending,Bank Transfer
D07I37558,D07C8483,D07C1283,2024-05-10,28076.17,4084.95,3822.9,5146;9321;8010,Pending,Cheque
D07I34497,D07C8893,D07C9552,2024-06-01,13603.26,1886.1,747.12,7691;1598;3118,Pending,UPI
D07I31193,D07C3302,D07C4328,2024-02-24,35556.98,1987.55,1891.15,5724,Cancelled,UPI
D07I55162,D07C5571,D07C4320,2024-05-08,707192.4,111089.76,118076.47,9058;3106,Cancelled,Cheque
D07I67880,D07C8461,D07C2802,2024-05-10,77559.29,8866.9,7542.08,4538;9065;6558,Paid,Cheque
D07I16337,D07C3128,D07C1670,2024-01-13,745782.99,103654.68,124733.79,8888;5423,Pending,Bank Transfer
D07I68857,D07C3247,D07C5758,2024-02-08,249300.13,36713.32,20333.81,9814;4825,Cancelled,Cheque
D07I24209,D07C5558,D07C8382,2024-06-28,3754.49,516.2,316.46,3628;4857,Cancelled,Cash
D07I85508,D07C7970,D07C8109,2024-03-31,60301.32,7668.21,8385.16,6794;6273;1235,Cancelled,Cheque
D07I72162,D07C4984,D07C1494,2024-04-24,115155.31,7046.2,11994.34,7490;1917,Paid,UPI
D07I56250,D07C7412,D07C4853,2024-06-29,28981.91,4259.07,5059.25,8921;3493;9676,Pending,UPI
D07I95751,D07C6898,D07C9496,2024-04-06,81248.57,7288.21,5786.41,9947,Cancelled,Cash
D07I34094,D07C6405,D07C6572,2024-01-03,20789.5,1267.76,2139.5,7701;3096;8436,Cancelled,UPI
D07I34456,D07C4277,D07C4927,2024-01-11,7680.78,435.07,657.36,3227;6912,Paid,Bank Transfer
D07I83451,D07C3978,D07C3128,2024-05-20,33144.94,1927.13,1757.33,7734;8917;5570,Paid,UPI
D07I64872,D07C7833,D07C5627,2024-04-21,37572.14,2501.34,3059.58,4120,Pending,UPI
D07I69688,D07C6892,D07C3652,2024-03-09,24917.15,3243.1,2401.75,8212;3431;6696,Pending,UPI
D07I46214,D07C2596,D07C4905,2024-02-16,76304.49,9976.05,3991.63,1034,Paid,UPI
D07I83304,D07C5010,D07C8756,2024-03-19,20901.92,2981.04,3516.36,9562;9917;1775,Pending,Cheque
D07I23825,D07C5950,D07C4396,2024-04-20,21102.72,2480.04,1243.69,2358;7232;9589,Cancelled,Cash
D07I49231,D07C2623,D07C1036,2024-06-03,21869.51,3093.66,3422.96,3713,Cancelled,Cheque
D07I84558,D07C3141,D07C7465,2024-03-10,48362.6,4911.19,4665.21,3890;4806,Cancelled,UPI
D07I33406,D07C4818,D07C4247,2024-06-21,54695.81,5289.54,4980.72,5509;3352,Pending,Bank Transfer
D07I70946,D07C3708,D07C7502,2024-06-01,25994.0,3774.77,4134.94,1145;4743;2100,Cancelled,UPI
D07I47137,D07C1217,D07C7833,2024-06-26,72147.37,4331.89,7969.02,1327;9956,Pending,Cash
D07I97018,D07C4290,D07C7975,2024-01-18,36197.6,3305.41,3107.89,3360,Paid,Bank Transfer
D07I44413,D07C8336,D07C9750,2024-06-15,4347.07,709.16,506.87,3499,Pending,Cash
D07I78166,D07C4115,D07C5169,2024-03-28,25256.61,4442.83,3977.08,3610,Cancelled,Cash
D07I50914,D07C8449,D07C9275,2024-04-26,9806.41,1262.5,597.38,6887;5678,Cancelled,Cheque
D07I35083,D07C1256,D07C2219,2024-01-10,200546.02,18365.2,25846.94,4229;3068;4602,Pending,Cash
D07I19503,D07C7097,D07C9004,2024-06-08,16104.6,980.99,1372.9,7167;2178;9770,Cancelled,UPI
D07I32891,D07C8179,D07C5712,2024-03-11,21010.96,1201.82,2507.62,7142,Pending,Bank Transfer
D07I37005,D07C7381,D07C2066,2024-01-19,39304.47,3302.36,3368.75,5728;2360,Pending,Bank Transfer
D07I22488,D07C4989,D07C7412,2024-05-13,8506.73,679.06,1522.38,7075;2766;1413,Cancelled,Cheque
D07I21306,D07C3108,D07C8024,2024-01-18,5665.05,468.06,958.96,7495;9679;1408,Paid,Bank Transfer
D07I50092,D07C7161,D07C5881,2024-06-04,21297.1,2284.77,2290.48,3428;7998,Paid,Cheque
D07I27061,D07C7519,D07C2802,2024-03-31,32582.98,4924.93,2898.12,1164;9511;1803,Cancelled,Bank Transfer
D07I13475,D07C1364,D07C4569,2024-01-31,468211.19,35584.76,27074.48,6617;6750,Pending,UPI
D07I75486,D07C7926,D07C2590,2024-04-16,34122.15,3597.63,1752.15,1041;2707;3596,Paid,UPI
D07I42600,D07C5803,D07C8729,2024-05-10,19102.6,3192.54,2441.69,5808;6747;2144,Cancelled,Cash
D07I52509,D07C2983,D07C9214,2024-02-28,41469.35,4698.28,6499.33,9989,Pending,Bank Transfer
D07I12849,D07C1846,D07C1887,2024-05-28,27345.17,3960.02,1999.87,3407,Pending,Cheque
D07I63652,D07C4259,D07C8528,2024-03-23,61101.37,9821.32,7656.23,8581,Cancelled,Bank Transfer
D07I54834,D07C4520,D07C6593,2024-06-16,14407.0,2005.94,1653.79,3292,Pending,UPI
D07I44094,D07C9244,D07C7389,2024-03-09,32390.19,5702.96,4637.6,4271;2403,Cancelled,Bank Transfer
D07I80100,D07C3416,D07C4396,2024-03-03,102511.61,14628.14,17386.74,3977;7792,Cancelled,Bank Transfer
D07I60943,D07C4342,D07C7534,2024-01-01,343394.7,29422.97,18193.07,2605,Cancelled,UPI
D07I55825,D07C9427,D07C7975,2024-04-20,210863.36,24605.46,27209.52,7637,Cancelled,Bank Transfer
D07I48662,D07C6925,D07C5680,2024-04-11,38787.82,5051.48,2005.47,9886,Pending,Cheque
D07I14465,D07C9750,D07C2689,2024-05-28,7780.43,1351.14,812.94,5441,Paid,Cheque
D07I72261,D07C2888,D07C1134,2024-04-07,744660.21,62468.51,74204.14,1769;2856,Pending,UPI
D07I18908,D07C9725,D07C8118,2024-03-07,2003.01,202.33,343.61,3072,Paid,Bank Transfer
D07I11749,D07C3356,D07C9101,2024-05-07,24016.29,3951.74,1538.8,9753;5912;6283,Pending,UPI
D07I16488,D07C5056,D07C3013,2024-03-07,14613.3,792.63,1337.22,5613,Cancelled,UPI
D07I24242,D07C4998,D07C8110,2024-02-20,10107.6,609.49,826.96,9342;8893,Paid,Cash
D07I84166,D07C8640,D07C3042,2024-01-08,51944.42,7319.76,6465.42,8814;9733;8397,Paid,Cash
D07I21113,D07C9494,D07C1997,2024-06-12,16182.62,2581.47,2034.36,4042,Paid,Bank Transfer
D07I18854,D07C7676,D07C9261,2024-02-22,170470.58,24153.67,24586.68,9869;5689,Paid,Cheque
D07I72115,D07C2635,D07C4953,2024-05-26,11898.87,961.66,774.1,8083;8229;3372,Paid,UPI
D07I26376,D07C8661,D07C4818,2024-03-04,44749.17,6762.23,2710.37,5051,Pending,Cash
D07I23154,D07C8892,D07C8742,2024-04-06,17542.26,1570.9,1568.43,6126;4858;8658,Paid,UPI
D07I99175,D07C7635,D07C2230,2024-06-02,573497.11,82594.31,101496.46,3183;2177,Cancelled,Cheque
D07I66871,D07C5991,D07C8756,2024-05-21,15973.83,1489.5,881.46,9844,Paid,Cash
D07I32958,D07C7440,D07C5793,2024-03-30,26723.44,3882.15,1915.92,4394;8244;3995,Cancelled,Cheque
D07I38893,D07C2565,D07C7833,2024-01-21,30680.42,4259.92,1828.56,7990;9890,Cancelled,Cheque
D07I61101,D07C6498,D07C1846,2024-01-21,18904.05,1894.74,1088.05,1538;3967;6566,Pending,Bank Transfer
D07I27858,D07C8395,D07C9094,2024-05-17,26772.41,4004.52,1535.59,4984,Paid,Cash
D07I13650,D07C1069,D07C8129,2024-02-13,32225.47,2003.23,3328.14,4274,Pending,Cash
D07I20204,D07C9965,D07C7984,2024-01-04,18440.31,1283.71,2894.84,3344;8809;4924,Pending,Bank Transfer
D07I45138,D07C9904,D07C8033,2024-01-10,49012.91,8013.25,5326.08,2640,Paid,UPI
D07I64773,D07C9573,D07C5400,2024-05-12,34900.18,5567.94,1918.67,2495;7608;5468,Paid,Cheque
D07I15644,D07C3466,D07C2713,2024-04-02,533399.9,71176.3,51670.75,6465;5474;7070,Pending,Bank Transfer
D07I44656,D07C1819,D07C6464,2024-01-24,14118.78,1735.04,2145.39,1321,Cancelled,Bank Transfer
D07I12295,D07C4618,D07C9497,2024-04-10,55186.12,9026.83,6401.17,9270,Cancelled,Bank Transfer
D07I21525,D07C4706,D07C9552,2024-05-04,644431.0,94616.22,97673.83,7155;4728,Cancelled,Cash
D07I88859,D07C6804,D07C5949,2024-03-05,20979.78,1539.68,3342.66,6239;1483;5328,Cancelled,Bank Transfer
D07I97342,D07C4259,D07C9182,2024-06-13,23062.91,1278.69,2643.56,3072;7805;1678,Cancelled,Cheque
D07I12996,D07C5067,D07C3137,2024-01-01,50041.84,7736.38,8876.08,4484,Paid,Cheque
D07I71573,D07C8296,D07C3128,2024-03-01,24693.13,2955.84,1565.12,8594;8370,Paid,UPI
D07I55204,D07C6208,D07C6898,2024-03-24,14578.67,1514.22,2282.51,2640;1135,Cancelled,UPI
D07I68867,D07C4992,D07C4649,2024-04-10,70067.95,6341.08,10206.9,6196;3827,Paid,Bank Transfer
D07I47661,D07C3854,D07C7652,2024-04-02,758502.93,100997.92,61229.42,4513;1422,Cancelled,Bank Transfer
D07I45925,D07C9700,D07C3466,2024-02-16,28286.32,4470.41,4679.13,1488;6233,Cancelled,Cheque
D07I59927,D07C7798,D07C1819,2024-06-03,20079.77,1992.88,1998.54,5108;6148;8962,Pending,Cheque
D07I79993,D07C9527,D07C7071,2024-03-27,31285.32,3351.22,3791.11,3716;3048,Pending,Bank Transfer
D07I81002,D07C6464,D07C9306,2024-03-13,71539.53,10773.13,8766.62,4566,Paid,Cheque
D07I49719,D07C9244,D07C3676,2024-02-01,9062.57,653.02,965.07,5590;7965;8897,Cancelled,Cash
D07I31318,D07C3868,D07C4331,2024-06-22,12782.06,954.78,1870.94,6349;9413;1878,Paid,Cash
D07I65615,D07C8942,D07C6523,2024-02-29,14004.5,1312.52,1809.66,7493;1041;6104,Cancelled,UPI
D07I71440,D07C2359,D07C6903,2024-01-13,261975.19,35421.37,21908.59,7349,Paid,Bank Transfer
D07I53865,D07C1670,D07C4754,2024-01-06,69464.82,11715.23,6715.95,8894;8375;5669,Cancelled,Cheque
D07I70276,D07C6405,D07C6998,2024-02-12,51154.1,6540.65,8710.53,9220,Cancelled,Cash
D07I79446,D07C6125,D07C4989,2024-05-24,20562.78,3028.65,1680.67,5612,Pending,UPI
D07I14881,D07C1003,D07C6084,2024-04-16,399418.19,27560.55,23762.6,5986;9176;9918,Pending,Cheque
D07I61125,D07C2046,D07C9094,2024-02-06,24640.38,1670.51,1408.45,5375,Pending,Bank Transfer
D07I95281,D07C7036,D07C5842,2024-06-02,12844.73,1664.7,1273.68,8053;9506,Paid,Cheque
D07I37275,D07C3128,D07C9588,2024-06-27,356787.65,25935.18,35569.49,7036,Paid,Bank Transfer
D07I98979,D07C2787,D07C9087,2024-03-01,7716.58,1334.13,401.54,2328,Cancelled,Cheque
D07I58736,D07C3502,D07C9626,2024-01-05,210637.2,28119.23,12543.93,3367;9754;3414,Paid,UPI
D07I89666,D07C4211,D07C9626,2024-04-14,490713.12,82294.46,67813.78,8633;5234;5097,Pending,UPI
D07I90248,D07C9302,D07C7202,2024-01-19,559695.81,33701.62,94988.24,3121;9103,Cancelled,Cash
D07I60083,D07C1122,D07C6417,2024-03-23,18984.9,2228.15,1070.27,3896;4533,Cancelled,Bank Transfer
D07I10147,D07C4331,D07C1774,2024-06-23,74741.13,10047.17,11056.73,8496,Paid,Cash
D07I74354,D07C5581,D07C3458,2024-06-03,31092.17,1855.59,3108.42,8029;9156,Paid,UPI
D07I17817,D07C2568,D07C6275,2024-06-20,227656.94,19199.26,38755.89,1379,Pending,Cheque
D07I75669,D07C4798,D07C1670,2024-05-12,62994.33,7740.17,10092.64,1618;1924;3439,Paid,UPI
D07I40202,D07C5881,D07C1283,2024-06-13,38045.67,3126.24,2117.01,6660;9545;8827,Pending,Cash
D07I99004,D07C8229,D07C6464,2024-06-13,7156.45,369.37,1158.91,4990,Cancelled,Cash
D07I41637,D07C4337,D07C1498,2024-01-26,42145.4,2712.04,5547.46,2699,Cancelled,Cheque
D07I12148,D07C8382,D07C8878,2024-06-25,609866.49,96755.58,102610.15,8831;8083;5954,Paid,Bank Transfer
D07I23749,D07C5299,D07C3868,2024-04-23,7004.17,955.05,937.38,1171;5374;2722,Paid,UPI
D07I59264,D07C6919,D07C5880,2024-03-29,47874.81,6373.33,4689.33,6919;3471;2830,Cancelled,UPI
D07I56935,D07C6338,D07C3918,2024-03-21,17301.76,1548.17,2095.0,5100;8849,Cancelled,Cheque
D07I86365,D07C4794,D07C8462,2024-06-15,10083.11,721.04,1683.76,8599;5949;3709,Cancelled,UPI
D07I54199,D07C4633,D07C5065,2024-01-20,11458.28,897.59,948.02,4370;4069;1288,Paid,Cash
D07I26698,D07C1498,D07C4810,2024-02-12,26460.96,1893.45,4233.9,1948,Cancelled,Cash
D07I68989,D07C9178,D07C8062,2024-04-06,9362.85,473.01,545.65,2054;6797,Paid,Cheque
D07I65462,D07C9527,D07C8915,2024-04-07,17129.06,2777.73,2313.83,9320;7473;7352,Cancelled,Cheque
D07I97333,D07C9540,D07C6518,2024-03-19,38841.59,3911.14,5792.74,7688;8342;9974,Pending,Cash
D07I49593,D07C3644,D07C8455,2024-06-02,125900.37,17893.45,20602.88,2303,Paid,Bank Transfer
D07I43329,D07C7607,D07C1505,2024-04-12,50719.97,7983.2,6205.92,1938;2723;9307,Paid,Cash
D07I29282,D07C8985,D07C7801,2024-05-19,168918.39,9467.33,23235.22,8573;9882,Cancelled,Bank Transfer
D07I74083,D07C1234,D07C4141,2024-06-12,29183.69,4979.09,4467.94,6599;3358;3811,Pending,Cheque
D07I47695,D07C3960,D07C9268,2024-01-01,4672.38,364.7,638.07,9568,Cancelled,Cash
D07I95423,D07C9527,D07C6703,2024-04-03,19489.22,2333.94,2236.46,7918,Cancelled,Cheque
D07I92950,D07C3764,D07C9789,2024-03-30,10384.66,1330.28,581.65,9131;8463;5086,Pending,Cash
D07I97411,D07C1997,D07C7432,2024-06-21,508958.85,32753.43,53716.3,4655;5058;4291,Cancelled,Bank Transfer
D07I81816,D07C3156,D07C1543,2024-01-09,34453.93,1746.02,5347.0,8665,Paid,Bank Transfer
D07I89571,D07C1505,D07C9573,2024-06-04,8215.6,970.95,718.75,1555,Paid,Cash
D07I85838,D07C4539,D07C7695,2024-06-15,9508.03,533.6,1005.61,7723,Paid,Cash
D07I28136,D07C4655,D07C3205,2024-05-08,33565.62,1870.74,1779.82,3593;8694,Pending,Bank Transfer
D07I43752,D07C2449,D07C9923,2024-02-18,10142.64,1223.4,1047.83,1215;6906,Paid,Cash
D07I80415,D07C6548,D07C1119,2024-04-17,63833.39,10536.95,6642.48,2564;7256;7259,Cancelled,Cash
D07I99643,D07C3766,D07C9306,2024-05-20,10588.42,1767.56,1630.4,7619,Pending,Bank Transfer
D07I77431,D07C4039,D07C3849,2024-05-24,3896.92,443.07,587.49,1990;8472,Pending,Bank Transfer
D07I71277,D07C3443,D07C1767,2024-06-06,31089.35,5070.7,3075.11,7934;7314;1031,Paid,Cash
D07I59980,D07C5581,D07C8698,2024-05-28,11392.57,1285.17,1033.9,6807;5120;7586,Cancelled,UPI
D07I56314,D07C9049,D07C6755,2024-05-25,25390.91,2421.76,3078.51,9170,Pending,Cash
D07I55077,D07C8275,D07C4172,2024-06-26,29284.75,4590.13,4963.99,3584;1603;8669,Cancelled,Cheque
D07I60632,D07C7629,D07C8608,2024-02-16,56495.93,6790.67,4308.86,9313;6985;3743,Pending,Cheque
D07I28920,D07C8610,D07C7749,2024-03-23,19022.02,3094.17,1877.71,8879;1722,Paid,Cash
D07I66194,D07C8336,D07C8287,2024-04-02,62711.35,6736.04,11074.72,1488;5091;3389,Cancelled,Bank Transfer
D07I67132,D07C4967,D07C6164,2024-06-29,29355.99,5025.41,2781.11,7764;4770;2714,Pending,UPI
D07I58755,D07C3284,D07C1003,2024-06-05,13334.73,1992.58,1871.75,7788,Cancelled,UPI
D07I66393,D07C7161,D07C3188,2024-05-16,41137.54,2207.75,2903.5,3575;6055,Cancelled,Cheque
D07I45924,D07C5793,D07C5448,2024-03-28,166412.86,26949.55,15177.63,5771;2022;5082,Pending,Cheque
D07I54414,D07C5763,D07C8406,2024-01-19,21116.39,3708.13,1967.3,8255,Cancelled,Cheque
D07I11451,D07C3557,D07C8942,2024-04-09,48752.22,2529.88,5081.05,5562,Cancelled,Cheque
D07I52099,D07C7512,D07C6648,2024-05-20,35083.78,2752.63,4017.21,5737,Cancelled,Cheque
D07I81158,D07C2980,D07C5275,2024-01-11,46052.8,2518.98,6566.53,6791;6615,Paid,UPI
D07I57155,D07C7680,D07C2623,2024-04-21,14819.04,2031.34,1696.87,2239,Pending,Bank Transfer
D07I27455,D07C9016,D07C5015,2024-03-27,30450.0,3347.9,4547.72,5970;5855,Cancelled,Cash
D07I53264,D07C7984,D07C4337,2024-03-06,27319.05,2325.78,3244.25,5831,Pending,UPI
D07I26544,D07C4342,D07C4618,2024-06-13,599128.74,95617.11,85892.52,4128;4286;4811,Pending,Cheque
D07I16593,D07C1899,D07C2986,2024-01-30,12909.02,1080.38,1861.98,1882;6745;3022,Cancelled,UPI
D07I35041,D07C1498,D07C7813,2024-04-18,21483.76,1638.14,1697.55,4902,Paid,Cheque
D07I84672,D07C7381,D07C2849,2024-01-09,13048.8,1745.22,2193.98,9515,Cancelled,Cheque
D07I32988,D07C4647,D07C2874,2024-02-24,38459.03,3314.85,3631.82,7868;3700;1453,Paid,Bank Transfer
D07I52489,D07C3284,D07C7071,2024-01-02,19598.04,3171.1,2372.03,8227;7733;1242,Pending,Cash
D07I19215,D07C3128,D07C3632,2024-01-26,444227.2,78535.38,58387.92,6015;5081,Paid,Cheque
D07I64916,D07C5793,D07C8977,2024-01-26,29179.69,3851.33,1846.09,9909,Paid,UPI
D07I50668,D07C2005,D07C3625,2024-01-29,92679.43,12220.71,16528.64,5551;6641;4130,Paid,Cheque
D07I91499,D07C3137,D07C4647,2024-05-05,61829.22,5187.16,5019.17,1080;4194,Paid,UPI
D07I78308,D07C1003,D07C2732,2024-02-02,451643.59,45024.16,78829.47,7816,Cancelled,Bank Transfer
D07I92048,D07C7629,D07C4387,2024-03-31,37385.12,4507.48,4875.54,5214;2268,Cancelled,UPI
D07I95725,D07C4309,D07C1712,2024-01-13,18172.72,1763.45,3038.85,4154;6179;8266,Cancelled,Cash
D07I41556,D07C5400,D07C3886,2024-03-12,523294.39,59640.8,47444.78,6126;4511;3172,Paid,Bank Transfer
D07I48857,D07C1122,D07C4122,2024-05-17,17960.56,2166.19,3007.07,9576,Pending,Cash
D07I99824,D07C1696,D07C5033,2024-01-07,19027.64,2756.7,2264.13,5624,Paid,Cheque
D07I32552,D07C4471,D07C9016,2024-03-11,22670.16,1205.55,2444.82,5776;7109;6280,Paid,Bank Transfer
D07I17590,D07C2921,D07C8942,2024-01-28,10997.06,588.13,1966.22,7921,Cancelled,Cash
D07I31005,D07C2329,D07C6793,2024-01-24,7906.27,458.07,915.43,5265;6863;3805,Paid,Bank Transfer
D07I39504,D07C7274,D07C9655,2024-05-10,37859.6,2835.52,3264.36,6583;3075;8116,Paid,Cheque
D07I21624,D07C7652,D07C9286,2024-05-27,7832.61,1063.04,740.02,7523,Pending,Cheque
D07I47987,D07C3159,D07C5169,2024-02-23,17302.17,970.53,1013.85,7667;4134,Paid,Cash
D07I22667,D07C6001,D07C2539,2024-02-27,35222.2,3450.52,3879.08,6841;8810;9882,Pending,Bank Transfer
D07I67715,D07C4320,D07C6929,2024-01-07,19050.69,1373.87,1627.47,5592;6485,Paid,UPI
D07I63985,D07C5140,D07C4422,2024-01-26,30279.87,4571.96,5399.14,4443;4209,Paid,Cheque
D07I10468,D07C7161,D07C5890,2024-03-20,41214.39,6478.42,3417.38,8118;5306,Cancelled,UPI
D07I78693,D07C2234,D07C5208,2024-02-24,4609.36,711.96,698.66,5103;4116,Paid,UPI
D07I57446,D07C7440,D07C2635,2024-04-25,15694.16,1760.19,1314.16,8268,Pending,Cash
D07I27225,D07C2301,D07C5613,2024-03-13,42218.37,3323.92,4327.65,6364;5092;9158,Pending,UPI
D07I94672,D07C6312,D07C9073,2024-05-16,8324.52,1220.5,748.97,1327;9358;4455,Cancelled,Bank Transfer
D07I21905,D07C4062,D07C3575,2024-06-17,9837.64,1027.66,1697.58,1072;6818,Cancelled,Bank Transfer
D07I76027,D07C8454,D07C7749,2024-03-21,19887.8,3040.22,2651.11,7699;1613,Pending,UPI
D07I45118,D07C4950,D07C9728,2024-04-30,23028.71,3272.13,1476.24,8228;4358;1408,Pending,UPI
D07I97513,D07C4121,D07C3118,2024-02-29,16731.92,2202.33,1811.47,7248,Cancelled,Cash
D07I53843,D07C8857,D07C1853,2024-05-18,9908.93,1720.79,1263.56,8530;9835;3466,Pending,Cheque
