company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D07C1141,Tech 828,MHCVOYK4814J3118,CVOYK4814J,2023-05-02,"666 Industrial Area, Hyderabad",Kolkata,MH,IT Services,208917.23,0,0,0,33382.62,3.0,11127.54,4164.365069383328,3481.54,3887.98,45012.87,3.0,15004.29,5256.287717419966,4550.24,5359.5599999999995,6.0,78395.49,13065.915,8031.78,9247.539999999999,0.1024520670768178
D07C7330,Acme 829,RJLEVDK6023V3752,LEVDK6023V,2022-12-19,"309 Station Rd, Chennai",Ahmedabad,RJ,Manufacturing,242257.75,0,0,0,94336.19,4.0,23584.0475,12226.844237069447,7723.53,12264.759999999998,666977.98,4.0,166744.495,316737.9683579761,79178.41,110036.14,8.0,761314.1699999999,95164.27124999999,86901.94,122300.9,0.11414727772635574
D07C2394,Acme 830,MHMQPSE7185L2168,MQPSE7185L,2023-08-29,"236 Station Rd, Mumbai",Jaipur,MH,Manufacturing,577275.26,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,78158.6,4.0,19539.65,4974.211838640033,10831.71,11002.36,4.0,78158.6,19539.65,10831.71,11002.36,0.13858628481062862
D07C8575,Prime 831,DLGWLWZ9797R1264,GWLWZ9797R,2023-11-16,"573 Station Rd, Jaipur",Delhi,DL,IT Services,513479.01,1,0,1,1623989.9,3.0,541329.9666666667,316151.8743492963,269797.98,166291.66,55750.729999999996,2.0,27875.364999999998,19440.9322124339,7778.62,6947.82,5.0,1679740.63,335948.126,277576.6,173239.48,0.16524967905312857
D07C9101,Acme 832,DLUJDOQ6793T4532,UJDOQ6793T,2019-07-11,"446 Industrial Area, Surat",Kolkata,DL,Automotive,144758.02,0,0,0,28690.14,1.0,28690.14,0.0,4106.5,1908.24,838622.2799999999,5.0,167724.45599999998,303550.2086888929,62105.48,124589.27,6.0,867312.4199999999,144552.06999999998,66211.98000000001,126497.51000000001,0.07634155636788877
D07C9727,Prime 833,GJJXXTS5720E1841,JXXTS5720E,2023-03-09,"211 Main St, Bengaluru",Jaipur,GJ,Logistics,223808.36,0,0,0,46517.259999999995,2.0,23258.629999999997,3773.970312548843,5664.700000000001,7016.47,110150.95999999999,4.0,27537.739999999998,16319.06525217054,9427.41,9234.64,6.0,156668.21999999997,26111.369999999995,15092.11,16251.11,0.0963316619030969
D07C1813,Tech 834,GJDBJRD1468U2458,DBJRD1468U,2021-11-13,"249 Industrial Area, Hyderabad",Surat,GJ,Retail,104309.99,0,0,0,91470.12,2.0,45735.06,46471.05765957991,7351.78,11343.46,30648.910000000003,2.0,15324.455000000002,4285.314581363893,4048.5299999999997,1973.19,4.0,122119.03,30529.7575,11400.31,13316.65,0.09335408248820842
D07C3129,Global 835,GJCGQNG4923Z6300,CGQNG4923Z,2018-06-15,"712 Outer Ring, Chennai",Pune,GJ,Energy,220116.18,0,0,0,11401.81,1.0,11401.81,0.0,585.42,1376.87,372742.42,3.0,124247.47333333333,171654.76502605347,44660.130000000005,33166.11,4.0,384144.23,96036.0575,45245.55,34542.98,0.1177827140602893
D07C2327,Global 836,DLTGPXZ1041O7519,TGPXZ1041O,2022-05-25,"191 Main St, Delhi",Kolkata,DL,IT Services,100000.0,0,0,0,106952.29,6.0,17825.381666666664,11608.2717507395,12388.59,11249.810000000001,58280.97,5.0,11656.194,6705.783918195545,4663.23,7669.6900000000005,11.0,165233.26,15021.205454545456,17051.82,18919.5,0.10319847226883981
D07C3361,Prime 837,GJAHUAZ1640X5379,AHUAZ1640X,2018-03-17,"27 Industrial Area, Surat",Pune,GJ,Consulting,145114.6,0,1,1,2358519.42,5.0,471703.88399999996,184212.75539658696,231076.11,297503.98,50795.04,2.0,25397.52,9931.696579426902,4181.66,4478.77,7.0,2409314.46,344187.77999999997,235257.77,301982.75,0.09764510772910896
D07C4172,Prime 838,RJWOYVM2118R1332,WOYVM2118R,2018-09-02,"448 MG Road, Chennai",Ahmedabad,RJ,Metals,119773.61,0,0,0,34241.44,2.0,17120.72,833.6223264764473,3122.3,3808.6499999999996,453392.61000000004,6.0,75565.43500000001,86934.95254166801,39141.590000000004,50394.87,8.0,487634.05000000005,60954.256250000006,42263.89000000001,54203.520000000004,0.08667132658189067
D07C3415,Acme 839,GJHQSCD4821T2837,HQSCD4821T,2018-03-25,"174 MG Road, Ahmedabad",Hyderabad,GJ,Food & Bev,104866.32,0,1,1,3312507.27,7.0,473215.3242857143,213685.13875982055,319932.89,343090.36,115290.16,4.0,28822.54,23444.852709933297,16095.050000000001,10872.880000000001,11.0,3427797.43,311617.9481818182,336027.94,353963.24,0.09803027946140913
D07C8427,Acme 840,DLEIJCQ5016Y7874,EIJCQ5016Y,2020-04-03,"750 Tech Park, Delhi",Chennai,DL,Manufacturing,100000.0,0,0,0,47843.240000000005,2.0,23921.620000000003,13981.523389452239,6236.51,5832.349999999999,2200177.48,8.0,275022.185,351683.8634827216,291551.11,275294.01,10.0,2248020.72,224802.07200000001,297787.62,281126.36,0.13246658153577873
D07C3625,Star 841,TSKATTL7568C2212,KATTL7568C,2019-06-12,"663 Industrial Area, Chennai",Ahmedabad,TS,Automotive,100000.0,0,0,0,102407.97,4.0,25601.9925,19540.706545191544,12107.46,13261.04,500358.39,6.0,83393.065,54709.180687116765,72672.04000000001,58903.43,10.0,602766.36,60276.636,84779.5,72164.47,0.14065068262933586
D07C6919,Acme 842,KAHCKHF9314S4806,HCKHF9314S,2019-07-21,"620 Outer Ring, Jaipur",Hyderabad,KA,Pharma,100000.0,0,0,0,159410.59,6.0,26568.431666666667,18474.67671365257,16249.67,22071.05,135081.8,4.0,33770.45,20055.193049585276,20296.77,15801.43,10.0,294492.39,29449.239,36546.44,37872.479999999996,0.12409977724721512
D07C4320,Tech 843,DLUEYFG5963I8836,UEYFG5963I,2023-01-19,"846 Outer Ring, Ahmedabad",Chennai,DL,Automotive,164025.02,0,0,0,40237.99,3.0,13412.663333333332,10161.726613156512,5142.48,2592.62,887622.55,8.0,110952.81875,241387.57027990583,135847.75,134329.33,11.0,927860.54,84350.95818181819,140990.23,136921.94999999998,0.1519519625222989
D07C1852,Star 844,TSFXIOD9391N6207,FXIOD9391N,2020-01-11,"914 Outer Ring, Kolkata",Ahmedabad,TS,Manufacturing,100000.0,0,0,0,331614.31,12.0,27634.525833333333,29034.875148623803,32878.49,43026.159999999996,898625.74,7.0,128375.10571428572,223736.80744825705,128342.55000000002,134077.1,19.0,1230240.05,64749.47631578948,161221.04,177103.26,0.13104844050557451
D07C9829,Prime 845,TNVOXGA8724A4829,VOXGA8724A,2018-07-10,"406 Tech Park, Jaipur",Surat,TN,IT Services,100000.0,0,0,0,25037.08,1.0,25037.08,0.0,3873.01,2182.42,146012.12,5.0,29202.424,25888.009583862953,17344.06,18214.34,6.0,171049.2,28508.2,21217.07,20396.760000000002,0.12404074383276857
D07C4828,Prime 846,TSYBAWF5406W5409,YBAWF5406W,2020-09-29,"924 Market Rd, Kolkata",Hyderabad,TS,Textiles,223304.44,0,1,1,296744.86,11.0,26976.805454545454,22574.83448456505,33430.83,27270.260000000002,1407970.25,5.0,281594.05,370439.5458289779,196379.91,173439.36,16.0,1704715.1099999999,106544.69437499999,229810.74,200709.62,0.1348088831100934
D07C8624,Star 847,TNNLCPE7753F2850,NLCPE7753F,2022-08-22,"135 Industrial Area, Ahmedabad",Mumbai,TN,Energy,145886.7,1,0,1,2699225.56,5.0,539845.112,166686.0934894383,280646.43,315557.67,516443.4,6.0,86073.90000000001,137739.17290558646,53344.14,63517.87,11.0,3215668.96,292333.5418181818,333990.57,379075.54,0.10386348040004716
D07C6720,Tech 848,TSKXKNJ4149G1072,KXKNJ4149G,2019-12-27,"32 Ring Rd, Pune",Jaipur,TS,Energy,100000.0,0,0,0,100783.26,5.0,20156.652,5354.8196672362365,10203.03,9662.0,66050.05,2.0,33025.025,16447.84820262061,10844.86,7915.9,7.0,166833.31,23833.329999999998,21047.89,17577.9,0.1261611964661014
D07C6275,Global 849,DLTAGRF4030S3689,TAGRF4030S,2023-05-07,"142 Industrial Area, Chennai",Hyderabad,DL,Construction,100000.0,0,1,1,731113.35,2.0,365556.675,150822.6449491006,82788.25,68566.84,1012456.04,5.0,202491.208,287650.44263620273,130912.19,110885.76,7.0,1743569.3900000001,249081.34142857144,213700.44,179452.59999999998,0.1225649183942143
D07C3454,Prime 850,WBGMIJL6630S1728,GMIJL6630S,2021-07-16,"388 Market Rd, Surat",Surat,WB,Logistics,120685.22,0,0,0,36246.56,2.0,18123.28,7000.074291034346,3381.73,4733.57,41028.49,3.0,13676.163333333332,6674.7916350425,4970.13,4404.79,5.0,77275.04999999999,15455.009999999998,8351.86,9138.36,0.10807964537065977
D07C9603,Acme 851,KAKRBXJ9406N5938,KRBXJ9406N,2023-03-13,"319 Market Rd, Pune",Surat,KA,Automotive,251662.71,0,0,0,87311.18,2.0,43655.59,40973.76912633007,12200.26,12257.89,699314.3099999999,5.0,139862.862,221097.97332302373,104340.97,85381.98,7.0,786625.49,112375.06999999999,116541.23,97639.87,0.14815338618126905
D07C9034,Prime 852,MHCKODP9230A3246,CKODP9230A,2018-02-22,"539 Industrial Area, Chennai",Ahmedabad,MH,Telecom,260194.79,0,0,0,282636.85000000003,7.0,40376.692857142865,37610.297324541636,39832.0,35521.11,91864.75,3.0,30621.583333333332,19669.52292119545,11503.09,11928.84,10.0,374501.60000000003,37450.16,51335.09,47449.95,0.13707575615164258
D07C9496,Tech 853,MHSVERI4550P6080,SVERI4550P,2019-02-01,"862 Outer Ring, Surat",Delhi,MH,IT Services,145125.8,0,0,0,132510.61,4.0,33127.6525,15623.332944173328,19640.67,15215.98,131000.07,4.0,32750.0175,32680.368451245442,10405.16,12563.32,8.0,263510.68,32938.835,30045.829999999998,27779.3,0.11402129887107422
D07C5730,Star 854,MHVQERA3794I1493,VQERA3794I,2021-05-19,"54 MG Road, Delhi",Pune,MH,Metals,287098.12,0,0,0,98914.35,4.0,24728.5875,6848.6751388443745,12843.32,13952.640000000001,81496.96,2.0,40748.48,29742.91939996476,9298.78,12232.74,6.0,180411.31,30068.551666666666,22142.1,26185.38,0.1227312190128213
D07C7862,Prime 855,GJAKNQS7790H8081,AKNQS7790H,2023-05-08,"851 Tech Park, Surat",Chennai,GJ,Automotive,261104.92,0,0,0,56548.07000000001,3.0,18849.35666666667,5463.3854175989945,6079.13,8179.04,238108.46000000002,4.0,59527.115000000005,82415.9179783746,20359.82,35617.04,7.0,294656.53,42093.79,26438.95,43796.08,0.08972803012375119
D07C3378,Star 856,WBMJJEV2169N9575,MJJEV2169N,2020-02-19,"622 Outer Ring, Jaipur",Pune,WB,Manufacturing,147409.4,0,0,0,209002.13,8.0,26125.26625,13976.30445571252,28874.76,30024.94,391381.25,9.0,43486.805555555555,48796.35893234456,39195.130000000005,47693.92,17.0,600383.38,35316.669411764706,68069.89,77718.86,0.11337737230500951
D07C3298,Global 857,MHNSPSZ7934Q6238,NSPSZ7934Q,2018-03-25,"635 Market Rd, Hyderabad",Chennai,MH,Logistics,146882.18,0,1,1,2744874.11,6.0,457479.0183333333,214972.2266220848,316089.82,383021.07999999996,34632.03,2.0,17316.015,7526.748634865522,3557.26,3163.23,8.0,2779506.1399999997,347438.26749999996,319647.08,386184.30999999994,0.11500139373680249
D07C7515,Global 858,WBLPEEZ3152Y7597,LPEEZ3152Y,2023-08-20,"35 Main St, Kolkata",Surat,WB,Pharma,109806.42,0,0,0,48577.240000000005,3.0,16192.413333333336,13727.33860011595,3364.23,7105.179999999999,166061.11000000002,4.0,41515.277500000004,32106.809735782823,16497.34,20903.52,7.0,214638.35000000003,30662.621428571434,19861.57,28008.7,0.09253504790732875
D07C9381,Global 859,WBSJRCK7581A1584,SJRCK7581A,2023-03-23,"80 Main St, Chennai",Chennai,WB,Chemicals,100000.0,0,0,0,203013.25,5.0,40602.65,53340.35203132241,22061.06,31149.120000000003,30512.97,1.0,30512.97,0.0,2768.13,1723.61,6.0,233526.22,38921.03666666667,24829.190000000002,32872.73,0.10632292168305556
D07C2985,Star 860,KAJOLCF4573P9863,JOLCF4573P,2018-09-07,"275 MG Road, Mumbai",Delhi,KA,Textiles,405864.54,0,0,0,202889.04,7.0,28984.148571428574,15568.326240979823,20171.41,20905.68,634277.02,4.0,158569.255,284198.15805209696,106339.44,84734.07,11.0,837166.06,76106.00545454546,126510.85,105639.75,0.1511179872724415
D07C1563,Prime 861,KAEZAZV3287U1844,EZAZV3287U,2022-07-07,"453 Market Rd, Delhi",Hyderabad,KA,Textiles,100000.0,0,0,0,93749.39,3.0,31249.796666666665,21942.26051450792,7666.700000000001,7226.92,176170.63999999998,2.0,88085.31999999999,105139.99013734022,25990.89,30169.75,5.0,269920.02999999997,53984.005999999994,33657.59,37396.67,0.12469467345568983
D07C6399,Acme 862,TSPQXYH2250T2707,PQXYH2250T,2020-08-20,"806 Main St, Pune",Mumbai,TS,Energy,100000.0,0,0,0,187643.49,3.0,62547.829999999994,51549.24331965213,19806.370000000003,21560.45,21899.87,2.0,10949.935,6557.984060368704,2209.98,2353.75,5.0,209543.36,41908.672,22016.350000000002,23914.2,0.1050682302698592
D07C2300,Acme 863,GJOHFFE2326B2476,OHFFE2326B,2022-08-19,"465 Main St, Chennai",Mumbai,GJ,Construction,154590.27,0,1,1,2492372.35,5.0,498474.47000000003,242914.63683773187,360683.88,295178.04,523624.86,3.0,174541.62,228801.79439970222,91019.06,57915.81,8.0,3015997.21,376999.65125,451702.94,353093.85,0.14976901785661798
D07C6780,Global 864,GJEMTXW8832B2310,EMTXW8832B,2021-01-03,"140 Tech Park, Bengaluru",Ahmedabad,GJ,Retail,144534.99,0,0,0,35583.66,1.0,35583.66,0.0,3813.75,4745.21,120180.59000000001,3.0,40060.19666666667,34519.02029386167,14496.810000000001,17812.92,4.0,155764.25,38941.0625,18310.56,22558.129999999997,0.11755303286858186
D07C1804,Star 865,MHGJRGU9061W9468,GJRGU9061W,2023-10-28,"278 Main St, Ahmedabad",Bengaluru,MH,Energy,194820.94,0,0,0,167884.79,4.0,41971.1975,45798.37019347623,12083.84,23319.19,105445.12,5.0,21089.023999999998,7369.047805471884,14004.800000000001,11577.869999999999,9.0,273329.91000000003,30369.990000000005,26088.64,34897.06,0.09544743932341687
D07C2046,Star 866,GJWWPEO8573A3192,WWPEO8573A,2020-06-12,"725 Industrial Area, Surat",Delhi,GJ,Food & Bev,336560.42,0,0,0,117477.4,4.0,29369.35,26453.69955561729,8634.98,10705.6,117607.34,6.0,19601.22333333333,22000.41410686505,11150.86,17804.66,10.0,235084.74,23508.474,19785.84,28510.260000000002,0.08416471439192523
D07C7277,Global 867,TSJRJPW7146P4829,JRJPW7146P,2020-08-24,"211 MG Road, Surat",Bengaluru,TS,Automotive,180232.17,0,0,0,206595.18,8.0,25824.3975,23331.04805176983,21951.530000000002,18800.88,68098.84,3.0,22699.61333333333,19613.65337183599,6626.39,6359.64,11.0,274694.02,24972.18363636364,28577.920000000002,25160.52,0.10403546462351092
D07C3652,Acme 868,MHEDHXO0183F8959,EDHXO0183F,2022-04-10,"269 MG Road, Hyderabad",Pune,MH,Logistics,100000.0,0,0,0,228283.52,3.0,76094.50666666667,94353.07474891018,36424.29,36227.21,236905.22,4.0,59226.305,64479.56689892517,28734.03,23975.91,7.0,465188.74,66455.53428571428,65158.32,60203.119999999995,0.14006856657794425
D07C8514,Prime 869,GJDNSJU7434C9817,DNSJU7434C,2018-06-03,"544 Ring Rd, Pune",Jaipur,GJ,Textiles,131910.57,0,0,0,115992.32999999999,5.0,23198.465999999997,13095.788236176544,15930.150000000001,11483.73,175769.52,4.0,43942.38,71587.12381337628,17463.79,26029.48,9.0,291761.85,32417.98333333333,33393.94,37513.21,0.11445615662225889
D07C6405,Star 870,TNUOUNV5150E2585,UOUNV5150E,2022-11-07,"524 Market Rd, Chennai",Hyderabad,TN,Manufacturing,324316.14,0,0,0,144732.18,4.0,36183.045,15224.089197368536,22574.27,15262.24,66752.51,2.0,33376.255,34424.70875353995,11327.54,4382.6,6.0,211484.69,35247.448333333334,33901.81,19644.84,0.1603038498909779
D07C8952,Tech 871,KAKTREC9415C8787,KTREC9415C,2021-08-08,"419 Industrial Area, Jaipur",Ahmedabad,KA,Food & Bev,100000.0,0,0,0,206354.75,3.0,68784.91666666667,68822.29531190044,23499.79,14332.36,516295.37,5.0,103259.074,169424.64524300274,80553.04000000001,51965.83,8.0,722650.12,90331.265,104052.83000000002,66298.19,0.1439878402012858
D07C2449,Prime 872,RJNCRUT0854A4653,NCRUT0854A,2022-02-23,"908 MG Road, Hyderabad",Surat,RJ,Logistics,1187467.99,0,0,0,164066.71,9.0,18229.634444444444,11606.945936700049,19780.8,19820.32,132053.93,4.0,33013.4825,9687.22937454728,16363.16,9608.94,13.0,296120.64,22778.510769230772,36143.96,29429.260000000002,0.12205822599870106
D07C7799,Star 873,TNELHLK5995G8357,ELHLK5995G,2022-10-22,"186 MG Road, Pune",Delhi,TN,Logistics,229343.81,1,0,1,1427733.01,3.0,475911.00333333336,274908.1526875342,218718.93,198686.25,123053.88999999998,3.0,41017.963333333326,27648.473001513725,10552.87,13201.0,6.0,1550786.9,258464.4833333333,229271.8,211887.25,0.14784223415867132
D07C3346,Prime 874,TNNAAUN4209F3328,NAAUN4209F,2018-12-23,"869 Main St, Surat",Surat,TN,Chemicals,184104.74,0,0,0,238523.66,5.0,47704.732,38178.52109373306,21888.920000000002,38243.1,300130.70999999996,2.0,150065.35499999998,197282.70002716518,51713.96000000001,33702.25,7.0,538654.37,76950.62428571428,73602.88,71945.35,0.13664212916345597
D07C5627,Global 875,KAPZHTN7071B7375,PZHTN7071B,2018-09-14,"724 MG Road, Delhi",Kolkata,KA,Automotive,106485.49,1,1,1,1422598.81,3.0,474199.60333333333,187036.43898260477,134710.16,176248.16,851974.9500000001,4.0,212993.73750000002,317433.04864552506,51582.06,87729.56000000001,7.0,2274573.7600000002,324939.10857142863,186292.22,263977.72000000003,0.0819020351311887
D07C8098,Global 876,DLXYCWH0322G3613,XYCWH0322G,2018-01-15,"256 Main St, Chennai",Surat,DL,Pharma,100000.0,0,0,0,149187.16999999998,8.0,18648.396249999998,14948.05116365908,20052.5,17371.65,480299.61999999994,7.0,68614.23142857142,112916.9637910703,45321.39,64827.04000000001,15.0,629486.7899999999,41965.78599999999,65373.89,82198.69,0.10385267973613872
D07C9448,Tech 877,WBHGWPX4536W6488,HGWPX4536W,2018-02-01,"409 MG Road, Bengaluru",Chennai,WB,IT Services,183522.01,0,0,0,381581.58,10.0,38158.158,24151.70818474466,49844.6,43387.03,145099.4,7.0,20728.485714285714,15401.69020106977,12424.07,13752.95,17.0,526680.98,30981.234117647058,62268.67,57139.979999999996,0.11822843877901192
D07C5097,Global 878,GJMPWJD2163Q3708,MPWJD2163Q,2020-11-24,"257 Main St, Surat",Hyderabad,GJ,Logistics,393213.24,0,0,0,152447.47999999998,3.0,50815.82666666666,28335.818443634787,23099.33,22776.5,34242.91,1.0,34242.91,0.0,6123.95,3483.6,4.0,186690.38999999998,46672.597499999996,29223.280000000002,26260.1,0.15653339199730637
D07C1819,Prime 879,KAMFFHT7248I4568,MFFHT7248I,2023-03-29,"586 Market Rd, Mumbai",Pune,KA,IT Services,100000.0,0,0,0,58518.14,3.0,19506.046666666665,8245.414228147265,8113.52,6945.34,126786.93,7.0,18112.41857142857,6586.7112934135,17153.730000000003,15148.75,10.0,185305.07,18530.507,25267.250000000004,22094.09,0.13635487685253297
D07C4292,Prime 880,MHTSMWB7939C1066,TSMWB7939C,2019-03-17,"359 Ring Rd, Pune",Delhi,MH,Automotive,296579.62,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,438762.57,5.0,87752.514,151847.49364245211,37665.18,63230.95,5.0,438762.57,87752.514,37665.18,63230.95,0.08584410470564979
D07C3446,Global 881,GJUAXOC0816Y7068,UAXOC0816Y,2023-10-06,"205 Main St, Surat",Ahmedabad,GJ,Energy,478336.56,0,0,0,175648.18,4.0,43912.045,36570.731616586054,26448.26,14264.04,4368.25,1.0,4368.25,0.0,705.09,360.84,5.0,180016.43,36003.286,27153.35,14624.880000000001,0.15083817627091037
D07C6929,Tech 882,TSWVRLX1532B3795,WVRLX1532B,2018-05-30,"572 Industrial Area, Pune",Mumbai,TS,Textiles,462419.09,0,0,0,91138.92000000001,4.0,22784.730000000003,14509.22612255848,11172.03,12144.67,937419.0000000001,12.0,78118.25000000001,178193.288720364,82859.94,135523.26,16.0,1028557.9200000002,64284.87000000001,94031.97,147667.93000000002,0.09142117149805233
D07C5950,Global 883,GJHIEUI9501K3791,HIEUI9501K,2022-08-10,"734 MG Road, Mumbai",Surat,GJ,Construction,330237.01,0,0,0,193177.09,7.0,27596.727142857144,16315.531932793072,20405.76,21034.17,4141.38,1.0,4141.38,0.0,348.55,648.86,8.0,197318.47,24664.80875,20754.309999999998,21683.03,0.10518179063521016
D07C5763,Acme 884,GJXZNIQ6157V8482,XZNIQ6157V,2019-12-22,"814 Industrial Area, Bengaluru",Surat,GJ,Telecom,100000.0,0,0,0,37439.619999999995,2.0,18719.809999999998,3389.2759393121105,3247.8199999999997,6599.41,1956318.26,10.0,195631.826,275512.76246228616,241210.47,174263.88,12.0,1993757.88,166146.49,244458.29,180863.29,0.1226118238589733
D07C1712,Acme 885,GJIMWTU6492Q8101,IMWTU6492Q,2019-09-23,"206 Market Rd, Jaipur",Jaipur,GJ,Logistics,100000.0,0,0,0,97791.01999999999,4.0,24447.754999999997,11732.199015977354,11252.27,7595.91,137673.02000000002,3.0,45891.006666666675,32378.100128235343,15330.44,16500.83,7.0,235464.04,33637.72,26582.71,24096.74,0.11289498812642473
D07C5105,Prime 886,TNADFWN6993B1555,ADFWN6993B,2020-09-29,"328 Tech Park, Kolkata",Pune,TN,IT Services,109677.33,0,0,0,159997.53999999998,5.0,31999.507999999994,24439.102184203082,15264.689999999999,22038.63,28317.19,1.0,28317.19,0.0,4048.82,2663.24,6.0,188314.72999999998,31385.78833333333,19313.51,24701.870000000003,0.10255974134365378
D07C2359,Acme 887,KAMIZFX4944E3921,MIZFX4944E,2021-05-22,"861 Ring Rd, Jaipur",Mumbai,KA,Retail,107102.18,1,0,1,771735.87,2.0,385867.935,175210.80025863144,58069.479999999996,123735.92000000001,587838.14,3.0,195946.04666666666,312553.1978674114,95985.07,61711.520000000004,5.0,1359574.01,271914.802,154054.55,185447.44,0.1133108965506041
D07C3261,Tech 888,MHGEKLC2669C8935,GEKLC2669C,2018-08-28,"664 Outer Ring, Kolkata",Hyderabad,MH,Metals,100000.0,0,1,1,2196646.86,7.0,313806.69428571424,192194.8756662518,292778.81,304354.49,1616561.72,6.0,269426.9533333333,360563.29336621857,205402.89,157481.48,13.0,3813208.58,293323.7369230769,498181.7,461835.97,0.13064632829500242
D07C5457,Tech 889,KAFTOFD3690R7456,FTOFD3690R,2022-12-12,"439 MG Road, Bengaluru",Mumbai,KA,IT Services,131047.51,0,0,0,27057.49,2.0,13528.745,3875.235074682567,2841.3900000000003,2910.01,108945.09,4.0,27236.2725,19784.95726275626,10834.14,13954.59,6.0,136002.58,22667.096666666665,13675.529999999999,16864.6,0.10055346008877185
D07C5208,Acme 890,GJESMHC6501W3959,ESMHC6501W,2019-09-28,"282 MG Road, Chennai",Surat,GJ,Telecom,118706.24,0,0,0,27441.77,2.0,13720.885,7414.332798792485,3499.41,2934.76,905050.78,3.0,301683.5933333333,265364.53872554493,141606.66,120464.38000000002,5.0,932492.55,186498.51,145106.07,123399.14000000001,0.1556109697605627
D07C8113,Star 891,RJVAXVG4176A8997,VAXVG4176A,2018-07-17,"117 Industrial Area, Kolkata",Ahmedabad,RJ,Retail,100000.0,0,0,0,79024.75,4.0,19756.1875,9536.798691410639,11273.56,7464.63,869988.26,3.0,289996.08666666667,433542.5396607433,93788.28,123925.36,7.0,949013.01,135573.28714285715,105061.84,131389.99,0.1107064275125164
D07C8336,Star 892,KAPPTGQ6404O1501,PPTGQ6404O,2023-06-01,"279 Outer Ring, Mumbai",Hyderabad,KA,Automotive,100000.0,0,0,0,609063.53,8.0,76132.94125,113919.04732672127,94474.98000000001,84920.76,66388.5,3.0,22129.5,8577.193464175796,8407.07,8799.76,11.0,675452.03,61404.73,102882.05000000002,93720.51999999999,0.15231584987611926
