invoice_id,seller_id,buyer_id,invoice_date,amount,gst_amount,itc_claimed,invoice_items,status,payment_method
D04I26107,D04C8012,D04C3781,2024-03-17,11844.73,602.41,2128.64,4251;2283,Paid,Bank Transfer
D04I23046,D04C9147,D04C7417,2024-06-26,31578.0,5471.13,3590.48,8016,Paid,Cheque
D04I63743,D04C7671,D04C1051,2024-03-21,15340.68,1553.94,2334.42,7218;5391,Pending,Cash
D04I59281,D04C8216,D04C7664,2024-04-21,21037.29,1460.34,3030.28,9730;7487,Pending,UPI
D04I46144,D04C8685,D04C8689,2024-05-30,27888.85,3231.92,4978.75,1572,Pending,UPI
D04I15901,D04C6744,D04C9433,2024-03-04,4471.84,352.82,510.26,1088,Cancelled,Cash
D04I24212,D04C6584,D04C7601,2024-06-08,431493.3,33100.62,47602.07,7965;7377,Pending,Cheque
D04I99467,D04C7138,D04C8666,2024-02-16,46648.38,7810.26,6130.39,2174;1101;4121,Cancelled,Cash
D04I36271,D04C4820,D04C5291,2024-03-18,13294.73,756.91,1666.69,9405;6305,Paid,Bank Transfer
D04I25022,D04C1451,D04C6454,2024-05-11,184788.95,20893.93,10957.05,1608,Paid,UPI
D04I92138,D04C4860,D04C8262,2024-02-22,41163.52,6452.45,2531.42,7527;9134,Pending,Cash
D04I16611,D04C9854,D04C6843,2024-05-03,31072.39,4651.92,1623.4,9659;8661;8992,Paid,Cash
D04I55478,D04C1605,D04C6766,2024-03-20,14159.66,1800.36,1457.26,5927;9647,Pending,Cheque
D04I89297,D04C8794,D04C8588,2024-03-18,63456.4,11143.14,10538.74,6909;9127;2524,Pending,Cash
D04I40868,D04C6110,D04C7521,2024-06-09,21792.52,1906.73,1958.03,5297;5050,Paid,Cash
D04I48097,D04C6336,D04C5530,2024-05-31,45999.47,5475.64,6923.39,2564,Pending,Cash
D04I71664,D04C8738,D04C4951,2024-05-17,458103.25,65769.57,47309.69,7162;3243;5041,Pending,Cheque
D04I59059,D04C5592,D04C4624,2024-01-02,9525.37,1670.86,737.56,7315;9529,Cancelled,Cash
D04I52310,D04C1932,D04C8302,2024-03-25,156480.12,10946.47,26524.14,6068;4702;1182,Cancelled,Cheque
D04I82112,D04C4534,D04C3200,2024-02-19,20475.64,3373.64,1132.86,8850,Paid,Cash
D04I25124,D04C9693,D04C9081,2024-05-19,15832.52,2241.42,1806.62,4846;2942;1200,Cancelled,Cheque
D04I40203,D04C2824,D04C2119,2024-06-23,16578.9,1844.93,2152.58,6192,Cancelled,Cheque
D04I73361,D04C1067,D04C5657,2024-02-10,5001.68,357.95,864.1,3165,Paid,Cheque
D04I80301,D04C6041,D04C1501,2024-02-26,94262.95,10098.42,11906.66,1522;8268;7866,Cancelled,UPI
D04I34280,D04C6631,D04C7893,2024-06-14,16020.78,2781.95,1246.08,3086;6314;5155,Paid,Bank Transfer
D04I90301,D04C3410,D04C1132,2024-04-02,42819.54,7240.63,4798.54,3330,Cancelled,Cheque
D04I33813,D04C8043,D04C6767,2024-03-10,630610.5,39711.53,72489.7,6666;5225;4914,Cancelled,Bank Transfer
D04I29086,D04C8202,D04C3629,2024-04-07,52190.66,7844.83,8209.28,1121;9971,Cancelled,Bank Transfer
D04I44422,D04C9502,D04C1714,2024-02-10,45903.65,3982.24,7886.61,4913;4088,Pending,Cash
D04I42755,D04C5327,D04C8791,2024-04-15,11835.7,1342.83,1830.85,1323;7765,Cancelled,Cash
D04I20862,D04C3029,D04C7420,2024-06-29,348232.05,61238.02,20399.64,2045,Cancelled,UPI
D04I34492,D04C8565,D04C5326,2024-05-30,8006.42,543.95,1134.24,6611;7410,Paid,Cheque
D04I64198,D04C2116,D04C1736,2024-04-01,42943.28,5977.72,7621.3,9922,Pending,Bank Transfer
D04I72091,D04C6499,D04C8775,2024-03-02,13311.56,2309.2,889.06,2585;1409,Pending,Bank Transfer
D04I56941,D04C7658,D04C9956,2024-04-25,26007.54,3201.37,2663.44,9159;5987,Cancelled,Cash
D04I17296,D04C5261,D04C2970,2024-02-25,293439.75,16252.33,43173.11,2092;1178;6291,Pending,Cheque
D04I52950,D04C5542,D04C2572,2024-03-23,15651.83,2699.43,1758.99,5170,Cancelled,Cash
D04I26411,D04C6278,D04C1302,2024-05-08,5571.37,398.12,880.96,4217;2827,Paid,UPI
D04I81584,D04C5916,D04C8437,2024-01-04,18646.07,1041.9,1034.27,4244;6770,Pending,Cheque
D04I90486,D04C4796,D04C2697,2024-03-11,38032.41,4579.78,2253.11,6891,Cancelled,UPI
D04I23440,D04C6770,D04C1685,2024-01-16,13465.78,1512.79,1609.81,6074,Cancelled,Cheque
D04I82573,D04C3601,D04C7416,2024-01-28,14549.97,1181.97,1262.71,3811;8916,Paid,UPI
D04I61443,D04C6951,D04C3179,2024-01-25,226467.55,22521.59,21755.21,8470;3010,Paid,Cheque
D04I40006,D04C2714,D04C3017,2024-02-04,21297.2,1742.62,2872.11,7055,Cancelled,Cheque
D04I27839,D04C1501,D04C3886,2024-04-16,49676.09,4579.28,8256.86,6958;2916,Paid,UPI
D04I88278,D04C4178,D04C6584,2024-06-20,8862.43,681.62,706.11,2043;5180;7889,Pending,Bank Transfer
D04I74025,D04C5656,D04C1132,2024-04-11,15424.08,2506.8,1708.9,4041,Paid,UPI
D04I78682,D04C6268,D04C6432,2024-04-11,26391.81,3731.29,4471.27,7473,Paid,UPI
D04I86114,D04C2333,D04C1537,2024-04-21,13328.59,2087.2,1528.71,9670,Paid,Cash
D04I81421,D04C4395,D04C7676,2024-02-04,6014.54,919.5,397.56,7016,Paid,Cash
D04I89966,D04C1067,D04C8195,2024-06-19,22449.72,3097.75,1997.55,6955,Paid,Cheque
D04I41777,D04C5410,D04C2569,2024-04-26,532137.69,89596.69,66215.79,1752,Pending,Cash
D04I41969,D04C4729,D04C3963,2024-02-26,12355.54,1352.64,1128.47,3962,Paid,Bank Transfer
D04I58644,D04C8120,D04C6110,2024-02-07,29467.9,3580.68,3850.75,9149,Paid,UPI
D04I57306,D04C6550,D04C7493,2024-02-03,12047.05,778.64,1587.81,4484;8892,Paid,Cash
D04I83212,D04C8202,D04C9648,2024-04-14,10579.21,1341.3,1621.43,2506,Paid,Cheque
D04I24405,D04C4803,D04C5700,2024-04-16,13276.54,1142.3,1725.02,8549,Cancelled,Bank Transfer
D04I35645,D04C3794,D04C2569,2024-01-09,29911.03,2025.27,2459.95,5212;6867;8770,Pending,Cheque
D04I63702,D04C5520,D04C4326,2024-05-09,8798.4,609.06,832.86,1657;7206,Pending,Cheque
D04I16161,D04C3967,D04C8807,2024-03-21,30297.61,3865.37,1816.94,8744;9844;5055,Paid,Cheque
D04I11176,D04C9062,D04C2460,2024-05-13,69353.66,5681.37,4951.8,9455;4428;7752,Paid,UPI
D04I10659,D04C5007,D04C8030,2024-03-12,31275.01,3937.45,4105.43,6393;7573;9417,Cancelled,Cheque
D04I25372,D04C9225,D04C6706,2024-06-28,5833.67,691.72,996.35,3106,Pending,UPI
D04I45779,D04C9433,D04C7393,2024-03-18,223129.8,36046.67,36982.64,5145,Paid,Cheque
D04I35484,D04C7514,D04C6518,2024-04-07,8726.01,530.97,1078.93,7384;1114,Pending,Cheque
D04I44052,D04C2556,D04C7056,2024-01-31,130191.44,22352.87,11940.28,8841;5545,Pending,UPI
D04I31593,D04C9062,D04C4207,2024-05-16,28273.83,4737.91,4240.49,2704;9805,Pending,UPI
D04I95264,D04C7828,D04C7526,2024-04-29,346285.58,33285.15,60736.61,1699;1493,Paid,UPI
D04I48248,D04C6113,D04C5409,2024-03-20,11666.87,918.07,1505.21,7966;1567,Pending,Bank Transfer
D04I96082,D04C3017,D04C6433,2024-01-24,21662.72,2599.62,3492.39,9522,Cancelled,Cheque
D04I88721,D04C7671,D04C9669,2024-04-18,24087.71,3001.68,3890.07,1641;5620,Pending,Cash
D04I76579,D04C4261,D04C4570,2024-06-13,17898.68,1810.52,1497.08,4676;7743;3343,Cancelled,Cash
D04I47154,D04C6716,D04C2992,2024-01-23,28286.68,2535.99,5058.89,5652;8034,Paid,UPI
D04I27842,D04C4460,D04C4912,2024-02-18,667958.79,92914.91,39010.38,3154,Pending,Bank Transfer
D04I18075,D04C2430,D04C2312,2024-01-24,52571.82,2717.89,6105.99,5140,Paid,Bank Transfer
D04I57721,D04C9854,D04C5856,2024-05-31,12381.21,703.48,1788.74,1100;9963;5297,Paid,Cheque
D04I80209,D04C1862,D04C8262,2024-02-19,20645.05,3455.53,3192.77,6842,Paid,Bank Transfer
D04I31628,D04C8592,D04C1423,2024-03-07,345305.77,45458.38,57726.6,7249;9822;3010,Pending,Cash
D04I19000,D04C4469,D04C8348,2024-01-21,236359.81,33951.57,20522.98,3829,Pending,Cash
D04I26445,D04C3437,D04C3377,2024-03-02,14753.12,2302.48,920.77,5247,Cancelled,Bank Transfer
D04I58890,D04C9885,D04C7222,2024-06-27,529697.73,80556.34,90340.62,6185;3514;7404,Paid,Bank Transfer
D04I30030,D04C8256,D04C4637,2024-03-12,18197.87,2149.02,3118.64,3922,Cancelled,Bank Transfer
D04I25076,D04C5031,D04C9354,2024-04-22,15320.16,1483.73,2340.57,1813;9229;5470,Pending,UPI
D04I60385,D04C6558,D04C7983,2024-03-09,39728.94,2129.22,5027.62,8583;9701,Cancelled,Cash
D04I56938,D04C3601,D04C6668,2024-06-19,6716.49,735.91,399.28,2161,Cancelled,Cash
D04I23114,D04C3334,D04C5291,2024-04-03,40675.98,6593.94,5355.73,5063;7180,Pending,UPI
D04I70480,D04C1685,D04C5399,2024-03-18,18485.88,1627.56,2492.68,5021;3136,Cancelled,Cash
D04I81591,D04C9250,D04C5300,2024-02-21,54591.23,7479.56,5605.48,8789;7209,Paid,UPI
D04I59069,D04C4698,D04C8262,2024-05-07,10296.52,727.96,643.03,9424,Pending,UPI
D04I52680,D04C1806,D04C4749,2024-03-02,26342.61,3486.09,4093.1,9051;1689;4063,Paid,UPI
D04I60784,D04C2325,D04C2067,2024-04-17,38929.88,3479.65,4302.04,5602;3253,Cancelled,Cash
D04I60409,D04C2510,D04C2494,2024-02-25,50506.02,7519.14,3332.47,7174;1285;3500,Cancelled,Bank Transfer
D04I87559,D04C1926,D04C2966,2024-02-06,5430.59,968.56,893.67,2491;5321;5668,Cancelled,UPI
D04I14036,D04C5410,D04C6550,2024-01-14,206672.13,10534.48,23901.8,4167;5159,Pending,Cheque
D04I80808,D04C7514,D04C4912,2024-06-22,26728.2,3311.6,2631.75,8566,Pending,Cash
D04I10746,D04C9929,D04C1714,2024-01-12,18804.6,2001.44,2871.2,7723,Cancelled,Cash
D04I94701,D04C8373,D04C8465,2024-05-08,13877.87,2262.38,1832.88,2240;6233;8706,Cancelled,UPI
D04I10576,D04C7516,D04C2877,2024-01-02,7810.97,1378.72,1112.42,8102;2416;4364,Cancelled,UPI
D04I20032,D04C8452,D04C2510,2024-05-09,17372.66,1716.35,2722.67,8713;1880,Paid,Bank Transfer
D04I53719,D04C8455,D04C4395,2024-02-12,17618.75,2884.7,1545.97,4271;1585,Pending,UPI
D04I20677,D04C2478,D04C1641,2024-03-07,13475.59,1764.93,872.89,2341;2779;9580,Cancelled,Bank Transfer
D04I93827,D04C2463,D04C4094,2024-03-31,28560.99,4328.02,2204.43,6677;9154,Cancelled,UPI
D04I18751,D04C6267,D04C8928,2024-06-12,13708.37,2375.92,2100.03,3729,Cancelled,Cash
D04I76376,D04C5143,D04C5206,2024-04-12,155472.75,18448.83,24427.91,3411,Cancelled,Bank Transfer
D04I73679,D04C3927,D04C1270,2024-05-04,8573.28,1036.98,596.03,1397;2102;7115,Pending,Cheque
D04I22194,D04C8126,D04C3338,2024-03-19,22957.27,2128.15,1782.34,2348,Pending,Bank Transfer
D04I99410,D04C2115,D04C8298,2024-04-01,661896.17,65261.13,65194.14,2010,Cancelled,Bank Transfer
D04I53258,D04C9566,D04C3224,2024-02-13,6573.37,436.01,747.84,1341;5617;9324,Cancelled,Bank Transfer
D04I63529,D04C4665,D04C2625,2024-05-17,10124.82,843.55,670.45,9848,Paid,Cheque
D04I95181,D04C6873,D04C4938,2024-06-01,12633.19,1904.65,1770.49,7930,Pending,Cash
D04I65725,D04C1501,D04C1433,2024-06-29,25619.22,3771.4,3554.58,4914,Paid,UPI
D04I25177,D04C2019,D04C7393,2024-06-29,1879.52,224.7,132.82,2507,Pending,Cash
D04I84075,D04C5999,D04C5050,2024-02-10,12636.7,1315.26,2169.15,2616;5332,Pending,Bank Transfer
D04I97130,D04C6932,D04C7876,2024-06-26,19522.66,3234.87,1603.11,1743;4661;7343,Pending,Cash
D04I46202,D04C3755,D04C1501,2024-01-08,791372.34,67993.84,104545.22,9698,Cancelled,Cheque
D04I63425,D04C7963,D04C2467,2024-01-22,648311.52,103625.55,85490.3,5255,Pending,UPI
D04I44302,D04C7567,D04C3338,2024-05-20,23494.45,3197.03,1594.14,6861;3904;3241,Pending,Cash
D04I79718,D04C6631,D04C6554,2024-04-08,5445.24,665.84,551.09,7883;2130,Pending,UPI
D04I80485,D04C4994,D04C8395,2024-06-08,55435.77,5034.58,9924.07,1177,Paid,Cash
D04I76973,D04C3792,D04C3893,2024-01-22,6209.98,891.62,506.81,6938,Paid,Cash
D04I31507,D04C9056,D04C9081,2024-04-20,15311.84,1945.4,1118.47,7920;9468,Paid,Cheque
D04I63814,D04C7138,D04C2222,2024-05-21,16739.62,1639.06,2159.93,3751;6464;8188,Cancelled,UPI
D04I67823,D04C5190,D04C5700,2024-04-27,36740.79,5041.07,5665.97,2202,Paid,UPI
D04I66763,D04C8452,D04C8668,2024-04-24,37314.7,2701.67,5040.47,8495;2396;4517,Pending,Bank Transfer
D04I19843,D04C9989,D04C9857,2024-05-16,7727.4,1290.32,1357.87,3519;1793,Cancelled,UPI
D04I10643,D04C7056,D04C4562,2024-01-21,591183.4,65358.26,39809.21,2733,Paid,UPI
D04I98978,D04C1669,D04C1302,2024-03-14,13503.92,964.46,1803.24,4696;4086;1328,Paid,UPI
D04I42284,D04C8088,D04C5193,2024-03-17,40251.35,5107.67,6230.88,9230;7097,Cancelled,Cash
D04I65472,D04C5042,D04C9448,2024-02-24,14997.38,2676.71,1871.85,2623;5340,Paid,UPI
D04I72082,D04C3695,D04C8250,2024-02-08,6297.3,971.13,840.81,6377;9942;1127,Paid,UPI
D04I35308,D04C4736,D04C1628,2024-05-21,20323.09,3461.87,1994.08,8836;4647;8835,Cancelled,UPI
D04I48732,D04C6558,D04C6198,2024-04-23,75142.95,9289.54,8268.08,7053;1886,Paid,Cash
D04I48353,D04C8886,D04C3630,2024-06-06,10737.13,1671.64,1032.54,4013;3340;4192,Pending,UPI
D04I21958,D04C8993,D04C4994,2024-04-09,14798.6,1801.66,1520.87,1465;2870,Paid,Bank Transfer
D04I96444,D04C1730,D04C9516,2024-01-10,36868.45,6557.69,6035.3,8794,Paid,UPI
D04I14314,D04C1548,D04C6601,2024-05-05,420675.83,62177.52,48356.77,6657,Pending,Bank Transfer
D04I43504,D04C5798,D04C2913,2024-06-20,18729.35,1306.69,1763.01,3703,Pending,Cheque
D04I92086,D04C6950,D04C6161,2024-03-07,36717.61,5248.4,1847.1,5890;1580;6160,Cancelled,UPI
D04I64081,D04C4104,D04C7194,2024-01-09,33362.67,2438.61,5338.67,4268;7366;6669,Cancelled,Cheque
D04I42896,D04C7579,D04C5002,2024-05-02,11951.65,1651.2,660.41,5341;4684;9717,Paid,Cheque
D04I85654,D04C8426,D04C2979,2024-06-02,680134.98,51980.06,74124.33,2918;4890,Paid,Bank Transfer
D04I22039,D04C3187,D04C6526,2024-02-12,53467.17,8630.8,3363.46,8718;6020,Paid,Bank Transfer
D04I95536,D04C3429,D04C1200,2024-06-15,59663.5,9698.03,8836.95,7568;3380;3050,Paid,UPI
D04I11906,D04C8500,D04C6744,2024-04-12,23336.03,3594.59,3081.35,6024;1469,Pending,UPI
D04I69736,D04C7493,D04C9135,2024-01-05,361494.22,56103.74,59470.99,2146;9204,Paid,Cash
D04I46632,D04C9448,D04C7554,2024-02-21,20309.93,3314.37,2248.78,6831,Cancelled,UPI
D04I39039,D04C3013,D04C8250,2024-06-01,27034.56,4507.29,3186.64,5158;4913,Pending,Cash
D04I27819,D04C5410,D04C7195,2024-05-06,513880.47,72222.0,90137.82,7397,Paid,Bank Transfer
D04I39861,D04C2518,D04C8262,2024-03-27,10750.23,739.39,1588.79,1246;2266,Paid,Bank Transfer
D04I40095,D04C7393,D04C4021,2024-01-03,68604.33,11180.92,9116.09,8201;6059,Pending,Bank Transfer
D04I57131,D04C4532,D04C6198,2024-04-11,71197.9,11172.66,3969.62,6041,Paid,Cash
D04I51786,D04C8707,D04C1567,2024-03-29,112077.62,9367.16,12509.58,8411;7444,Pending,Cheque
D04I45334,D04C7822,D04C7658,2024-01-27,6228.26,839.21,883.22,3032;2186;1425,Cancelled,Cash
D04I97665,D04C4370,D04C1010,2024-02-28,10159.84,791.89,1761.21,2754,Cancelled,UPI
D04I49153,D04C7516,D04C9021,2024-03-09,53921.54,6884.44,7425.93,6324;9931;5885,Cancelled,Cash
D04I37647,D04C5951,D04C8311,2024-02-22,12591.73,765.22,2224.16,4721;4386;9298,Cancelled,Cheque
D04I37978,D04C6716,D04C4454,2024-05-20,28775.08,3326.3,4335.98,1994;7018;1438,Paid,Bank Transfer
D04I37633,D04C2945,D04C2959,2024-04-17,15880.54,2132.11,2070.64,9746;4175,Cancelled,Cheque
D04I36836,D04C8126,D04C1192,2024-01-09,33497.95,4074.79,5390.94,6273;5029;3751,Cancelled,Cheque
D04I97149,D04C1262,D04C9085,2024-06-13,13099.86,1733.03,2330.41,4364,Paid,Bank Transfer
D04I16511,D04C8263,D04C7187,2024-02-29,10925.69,671.95,1633.81,2311,Paid,Cheque
D04I55257,D04C1714,D04C5520,2024-04-04,21996.95,3600.83,3588.29,2682;3880;6112,Cancelled,Bank Transfer
D04I18267,D04C9989,D04C8627,2024-01-05,21756.44,2004.49,3040.08,4125,Pending,Cash
D04I94084,D04C3893,D04C4860,2024-02-28,14318.48,2488.31,949.31,2852;3637,Cancelled,Cash
D04I65635,D04C8713,D04C4391,2024-01-02,64644.25,8620.55,8460.12,6236;6846,Cancelled,Cash
D04I10145,D04C6526,D04C4375,2024-03-07,34587.99,3232.56,2895.01,6468,Pending,UPI
D04I93320,D04C5265,D04C7397,2024-04-05,15930.32,2058.99,2215.14,5023;1612;9232,Cancelled,Cheque
D04I36376,D04C6395,D04C7021,2024-01-30,48554.73,2552.84,7346.54,7329;2061;5410,Paid,Bank Transfer
D04I40781,D04C3927,D04C2746,2024-05-11,17556.56,1989.57,2937.03,7840;6578,Pending,Bank Transfer
D04I37003,D04C3809,D04C2229,2024-03-27,49692.57,5715.83,8821.62,6010;8763;4528,Pending,Cash
D04I15798,D04C6395,D04C3480,2024-01-22,22459.23,3528.47,1765.34,4084,Cancelled,Cheque
D04I42731,D04C7434,D04C1091,2024-05-16,17738.09,1690.56,2036.3,7186;1917,Paid,Cheque
D04I96665,D04C3581,D04C5856,2024-02-07,57117.98,7778.68,2905.98,6013;8204;8192,Pending,Cheque
D04I78105,D04C9354,D04C3886,2024-02-09,19927.82,2734.55,1332.08,7890,Pending,Bank Transfer
D04I16738,D04C3340,D04C7693,2024-03-15,12527.72,1225.06,1690.74,3246;4888,Pending,UPI
D04I71950,D04C5595,D04C9502,2024-06-19,30138.63,1732.78,2223.52,2260;8613,Cancelled,Cash
D04I39648,D04C2229,D04C5299,2024-03-31,2697.86,233.03,211.06,4608;8555;4802,Cancelled,UPI
D04I57068,D04C1928,D04C4989,2024-05-17,54736.35,6039.97,8596.61,1580;7060,Paid,Bank Transfer
D04I55108,D04C3500,D04C6155,2024-01-20,46714.08,6249.89,4568.75,5513;9426;9289,Cancelled,Cheque
D04I84273,D04C2222,D04C4375,2024-03-15,36819.03,2102.09,5958.97,6333;1166,Paid,Cheque
D04I24934,D04C6391,D04C1169,2024-06-16,784563.12,95770.62,94136.34,6144;3660,Paid,Cheque
D04I57890,D04C8110,D04C7822,2024-05-12,290883.14,47683.64,36703.37,8296;9650;2475,Pending,UPI
D04I73507,D04C6364,D04C6273,2024-02-11,190762.83,32036.41,11592.05,5521;9813,Paid,Cheque
D04I77719,D04C1342,D04C9433,2024-05-04,99129.57,9049.66,9128.83,4137;7466;2152,Pending,Bank Transfer
D04I75862,D04C9902,D04C2291,2024-03-30,33742.58,2800.7,2495.49,3378,Paid,Cash
D04I91007,D04C5761,D04C3792,2024-03-21,484088.03,32814.92,25625.35,2579;2761,Cancelled,Cheque
D04I42422,D04C9855,D04C8262,2024-01-13,223342.46,34315.77,22028.33,9325,Paid,UPI
D04I73102,D04C4749,D04C5692,2024-03-19,6075.28,702.48,696.91,5324;5539,Paid,Bank Transfer
D04I82917,D04C5409,D04C1186,2024-06-01,36436.53,5671.82,3742.37,1146;8528,Pending,UPI
D04I58267,D04C7222,D04C6041,2024-03-21,11939.34,2104.83,1562.62,9857;8783;1329,Cancelled,Cash
D04I82159,D04C2575,D04C6067,2024-06-23,37390.87,5182.91,1911.95,9738;3962,Cancelled,Cheque
D04I18445,D04C6855,D04C3906,2024-02-28,11793.5,1716.38,1859.36,2746;8610,Pending,Bank Transfer
D04I43986,D04C1983,D04C8592,2024-02-02,34946.65,2622.67,2067.3,7320;6958;3229,Pending,Cheque
D04I51235,D04C7757,D04C6713,2024-01-17,19538.34,3177.08,1739.83,4345,Pending,Cash
D04I25607,D04C7435,D04C4940,2024-03-30,24958.79,3670.45,3576.51,8395;1569,Pending,Cheque
D04I37513,D04C7691,D04C9406,2024-06-09,27666.34,3587.03,2511.82,4434;9261;6754,Paid,Cash
D04I89703,D04C8420,D04C4596,2024-04-02,7668.86,1033.38,1064.53,6472;7020;1465,Pending,Cash
D04I66407,D04C1169,D04C8024,2024-06-06,30881.05,4385.34,4823.77,7087;6828,Paid,Cheque
D04I76633,D04C6378,D04C4327,2024-01-08,523589.01,92826.91,71729.0,3444;6463,Paid,Cash
D04I26688,D04C5153,D04C9163,2024-01-09,514991.84,47868.1,68217.98,4435;2809,Cancelled,UPI
D04I12585,D04C5486,D04C9929,2024-01-14,42698.24,3054.37,5126.72,1598;3788,Pending,Cash
D04I15936,D04C3500,D04C5592,2024-04-25,420938.85,50146.39,74461.38,9391;4180;6525,Pending,Cheque
D04I82448,D04C7222,D04C5190,2024-01-24,16610.96,1440.13,1330.29,5249,Paid,Cheque
D04I94012,D04C7397,D04C2942,2024-06-24,46238.95,5905.09,5900.49,5441;3391,Pending,Cash
D04I97611,D04C8269,D04C6181,2024-02-21,14866.19,2012.53,1320.04,6459;2627;3827,Cancelled,UPI
D04I20068,D04C9354,D04C2510,2024-05-22,84596.96,4962.24,7156.84,4018,Cancelled,Bank Transfer
D04I86324,D04C5989,D04C5143,2024-06-21,22764.37,3979.52,3136.49,3524;5797;2380,Paid,Bank Transfer
D04I34515,D04C2992,D04C2191,2024-06-18,69905.78,11509.32,8473.37,8432,Pending,Bank Transfer
D04I45764,D04C9415,D04C2556,2024-04-23,25136.03,1962.31,2463.66,2117;8704;3306,Cancelled,Cheque
D04I42742,D04C2914,D04C1342,2024-03-17,67564.92,5900.42,11114.09,3398;7338,Cancelled,Cash
D04I53084,D04C9727,D04C4713,2024-04-12,7325.06,664.8,463.44,9826;2280,Pending,UPI
D04I52273,D04C3629,D04C7087,2024-05-23,5546.72,838.71,729.36,6277,Pending,UPI
D04I81877,D04C7300,D04C5160,2024-05-16,25161.51,4074.74,4128.89,7122,Paid,UPI
D04I80896,D04C5861,D04C5037,2024-01-18,10566.15,901.04,1707.31,7307;1407;7429,Paid,Cheque
D04I59031,D04C3828,D04C8701,2024-02-04,696711.5,67280.08,82669.04,1246,Pending,Cash
D04I52225,D04C6461,D04C4632,2024-06-20,33049.42,4860.85,3008.86,4408;1007,Pending,Cash
D04I61280,D04C8748,D04C7305,2024-06-10,97074.94,17115.07,12423.05,2679,Pending,Cheque
D04I60182,D04C6221,D04C2544,2024-01-04,353326.01,21325.88,33881.6,8726,Paid,Cheque
D04I16723,D04C9363,D04C7369,2024-04-06,70478.29,4901.89,10614.42,3210,Paid,Cheque
D04I86213,D04C4274,D04C7231,2024-04-24,51679.51,8353.44,8698.26,8812;6356,Cancelled,Cheque
D04I76548,D04C9085,D04C9936,2024-06-24,21498.31,3243.68,1926.32,1209,Paid,UPI
D04I51295,D04C2618,D04C9545,2024-03-03,17133.02,1000.19,1870.29,9259;1723,Cancelled,Bank Transfer
D04I50520,D04C4415,D04C6050,2024-02-28,19493.63,1046.69,2699.93,2025,Paid,Cheque
D04I55532,D04C8689,D04C9721,2024-02-14,38995.89,3414.48,2437.95,4910,Paid,Cash
D04I18541,D04C9576,D04C4395,2024-02-07,5185.01,648.48,278.2,6618;7764;2885,Pending,Bank Transfer
D04I14557,D04C4460,D04C6324,2024-05-06,428776.84,34474.84,60999.19,2464;4384;7648,Pending,Cheque
D04I13078,D04C2311,D04C6110,2024-05-02,23541.02,3023.38,3209.48,8043;3786;4386,Cancelled,Cheque
D04I38387,D04C3254,D04C7251,2024-06-16,47932.63,2973.2,8458.08,1068;7515,Cancelled,Bank Transfer
D04I63814,D04C3260,D04C4469,2024-05-01,745266.88,74742.55,72603.53,8216;7887;1467,Cancelled,Cheque
D04I44567,D04C5037,D04C5192,2024-05-26,24419.09,3575.98,2095.94,1401;9069;2932,Cancelled,UPI
D04I18159,D04C4234,D04C6499,2024-06-16,11219.72,1523.04,1142.17,6294,Paid,Cheque
D04I59271,D04C5143,D04C3334,2024-05-14,22406.08,3512.17,3559.22,2763;1734;6117,Paid,Cheque
D04I39587,D04C8420,D04C5011,2024-05-11,44222.83,4695.47,7747.53,4339,Paid,Cash
D04I75715,D04C1433,D04C1862,2024-04-16,615269.77,82484.5,52491.58,2053,Cancelled,Cheque
D04I71204,D04C6780,D04C3103,2024-02-25,18168.73,1945.1,3172.15,5509;6914;2357,Pending,Cheque
D04I84448,D04C9225,D04C3035,2024-02-27,28708.57,3704.17,3028.12,8466;5107;3477,Pending,Bank Transfer
D04I92541,D04C3855,D04C4632,2024-06-08,8124.59,1138.53,936.27,5528;6422;5664,Paid,Bank Transfer
D04I60885,D04C9737,D04C4345,2024-04-06,13496.47,1431.09,2384.08,7256,Paid,UPI
D04I47179,D04C8971,D04C6713,2024-03-09,6747.13,778.5,448.35,4962,Pending,Bank Transfer
D04I22799,D04C1442,D04C6983,2024-05-13,25545.4,3770.08,2440.32,3183;8205;1868,Paid,Bank Transfer
D04I71301,D04C8359,D04C5592,2024-06-15,23134.3,3773.26,1743.04,7801;9677,Paid,Bank Transfer
D04I65357,D04C4753,D04C2465,2024-05-14,44740.62,5583.05,2831.15,1282,Cancelled,Cash
D04I30882,D04C5972,D04C4940,2024-02-26,2071.11,219.04,188.0,8226;7928;2172,Cancelled,UPI
D04I85946,D04C3260,D04C9721,2024-01-30,179247.47,14954.73,11181.94,3802;6823,Paid,Cheque
D04I60500,D04C8629,D04C6942,2024-06-23,5328.6,526.63,661.59,3337;1624,Pending,Cheque
D04I66791,D04C4661,D04C8388,2024-02-26,16790.96,2358.87,2754.29,9610;3716;8613,Paid,UPI
D04I78946,D04C4694,D04C7254,2024-02-29,45356.75,2332.42,5026.38,5937;2140;3225,Cancelled,Cash
D04I73523,D04C8256,D04C8655,2024-01-21,40440.17,3231.56,4144.35,7113,Pending,Cash
D04I97854,D04C6931,D04C9649,2024-01-14,2644.03,275.11,302.79,7110;3540;9506,Cancelled,Cheque
D04I57685,D04C2268,D04C8755,2024-02-21,4374.99,282.83,692.35,5173;6270,Paid,Cash
D04I70082,D04C6041,D04C7671,2024-05-29,28982.18,3048.78,3910.22,7489,Paid,Cash
D04I80999,D04C2460,D04C8263,2024-02-04,38203.47,4321.57,5658.95,4892;9131,Paid,Bank Transfer
