company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D02C2179,Prime 833,RJJKAZT2860K3800,JKAZT2860K,2022-08-04,"122 MG Road, Bengaluru",Chennai,RJ,Consulting,672459.5,0,0,0,188907.23,7.0,26986.747142857144,18460.88445178139,20961.36,19393.23,61071.28,3.0,20357.093333333334,15433.522827628607,7342.35,7887.56,10.0,249978.51,24997.851000000002,28303.71,27280.79,0.11322457278427653
D02C4638,Prime 834,GJMEOBM6489B1296,MEOBM6489B,2022-05-19,"861 Outer Ring, Chennai",Chennai,GJ,Metals,220077.48,0,0,0,151931.03,4.0,37982.7575,17495.80361098317,16648.38,18894.010000000002,1187971.41,6.0,197995.235,279923.8899318126,170298.33,82295.34,10.0,1339902.44,133990.244,186946.71,101189.35,0.13952262822955977
D02C5066,Acme 835,WBRILQD3088S4112,RILQD3088S,2020-08-01,"896 MG Road, Pune",Hyderabad,WB,Manufacturing,100000.0,0,0,0,156743.51,5.0,31348.702,24888.914979634403,18972.29,15175.41,382993.97,7.0,54713.42428571428,94355.0229377576,46940.78,60352.990000000005,12.0,539737.48,44978.12333333333,65913.07,75528.40000000001,0.12212060944887505
D02C6928,Tech 836,GJPJVRR3997I2736,PJVRR3997I,2022-11-13,"567 Main St, Ahmedabad",Jaipur,GJ,Energy,219943.03,0,0,0,107813.93,3.0,35937.97666666666,29792.698804791642,11047.289999999999,14664.39,203542.15,5.0,40708.43,25633.038784131695,23669.210000000003,19421.56,8.0,311356.07999999996,38919.509999999995,34716.5,34085.95,0.11150095414870333
D02C6726,Prime 837,TSHAEOZ5000G1752,HAEOZ5000G,2020-02-15,"696 Main St, Ahmedabad",Delhi,TS,Consulting,439348.32,0,0,0,118351.78,6.0,19725.296666666665,21984.9174345747,17951.09,13212.87,20170.24,1.0,20170.24,0.0,1455.07,1043.82,7.0,138522.02,19788.859999999997,19406.16,14256.69,0.140094405207201
D02C1037,Acme 838,WBYVMDS9530L7347,YVMDS9530L,2020-12-20,"300 Ring Rd, Jaipur",Hyderabad,WB,Manufacturing,100000.0,0,0,0,249199.52,9.0,27688.835555555554,18852.68848015921,31993.42,34160.73,261092.41,6.0,43515.401666666665,64091.22522606708,27278.29,24883.44,15.0,510291.93,34019.462,59271.71,59044.17,0.1161525521283474
D02C3855,Star 839,GJIYSGO8467S1848,IYSGO8467S,2020-04-06,"515 Station Rd, Mumbai",Jaipur,GJ,Energy,252450.15,0,0,0,321237.47,6.0,53539.57833333333,40850.324869769844,44652.58,38669.740000000005,178707.73,4.0,44676.9325,29711.480985056245,17672.42,22895.65,10.0,499945.19999999995,49994.52,62325.0,61565.39000000001,0.12466366313747988
D02C1087,Prime 840,KAUDQPF6001U4343,UDQPF6001U,2018-04-12,"438 Main St, Delhi",Surat,KA,Chemicals,243034.92,0,0,0,43014.649999999994,3.0,14338.216666666665,9885.907658026821,3805.7400000000002,6032.030000000001,265846.31,3.0,88615.43666666666,111410.2386674947,26156.37,30219.96,6.0,308860.95999999996,51476.82666666666,29962.11,36251.99,0.0970084079256893
D02C9413,Prime 841,TSBHIJJ4299B7445,BHIJJ4299B,2020-07-16,"496 Tech Park, Pune",Surat,TS,Retail,100000.0,1,0,1,2456395.53,4.0,614098.8825,210288.20821328732,281114.2,265927.9,909267.12,5.0,181853.424,323245.1786503684,58240.520000000004,123749.15000000001,9.0,3365662.65,373962.51666666666,339354.72000000003,389677.05000000005,0.10082850103827252
D02C6500,Prime 842,WBNRMLF4062Z3065,NRMLF4062Z,2019-03-28,"120 Main St, Pune",Chennai,WB,Energy,110823.02,0,1,1,2582970.6100000003,4.0,645742.6525000001,157444.1859495435,328753.58999999997,285934.38,604530.6,3.0,201510.19999999998,324797.4209365005,79619.26999999999,92908.28,7.0,3187501.2100000004,455357.31571428577,408372.86,378842.66000000003,0.12811692705208413
D02C4516,Prime 843,TSTTNPE5622F3046,TTNPE5622F,2021-07-30,"624 MG Road, Pune",Surat,TS,Telecom,100000.0,0,0,0,69683.58,2.0,34841.79,27460.859542905793,8110.18,4358.63,87909.31,6.0,14651.551666666666,8289.836076860425,11470.83,9885.98,8.0,157592.89,19699.11125,19581.010000000002,14244.61,0.12425059277737721
D02C7398,Tech 844,GJHGUUV4704P6034,HGUUV4704P,2019-08-16,"492 Market Rd, Chennai",Ahmedabad,GJ,IT Services,236051.79,0,0,0,122317.17,4.0,30579.2925,16897.762594166867,18423.48,16203.16,616407.69,3.0,205469.22999999998,297109.2569701193,51767.36,90467.86,7.0,738724.86,105532.12285714285,70190.84,106671.02,0.09501621483267803
D02C9664,Prime 845,MHRJVZK5939N6345,RJVZK5939N,2021-01-27,"175 Ring Rd, Hyderabad",Pune,MH,Manufacturing,338392.22,0,0,0,238362.71,6.0,39727.11833333333,30823.832108872135,26621.91,31628.41,37858.479999999996,2.0,18929.239999999998,13625.028434649226,2600.43,4700.04,8.0,276221.19,34527.64875,29222.34,36328.45,0.10579325938028143
D02C3360,Star 846,GJRHKAP1245X6696,RHKAP1245X,2022-07-31,"224 Ring Rd, Bengaluru",Jaipur,GJ,Automotive,119178.83,0,0,0,154282.75,3.0,51427.583333333336,37500.92812012836,19459.489999999998,21037.89,24535.09,2.0,12267.545,8260.216356854706,3504.71,3275.8599999999997,5.0,178817.84,35763.568,22964.199999999997,24313.75,0.1284223095413746
D02C4327,Star 847,MHWTBAX3622C2113,WTBAX3622C,2021-09-17,"952 Station Rd, Hyderabad",Mumbai,MH,Construction,267371.42,0,0,0,181180.04,6.0,30196.673333333336,28139.2371881497,21846.77,18059.149999999998,178271.66999999998,5.0,35654.333999999995,17650.736648152393,18946.89,21662.32,11.0,359451.70999999996,32677.428181818177,40793.66,39721.47,0.11348856846445385
D02C6171,Tech 848,MHYUEUO7264R9938,YUEUO7264R,2023-04-01,"750 Industrial Area, Surat",Kolkata,MH,Manufacturing,165585.55,0,0,0,223759.07,9.0,24862.11888888889,18668.25770904749,30085.510000000002,31126.149999999998,222662.51,10.0,22266.251,12830.610921588566,28132.84,27263.56,19.0,446421.58,23495.87263157895,58218.350000000006,58389.71,0.13041114634288065
D02C7033,Global 849,DLLRKWV5852F6001,LRKWV5852F,2023-03-02,"175 Main St, Bengaluru",Surat,DL,Retail,158263.42,0,0,0,144883.78,5.0,28976.756,19259.168152574242,15699.070000000002,15285.970000000001,77548.14,3.0,25849.38,23738.093316391274,6388.03,6271.38,8.0,222431.91999999998,27803.989999999998,22087.100000000002,21557.350000000002,0.09929824820106756
D02C4684,Global 850,GJWKDMD8575T2376,WKDMD8575T,2022-07-15,"460 Ring Rd, Mumbai",Ahmedabad,GJ,Chemicals,118220.1,0,0,0,93407.94,4.0,23351.985,8991.763997386719,11360.17,11378.36,483678.44,4.0,120919.61,203546.97675734624,77309.64,83219.06,8.0,577086.38,72135.7975,88669.81,94597.42,0.15365084512997862
D02C2459,Tech 851,GJKBQUB5491I8343,KBQUB5491I,2019-07-30,"466 Tech Park, Chennai",Jaipur,GJ,Construction,130941.11,0,0,0,201954.54,7.0,28850.648571428574,19342.272365874727,27638.94,17111.22,103081.14000000001,4.0,25770.285000000003,12596.204117581085,12718.38,9878.55,11.0,305035.68000000005,27730.51636363637,40357.32,26989.77,0.13230360461438476
D02C6719,Acme 852,WBPHYLU3524O9665,PHYLU3524O,2020-07-19,"750 Tech Park, Delhi",Jaipur,WB,Energy,124708.09,0,0,0,100393.20000000001,2.0,50196.600000000006,27563.88500092467,12717.73,12944.65,101060.52,3.0,33686.840000000004,39929.554138947,11134.27,10253.68,5.0,201453.72000000003,40290.744000000006,23852.0,23198.33,0.11839940210585338
D02C2883,Tech 853,GJZODLS4973I5741,ZODLS4973I,2018-06-26,"868 Industrial Area, Mumbai",Ahmedabad,GJ,Telecom,209194.76,0,0,0,53272.89,2.0,26636.445,2769.9706071454993,6159.56,6330.93,446842.12,3.0,148947.37333333332,225682.296427108,40319.07,72328.68000000001,5.0,500115.01,100023.00200000001,46478.63,78659.61000000002,0.09293588288821804
D02C6317,Star 854,TNKHPQR0331Q4567,KHPQR0331Q,2021-08-07,"432 Ring Rd, Delhi",Kolkata,TN,IT Services,228432.92,0,0,0,26523.92,1.0,26523.92,0.0,3047.37,1851.13,53235.32,2.0,26617.66,1998.863591193756,7524.24,4606.91,3.0,79759.23999999999,26586.41333333333,10571.61,6458.04,0.1325440162168045
D02C9311,Global 855,DLWGHUQ9260Q8773,WGHUQ9260Q,2020-05-20,"519 Outer Ring, Jaipur",Delhi,DL,Metals,180917.95,0,0,0,296278.68,6.0,49379.78,39051.64960810388,38668.43,38407.67,7301.79,1.0,7301.79,0.0,798.2,398.38,7.0,303580.47,43368.638571428564,39466.63,38806.049999999996,0.13000385037943976
D02C3514,Star 856,MHCLZFP8730J8123,CLZFP8730J,2022-12-12,"189 Main St, Delhi",Jaipur,MH,Construction,333793.48,0,1,1,2541239.77,4.0,635309.9425,96026.82535414092,285530.15,292260.94,442849.2,2.0,221424.6,299096.15580988803,61583.35,31310.9,6.0,2984088.97,497348.1616666667,347113.5,323571.84,0.11632143126081122
D02C7574,Tech 857,MHKFDOW4653K4709,KFDOW4653K,2020-02-18,"495 MG Road, Delhi",Delhi,MH,Consulting,100000.0,0,0,0,185699.8,6.0,30949.966666666664,26197.618139479524,24642.97,19581.73,162683.55,7.0,23240.507142857143,12853.011728808564,18578.35,15185.07,13.0,348383.35,26798.719230769228,43221.32,34766.8,0.1240625305428632
D02C1155,Prime 858,RJQSDLN7344M9135,QSDLN7344M,2022-02-13,"90 Station Rd, Kolkata",Mumbai,RJ,IT Services,170782.1,0,0,0,68178.64,3.0,22726.213333333333,16014.534505933456,8700.45,9189.87,712873.99,9.0,79208.22111111111,116853.49860553903,92862.77,76669.87,12.0,781052.63,65087.71916666667,101563.22,85859.73999999999,0.13003377250006828
D02C9832,Global 859,TNXMFSZ6914H4439,XMFSZ6914H,2020-08-05,"834 Market Rd, Bengaluru",Hyderabad,TN,Chemicals,102519.54,0,0,0,89055.97,3.0,29685.323333333334,10098.68925372661,11436.970000000001,9792.74,89262.7,4.0,22315.675,12444.230965590708,9283.94,11116.25,7.0,178318.66999999998,25474.09571428571,20720.910000000003,20908.989999999998,0.11620157328450244
D02C4053,Global 860,KASTSIM6450T1475,STSIM6450T,2018-05-13,"707 MG Road, Delhi",Surat,KA,Textiles,232722.57,0,0,0,135566.19,3.0,45188.73,35275.80140066416,16695.54,12376.92,322163.17,9.0,35795.90777777778,27469.79563195628,38024.33,45105.28,12.0,457729.36,38144.113333333335,54719.87,57482.2,0.11954634065859356
D02C7924,Prime 861,TNBRTRK7390R4833,BRTRK7390R,2019-11-03,"853 Main St, Bengaluru",Jaipur,TN,Construction,284904.32,0,0,0,68853.11,5.0,13770.622,9612.053278203362,9307.57,7334.2300000000005,132677.74,5.0,26535.548,23327.127390164653,14739.75,18606.01,10.0,201530.84999999998,20153.085,24047.32,25940.239999999998,0.11932326986166139
D02C1287,Star 862,RJDWCRT6844F5830,DWCRT6844F,2019-08-28,"400 Tech Park, Jaipur",Jaipur,RJ,Textiles,100000.0,0,0,0,124442.95999999999,4.0,31110.739999999998,19109.000451823744,13121.39,13007.25,705286.9,4.0,176321.725,314720.5555752553,96771.9,66882.91,8.0,829729.86,103716.2325,109893.29,79890.16,0.13244466096471447
D02C3182,Prime 863,DLYQJTY9795O3796,YQJTY9795O,2023-04-27,"575 Main St, Kolkata",Kolkata,DL,Textiles,254038.16,0,0,0,81888.88,4.0,20472.22,11766.350999107583,10641.93,10875.64,58907.25,2.0,29453.625,27109.20826955391,8620.880000000001,4541.7,6.0,140796.13,23466.021666666667,19262.81,15417.34,0.1368134905412528
D02C8627,Acme 864,DLKUWSL8281S1841,KUWSL8281S,2020-09-23,"184 Outer Ring, Delhi",Chennai,DL,Metals,343597.61,0,0,0,91003.56,3.0,30334.52,32639.033348245775,7703.700000000001,7553.719999999999,1370930.5699999998,5.0,274186.11399999994,250755.1348088432,187207.96,159801.38,8.0,1461934.13,182741.76625,194911.66,167355.1,0.1333245157905986
D02C9091,Tech 865,WBOXSOX8912J9664,OXSOX8912J,2019-02-01,"554 Industrial Area, Surat",Delhi,WB,Retail,184067.59,0,0,0,316227.42,11.0,28747.94727272727,22465.04059253403,36575.86,41530.1,333892.73000000004,7.0,47698.961428571434,68472.32221754701,30190.059999999998,24853.64,18.0,650120.15,36117.78611111111,66765.92,66383.73999999999,0.10269781670357395
D02C5925,Global 866,DLOCOAK9844K2620,OCOAK9844K,2022-04-17,"809 Tech Park, Hyderabad",Kolkata,DL,Retail,100000.0,0,1,1,432067.32,2.0,216033.66,10467.513813938811,57588.369999999995,42972.48,107017.13,4.0,26754.2825,25152.01023570532,13382.039999999999,12574.72,6.0,539084.45,89847.40833333333,70970.40999999999,55547.200000000004,0.13164989270234004
D02C1839,Acme 867,WBNPYFQ6811F4565,NPYFQ6811F,2022-10-25,"654 MG Road, Hyderabad",Bengaluru,WB,Logistics,678069.07,0,0,0,263240.02,6.0,43873.33666666667,28385.7892158634,26315.65,34143.09,106590.37,3.0,35530.12333333333,22504.16049237192,13055.98,10037.84,9.0,369830.39,41092.265555555554,39371.630000000005,44180.92999999999,0.10645861201401
D02C5069,Global 868,MHQQKYN8119H9055,QQKYN8119H,2019-06-24,"855 Ring Rd, Chennai",Ahmedabad,MH,Energy,100000.0,0,0,0,85905.18,4.0,21476.295,15892.541333750454,8252.5,10492.84,66389.5,2.0,33194.75,34256.056715159146,8979.470000000001,3519.63,6.0,152294.68,25382.446666666667,17231.97,14012.470000000001,0.1131488637685834
D02C9596,Tech 869,RJKSAAX9921O8667,KSAAX9921O,2019-01-23,"591 MG Road, Pune",Jaipur,RJ,Metals,143135.45,0,1,1,862576.9199999999,2.0,431288.45999999996,234051.84959800038,75864.98999999999,107102.61,1323273.39,9.0,147030.37666666665,259268.08881032042,134184.34,211228.15,11.0,2185850.3099999996,198713.66454545452,210049.33,318330.76,0.09609502034016228
D02C7136,Acme 870,RJKERNN9335C6129,KERNN9335C,2020-05-19,"763 MG Road, Kolkata",Hyderabad,RJ,Food & Bev,518320.06,0,1,1,1331786.22,4.0,332946.555,172335.93893267927,188032.78999999998,107807.14,370629.96,6.0,61771.66,94382.6088132696,45691.9,37473.39,10.0,1702416.18,170241.618,233724.68999999997,145280.53,0.13728998393330588
D02C5103,Global 871,MHXAYVK3260X2991,XAYVK3260X,2019-11-27,"125 Industrial Area, Surat",Bengaluru,MH,Energy,109988.45,0,0,0,279871.95,11.0,25442.904545454545,22022.421702321644,37945.23,32696.71,709034.0599999999,3.0,236344.68666666665,338963.0399654087,101132.90999999999,67619.58,14.0,988906.01,70636.14357142858,139078.13999999998,100316.29000000001,0.14063838079010157
D02C9532,Acme 872,MHCAHRE9742U6163,CAHRE9742U,2023-08-16,"358 Ring Rd, Hyderabad",Mumbai,MH,Energy,130819.45,0,0,0,157954.21,8.0,19744.27625,12447.546605128875,18216.71,18925.06,811341.62,12.0,67611.80166666667,96288.05044939017,96891.79000000001,85011.06,20.0,969295.83,48464.7915,115108.5,103936.12,0.11875476654015937
D02C4606,Global 873,GJXNBSB8581Q3015,XNBSB8581Q,2022-08-13,"44 Tech Park, Pune",Bengaluru,GJ,Retail,385121.91,0,0,0,153030.33,5.0,30606.066,29784.35100771427,16177.03,19475.039999999997,26337.71,2.0,13168.855,12479.66394155107,2941.92,4162.23,7.0,179368.03999999998,25624.00571428571,19118.95,23637.269999999997,0.10659061670072328
D02C6157,Acme 874,DLBEJGW7361K9698,BEJGW7361K,2023-12-26,"509 Industrial Area, Ahmedabad",Ahmedabad,DL,Retail,202349.99,1,0,1,2399928.36,5.0,479985.67199999996,241967.58662139144,275491.62,209309.05,401644.69999999995,3.0,133881.56666666665,80384.50891064665,61976.78999999999,30482.690000000002,8.0,2801573.0599999996,350196.63249999995,337468.41,239791.74,0.12045675867542788
D02C6520,Star 875,MHYMEOC3589M5019,YMEOC3589M,2022-01-08,"215 Main St, Hyderabad",Delhi,MH,Energy,228358.48,0,0,0,365899.61,7.0,52271.37285714286,59207.24175417247,42500.130000000005,32316.63,541952.89,3.0,180650.96333333335,272048.71907096094,56954.18,51470.54,10.0,907852.5,90785.25,99454.31,83787.17,0.10954897408995404
D02C1355,Tech 876,MHZTBWA5856C7008,ZTBWA5856C,2022-01-15,"649 Tech Park, Kolkata",Ahmedabad,MH,Manufacturing,142070.52,0,0,0,77242.67,2.0,38621.335,18812.201146874067,7555.379999999999,9310.45,45217.15,2.0,22608.575,509.0108164371352,5117.22,3856.32,4.0,122459.82,30614.955,12672.599999999999,13166.77,0.10348373858462309
D02C5191,Tech 877,TNVHCUK6639P4046,VHCUK6639P,2022-03-13,"366 Main St, Delhi",Kolkata,TN,IT Services,147267.07,0,0,0,103053.75,2.0,51526.875,60041.64594314557,9943.03,8099.08,817150.7000000001,4.0,204287.67500000002,357506.26501992287,81503.15999999999,61683.36,6.0,920204.4500000001,153367.40833333335,91446.18999999999,69782.44,0.0993759484644961
D02C1299,Star 878,TSDMJHM9028H8725,DMJHM9028H,2019-01-19,"498 Outer Ring, Kolkata",Hyderabad,TS,IT Services,229984.86,0,0,0,125221.48000000001,2.0,62610.740000000005,33715.204880365185,11260.02,17251.920000000002,1108919.7000000002,6.0,184819.95000000004,307565.9041680789,118205.91,173377.71000000002,8.0,1234141.1800000002,154267.64750000002,129465.93000000001,190629.63000000003,0.10490366264255115
D02C2758,Prime 879,TSAFRTN6605H5833,AFRTN6605H,2021-07-28,"182 Ring Rd, Ahmedabad",Hyderabad,TS,Consulting,100000.0,0,0,0,11280.28,1.0,11280.28,0.0,1341.61,1016.1,951109.62,6.0,158518.27,232971.4006814997,70102.63,138802.66999999998,7.0,962389.9,137484.27142857143,71444.24,139818.77,0.07423627367660446
D02C5981,Global 880,TNZIICW6101T8566,ZIICW6101T,2020-08-03,"982 Main St, Hyderabad",Chennai,TN,Construction,100000.0,0,0,0,56216.57,3.0,18738.856666666667,6263.120386327676,8018.849999999999,7076.73,14761.64,1.0,14761.64,0.0,1868.04,1163.99,4.0,70978.20999999999,17744.552499999998,9886.89,8240.72,0.13929472157722772
D02C5056,Tech 881,DLKRUJN4051B4095,KRUJN4051B,2020-02-12,"686 MG Road, Bengaluru",Jaipur,DL,Retail,104938.75,0,0,0,133440.38999999998,4.0,33360.097499999996,30549.954361156717,9759.79,15768.28,176564.61,7.0,25223.515714285713,19170.44557601871,14753.320000000002,22963.14,11.0,310005.0,28182.272727272728,24513.11,38731.42,0.07907327301172562
D02C5126,Acme 882,KAPGAIE7636E9341,PGAIE7636E,2019-03-02,"894 Ring Rd, Chennai",Mumbai,KA,Telecom,100000.0,0,0,0,402266.75,12.0,33522.229166666664,25327.8506572743,49977.52,56101.479999999996,1667852.56,8.0,208481.57,273891.1289781809,144247.63,228906.1,20.0,2070119.31,103505.9655,194225.15,285007.58,0.09382316712943467
D02C1037,Global 883,TSUIVIO1893S6193,UIVIO1893S,2021-03-06,"814 Industrial Area, Mumbai",Ahmedabad,TS,Energy,355981.54,0,0,0,249199.52,9.0,27688.835555555554,18852.68848015921,31993.42,34160.73,261092.41,6.0,43515.401666666665,64091.22522606708,27278.29,24883.44,15.0,510291.93,34019.462,59271.71,59044.17,0.1161525521283474
D02C2640,Star 884,WBSNSZB6764W1058,SNSZB6764W,2022-02-16,"584 Outer Ring, Bengaluru",Hyderabad,WB,Energy,125705.08,0,0,0,38318.5,2.0,19159.25,16136.275741626381,3832.5899999999997,3712.2599999999998,157042.56,4.0,39260.64,13630.477918182716,16515.769999999997,19250.210000000003,6.0,195361.06,32560.176666666666,20348.359999999997,22962.47,0.10415770676100958
D02C5265,Tech 885,RJQRYIT8745Y6744,QRYIT8745Y,2021-01-17,"115 Industrial Area, Pune",Hyderabad,RJ,Chemicals,141083.46,0,0,0,36064.71,2.0,18032.355,3390.159822788596,3709.5600000000004,4303.74,581395.18,7.0,83056.4542857143,182014.1263658639,40668.96,66235.53,9.0,617459.89,68606.65444444444,44378.52,70539.27,0.07187271710879875
D02C2271,Prime 886,DLRXOEP1743A7960,RXOEP1743A,2023-10-21,"826 Ring Rd, Delhi",Chennai,DL,Food & Bev,100000.0,0,0,0,123219.84,5.0,24643.968,16582.95672955429,10826.4,16252.470000000001,1474535.19,8.0,184316.89875,230286.32251868292,204604.83000000002,156256.87,13.0,1597755.03,122904.23307692308,215431.23,172509.34,0.13483370476386483
D02C8533,Star 887,KAYMIYX0343S9255,YMIYX0343S,2018-06-01,"779 Ring Rd, Jaipur",Surat,KA,Energy,242082.76,0,0,0,120419.07999999999,4.0,30104.769999999997,16641.741297851015,8769.89,12634.02,135866.5,7.0,19409.5,13572.825144420009,11173.12,16483.6,11.0,256285.58,23298.68909090909,19943.010000000002,29117.62,0.07781557588998961
D02C9980,Tech 888,RJPGRPO5833G7630,PGRPO5833G,2018-05-08,"291 Station Rd, Kolkata",Hyderabad,RJ,Retail,122649.29,1,0,1,2287808.0,4.0,571952.0,139516.31665189058,346434.53,315075.59,1148810.89,4.0,287202.7225,318620.5404447657,153779.69,106695.08,8.0,3436618.8899999997,429577.36124999996,500214.22000000003,421770.67000000004,0.14555417286902014
D02C1400,Tech 889,MHAIDHW0909D6719,AIDHW0909D,2022-06-12,"198 Market Rd, Mumbai",Kolkata,MH,Automotive,101896.91,1,0,1,448947.70999999996,13.0,34534.439230769225,30743.369843186912,51424.43,46718.14,395431.67,3.0,131810.55666666667,172496.81415092753,48176.31,53637.37,16.0,844379.3799999999,52773.71124999999,99600.73999999999,100355.51000000001,0.11795733334937668
D02C2116,Star 890,TNFREME5420I2111,FREME5420I,2022-06-10,"671 Outer Ring, Hyderabad",Kolkata,TN,Construction,107737.35,0,0,0,115505.08,6.0,19250.846666666668,9759.636344581013,15777.08,12692.22,915902.8400000001,9.0,101766.98222222223,170456.0883771613,111108.72,117541.98000000001,15.0,1031407.92,68760.528,126885.8,130234.20000000001,0.12302193684919542
D02C1504,Star 891,TNCTBXU5772A5399,CTBXU5772A,2019-10-18,"777 Tech Park, Delhi",Surat,TN,Textiles,100000.0,0,0,0,39457.91,4.0,9864.4775,7581.590007042828,3064.25,4672.0,21941.78,1.0,21941.78,0.0,3411.49,3772.2,5.0,61399.69,12279.938,6475.74,8444.2,0.10546861067213857
D02C1488,Acme 892,GJABWWP9419G3614,ABWWP9419G,2022-10-17,"278 Main St, Hyderabad",Surat,GJ,Chemicals,100000.0,0,0,0,155705.02,5.0,31141.003999999997,33164.696239251614,15960.310000000001,18763.22,38526.78,3.0,12842.26,4760.986546011236,4322.4,3361.53,8.0,194231.8,24278.975,20282.71,22124.75,0.1044252794856455
D02C4071,Prime 893,DLRUCBT7941U3366,RUCBT7941U,2021-05-22,"148 Tech Park, Jaipur",Bengaluru,DL,Telecom,144343.36,0,0,0,92876.69,3.0,30958.896666666667,20484.201675423752,9816.65,8680.83,892825.8899999999,5.0,178565.17799999999,317211.71231932007,60408.3,57811.24,8.0,985702.5799999998,123212.82249999998,70224.95,66492.06999999999,0.07124354894150729
D02C2208,Global 894,WBOASXX8726I7666,OASXX8726I,2023-05-03,"210 Outer Ring, Bengaluru",Hyderabad,WB,Telecom,246705.77,0,1,1,1882141.81,3.0,627380.6033333334,178552.75979443057,222458.2,226951.21,33381.39,2.0,16690.695,5440.147234262138,3000.25,2651.74,5.0,1915523.2,383104.64,225458.45,229602.94999999998,0.11770071487518398
D02C8244,Global 895,GJLCPJZ2240I4505,LCPJZ2240I,2018-10-13,"177 Market Rd, Delhi",Jaipur,GJ,Food & Bev,388376.19,0,0,0,51624.88,4.0,12906.22,4735.5970840504015,6604.780000000001,6395.0599999999995,1223561.71,7.0,174794.53,278758.0074654108,168921.06,104690.76999999999,11.0,1275186.5899999999,115926.05363636362,175525.84,111085.82999999999,0.13764718149992466
