invoice_id,seller_id,buyer_id,invoice_date,amount,gst_amount,itc_claimed,invoice_items,status,payment_method
D08I21704,D08C3977,D08C2106,2024-03-29,28223.88,3262.34,3330.62,8559,Paid,Bank Transfer
D08I60682,D08C1425,D08C7019,2024-03-12,34360.78,3096.25,1773.62,6778,Cancelled,UPI
D08I78164,D08C9659,D08C5230,2024-05-25,11926.67,2016.65,1555.04,1760,Paid,UPI
D08I70631,D08C6793,D08C1054,2024-06-28,50551.27,5624.12,2790.56,5444,Paid,Cheque
D08I96289,D08C2797,D08C6961,2024-02-01,19052.25,1727.52,1809.85,5793;4288,Cancelled,UPI
D08I28375,D08C7879,D08C7757,2024-04-26,8872.31,1342.94,815.6,5625;4116,Pending,Cash
D08I89660,D08C4870,D08C2549,2024-06-19,28801.1,3856.37,3343.1,9406;8697;1768,Cancelled,Cheque
D08I45498,D08C1612,D08C3765,2024-05-07,19252.17,1019.89,3394.78,7054;8448,Paid,Cash
D08I69529,D08C9390,D08C9018,2024-01-27,15333.46,1463.65,2579.2,8094;1072;6591,Paid,UPI
D08I47073,D08C1772,D08C1788,2024-01-21,18981.85,1901.18,3104.78,1662;4010;3907,Cancelled,Bank Transfer
D08I39448,D08C9466,D08C3122,2024-01-27,56248.59,7413.55,6444.74,1529,Pending,UPI
D08I80871,D08C4677,D08C1262,2024-03-17,43001.77,6914.22,5553.73,8374;2497;3717,Paid,UPI
D08I43727,D08C4185,D08C5509,2024-05-22,13747.23,1562.94,1151.12,6672;7014,Cancelled,Bank Transfer
D08I62117,D08C2246,D08C3548,2024-01-29,59257.56,4341.71,10298.2,9052;4627,Cancelled,UPI
D08I83906,D08C7546,D08C8319,2024-02-08,5941.21,666.61,935.9,4184,Pending,UPI
D08I95199,D08C5762,D08C2752,2024-05-30,26564.88,3717.83,3509.29,1775;9415,Pending,Cheque
D08I23627,D08C9728,D08C3332,2024-02-25,196558.54,33474.83,31094.42,8940;6564;5929,Paid,Cash
D08I86664,D08C4428,D08C9341,2024-04-06,594669.68,97277.82,58348.04,1623;4562,Pending,Cash
D08I86689,D08C8058,D08C8536,2024-03-21,47762.19,6503.95,7446.42,5251;5973,Paid,Bank Transfer
D08I80223,D08C9242,D08C1390,2024-06-04,208503.86,35008.82,22157.51,2231;3908,Paid,Cash
D08I58019,D08C1675,D08C6459,2024-06-04,6181.36,731.07,680.68,7066;2852;8432,Pending,UPI
D08I61456,D08C6766,D08C4402,2024-01-01,13679.94,827.9,1008.08,5842;3424;8406,Pending,Cash
D08I33986,D08C9732,D08C7638,2024-04-16,24486.3,3364.1,2235.27,8339;8302,Pending,Cheque
D08I18405,D08C3177,D08C4405,2024-01-24,109270.18,18365.61,6469.0,3019;6960,Cancelled,Cash
D08I12161,D08C5036,D08C9352,2024-04-21,7736.09,766.02,1368.71,7694;1069,Pending,Cash
D08I30288,D08C2824,D08C5466,2024-05-04,8249.95,748.74,577.37,9419;7247,Cancelled,Cheque
D08I18945,D08C3981,D08C9613,2024-01-28,9835.0,1351.78,1578.81,8965,Pending,Cash
D08I61751,D08C4111,D08C8368,2024-05-01,25047.14,3692.49,1661.21,9017;8824;3107,Paid,Cash
D08I13163,D08C7801,D08C2857,2024-05-05,12580.03,829.67,1654.92,2938;5344;1255,Pending,UPI
D08I65454,D08C7542,D08C5112,2024-01-23,20980.52,2964.11,1583.09,4366;6679;1919,Cancelled,Cheque
D08I10993,D08C6245,D08C1648,2024-04-28,676835.66,55536.83,35220.13,3865;9435,Cancelled,Cheque
D08I97201,D08C4768,D08C6912,2024-01-11,630128.62,34572.96,84534.16,5923;8484;4426,Paid,UPI
D08I21799,D08C4133,D08C5535,2024-05-29,638131.29,57487.9,94385.79,2122;7849;2943,Cancelled,Cheque
D08I43987,D08C8615,D08C5662,2024-01-29,61430.07,10531.81,6589.0,2874,Paid,Cash
D08I85515,D08C5520,D08C8369,2024-03-02,25464.21,2194.98,4187.69,6651;3638,Paid,UPI
D08I59106,D08C2003,D08C5387,2024-03-21,111348.55,15764.05,15464.75,9705;3129;9517,Pending,UPI
D08I38748,D08C2208,D08C7801,2024-02-29,99702.99,16872.57,13715.37,6500,Cancelled,Cash
D08I22949,D08C8815,D08C6622,2024-02-14,6570.73,1017.12,485.93,6406;4293,Cancelled,Cheque
D08I67110,D08C5443,D08C6791,2024-05-18,58274.28,4765.35,5268.33,1670;3771,Cancelled,Cheque
D08I53442,D08C9313,D08C5166,2024-04-20,28133.08,3069.74,3161.05,5586;1798;3072,Paid,UPI
D08I45421,D08C7957,D08C8183,2024-05-13,45283.64,6291.91,5331.75,5391;4707;9810,Cancelled,UPI
D08I16267,D08C1382,D08C6500,2024-05-28,19903.11,3005.42,2773.27,9425;5580,Cancelled,Cheque
D08I31275,D08C1274,D08C6785,2024-06-01,21410.72,1158.67,2295.33,4204,Pending,Cash
D08I65809,D08C8733,D08C4085,2024-03-23,34503.21,4652.88,2408.93,6289,Cancelled,Cheque
D08I79127,D08C7496,D08C8800,2024-01-21,34928.62,3559.43,2480.28,1274;6817,Pending,UPI
D08I38783,D08C3308,D08C1035,2024-01-08,35908.47,6368.74,2836.72,9540,Paid,Cash
D08I42367,D08C1640,D08C4973,2024-05-24,27621.68,4041.75,1725.16,4794,Cancelled,Cash
D08I43458,D08C5448,D08C4258,2024-05-30,4525.81,402.85,702.83,5510,Paid,Cash
D08I27857,D08C3021,D08C6046,2024-01-08,548428.64,74877.7,55012.55,6292,Pending,UPI
D08I25911,D08C6049,D08C9602,2024-01-14,95401.12,13833.69,15987.76,1673;8214;1110,Paid,Cheque
D08I59448,D08C9404,D08C5267,2024-01-27,380168.77,55069.33,20845.95,9000;6707;7288,Cancelled,Bank Transfer
D08I97341,D08C1826,D08C5865,2024-02-20,16453.55,1728.73,2341.38,8456;3460,Pending,Cheque
D08I50871,D08C8333,D08C8687,2024-01-27,13484.2,776.13,2225.52,8707;4097,Cancelled,UPI
D08I43668,D08C6134,D08C1942,2024-05-31,11943.4,1988.19,1457.65,5747;8389,Pending,Cash
D08I27932,D08C5529,D08C7979,2024-02-10,7638.71,1288.72,577.0,2217;2739,Pending,Cheque
D08I73068,D08C1732,D08C3054,2024-03-05,62956.23,9974.06,6090.82,2225;2169,Pending,Bank Transfer
D08I97792,D08C4428,D08C1543,2024-05-04,340347.84,32902.52,34215.67,5157;7314;7579,Paid,Bank Transfer
D08I79059,D08C1370,D08C5256,2024-02-04,71973.66,7851.59,6659.68,7633;4830,Pending,Bank Transfer
D08I95329,D08C1100,D08C2675,2024-05-12,14799.03,1081.31,2596.85,5610;9241,Cancelled,UPI
D08I91911,D08C2993,D08C2758,2024-01-10,10890.33,1067.46,1699.2,4165;9542;8834,Cancelled,Cheque
D08I66408,D08C3291,D08C3308,2024-02-24,14721.39,953.71,2344.21,3764;3926;2630,Pending,Cash
D08I34741,D08C4780,D08C2903,2024-03-07,419740.05,41235.4,24789.02,9683;2351,Pending,Bank Transfer
D08I27756,D08C5101,D08C8370,2024-04-19,7996.78,1071.68,465.56,1771;2916,Pending,Cheque
D08I84357,D08C9734,D08C2516,2024-01-11,25627.09,4300.06,1864.43,2519;9092,Pending,Cheque
D08I70467,D08C1512,D08C1321,2024-02-27,21076.2,1093.55,1833.72,9308,Paid,Bank Transfer
D08I17806,D08C2801,D08C2993,2024-02-15,12024.81,936.23,1404.5,5687;5783,Paid,Cheque
D08I32357,D08C2801,D08C9829,2024-06-15,24937.76,3334.61,2455.54,5345;4792;9151,Paid,Cheque
D08I80857,D08C2801,D08C8245,2024-06-08,40060.4,3063.75,4904.41,2653,Pending,Bank Transfer
D08I17560,D08C8421,D08C2692,2024-05-04,29894.94,4551.83,3013.04,7789;2141;9936,Pending,Cheque
D08I66605,D08C5750,D08C5013,2024-04-16,423943.31,49904.29,54129.8,9273;9900;5860,Pending,Cash
D08I68347,D08C8078,D08C9304,2024-03-23,12387.79,1156.21,1287.74,3580;7728;5590,Paid,UPI
D08I62607,D08C7218,D08C4706,2024-02-20,597547.16,68686.39,106227.65,7337;3448;9536,Pending,Cheque
D08I97390,D08C5961,D08C1631,2024-06-11,12898.9,1499.64,688.8,8302;6209,Pending,Bank Transfer
D08I85307,D08C4343,D08C9818,2024-06-14,432601.51,57250.42,53528.67,2797;9928,Paid,Cheque
D08I88128,D08C2661,D08C4137,2024-03-05,18113.4,1290.84,2806.27,9342;2209,Paid,Bank Transfer
D08I50209,D08C6693,D08C7528,2024-05-12,12641.9,2184.38,2170.79,8346;1610,Pending,Bank Transfer
D08I57024,D08C7674,D08C4337,2024-04-17,11925.55,1428.16,1785.25,4008,Paid,Cheque
D08I63259,D08C8687,D08C2457,2024-04-05,76733.35,8194.61,11296.11,4277;3294;1025,Pending,Cheque
D08I86178,D08C7383,D08C9347,2024-03-29,10473.83,1106.72,1365.24,5714;3903,Paid,Bank Transfer
D08I95808,D08C4177,D08C2678,2024-03-17,186094.08,19446.87,14883.01,8306;9963,Cancelled,Cash
D08I69750,D08C8710,D08C2466,2024-04-22,15029.37,1770.41,2690.11,8855,Cancelled,Cheque
D08I19864,D08C3462,D08C2128,2024-03-22,53313.76,7826.31,9052.83,2323;8276,Paid,Cheque
D08I61728,D08C5990,D08C1016,2024-02-11,262013.24,38883.87,38429.68,3254;6986,Paid,Cash
D08I48358,D08C3259,D08C2504,2024-05-24,399458.4,51908.97,37438.38,4125,Pending,Bank Transfer
D08I32083,D08C3281,D08C5552,2024-05-26,4539.8,577.34,409.05,7153,Cancelled,Bank Transfer
D08I64215,D08C6693,D08C4316,2024-02-19,18263.69,1355.95,1308.32,1765;7354;3375,Pending,UPI
D08I20429,D08C5143,D08C6152,2024-03-31,16411.76,1560.1,972.37,5400;5471,Cancelled,Cash
D08I55130,D08C5435,D08C1364,2024-05-07,327854.15,54461.01,22892.71,1315,Paid,Cash
D08I49044,D08C2624,D08C5470,2024-03-19,28055.03,2636.38,1419.1,3942;3237,Pending,Cheque
D08I21347,D08C8642,D08C2830,2024-06-08,207345.48,10599.42,10370.48,7622;7561,Cancelled,Cash
D08I26395,D08C2717,D08C6148,2024-02-20,4029.79,585.84,642.86,8254;7017;5968,Paid,Bank Transfer
D08I98693,D08C3596,D08C1772,2024-03-22,522241.11,54008.97,67704.28,3021;4974,Cancelled,UPI
D08I30961,D08C4150,D08C7791,2024-02-16,16826.78,1078.1,2171.75,5586;5489,Paid,Cheque
D08I48679,D08C1675,D08C6500,2024-06-11,32887.06,1672.9,5585.22,7584;1480,Cancelled,Cheque
D08I93341,D08C5790,D08C5338,2024-01-06,49592.8,7121.34,2751.08,7116,Cancelled,UPI
D08I81178,D08C5351,D08C6998,2024-06-19,9446.59,916.32,839.95,7018;2472;9620,Cancelled,Cash
D08I45133,D08C2692,D08C5689,2024-01-26,37328.67,5491.08,6542.28,8720;2599;2083,Pending,Cash
D08I66800,D08C9465,D08C9252,2024-05-27,9558.49,1606.49,793.64,1598;1361,Pending,Cheque
D08I40710,D08C4677,D08C5750,2024-03-14,8192.61,867.33,1047.02,1813,Cancelled,Cheque
D08I54413,D08C8845,D08C9904,2024-02-19,16679.56,2677.96,1078.36,2831;2246;9175,Cancelled,Bank Transfer
D08I80810,D08C8190,D08C9909,2024-03-08,21492.18,2751.85,3419.04,5700;6094,Cancelled,Bank Transfer
D08I86150,D08C5071,D08C1100,2024-03-15,7515.91,404.25,1149.77,8614,Paid,Cash
D08I71085,D08C5600,D08C3291,2024-06-01,26580.37,4641.4,1356.22,6677;5738,Pending,Cheque
D08I58295,D08C8369,D08C8415,2024-04-03,24842.74,2883.42,1275.43,3358;4427,Pending,Cheque
D08I14945,D08C9818,D08C8210,2024-05-08,23895.03,3897.78,2938.97,8175;6830,Cancelled,UPI
D08I31615,D08C3281,D08C3299,2024-02-10,47477.64,8260.58,2740.18,3150;5865,Paid,UPI
D08I46414,D08C4085,D08C2440,2024-03-28,108165.96,11738.3,7815.67,9860;9542,Pending,Cheque
D08I69316,D08C8058,D08C2999,2024-06-25,52999.65,9240.4,6151.25,9706;3017,Pending,Cheque
D08I17702,D08C8615,D08C8213,2024-02-23,24996.76,1398.66,2847.32,7846;6639,Pending,UPI
D08I47854,D08C9913,D08C5746,2024-01-03,75643.05,5288.16,4889.98,1832,Pending,Cheque
D08I78534,D08C1321,D08C2465,2024-03-21,17725.4,2859.66,1759.76,6581;1559,Paid,Cheque
D08I69212,D08C4780,D08C9268,2024-02-19,424045.55,68014.52,69005.89,6521;4877;6930,Cancelled,Cash
D08I53460,D08C7377,D08C6906,2024-01-20,17746.5,1425.13,1349.39,1259;7166,Pending,Cash
D08I89287,D08C4199,D08C7801,2024-05-21,4455.29,490.2,571.9,5460;6027,Cancelled,UPI
D08I49858,D08C3155,D08C1300,2024-05-24,17350.22,2390.24,1951.25,6709;6771,Paid,Bank Transfer
D08I86380,D08C2830,D08C6331,2024-05-11,7646.29,704.82,906.25,4949;1501,Paid,Bank Transfer
D08I91070,D08C8798,D08C7419,2024-04-13,17463.48,2027.09,2479.52,1494;2286;8121,Paid,Bank Transfer
D08I35671,D08C1036,D08C7571,2024-01-28,24462.16,1325.88,1880.09,2753;7215;3337,Pending,Cheque
D08I64245,D08C2228,D08C5737,2024-03-26,27643.96,1479.61,2427.48,7202;6607;4514,Pending,Bank Transfer
D08I40654,D08C6884,D08C3102,2024-06-26,391264.78,34729.51,51865.97,8524;2868;5901,Cancelled,UPI
D08I60827,D08C1331,D08C9904,2024-03-04,7002.06,509.69,1051.15,8446;2699;7322,Pending,Cheque
D08I83994,D08C7419,D08C6152,2024-04-17,23207.85,2987.04,3832.41,5147,Pending,Cash
D08I23346,D08C1043,D08C8273,2024-02-01,54545.55,6569.65,6424.35,4422;4657,Cancelled,Cash
D08I73916,D08C3126,D08C8798,2024-01-18,72027.7,10483.84,10593.27,4199;4978,Pending,UPI
D08I16957,D08C1513,D08C9327,2024-04-30,86568.95,9736.77,13708.57,6313;1084;6528,Cancelled,UPI
D08I90915,D08C4265,D08C5689,2024-05-22,13048.02,1779.18,1705.97,8460,Paid,Cheque
D08I17999,D08C4197,D08C9650,2024-04-24,21883.18,3714.27,1583.81,9635;9785,Cancelled,Cash
D08I47736,D08C7095,D08C4805,2024-06-07,56966.7,6724.76,7575.18,8234;2076,Pending,UPI
D08I87530,D08C1363,D08C4907,2024-01-17,78925.05,9972.19,4940.94,3701;6086;7700,Cancelled,UPI
D08I49325,D08C5358,D08C1496,2024-06-03,11482.36,865.99,1373.05,9282;6752,Pending,UPI
D08I33229,D08C4310,D08C9732,2024-04-17,77491.65,9776.71,11905.1,8374;6766,Paid,Cash
D08I36755,D08C7571,D08C5433,2024-02-18,19638.45,3030.0,2656.67,7826,Paid,UPI
D08I69866,D08C5842,D08C2049,2024-04-27,11846.85,886.69,1498.5,1967;2164;6413,Cancelled,UPI
D08I98254,D08C7636,D08C4770,2024-06-09,18832.18,2492.65,1999.45,2556;6871,Pending,Cheque
D08I72151,D08C5609,D08C6168,2024-06-07,13235.51,1534.96,1800.57,4905,Cancelled,Bank Transfer
D08I17707,D08C2599,D08C1543,2024-04-08,199393.28,31486.46,13808.99,6413;7673;1195,Pending,UPI
D08I70090,D08C2533,D08C1396,2024-02-07,9463.0,642.79,1226.65,8649;5006,Cancelled,UPI
D08I18798,D08C4860,D08C2128,2024-05-25,42308.69,5730.04,3423.84,7660;8346,Cancelled,Cheque
D08I26521,D08C9912,D08C2504,2024-03-03,34999.97,5040.66,4019.2,9685;9503;7205,Pending,Bank Transfer
D08I37796,D08C2556,D08C9224,2024-06-12,127605.32,13009.98,15713.08,1838;3690;3288,Cancelled,Cheque
D08I18285,D08C1631,D08C2692,2024-06-20,18714.4,2032.75,2100.55,7908,Pending,Cash
D08I53409,D08C1987,D08C6839,2024-06-05,65190.26,8940.78,9134.82,6024;9256;7123,Cancelled,Cheque
D08I91798,D08C2742,D08C8384,2024-03-04,8699.13,1335.96,1517.91,4771;6804;2734,Pending,Cash
D08I32020,D08C7765,D08C8098,2024-05-29,18586.31,2779.28,1280.11,5050;7917,Pending,Bank Transfer
D08I71858,D08C8058,D08C2926,2024-05-30,12107.8,1373.78,1377.1,4944,Cancelled,Cheque
D08I51706,D08C4079,D08C8058,2024-01-07,26385.44,3955.04,3169.33,6741;4315,Paid,UPI
D08I15319,D08C6260,D08C4870,2024-01-13,3361.06,459.91,554.04,9903,Pending,Bank Transfer
D08I69925,D08C7817,D08C7679,2024-05-03,15935.88,817.3,1173.42,7854,Cancelled,Cheque
D08I74246,D08C1375,D08C8098,2024-04-15,9047.82,917.27,1470.12,2930;6488,Paid,Bank Transfer
D08I53984,D08C6521,D08C9728,2024-04-11,721528.69,79021.74,112919.28,4920;2470;6233,Paid,Bank Transfer
D08I77044,D08C9334,D08C4938,2024-06-02,39028.41,3752.2,4674.07,7521;3156;1613,Pending,Cash
D08I56999,D08C8301,D08C5912,2024-03-17,13206.19,1028.01,1300.35,2588;9150,Pending,Cheque
D08I74489,D08C3682,D08C9954,2024-04-15,32522.66,3910.29,5702.18,1317;1063;2512,Cancelled,Cheque
D08I64925,D08C7510,D08C7813,2024-02-21,281128.39,46695.66,36929.67,6401;3908,Pending,UPI
D08I67039,D08C5828,D08C7605,2024-01-23,26332.23,1584.28,3586.68,5122;5491;3264,Cancelled,Cash
D08I30841,D08C3243,D08C7801,2024-03-30,302162.11,51986.88,27099.58,4935,Cancelled,Cash
D08I70754,D08C7289,D08C2516,2024-04-28,28259.39,3589.1,2662.54,2824;4487;8950,Pending,Bank Transfer
D08I99820,D08C3009,D08C4405,2024-04-21,504397.94,74830.83,31629.93,2549,Paid,Cash
D08I31972,D08C5655,D08C7528,2024-03-22,442307.07,69890.71,54332.02,6123;8113,Paid,Cheque
D08I94929,D08C7679,D08C2993,2024-04-24,27847.81,4683.99,4095.39,2364,Paid,Cash
D08I76505,D08C6188,D08C5848,2024-01-11,772929.89,112546.73,103344.74,5561;1910,Pending,Cheque
D08I72855,D08C3964,D08C9396,2024-04-04,9862.09,753.27,625.91,1546;4832;7459,Pending,UPI
D08I72592,D08C1636,D08C9313,2024-04-28,9147.22,937.73,572.24,9090;3918;6983,Cancelled,UPI
D08I88276,D08C6743,D08C2758,2024-02-28,728285.15,119886.32,83110.64,1695,Cancelled,Cheque
D08I67640,D08C2025,D08C5816,2024-06-12,20314.47,2980.32,3085.13,1504;4928;7135,Cancelled,Cheque
D08I76628,D08C6616,D08C4402,2024-01-21,3460.99,364.98,575.62,7541,Pending,UPI
D08I55177,D08C8230,D08C5243,2024-03-13,18239.8,2985.68,3248.26,6141;7997,Paid,Cheque
D08I28508,D08C4985,D08C6766,2024-04-05,16181.98,1664.02,2596.05,9877;8951,Paid,Cheque
D08I37402,D08C7039,D08C2003,2024-03-19,26171.13,4266.92,3482.29,4420;4465;7093,Cancelled,Cheque
D08I73067,D08C9155,D08C9335,2024-03-12,10680.19,673.82,563.29,6410;4254;6692,Paid,Bank Transfer
D08I43737,D08C5112,D08C9952,2024-04-15,17934.42,2254.93,3018.41,9070,Paid,Cheque
D08I79432,D08C6413,D08C1187,2024-01-14,3356.37,447.4,448.23,3665;3202,Paid,Cheque
D08I11773,D08C1807,D08C1496,2024-04-14,477287.32,50232.53,54905.51,5132;1989;3658,Paid,Cheque
D08I23031,D08C1807,D08C6966,2024-01-23,504325.78,54043.76,43892.04,8245;7572;9198,Pending,Bank Transfer
D08I57657,D08C1986,D08C5476,2024-01-18,34099.79,3074.07,2540.71,6814;2090;9682,Paid,Cheque
D08I15327,D08C7603,D08C3122,2024-01-23,790594.9,41321.3,119330.23,2640;3170,Paid,Cheque
D08I37470,D08C8909,D08C5750,2024-06-07,15996.05,2623.57,2158.7,8025;4191,Pending,Cheque
D08I55530,D08C4393,D08C4541,2024-05-08,18553.31,1038.87,2600.51,4449,Pending,UPI
D08I33136,D08C9752,D08C3281,2024-06-16,13295.26,1332.53,1766.93,6845;3568;3055,Paid,Cash
D08I51050,D08C4152,D08C2669,2024-05-26,40693.96,2464.95,3319.8,4497,Cancelled,Cash
D08I61266,D08C1175,D08C3684,2024-04-24,18731.69,1673.67,2992.9,4010;8532,Paid,UPI
D08I64080,D08C4789,D08C8886,2024-03-01,40640.25,2459.48,3544.66,7037,Pending,Bank Transfer
D08I85618,D08C5338,D08C8443,2024-03-14,22988.15,2621.43,2950.27,2596;8419;5325,Paid,UPI
D08I83197,D08C6782,D08C7603,2024-04-26,9954.81,955.13,1715.09,2089;3462,Pending,UPI
D08I36030,D08C7638,D08C9839,2024-03-17,5472.33,628.9,393.37,1024;8299;5881,Pending,UPI
D08I93448,D08C4197,D08C4275,2024-04-11,13957.11,1828.55,1166.77,7338;6595,Pending,Cheque
D08I80441,D08C3223,D08C2397,2024-05-18,15697.74,1538.98,865.26,7378;5358;1911,Cancelled,Bank Transfer
D08I26560,D08C4389,D08C9155,2024-01-20,31714.07,2995.0,3411.31,4664;5751;5357,Paid,Cash
D08I76104,D08C1496,D08C4185,2024-03-27,198357.01,30894.36,16421.56,8102;5996,Cancelled,Cheque
D08I17246,D08C7835,D08C7390,2024-04-10,11173.18,676.77,1020.06,9399;6409;6630,Cancelled,Bank Transfer
D08I58125,D08C8886,D08C3964,2024-02-14,24895.58,2546.38,3459.04,5834;9370,Cancelled,UPI
D08I15504,D08C6132,D08C3243,2024-02-24,744230.95,90272.37,71430.65,1794;7573;7365,Paid,Bank Transfer
D08I57405,D08C4177,D08C2669,2024-01-11,571841.42,62177.78,96883.53,7815,Pending,Cash
D08I17493,D08C7217,D08C2128,2024-05-04,16539.6,902.67,981.13,8779;8525;2862,Paid,Bank Transfer
D08I63999,D08C4363,D08C9900,2024-02-02,50348.47,5456.01,4855.4,8135,Pending,Cash
D08I41979,D08C5991,D08C5230,2024-06-07,13824.46,1983.61,2090.69,9527;1795;2042,Cancelled,UPI
D08I53061,D08C3080,D08C1316,2024-06-21,16275.14,2474.16,1791.21,4288;9153;5156,Paid,Bank Transfer
D08I42345,D08C8421,D08C1100,2024-06-22,26165.46,2146.89,3377.3,2165,Paid,Bank Transfer
D08I43669,D08C6201,D08C8230,2024-05-04,648557.61,65301.32,112716.24,4863,Paid,Bank Transfer
D08I33981,D08C9952,D08C1402,2024-01-14,91330.38,12153.17,11031.31,1832,Pending,Cheque
D08I17461,D08C1977,D08C6943,2024-01-12,8719.52,934.84,1149.06,8067;4411,Paid,Bank Transfer
D08I63294,D08C2824,D08C2461,2024-04-23,39241.28,4223.99,3925.73,6024;3747,Paid,Cheque
D08I15932,D08C8817,D08C8301,2024-04-07,36727.9,3652.79,5527.73,9295;5291;6985,Cancelled,UPI
D08I62759,D08C9390,D08C7904,2024-03-18,60398.21,3704.19,9908.54,9495;4818;1396,Pending,UPI
D08I60761,D08C6236,D08C9030,2024-04-22,52788.07,7797.84,5357.42,5446;2163,Paid,Cash
D08I52965,D08C1640,D08C4185,2024-04-06,15077.83,2579.16,2654.59,5666;3943;2328,Pending,Cheque
D08I17160,D08C6521,D08C3831,2024-06-16,318314.08,23784.25,39353.58,4545;8248;5115,Pending,Cheque
D08I18283,D08C7957,D08C8051,2024-02-12,8563.42,1295.37,1212.97,3729;1525;2987,Cancelled,Bank Transfer
D08I95254,D08C5811,D08C3981,2024-02-08,3543.27,328.36,370.15,8857;2067;9743,Cancelled,Cash
D08I48297,D08C8273,D08C1300,2024-03-30,379107.76,57115.64,62087.12,8107;3296;7516,Pending,Bank Transfer
D08I21940,D08C9912,D08C1375,2024-06-05,5445.62,542.75,282.35,7084,Paid,Cash
D08I51543,D08C2516,D08C7680,2024-01-07,1374.84,166.33,110.78,3106,Cancelled,UPI
D08I35301,D08C1612,D08C7993,2024-06-10,54023.14,7424.53,6558.16,8464,Paid,UPI
D08I84445,D08C6622,D08C3624,2024-04-01,36733.68,2179.23,2555.85,7940;5399;5433,Paid,Bank Transfer
D08I46055,D08C5230,D08C5823,2024-01-27,12752.95,794.64,2221.67,4347;3611;7872,Pending,Bank Transfer
D08I99174,D08C1678,D08C6206,2024-05-13,9676.85,505.79,1626.82,8048;3931;1218,Paid,Cheque
D08I70852,D08C6998,D08C8279,2024-02-27,20857.58,3660.03,3004.49,4122;5389;1379,Paid,Bank Transfer
D08I98290,D08C9610,D08C3707,2024-01-03,39743.85,3923.87,4871.01,5528,Pending,Cheque
D08I79389,D08C9734,D08C1593,2024-01-23,14547.46,2282.9,751.85,3203,Cancelled,UPI
D08I89367,D08C3786,D08C2822,2024-01-30,7184.37,699.56,1085.22,8932,Paid,Bank Transfer
D08I47021,D08C7636,D08C8244,2024-06-14,23046.1,2952.18,3403.53,2490;7013;2677,Paid,Cash
D08I21482,D08C1821,D08C5816,2024-04-18,40677.13,6273.12,5004.55,8552;7216;3422,Paid,Cheque
D08I77254,D08C7390,D08C1826,2024-03-05,23441.92,1498.24,1763.58,2695;4498,Paid,UPI
D08I50015,D08C1321,D08C7542,2024-05-13,113985.98,10421.45,11135.91,2782;6921;6798,Pending,Cheque
D08I60899,D08C6356,D08C4739,2024-02-28,24852.64,2660.81,1640.45,6648;2730,Paid,Cheque
D08I35746,D08C9593,D08C3332,2024-03-21,14554.91,740.39,734.31,4194,Cancelled,Cash
D08I42231,D08C3911,D08C8520,2024-02-23,25551.19,3891.14,2708.37,9895,Cancelled,Cheque
D08I69349,D08C5509,D08C5741,2024-03-19,523639.12,76991.82,48143.63,3410;9584;4685,Pending,UPI
D08I82289,D08C9703,D08C4789,2024-03-28,55704.44,3744.9,9109.62,2307,Pending,Cash
D08I53883,D08C9268,D08C8299,2024-05-21,39883.28,2618.57,4091.51,4768,Paid,UPI
D08I47546,D08C5378,D08C6199,2024-04-03,34586.19,3073.83,5683.84,5094,Paid,UPI
D08I81248,D08C8635,D08C7416,2024-05-15,18017.33,1988.79,2960.55,4959;7858;6190,Pending,UPI
D08I32190,D08C1402,D08C4363,2024-04-10,629323.29,83485.6,51725.33,4607;2575,Paid,Bank Transfer
D08I32858,D08C2003,D08C8508,2024-05-21,10879.22,1134.2,1641.79,1003,Cancelled,Cash
D08I35458,D08C4275,D08C8815,2024-06-01,467862.42,49272.6,31963.74,7057,Cancelled,Cheque
D08I77282,D08C5530,D08C1513,2024-04-23,17558.49,2012.86,2605.98,7736;7912,Paid,Bank Transfer
D08I28927,D08C3765,D08C6741,2024-05-10,20359.76,2820.67,1468.05,2325;6052,Pending,Cheque
D08I82800,D08C8369,D08C3176,2024-02-17,4452.93,757.84,649.27,2011,Cancelled,Cheque
D08I44612,D08C1375,D08C9367,2024-04-03,26121.64,3587.93,3874.36,7862;9384;3456,Pending,Bank Transfer
D08I18837,D08C5203,D08C3023,2024-01-06,15752.84,1895.56,802.95,1524;4155;1876,Paid,UPI
D08I40375,D08C8886,D08C7778,2024-04-14,62544.45,11194.17,5780.85,2758;5199,Pending,Cheque
D08I25667,D08C6049,D08C4800,2024-05-19,9737.4,1455.95,1172.18,4968;7916,Paid,Cheque
D08I68240,D08C9734,D08C8840,2024-03-22,36533.43,5536.71,4754.47,5331,Pending,Cheque
D08I97136,D08C3566,D08C5071,2024-05-22,7529.23,786.96,511.63,2567;2191,Paid,Bank Transfer
D08I47631,D08C8058,D08C1990,2024-03-13,35826.79,6173.94,4068.0,3468;5945,Pending,Cheque
D08I14071,D08C3762,D08C4673,2024-06-13,724297.87,61836.58,92828.26,6477,Cancelled,Cash
D08I57926,D08C2822,D08C7817,2024-04-23,18091.7,2017.0,1887.78,1709;4812;8419,Pending,Bank Transfer
D08I16881,D08C7879,D08C9242,2024-01-12,20092.01,3030.6,1099.58,5469;4613,Pending,Cash
D08I90006,D08C5317,D08C7852,2024-04-19,638885.32,104555.35,80569.99,1936;9580,Cancelled,Cheque
D08I58777,D08C2121,D08C1807,2024-03-12,24580.51,1813.86,3425.38,5696;1168,Paid,UPI
